Cmax,TEC,TWC
236.18207021700675,11866.227728253267,19396.423298354166
241.33374362987024,11539.37199560153,22268.809495331352
249.67276152068789,11531.497004920822,17886.996611914943
252.27436872095842,11473.534078629671,20974.78502737051
258.6322977695447,11302.428300145519,18794.65234114031
260.9334244551241,11002.24432207374,18426.622428843115
263.69862979676054,12228.221899156293,16939.411316171692
266.56159275257806,10839.953892709273,22014.71037233402
270.00520442459265,11832.696713516034,17416.249588934712
294.9871436826327,11950.730781345494,17231.368128364327
296.3553287035782,11013.394241353533,16923.839482043684
303.1056251316265,10933.259627472933,18664.25184610999
331.5619358353919,12915.965313733837,16315.755478778672
338.4222224923959,12387.923966039885,16623.772591223158
343.77621034936743,12294.747980394088,16592.063861232724
351.5231030667152,13591.838611869827,16026.538673066685
367.72122961838534,10756.04974501178,21937.356397400243
371.46770449636625,12432.870773989645,15695.730162357682
379.38276461868384,12528.522469582758,14359.88889830506
380.4743715250696,10589.586006761776,21742.354562992085
406.4871174101111,10760.280387254696,17916.19092059524
423.80277795928066,12256.279792994847,16401.40487447862
431.51065834547194,12300.555009265001,14323.058953133836
432.6668384493858,12259.4664217762,15187.221765038132
453.3047260919982,11740.990720535649,14154.635723598094
