Cmax,TEC,TWC
625.6813686351188,50263.49898895653,86564.37374131539
629.9667578500957,51078.04013313335,83406.01209838002
632.6874487895976,49970.28554097358,78981.57554065908
639.5333719163382,49614.473054475646,79724.49493955667
639.7933783511385,50000.10426857169,77802.69750217095
639.9597728858184,49301.999164476365,80507.22316662947
641.4663651627422,49979.710002760454,77898.63921420397
641.7104043923504,49776.29337463781,79123.96038582813
641.8168940632066,49680.09353655807,79308.85269981927
641.8168941671105,49262.25389571143,78221.11034886539
643.5077603902473,49565.1468796696,78189.4051768876
643.7826925378251,49499.02850922221,78175.69337003495
644.2354562511098,49177.51458679553,81106.63155974644
644.3541474038009,49332.36161421423,78076.90723762444
645.6744722173421,49697.29429416546,77874.75477667406
646.5203337699015,49239.001209752896,79405.67096475945
647.8306496604855,49166.91648505717,80448.39802140046
648.8167563537281,49827.62453737874,77835.81014984305
649.1636872115415,49699.678979877564,77714.27620496412
650.9294417390039,49219.62697423337,79048.78806529015
651.3296751278361,49858.712031714575,77460.57463944504
651.4514593361245,49171.101134353594,79375.56696425883
651.4523752172885,49289.159855565675,77914.15459131457
651.4523890373508,49142.72305459823,78787.75828752095
651.5311782529552,49488.766347674835,77883.8879555522
653.2581962238548,49260.15653121137,77834.23979481445
654.5203305016332,49704.84077392558,77617.02764066709
655.2590605163477,49097.81437107181,79414.35064225426
656.2254184642487,49000.13538761961,79102.33004858975
656.8682754886607,48994.810425783624,78921.00798366252
657.1026077199145,48887.66134677008,78596.56538918638
657.1026077199145,49130.002975216514,77918.78685604071
657.1026077199145,49156.45007599814,77853.73295082255
657.1026077994835,48982.83496568235,78409.68408403793
657.1026077994835,49099.75775490371,77857.5269449825
658.1026059457876,49655.40619889754,77702.82913296588
658.1026076717962,49373.18558061593,77527.02956196932
658.3791888022213,48867.82449458445,77953.56091175076
659.0169338379237,49507.57698810167,77116.08251361627
659.7055305381895,48869.00581851254,77800.40542599454
661.5245591564951,49327.0397578663,77681.86746129963
661.8168930934563,49097.588062547096,77754.32592232614
665.7350665540009,49033.53656227546,77759.433964441
665.7350665540009,49179.96705848645,77671.9318033164
665.7350665892661,49028.53383141829,77744.10739602619
666.5203130675213,48684.81759398674,79522.99659903433
666.5203130675213,48830.20776796021,78225.0602892683
666.6636378587248,49028.528949817606,77596.81081083597
666.9796109528198,48934.90226834385,77267.21262042806
667.8831554267304,48829.30733717987,77826.19489063503
668.0635025266866,48812.38490344984,77819.72467618677
668.3309796735168,48620.834973856254,79168.27338907718
668.4239854979605,48863.08320336676,77742.11082588232
670.22182035714,48612.65615768594,80519.63849071378
675.2084806879153,48836.50514631823,77331.45325243202
675.8273095024238,48588.224149401605,78956.8870267013
678.3665514517422,48648.68331999684,78918.31559646121
678.3809105807935,48755.81052900028,78837.34571556697
682.7965682797198,48730.75318431799,78206.72459097336
682.8060189913265,48788.61579102821,77622.05183004284
682.8060199181625,48606.03525502974,78403.2987278082
682.8060199181625,48760.599785947285,77700.64886362458
682.9018056699937,48629.61997326303,77938.17387100965
684.8543580597241,48662.33070634477,77512.29198541616
684.8544504129732,49167.178792289356,77219.46192123507
687.8168913829014,48932.879920038584,76912.76843542064
693.5202870686381,48578.43024716801,80779.30227255086
708.1465609855595,49581.95014397068,76889.43936922401
709.3529845844811,48536.631132677285,81690.73157590252
731.979993577748,48555.32730891722,80474.04825537323
