candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
19,GLOBAL_SLOT_G3_TWC,-1,true,true,685,1,917.045920938115,62479.622427834736,140114.932202317800,G3_TWC,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,5,1,700,1000,1,1,3c1883b16535c20fc211c7046b3e32e8f1cabbd1caf00a1094740be28317714b
20,GLOBAL_SLOT_G1_CMAX,-1,true,true,917,1,916.108440541507,59582.082050909040,141513.628882854800,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,120,1,2,1,1000,2300,1,1,62a7116789f36d58f6266b46fc21c54cd5e6aa5d7148c67e2b004b165d4b5573
21,GLOBAL_SLOT_G1_CMAX,-1,true,true,1002,1,897.702589701597,60285.523518964124,142286.271016364680,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,20,1,0,0,2400,2400,1,1,297cf745aad70afa526a774f788bbae60e56a4e125db395ea379ed888a4901ea
22,GLOBAL_SLOT_G1_CMAX,-1,true,true,1601,1,894.979790747396,59914.361397400060,143321.667146551360,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,1,1,1700,1700,1,1,8f8d87de195870ce4b8b65aa15830230c4b65e871464358067a6548fd6327649
23,GLOBAL_SLOT_G3_TWC,-1,true,true,2888,1,876.196042633951,58189.158403807610,128404.617751677990,G3_TWC,CFVF,CFVF,true,false,false,true,NOT_SELECTED,280,1,19,1,3000,5000,1,1,23e3e4f3648d9148d6b1187b4256514bc2957baddf9260e95c2d405194555ac1
24,GLOBAL_SLOT_G3_TWC,-1,true,true,3099,1,866.694112941727,58934.919093985910,122563.903407309640,G3_TWC,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,ef08161937bf0cc9fc9eb366b0efaa21f85684a8b13346b7acb21da8c94eb8f6
25,GLOBAL_SLOT_G1_CMAX,-1,true,true,4301,1,835.173770246762,56388.512441690730,120151.108344807440,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,140,1,0,0,4400,5000,1,1,bba286b3caefa0cc5d7c84f1c4d6189b8e023afc16b4f82a353a3f714211490e
26,NOT_APPLICABLE,-1,true,true,5530,1,831.878640712854,56951.527530001500,108871.207382224730,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,435cf7b9bbcc0fbb25905d18e1e8682abe784d436e59955af7e8fb448edc5e4a
27,NOT_APPLICABLE,-1,true,true,5584,1,824.118702523338,56949.156736866980,108718.385046973130,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,24325a907727a24e594717dad0c1292946aaf6f880946870ca2b702453927410
28,NOT_APPLICABLE,-1,true,true,5593,1,824.106286612677,56964.264854911710,108791.516913453900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,fd2c6ae36b19cead4db2e738e16beef882fcebd664d152dbdb347f4265dd169d
29,NOT_APPLICABLE,-1,true,true,5600,1,823.900281719175,56927.763667653930,108418.204072394480,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,259f43d111c3c4505c232c0f5dffa830f3b1ca41a4a79b8ae51ab7933bbe7788
30,NOT_APPLICABLE,-1,true,true,5620,1,817.709151102173,57080.249950599920,108040.675998058870,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5afd65792af41aaa617d2e2a66aba7ac372d2ec18d61859ea24af3ab2e00d5e8
31,NOT_APPLICABLE,-1,true,true,5629,1,817.172507708409,57040.689012844650,107988.331763764670,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,0,0,,,,,a46353aeafb1a16489eed79f717dd76a7b688454509ced8740ef58df97baa530
32,NOT_APPLICABLE,-1,true,true,5862,1,816.589230603361,57694.118012973326,114788.584146281630,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f87d061b58dd5dfcd77d0de5371341a416a3d1c92623b8f701e8ade41181a467
33,NOT_APPLICABLE,-1,true,true,5863,1,811.220681676641,57743.034735387606,113426.754194153620,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,0,0,,,,,a29764743935e3051f58a8817d2723b9196d748f9b9b979f3305e8acbbcd92b3
34,NOT_APPLICABLE,-1,true,true,9151,1,809.271404432542,57333.949930716284,115774.778100290680,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,15f6b9a28dad2c9e5c9e2808cba69e458b364e42bac34b52c0a43c15e4aa083d
35,NOT_APPLICABLE,-1,true,true,9153,1,808.232445628682,57218.668877142510,115323.289050223450,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e1397917d7e13397a9450510b253b38e2d9ce92409972e692f4fc6d5b6930c4a
36,NOT_APPLICABLE,-1,true,true,9168,1,805.757505499897,57345.991447990450,117148.610113444010,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,13494cb32e6883d2f1e0ba45255dae198ff3168d76eed673738c6ac61ffb4f97
37,NOT_APPLICABLE,-1,true,true,9169,1,801.138708724438,57256.894252754650,116580.945207253770,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,360,1,0,0,34636,36536,2,2,8b671b27d0dc2d9fe4a320166b3ad49697c3e346acc4d7e4959695c56e7857e9
