generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
22,147238,14,0,G1_CMAX,0.7286778570406702,0.7646175280164861,0.49365574123073896,0.2013560461003496,0.45159912311533634,MAC,SEQ,0.7646175280164861,0.7286778570406702,0.03593967097581585,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147243,15,0,G4_BALANCED,0.8286762892654955,0.8310452574018569,0.4344760698392384,0.2309211352898278,0.37227918217844247,MAC,SEQ,0.8310452574018569,0.8286762892654955,0.002368968136361338,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147248,16,0,G4_BALANCED,0.7030241803779564,0.7431618850836677,0.5661854482393286,0.20097381708310244,0.4002302554111559,MAC,SEQ,0.7431618850836677,0.7030241803779564,0.04013770470571121,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N2
22,147249,17,0,G4_BALANCED,0.7549574872999438,0.7706237766826693,0.4735563313188093,0.24710106383053082,0.27752347937566085,MAC,SEQ,0.7706237766826693,0.7549574872999438,0.015666289382725518,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N2
22,147250,18,1,G4_BALANCED,0.7645364823878377,0.7969938604223039,0.6705155602385765,0.22455721829515385,0.3820289529976577,MAC,SEQ,0.7969938604223039,0.7645364823878377,0.032457378034466244,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N2
22,147251,19,0,G4_BALANCED,0.717795284655089,0.7598302489865213,0.5511463351233532,0.21404390345236055,0.4649261441577371,MAC,SEQ,0.7598302489865213,0.717795284655089,0.04203496433143228,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N2
22,147252,20,2,G4_BALANCED,0.7479055463401215,0.8052839888610133,0.5744792028947242,0.1848496230034956,0.11874959639374512,MAC,SEQ,0.8052839888610133,0.7479055463401215,0.05737844252089175,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N2
22,147253,21,0,G4_BALANCED,0.5559985589750558,0.5800722648649813,0.42716221445742797,0.2266213779386913,0.19575931088408405,MAC,SEQ,0.5800722648649813,0.5559985589750558,0.024073705889925523,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147258,22,1,G4_BALANCED,0.5042141461302353,0.5592745126343448,0.6826374701729085,0.13251056134706418,0.2749656994629935,WOR,MAC,0.6826374701729085,0.5592745126343448,0.12336295753856374,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,TEST,N1|N2|N4|N5
22,147262,23,2,G4_BALANCED,0.7507013500353832,0.8341090801852801,0.7581761608047755,0.1508899279193201,0.24591950369876686,MAC,WOR,0.8341090801852801,0.7581761608047755,0.07593291938050462,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147267,24,1,G4_BALANCED,0.7593152288504519,0.7904613302952371,0.7608412193524499,0.16559879024470436,0.45613070166682845,MAC,WOR,0.7904613302952371,0.7608412193524499,0.02962011094278727,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N2
22,147268,25,1,G4_BALANCED,0.7101679001243226,0.7638532709565526,0.6097405430816911,0.19938752779492458,0.3130141405984034,MAC,SEQ,0.7638532709565526,0.7101679001243226,0.05368537083223002,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N2
22,147269,26,2,G4_BALANCED,0.6239508711177153,0.6822014387087094,0.5870651767104544,0.15312175181982784,0.26736082022545926,MAC,SEQ,0.6822014387087094,0.6239508711177153,0.05825056759099412,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N2
22,147270,27,0,G4_BALANCED,0.5637083702123615,0.5945618565049027,0.5885138850983648,0.1947982750248598,0.485017873653335,MAC,WOR,0.5945618565049027,0.5885138850983648,0.0060479714065379,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147275,28,1,G4_BALANCED,0.7666471154459549,0.8149519639410664,0.7853090676075065,0.19327971322492732,0.4335090526732624,MAC,WOR,0.8149519639410664,0.7853090676075065,0.029642896333559876,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,TEST,N1|N2|N4|N5
22,147279,29,2,G4_BALANCED,0.7153103664285225,0.8000723674772214,0.7114554055705824,0.1519913014108595,0.24575832576732803,MAC,SEQ,0.8000723674772214,0.7153103664285225,0.08476200104869891,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147284,30,0,G4_BALANCED,0.7251708825511385,0.7606757904736946,0.4651938327273409,0.21223086946778646,0.4063820569199751,MAC,SEQ,0.7606757904736946,0.7251708825511385,0.03550490792255612,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N2
22,147285,31,1,G4_BALANCED,0.7636826728849807,0.8089243527349372,0.5510744580098369,0.13330203812691033,0.17310088297229517,MAC,SEQ,0.8089243527349372,0.7636826728849807,0.04524167984995653,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N2
22,147286,32,0,G4_BALANCED,0.6895978285689246,0.7056677233405646,0.5677756235617495,0.20419028485369056,0.49840548292429143,MAC,SEQ,0.7056677233405646,0.6895978285689246,0.016069894771640003,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N5
22,147287,33,0,G4_BALANCED,0.6622229923068944,0.6875663508094061,0.6224173214411749,0.19079062367293087,0.5638144782156895,MAC,SEQ,0.6875663508094061,0.6622229923068944,0.02534335850251168,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,APPLY,N1
22,147288,34,0,G4_BALANCED,0.502437316596158,0.6788287405580253,0.4917489284232964,0.2108340084866066,0.3768009927532161,MAC,SEQ,0.6788287405580253,0.502437316596158,0.17639142396186736,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N2
22,147289,35,0,G4_BALANCED,0.6677926945096229,0.6927761809227635,0.6297559198502931,0.19600330429998802,0.5885153093488535,MAC,SEQ,0.6927761809227635,0.6677926945096229,0.024983486413140632,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147294,36,2,G4_BALANCED,0.7506569891964503,0.8128443622260808,0.6601933630540922,0.20065283317305033,0.24848140011574193,MAC,SEQ,0.8128443622260808,0.7506569891964503,0.06218737302963051,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N2
22,147295,37,0,G4_BALANCED,0.5961201516129484,0.603909869623563,0.5408491424308528,0.21115238506612927,0.37971641978303006,MAC,SEQ,0.603909869623563,0.5961201516129484,0.007789718010614566,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,TEST,N1|N2|N4|N5
22,147299,38,1,G4_BALANCED,0.7393804411291198,0.8022726406947847,0.5177104117873293,0.19929097034113147,0.19557614648855576,MAC,SEQ,0.8022726406947847,0.7393804411291198,0.06289219956566483,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147304,39,0,G4_BALANCED,0.6070524100562894,0.6200833970746131,0.5976614242696199,0.16651222671457905,0.4952518442016042,MAC,SEQ,0.6200833970746131,0.6070524100562894,0.013030987018323725,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N1
22,147305,40,0,G4_BALANCED,0.6663073909483698,0.6889074634420924,0.626148490853377,0.1897885771100656,0.5560712942359711,MAC,SEQ,0.6889074634420924,0.6663073909483698,0.022600072493722645,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N2
22,147306,41,0,G4_BALANCED,0.7403281315786439,0.7714020010548506,0.48187581614437736,0.20692276559767317,0.33988690517895737,MAC,SEQ,0.7714020010548506,0.7403281315786439,0.031073869476206717,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N2
22,147307,42,1,G4_BALANCED,0.7710402587227516,0.7567097841447588,0.7286502534919463,0.14445654146436543,0.28710589518693996,SEQ,MAC,0.7710402587227516,0.7567097841447588,0.014330474577992858,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N2
22,147308,43,0,G4_BALANCED,0.7364215414651165,0.7484804832391752,0.5800966146901577,0.19650180875669238,0.3414983861955485,MAC,SEQ,0.7484804832391752,0.7364215414651165,0.01205894177405864,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N2
22,147309,44,1,G4_BALANCED,0.7004109105694063,0.7666389029558279,0.7295111503482542,0.1713482496443942,0.34439225642937094,MAC,WOR,0.7666389029558279,0.7295111503482542,0.03712775260757373,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,TEST,N1|N2|N4|N5
22,147313,45,1,G4_BALANCED,0.45495603196775364,0.48462433303318386,0.6405214574147501,0.15540681420800134,0.3214566293797927,WOR,MAC,0.6405214574147501,0.48462433303318386,0.15589712438156622,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147318,46,1,G4_BALANCED,0.7083046759660654,0.7666792546473078,0.7311576772451538,0.13549502328456553,0.40013703162600267,MAC,WOR,0.7666792546473078,0.7311576772451538,0.035521577402154,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N2
22,147319,47,1,G4_BALANCED,0.7227354990078458,0.7676794189499081,0.7344321037202489,0.1991990091852997,0.3676817675880259,MAC,WOR,0.7676794189499081,0.7344321037202489,0.03324731522965918,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N2
22,147320,48,0,G4_BALANCED,0.6493150434650666,0.647385090240105,0.5836017901414691,0.20586928977079846,0.4286284647140738,SEQ,MAC,0.6493150434650666,0.647385090240105,0.0019299532249615892,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
22,147321,49,2,G4_BALANCED,0.6429599458109276,0.5447450870715367,0.6917233308863264,0.16335987775907415,0.33144098037900016,WOR,SEQ,0.6917233308863264,0.6429599458109276,0.04876338507539879,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N2
22,147322,50,0,G4_BALANCED,0.6676662326732672,0.6858433120583218,0.6245851675741052,0.1880202985772189,0.35992678259382305,MAC,SEQ,0.6858433120583218,0.6676662326732672,0.01817707938505464,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N2
22,147323,51,0,G4_BALANCED,0.6715461062334547,0.6779027742500285,0.40807701542895125,0.2024525017790408,0.42882304807293403,MAC,SEQ,0.6779027742500285,0.6715461062334547,0.006356668016573863,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147328,52,0,G4_BALANCED,0.755276853534473,0.7832076310026788,0.5881594033884522,0.20083650136414605,0.3540635335444601,MAC,SEQ,0.7832076310026788,0.755276853534473,0.027930777468205714,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N2
22,147329,53,0,G4_BALANCED,0.7702606275112507,0.7949947145481622,0.5349240174469962,0.19095294932137363,0.4448107317537893,MAC,SEQ,0.7949947145481622,0.7702606275112507,0.02473408703691149,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N2
22,147330,54,2,G4_BALANCED,0.6194007945125986,0.6930044848309692,0.5727803504889322,0.19116594583193697,0.3305652592402518,MAC,SEQ,0.6930044848309692,0.6194007945125986,0.07360369031837066,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N2
22,147331,55,2,G4_BALANCED,0.6616795137313201,0.622011550767971,0.6942093232310769,0.18374965941912144,0.2580756671835743,WOR,SEQ,0.6942093232310769,0.6616795137313201,0.03252980949975681,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N2
22,147332,56,0,G4_BALANCED,0.627557371709618,0.6761806738720435,0.4973087841071303,0.2030009026862547,0.4489694705241216,MAC,SEQ,0.6761806738720435,0.627557371709618,0.0486233021624255,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N2
22,147333,57,0,G4_BALANCED,0.6815130289247864,0.6768010270325919,0.48840413876676236,0.21635539719245578,0.27124343995871425,SEQ,MAC,0.6815130289247864,0.6768010270325919,0.004712001892194451,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147338,58,0,G4_BALANCED,0.6549907177557354,0.5540830000777617,0.6062961619572138,0.21224872521858357,0.526357290316424,SEQ,WOR,0.6549907177557354,0.6062961619572138,0.048694555798521555,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N2
22,147339,59,2,G4_BALANCED,0.6243768583602098,0.5408975310524059,0.663893360821507,0.17626524918913028,0.305396647853168,WOR,SEQ,0.663893360821507,0.6243768583602098,0.03951650246129712,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N2
22,147340,60,0,G4_BALANCED,0.67804630875608,0.7101772432755784,0.6431432340958101,0.19236925065596824,0.4645129090805604,MAC,SEQ,0.7101772432755784,0.67804630875608,0.032130934519498444,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N2
22,147341,61,0,G4_BALANCED,0.7164560565646396,0.7544641431017706,0.470486910070301,0.2234638551059409,0.42941360560576947,MAC,SEQ,0.7544641431017706,0.7164560565646396,0.03800808653713095,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N2
22,147342,62,2,G4_BALANCED,0.7116336743274594,0.7760475143563265,0.5574402383942034,0.14391524281946474,0.12178321264820091,MAC,SEQ,0.7760475143563265,0.7116336743274594,0.06441384002886708,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N2
22,147343,63,0,G4_BALANCED,0.737070782943067,0.7309985570832971,0.36480158278510116,0.21999497910817928,0.3468069249334974,SEQ,MAC,0.737070782943067,0.7309985570832971,0.006072225859769964,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147348,64,1,G4_BALANCED,0.7649086147214107,0.8094091408174575,0.7797809727357088,0.1378441412402684,0.46077365454279795,MAC,WOR,0.8094091408174575,0.7797809727357088,0.02962816808174873,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N2
22,147349,65,0,G4_BALANCED,0.47298392964347763,0.4297837172342936,0.5522664142200532,0.2097891887684617,0.4141587798871068,WOR,SEQ,0.5522664142200532,0.47298392964347763,0.07928248457657555,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N2
22,147350,66,0,G4_BALANCED,0.6046221829278418,0.6100645267868965,0.6108227094852692,0.19617422553399105,0.6229287985326349,FAT,WOR,0.6229287985326349,0.6108227094852692,0.012106089047365765,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N2
22,147351,67,0,G4_BALANCED,0.4680096593541775,0.691810119690192,0.523879900967787,0.2227614855211994,0.3841711978611206,MAC,WOR,0.691810119690192,0.523879900967787,0.167930218722405,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147356,68,0,G4_BALANCED,0.6679995143428957,0.6198940218153486,0.5683920089438433,0.1842410682518034,0.5377413433610945,SEQ,MAC,0.6679995143428957,0.6198940218153486,0.048105492527547145,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N5
22,147357,69,0,G4_BALANCED,0.5338201893050674,0.696880758495661,0.5072716878246417,0.22483294541974397,0.4523029150684886,MAC,SEQ,0.696880758495661,0.5338201893050674,0.16306056919059364,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N2
22,147358,70,0,G2_TEC,0.7500533456205305,0.7900389721108276,0.5602162683940783,0.20728530532518036,0.3504867295536639,MAC,SEQ,0.7900389721108276,0.7500533456205305,0.03998562649029713,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147363,71,0,G2_TEC,0.7244851690717491,0.7479636978115478,0.6046010481139366,0.20639038817634847,0.4461120527205356,MAC,SEQ,0.7479636978115478,0.7244851690717491,0.02347852873979872,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N3
22,147364,72,0,G2_TEC,0.7902857752873458,0.8165523888143896,0.5284597060660179,0.20347536864086296,0.36295914988133027,MAC,SEQ,0.8165523888143896,0.7902857752873458,0.026266613527043847,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N3
22,147365,73,2,G2_TEC,0.7234361953849204,0.7660329103997621,0.5077686980280626,0.1711208666280783,0.08205107769726228,MAC,SEQ,0.7660329103997621,0.7234361953849204,0.042596715014841635,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
22,147366,74,0,G2_TEC,0.7951804062524855,0.8001543785499823,0.46417483324340425,0.18732026145919953,0.45204724073485403,MAC,SEQ,0.8001543785499823,0.7951804062524855,0.004973972297496743,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N4
22,147367,75,0,G2_TEC,0.7731901266438204,0.7818072945701496,0.5325748699350491,0.16301029202657386,0.2820925072603258,MAC,SEQ,0.7818072945701496,0.7731901266438204,0.008617167926329272,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N3
22,147368,76,0,G2_TEC,0.7658533338523354,0.7997415117387288,0.5366434859748626,0.19013829666825716,0.33905307908392535,MAC,SEQ,0.7997415117387288,0.7658533338523354,0.03388817788639331,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147373,77,0,G2_TEC,0.7764131908402081,0.8072995168126325,0.5826797976536632,0.21638691766539786,0.39021673850981353,MAC,SEQ,0.8072995168126325,0.7764131908402081,0.030886325972424356,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N3
22,147374,78,0,G2_TEC,0.7536156123626472,0.7755139833241438,0.5233677363067996,0.18821883852749116,0.2814777371756324,MAC,SEQ,0.7755139833241438,0.7536156123626472,0.021898370961496605,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N3
22,147375,79,0,G2_TEC,0.7944347743247036,0.8146397955399491,0.5146041580136022,0.21755297953098135,0.4254725217700771,MAC,SEQ,0.8146397955399491,0.7944347743247036,0.02020502121524559,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N3
22,147376,80,0,G2_TEC,0.7825652188035921,0.8108579073395665,0.5567007564315036,0.19939615917570674,0.4194346273820694,MAC,SEQ,0.8108579073395665,0.7825652188035921,0.028292688535974442,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147381,81,2,G2_TEC,0.7537214418970095,0.8049881397704803,0.5189836091210736,0.19700252566882687,0.1278994836875379,MAC,SEQ,0.8049881397704803,0.7537214418970095,0.05126669787347082,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
22,147382,82,0,G2_TEC,0.7925130377341457,0.8031925273386689,0.5292199820707217,0.16492491674888654,0.3351707526874146,MAC,SEQ,0.8031925273386689,0.7925130377341457,0.01067948960452314,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N3
22,147383,83,0,G2_TEC,0.7556436776245964,0.7899854736279246,0.5454644234110096,0.20170912400870986,0.4164059216052729,MAC,SEQ,0.7899854736279246,0.7556436776245964,0.03434179600332821,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
22,147384,84,1,G2_TEC,0.7615302945324112,0.5745525119510395,0.7852675360832423,0.16347297915042722,0.5081727967502834,WOR,SEQ,0.7852675360832423,0.7615302945324112,0.023737241550831123,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
22,147385,85,0,G3_TWC,0.6853381129954963,0.7285042164960371,0.6572871539055478,0.16814431242694444,0.6141330204120212,MAC,SEQ,0.7285042164960371,0.6853381129954963,0.04316610350054084,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,APPLY,N3
22,147386,86,0,G3_TWC,0.720921157672491,0.7626805611629386,0.5815727320681598,0.24823782733509886,0.5250421311506587,MAC,SEQ,0.7626805611629386,0.720921157672491,0.0417594034904476,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
22,147387,87,0,G3_TWC,0.6753133003932285,0.704981573447063,0.6403993215028585,0.1998885964297713,0.4593657965171053,MAC,SEQ,0.704981573447063,0.6753133003932285,0.02966827305383457,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,TEST,N1|N2|N4|N5
22,147391,88,2,G3_TWC,0.6019810007648287,0.6911391292088587,0.5312936956096532,0.1640094352454236,0.31011693582088334,MAC,SEQ,0.6911391292088587,0.6019810007648287,0.08915812844402993,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147396,89,0,G3_TWC,0.6615733286024377,0.7015352277919111,0.621721147663609,0.19869720575885041,0.49244624030051376,MAC,SEQ,0.7015352277919111,0.6615733286024377,0.03996189918947346,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,APPLY,N3
22,147397,90,0,G3_TWC,0.6260395235696329,0.44593430747195417,0.6118756889011128,0.15851962513261775,0.5708154326871392,SEQ,WOR,0.6260395235696329,0.6118756889011128,0.014163834668520114,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
22,147398,91,0,G3_TWC,0.7488264660780224,0.7747127537457809,0.5353833808873572,0.19892832809705274,0.42580639023801126,MAC,SEQ,0.7747127537457809,0.7488264660780224,0.025886287667758467,false,BAL,FULL_MASK_AUDIT,14,N1|N2|N3|N4|N5,APPLY,N3
22,147399,92,2,G3_TWC,0.7700834898906879,0.8248631971485776,0.6573137493834662,0.17045361065664005,0.34164035275863736,MAC,SEQ,0.8248631971485776,0.7700834898906879,0.05477970725788972,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
22,147400,93,0,G3_TWC,0.5353549799983988,0.5307097032861788,0.5888545672907037,0.19463937427246855,0.4832956702470971,WOR,SEQ,0.5888545672907037,0.5353549799983988,0.05349958729230497,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N3
22,147401,94,2,G3_TWC,0.7259390532096501,0.8005011177511366,0.65036687462526,0.1697591908274923,0.22079633908338875,MAC,SEQ,0.8005011177511366,0.7259390532096501,0.0745620645414865,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147406,95,1,G3_TWC,0.7274114997184615,0.5478728501567287,0.7266989049862879,0.17117969202882183,0.39530534907405607,SEQ,WOR,0.7274114997184615,0.7266989049862879,7.125947321736659E-4,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
22,147407,96,0,G3_TWC,0.7072895646420063,0.744328363410034,0.5792480323210356,0.2312159798482688,0.329548428681659,MAC,SEQ,0.744328363410034,0.7072895646420063,0.037038798768027736,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
22,147408,97,0,G3_TWC,0.774341117490571,0.807231629400506,0.49597479148435664,0.22673779468884736,0.4256975845628054,MAC,SEQ,0.807231629400506,0.774341117490571,0.03289051190993497,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N3
22,147409,98,2,G3_TWC,0.6788344297762503,0.6123229406086561,0.7498218703924132,0.2381394884553491,0.35910220633924034,WOR,SEQ,0.7498218703924132,0.6788344297762503,0.07098744061616291,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
