Cmax,TEC,TWC
354.22608587672846,11079.631065999169,13962.633230246716
242.9112949935006,10610.802782800478,17330.584773387534
303.50784577604185,10262.522822038918,16149.50571304096
340.72170037395705,9278.36963781292,19299.75852842523
293.4547847208844,9678.383633468686,17510.302133837817
270.59280453897003,10606.52422417887,16096.13537670921
397.9341863193685,11057.971598208818,13218.952187951103
440.0394873506342,10860.515891452056,13235.88783330587
397.9341863193685,11057.971598208818,13218.952187951103
396.22382817901797,10788.208581110934,13331.142467864958
384.4960130984495,11006.719143659859,13487.168889177641
393.18067072046404,11212.996015854553,13320.67802631613
368.2858762589115,11016.129590570159,13884.587883996892
411.27185070082976,10494.416911247601,13306.04870405203
407.07287092208617,10635.965683674889,13354.962198020545
350.9581509274546,11261.082787214404,13818.323173683146
381.3089031247645,11189.665615140479,13420.364126918907
349.7919114098161,11613.972171482254,14139.95528682364
206.34529521464168,10590.226261496307,17558.119943078444
206.34529521464168,10590.226261496307,17558.119943078444
206.34529521464168,10590.226261496307,17558.119943078444
206.34529521464168,10590.226261496307,17558.119943078444
206.34529521464168,10590.226261496307,17558.119943078444
206.34529521464168,10590.226261496307,17558.119943078444
206.34529521464168,10590.226261496307,17558.119943078444
206.34529521464168,10590.226261496307,17558.119943078444
206.34529521464168,10590.226261496307,17558.119943078444
201.72269665487704,10733.58188819672,17409.976095150538
206.34529521464168,10590.226261496307,17558.119943078444
206.34529521464168,10590.226261496307,17558.119943078444
198.42339028501914,10831.937604981476,17522.6969970744
197.8619884959501,10790.960433331886,17744.33906439969
200.9051465100882,10772.302450080817,17475.648729680255
197.86355134766293,10711.28148149535,17764.789782109914
197.8619884959501,10790.960433331886,17744.33906439969
200.9051465100882,10772.302450080817,17475.648729680255
197.86355134766293,10711.28148149535,17764.789782109914
200.9051465100882,10772.302450080817,17475.648729680255
197.86355134766293,10711.28148149535,17764.789782109914
200.9051465100882,10772.302450080817,17475.648729680255
197.86355134766293,10711.28148149535,17764.789782109914
200.9051465100882,10772.302450080817,17475.648729680255
197.86355134766293,10711.28148149535,17764.789782109914
197.8619884959501,10790.960433331886,17744.33906439969
200.9051465100882,10772.302450080817,17475.648729680255
197.86355134766293,10711.28148149535,17764.789782109914
200.9051465100882,10772.302450080817,17475.648729680255
197.86355134766293,10711.28148149535,17764.789782109914
208.89755113642147,10658.329131427712,17290.351857220685
200.9051465100882,10772.302450080817,17475.648729680255
197.86355134766293,10711.28148149535,17764.789782109914
197.8619884959501,10790.960433331886,17744.33906439969
197.8619884959501,10790.960433331886,17744.33906439969
200.9051465100882,10772.302450080817,17475.648729680255
197.86355134766293,10711.28148149535,17764.789782109914
200.9051465100882,10772.302450080817,17475.648729680255
197.86355134766293,10711.28148149535,17764.789782109914
200.9051465100882,10772.302450080817,17475.648729680255
197.86355134766293,10711.28148149535,17764.789782109914
208.89755113642147,10658.329131427712,17290.351857220685
200.9051465100882,10772.302450080817,17475.648729680255
197.86355134766293,10711.28148149535,17764.789782109914
200.9051465100882,10772.302450080817,17475.648729680255
197.86355134766293,10711.28148149535,17764.789782109914
200.9051465100882,10772.302450080817,17475.648729680255
197.86355134766293,10711.28148149535,17764.789782109914
197.8619884959501,10790.960433331886,17744.33906439969
200.9051465100882,10772.302450080817,17475.648729680255
197.86355134766293,10711.28148149535,17764.789782109914
200.9051465100882,10772.302450080817,17475.648729680255
197.86355134766293,10711.28148149535,17764.789782109914
224.75025507349332,10830.13421039382,15896.606452442578
213.48180301338994,11369.711491084121,15351.318320702449
213.51683567671597,10940.015714258501,15230.984534048777
213.48180301338994,11369.711491084121,15351.318320702449
213.51683567671597,10940.015714258501,15230.984534048777
213.48180301338994,11369.711491084121,15351.318320702449
210.4421406244804,11372.489034625196,15348.172655715272
213.2955509265554,11330.461897647572,15748.08937379669
213.2955509265554,11330.461897647572,15748.08937379669
209.06829109469146,11331.220655151345,15671.697350087281
213.08444533217678,11318.10273853036,15913.978148032926
213.08444533217678,11318.10273853036,15913.978148032926
218.24188824832692,10243.27424896736,17754.626117848264
217.8514026995396,10264.06945659679,17837.345716693824
197.20753555193357,11371.775163390997,17183.819344822423
197.20753555193357,11371.775163390997,17183.819344822423
200.653017337516,11354.432260932163,16851.561697400477
198.29829731595376,11275.25396322401,17204.196888517166
196.83914691716478,11334.421413907265,17209.947737995128
200.0696988977379,11317.975688390545,17185.11569321274
196.83914691716478,11334.421413907265,17209.947737995128
197.38724206527837,11342.134111409792,17204.413319079304
197.38724206527837,11342.134111409792,17204.413319079304
200.0696988977379,11321.659551061864,17154.100239619103
196.83914691716478,11334.421413907265,17209.947737995128
197.38724206527837,11342.134111409792,17204.413319079304
196.83914691716478,11334.421413907265,17209.947737995128
197.38724206527837,11342.134111409792,17204.413319079304
200.0696988977379,11321.659551061864,17154.100239619103
200.0696988977379,11317.975688390545,17185.11569321274
200.0696988977379,11321.659551061864,17154.100239619103
200.0696988977379,11321.659551061864,17154.100239619103
200.0696988977379,11317.975688390545,17185.11569321274
197.38724206527837,11342.134111409792,17204.413319079304
216.32922685650723,10452.037200678064,19378.552139963394
215.65548346413206,10464.525415197711,19038.79289978427
216.46638179021886,10446.665526132056,19347.84840460179
216.46638179021886,10446.665526132056,19347.84840460179
216.46638179021886,10446.665526132056,19347.84840460179
197.09487285862684,11174.169435397398,18073.36348139911
197.06972455879313,11173.34334474353,18086.820609032446
197.09487285862684,11174.169435397398,18073.36348139911
197.06972455879313,11173.34334474353,18086.820609032446
197.09487285862684,11174.169435397398,18073.36348139911
197.06972455879313,11173.34334474353,18086.820609032446
197.09487285862684,11174.169435397398,18073.36348139911
197.59068115455293,11096.755485211252,17877.608734262627
197.09487285862684,11174.169435397398,18073.36348139911
197.09487285862684,11174.169435397398,18073.36348139911
197.06972455879313,11173.34334474353,18086.820609032446
197.09487285862684,11174.169435397398,18073.36348139911
197.09487285862684,11174.169435397398,18073.36348139911
197.09487285862684,11174.169435397398,18073.36348139911
197.06972455879313,11173.34334474353,18086.820609032446
197.09487285862684,11174.169435397398,18073.36348139911
216.66940695585623,10561.532308522643,18643.338364538482
216.66940695585623,10561.532308522643,18643.338364538482
216.66940695585623,10561.532308522643,18643.338364538482
203.2034813729746,10703.77924498415,16811.693991228123
203.75881772337672,10687.594569469702,17018.448026182825
220.8389733959495,10333.21171230605,17435.659827074967
220.06103897364494,10384.634401976817,17523.456013498595
220.06103897364494,10269.96807155177,17543.316831925145
221.2686890949897,10219.520918034354,17443.894298207422
221.2686890949897,10187.226413612814,17494.101499164623
248.42355453036814,9900.476514627684,17650.573188523354
229.603271120993,9995.462487778692,17359.38279047714
244.28828250558,9974.048952302732,17931.800023784475
268.34954826426605,9685.348657744587,17902.35508921281
268.34954826426605,9685.348657744587,17902.35508921281
253.3603726338254,9669.206778166568,18193.914729618788
253.3603726338254,9669.206778166568,18193.914729618788
252.60469280859755,9683.57955194328,18382.781149414208
252.60469280859755,9683.57955194328,18382.781149414208
252.60469280859755,9683.57955194328,18382.781149414208
252.60469280859755,9683.57955194328,18382.781149414208
252.4739590299446,9685.726042147871,18415.66030676934
248.97796427574386,10628.705293385112,17013.486677685105
248.97796427574386,10628.705293385112,17013.486677685105
261.3972880103967,10396.894929593454,17049.513593549138
255.14187351565084,10351.823155033413,17134.828275693668
280.2662560579928,10194.100022133127,17119.78366633684
273.567219041151,10199.732856522945,17137.158584309374
273.567219041151,10199.732856522945,17137.158584309374
273.567219041151,10199.732856522945,17137.158584309374
416.9261038674065,9231.131426546126,14861.429306782513
413.2643165025039,9241.158835676912,14815.803491032759
413.2643165025039,9241.158835676912,14815.803491032759
411.19257413236755,9213.31024910824,14866.281816936149
379.11910807632324,9485.188173658376,14630.375848255015
411.19257413236755,9213.31024910824,14866.281816936149
379.11910807632324,9485.188173658376,14630.375848255015
411.19257413236755,9213.31024910824,14866.281816936149
412.47606769421526,9208.337907085472,14878.73828718135
393.27265470342604,9252.090534060628,14652.544407062065
371.8057262563205,9499.590904082897,14543.377708695622
393.27265470342604,9252.090534060628,14652.544407062065
386.9848998386157,9478.630888400907,14714.852967678955
390.57366355752634,9467.395177984568,14739.277082097768
390.57366355752634,9467.395177984568,14739.277082097768
357.0676457372402,9651.502478085831,15449.950257291053
357.0676457372402,9651.502478085831,15449.950257291053
354.80276595361477,9566.165920582753,15759.76420733615
354.80276595361477,9566.165920582753,15759.76420733615
380.3977926801364,9296.823598515837,15470.291443024322
368.0761289264179,9407.370875145263,16325.756817649242
378.7785335686185,9322.27817982522,15507.154022801642
373.6642689874919,9380.782152376734,15230.324518571058
378.7785335686185,9322.27817982522,15507.154022801642
378.7785335686185,9322.27817982522,15507.154022801642
374.74950952778477,9332.032377402722,15427.356930710925
379.2235167639634,9322.960261334956,15167.162682258462
393.5459755105641,9016.171915210978,15264.817316775338
393.5459755105641,9016.171915210978,15264.817316775338
382.3073750286272,9116.164157542737,15192.24165523463
387.5631253287163,9142.640329696984,15054.023057558872
382.3073750286272,9116.164157542737,15192.24165523463
393.5459755105641,9016.171915210978,15264.817316775338
393.5459755105641,9016.171915210978,15264.817316775338
382.3073750286272,9116.164157542737,15192.24165523463
382.03677258009134,9118.070775193062,15198.979058518002
385.98933799191695,9111.803164394667,15263.625861259065
388.94346577318584,9140.297418097532,15086.332013570249
385.98933799191695,9111.803164394667,15263.625861259065
396.8438346235087,9014.082735251059,15327.947564271635
420.63043432994994,8866.309573121498,15374.671461464746
387.849007832343,9138.393776065204,15106.92190654765
420.63043432994994,8866.309573121498,15374.671461464746
439.05986049764624,8959.192190374812,15358.690088478903
420.63043432994994,8866.309573121498,15374.671461464746
387.849007832343,9138.393776065204,15106.92190654765
420.63043432994994,8866.309573121498,15374.671461464746
421.57381786401453,8864.480182810728,15385.528987295053
417.59598622824706,8914.199443574142,15363.961907659792
426.9870615155247,8969.672874131324,15175.860646918532
417.59598622824706,8914.199443574142,15363.961907659792
446.533046927149,8859.4534906364,15909.614061793898
446.533046927149,8859.4534906364,15909.614061793898
446.533046927149,8859.4534906364,15909.614061793898
412.165066865169,8903.082623256276,15494.91165772887
412.165066865169,8903.082623256276,15494.91165772887
412.165066865169,8903.082623256276,15494.91165772887
412.165066865169,8903.082623256276,15494.91165772887
412.0800088628194,8909.74846383108,15476.076999934194
412.0800088628194,8909.74846383108,15476.076999934194
375.6518598133667,9870.425242021289,14186.802744841494
375.6518598133667,9870.425242021289,14186.802744841494
322.8714974879182,10585.568856170517,15525.17064635297
323.0779956250823,10519.923438495507,15225.328164135179
323.0779956250823,10519.923438495507,15225.328164135179
323.0779956250823,10519.923438495507,15225.328164135179
323.0500881379705,10576.588659274641,15627.055598826439
322.1600606853034,10491.690136270536,15948.233696861265
322.1600606853034,10491.690136270536,15948.233696861265
322.12790529776964,10360.886935838433,15999.288536002077
340.6168882558388,9758.418124655602,14724.985324703579
350.38380239167424,9672.962016544754,14551.367205075054
345.9307628468784,9690.388624780875,14591.077927841874
382.18876834670743,9480.124403506676,14954.189474174214
302.1500251192409,9974.060192968154,17312.31232350171
302.1500251192409,9974.060192968154,17312.31232350171
302.1500251192409,9974.060192968154,17312.31232350171
302.1500251192409,9974.060192968154,17312.31232350171
302.1500251192409,9974.060192968154,17312.31232350171
332.0004558362364,9829.203932103588,17354.17786994651
332.0004558362364,9829.203932103588,17354.17786994651
332.0004558362364,9829.203932103588,17354.17786994651
332.0004558362364,9829.203932103588,17354.17786994651
332.0004558362364,9829.203932103588,17354.17786994651
322.0774401996587,9881.974867517665,17270.648420757014
322.0774401996587,9881.974867517665,17270.648420757014
322.0774401996587,9881.974867517665,17270.648420757014
368.76704887369874,10194.551443696271,13886.180354022115
396.8367039180988,9800.991978820364,13884.004404585252
375.2755146077015,9871.666480662765,13974.737575752248
368.62242883267663,9877.657330534892,13887.479682686184
381.76528597553374,9908.489824384947,13837.581395200385
368.62242883267663,9877.657330534892,13887.479682686184
403.62585274479443,9522.106678940365,14058.98669723012
403.42892091779,9528.678673363684,14061.950964387413
420.3705426378791,9615.856188796648,14031.499147017279
403.42892091779,9528.678673363684,14061.950964387413
403.42892091779,9528.678673363684,14061.950964387413
421.22035200968907,9503.790533862404,14269.758285036267
379.7721721252644,9764.874266687098,14113.839951854818
378.07106952280753,9772.25664428847,14051.383444911437
423.20922924058567,9503.328389706161,14106.152200210621
423.20922924058567,9503.328389706161,14106.152200210621
426.8112445811031,9499.896409312518,14148.723296302975
426.8112445811031,9499.896409312518,14148.723296302975
430.96723490205596,9496.557473236011,14200.030124476318
430.96723490205596,9496.557473236011,14200.030124476318
430.96723490205596,9496.557473236011,14200.030124476318
302.3720320763605,10448.422453262212,16088.020222601983
317.4477578671639,10563.526237875729,15846.862641862423
307.171096002228,10500.477869028242,15885.917400986615
301.283581453774,10331.517393654096,16273.501756849128
308.7864167222217,10445.255124550575,16148.487648926399
301.283581453774,10331.517393654096,16273.501756849128
257.3313549852732,9976.388076706302,17137.2209466518
289.00934547360305,10132.011153213842,16862.18584916968
257.3313549852732,9976.388076706302,17137.2209466518
253.43420503733668,9984.355617397654,17239.565990584048
285.0755603488096,10139.777766386087,16962.50601193397
253.43420503733668,9984.355617397654,17239.565990584048
268.9031583833897,10304.645658074765,16997.36623089238
268.9031583833897,10304.645658074765,16997.36623089238
268.0495428793354,10303.79333598019,17004.990264604057
295.43118003051495,9571.345288725814,17942.025588475015
295.43118003051495,9571.345288725814,17942.025588475015
294.01142329321556,9581.646047006885,17943.233637789654
294.01142329321556,9581.646047006885,17943.233637789654
288.61371572473564,9578.686809921768,17980.05079628051
283.81391511774257,9601.946218196825,17802.398119309077
283.81391511774257,9601.946218196825,17802.398119309077
283.81391511774257,9601.946218196825,17802.398119309077
275.90272988540835,9579.609421985615,18040.283628260495
278.00736015528105,9568.990241075677,18068.69671650278
278.00736015528105,9568.990241075677,18068.69671650278
259.4658056188709,9737.076345142656,17961.553503680654
278.00736015528105,9568.990241075677,18068.69671650278
280.1471861509168,9608.803753683525,17813.371096814783
255.31430550858974,9740.90705784705,17511.421653917518
280.1471861509168,9608.803753683525,17813.371096814783
270.0452061696434,9692.192331085198,17757.948652232222
298.9823095498187,9557.01794662952,18097.466416941876
298.9823095498187,9557.01794662952,18097.466416941876
271.503132787055,9675.410381531758,17799.463975654933
298.9823095498187,9557.01794662952,18097.466416941876
266.07236563597877,9718.205373409086,17776.77869423222
251.30112637885475,9758.550698481935,17595.32913420494
275.83221658768804,9625.437434729882,17771.926317969846
278.0010480156365,9612.659639442367,17807.105928422625
278.0010480156365,9612.659639442367,17807.105928422625
278.0010480156365,9612.659639442367,17807.105928422625
276.92122939388196,9617.331479151871,17859.168036514682
276.92122939388196,9617.331479151871,17859.168036514682
276.3260329280724,9621.884021052232,17849.403513431644
276.3260329280724,9621.884021052232,17849.403513431644
276.3260329280724,9621.884021052232,17849.403513431644
276.9216466609637,9615.373939087902,17668.889417246006
292.2083632861462,9693.094156563826,17610.367638840267
276.9216466609637,9615.373939087902,17668.889417246006
276.9216466609637,9615.373939087902,17668.889417246006
278.59099376917595,9610.456786336286,17687.63878204923
278.59099376917595,9610.456786336286,17687.63878204923
278.59099376917595,9610.456786336286,17687.63878204923
311.16785140855245,10680.155931107585,15759.158268965917
319.1324468138106,10591.69925739096,15834.611541319875
319.03928164686374,10645.034424316722,15695.746576449004
323.790244572959,10300.078815467346,15330.690466571199
323.3355481759758,10373.522094426633,15364.997614980526
323.30224069200574,10438.813731655951,15789.45532593441
323.30224069200574,10438.813731655951,15789.45532593441
335.1630745336271,9868.591027100249,14315.729044521206
333.2499519451495,9966.319583647295,14152.186347088085
335.1630745336271,9868.591027100249,14315.729044521206
335.1630745336271,9868.591027100249,14315.729044521206
328.74185273177284,9917.199955949354,14278.629948644082
336.91269118450134,9939.72907127424,14141.761271507314
328.74185273177284,9917.199955949354,14278.629948644082
333.2838507752726,9878.91155447068,14270.258066738352
350.8222176927892,9673.322905913523,14408.651476277693
351.15524324492304,9668.601575290144,14415.192371784193
324.4506511250298,9830.026891346057,14421.187418220026
368.24431350987413,9548.274632066099,14872.195827588748
383.98021836146876,9468.984398203114,14753.544973050117
383.81769140248366,9461.096442034917,15030.077925215097
383.81769140248366,9461.096442034917,15030.077925215097
363.8822592126328,9569.03725502801,14805.221435743737
383.81769140248366,9461.096442034917,15030.077925215097
383.81769140248366,9461.096442034917,15030.077925215097
363.8822592126328,9569.03725502801,14805.221435743737
383.81769140248366,9461.096442034917,15030.077925215097
383.5625545572649,9464.71759831161,15033.735428140859
