candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
18,GLOBAL_SLOT_G4_BALANCED,-1,true,true,2326,1,901.856820222254,60944.627318825850,118308.667588619410,G4_BALANCED,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,019ab48a644c2935f2d7d0735f653a85fdbaf3aed279990c319146b24b700b2b
19,GLOBAL_SLOT_G4_BALANCED,-1,true,true,2723,1,900.887657220342,61561.071547088880,122708.834371220150,G4_BALANCED,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,67956fb7c7a3b64fdb24823147608ee5c7a95b2870158f997aedd1e4f3fa194c
20,GLOBAL_SLOT_G1_CMAX,-1,true,true,2808,1,888.294648156856,61398.623833748560,128281.719349718830,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,7f5f80ac2ca12c41e865756980632796609c6c011fe194c775ed510a941d9ffc
21,GLOBAL_SLOT_G1_CMAX,-1,true,true,3111,1,878.492624921825,61984.138453800486,130229.618613390510,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,40f6f10484f427c4f19af0035ba6a11e4e04b56543f4b10ae741e4c2b3a9a44b
22,GLOBAL_SLOT_G2_TEC,-1,true,true,3580,1,864.748452988190,60336.228496852370,113592.057512794800,G2_TEC,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,2731555447045192d4f2fd351178088773c8d217e3211379de8fbe4dc59f9c00
23,GLOBAL_SLOT_G3_TWC,-1,true,true,3682,1,858.132431582247,62264.493309269220,115648.860020780320,G3_TWC,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,7b40cdbaf1c18adfdaa9c6888e099116dc7c7a6daea14221b2f508dd8eba1d04
24,GLOBAL_SLOT_G4_BALANCED,-1,true,true,4022,1,854.467050409236,61153.795624710430,118596.333600380630,G4_BALANCED,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,73b73ec0535aaedf06ea5e1c4f02cbb11fd05b18318dbe0d2fcbbe008f600dc4
25,GLOBAL_SLOT_G1_CMAX,-1,true,true,4106,1,843.380865085021,61927.174481381495,120598.203045492400,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,1d70aa9b7b0db03e6230958ab97423d04435fab2f11ab9b007c83f61623b7bbe
26,GLOBAL_SLOT_G1_CMAX,-1,true,true,4416,1,810.989540169742,61233.890565663150,115513.200249251810,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,f0c84b6666d4615f95fe9bd38b8c0b5b1b298a460854f951cba23a6d71eec542
27,GLOBAL_SLOT_G1_CMAX,-1,true,true,4601,1,809.743836403707,61363.512309933510,114435.073052237330,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,c15aaf0b5ade73937693d945274e370798ad131a9cd790ec051ef33556b47c83
28,NOT_APPLICABLE,-1,true,true,5374,1,805.282008167315,61015.893000820746,115690.661379124950,G1_CMAX,INTER_FACTORY,INTER_FACTORY_INSERTION,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4d4c65b8aaef742513b7e3a99b6e9ad81f9c24cdb5ec0b76e9376c47dc891740
29,NOT_APPLICABLE,-1,true,true,5555,1,799.952814489990,60841.042250074450,115210.087468245810,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,68e62b3419af0d863d3715067d4aedeb4f6764d9d6ce63793c255b771349b711
30,NOT_APPLICABLE,-1,true,true,5556,1,797.886013308948,60856.167625778060,115389.474972030190,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1078d53900993d803ea61d06d4c22340470ab90100453275c1fa378e9fee13a2
31,NOT_APPLICABLE,-1,true,true,5574,1,797.886012666126,60856.170395300930,115389.498727316660,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,cdf04ec09cc76ba6c491288f99d1917dd3fdce5e6b9dad598ef60640c2de5246
32,NOT_APPLICABLE,-1,true,true,5636,1,796.153723873129,60956.467621933840,114905.632345535620,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,false,NO,0,0,0,0,,,,,40e446be3aab68d6557cc4e4fe9aa66ae29225c62e0d5257048ca8db45591bd5
33,NOT_APPLICABLE,-1,true,true,5814,1,794.669730560131,61866.463529197970,122901.484657914170,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,false,NO,0,0,0,0,,,,,414e3a87332dd5897a24044fb547a517634f77ebfdfba0645b2bb5fb2ff72cdc
34,NOT_APPLICABLE,-1,true,true,6608,1,794.177737944448,61967.557576722590,113608.863707656800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,bb078d396989766b03e80b219477812a880f6a5bab1a4c5d404424539941630f
35,NOT_APPLICABLE,-1,true,true,6663,1,793.894186048367,61971.712223250506,113501.386774709160,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b9310ebaf60b80d636e754798ea56b8de96e822dee22f74af68349ac5e81c16e
36,NOT_APPLICABLE,-1,true,true,6688,1,793.626399352902,61893.233661045320,114412.394479765720,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b71c8244d1113d11dca4ca478b9a82919541e3a8223968b94d963497770ceff2
37,NOT_APPLICABLE,-1,true,true,6690,1,790.050507064153,61925.072033518860,113327.200363937520,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1d888d98b271f9800de51150939546a12dfd2fe29f68052d96f13f0a0c3e505d
38,NOT_APPLICABLE,-1,true,true,6694,1,786.112332958553,61930.793918370830,113379.922529696180,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,364732532f6eb6f30400d4cd9afe2ba9de62f6c8fedb2840991db02f54f2594e
39,NOT_APPLICABLE,-1,true,true,6708,1,785.586949396743,62079.541515444376,113875.405114853110,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c0e955035d686d4c2df51d73e5b079ed7b78e44ec3cffbaf1a638e429a1d9b46
40,NOT_APPLICABLE,-1,true,true,6715,1,784.787352126236,61979.700290072260,114239.106933550270,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,false,NO,0,0,0,0,,,,,be88e00a1ccac82236b676b653fb0f948161b99ed77876ec10a87c0097883191
41,NOT_APPLICABLE,-1,true,true,7239,1,782.811843243839,60519.901742893504,115556.548807979330,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f4f85a18ff81715583ea333d5fbbfac4e8b0077208db2393d18bd911ffe22493
42,NOT_APPLICABLE,-1,true,true,7241,1,781.038089559633,60577.255456453800,114694.555240429060,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8d89d5b250828829721d9885914960f67303ee9fb6da286c6b828501a3e1c855
43,NOT_APPLICABLE,-1,true,true,7248,1,780.506217633814,60286.720751684810,113544.391978787490,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,f9700de9a0e8d14bc8948924617b4b5724a2eee74e3e64e24ffe52ff33f7abfc
44,GLOBAL_SLOT_G4_BALANCED,-1,true,true,35640,2,776.713811899701,61134.420739327325,107473.088415007790,G4_BALANCED,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,11dd079b04675ac22c63dd86e2a1effe880b16c1ee3e6ecfd2605b3608055c36
45,GLOBAL_SLOT_G1_CMAX,-1,true,true,36306,2,773.038882687049,61385.817358475746,109171.413272526860,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,7abe6689f68f7cc46e4ae71fc07aae1ec5814bd93e09bf2d23e3a7d22885e001
46,NOT_APPLICABLE,-1,true,true,37643,2,771.804869224993,61565.222681496910,109917.579724377020,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,70d8a4bdc263c6e3962b06afd8b64dfa63099e14622c788dac6f52cea736ad3d
47,NOT_APPLICABLE,-1,true,true,37669,2,771.610213646115,61983.692627944765,111812.239602180400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ed0a4347b6a8f23ae4ecb61a26b7943741418db5b2f0d4cf00457a6cd778d095
48,NOT_APPLICABLE,-1,true,true,37677,2,771.566295648672,61996.976056377450,111654.448452337020,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8b367f2bce2a99f75954c3730970c0e05307a552e4db2ebcb50767e2b66f53eb
49,NOT_APPLICABLE,-1,true,true,37679,2,771.517222782701,62013.688599189910,110883.171579579500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a8f43b5525cb0f3aa34831bb2af66baa7f364c57516478431b1ff3ad62da008e
50,NOT_APPLICABLE,-1,true,true,37697,2,767.551962884130,62040.083284862540,110944.789044170380,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,false,NO,0,0,0,0,,,,,8a86b17bf5047501aa35b5c6942364bb15f27619ccbf18f3e5f88c0d8c83a196
51,NOT_APPLICABLE,-1,true,true,39412,2,762.510971285929,60987.345085060930,106832.146932654900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7181f892a8591a424d8bbbdddf4608888f5faa147f6eba3cb4da67e23418ea34
52,NOT_APPLICABLE,-1,true,true,39414,2,760.852120775511,61039.581554142020,106479.236794169380,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,582d2394177dc9c9c1f1b67ea81d35eaae97bd2bd31f8d80b7fa600e24fb1d58
53,NOT_APPLICABLE,-1,true,true,39520,2,760.195014253340,61172.011574550480,106180.992904942300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9e7c9c0ffc5b035f908dc641e941282e1c59e5d6fdb719aa782ceb18e33de391
54,NOT_APPLICABLE,-1,true,true,39522,2,760.094578344294,61239.162690171426,106295.985413214020,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,cb2991f461c3a0082c6ec234ec4bf0d22f6e2e5209004089a8dfe11fe93cbf21
55,NOT_APPLICABLE,-1,true,true,39527,2,755.166393272309,61192.667519499570,105623.810833756740,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b7ddc958a65b2d5f65e9d0b3ee9225530f82918e94a805843058dfb067f89da5
56,NOT_APPLICABLE,-1,true,true,39592,2,755.132519482980,61288.423810822070,105582.266719114760,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,ec82cc388aaaad6588be6ce876aec39d772705e5e645bad6208fd6b35f11b04f
57,NOT_APPLICABLE,-1,true,true,40592,2,755.121679369361,61810.112608240290,106568.488431527200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ae2de8145cd7eb83c22227cda5967b75b638e4239d2a8624055caf9cb4d5411d
58,NOT_APPLICABLE,-1,true,true,40628,2,753.866909306807,62067.495409639920,106678.760844324300,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,c75d2fa2e4fdef1fe4047987f96ca72afc9eadc94f5674b620115b03e3ce6cf8
59,NOT_APPLICABLE,-1,true,true,69717,3,752.621900475731,59324.582999677230,98012.317933322430,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,ee719a2df714aad6e3df94735ad443fef9aba8561c8f41c02753e8962c6060b4
60,GLOBAL_SLOT_G3_TWC,-1,true,true,97345,4,752.361390974329,58343.820408360334,98093.757423148750,G3_TWC,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,a00b5f6b2fbb0f46ed4427ae56187574f1486389a0b1c6b672510cf916fb5f76
61,GLOBAL_SLOT_G1_CMAX,-1,true,true,97666,4,747.815173960022,58580.507500086744,96656.418151882810,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,b6a55328a7f75b5db478ec3f6b08324919f7dc45722516ac3a47ddcd5839b2f3
62,GLOBAL_SLOT_G3_TWC,-1,true,true,97944,4,743.206400338335,58380.389667958356,97988.072083964220,G3_TWC,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,28d8b686d7c844c3790a557f86bd9ffd35f92c4867639985c7a9ccf76bd472af
63,GLOBAL_SLOT_G1_CMAX,-1,true,true,100475,4,741.299034562221,58404.455444143954,96683.095002204650,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,8f9537bb76d08f5488951aefafd2b8570b06e6209640d5e413ef55ea15afc74d
64,GLOBAL_SLOT_G3_TWC,-1,true,true,100648,4,737.901590682411,58212.266281459780,96532.990725310640,G3_TWC,BASELINE_GLOBAL,BASELINE_GLOBAL,true,true,false,true,NO,0,0,0,0,,,,,09b174b5ffb92d8bee7ab05ea0471e10f753209bc04ac13dc51a6da08c64eac0
65,NOT_APPLICABLE,-1,true,true,102449,4,737.369794497107,58628.115195363380,100886.228851680120,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ed411a38ec5042c84a99bbe1747b86ce690de9f865dc686780c509a5705a6b0a
66,NOT_APPLICABLE,-1,true,true,102557,4,737.324115316208,58631.769021489210,100867.432077765650,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,6cbc04eadee6d5cca1971b0e7eaa41c533ddc087079ac04320bbc8fa3a022978
67,GLOBAL_SLOT_G1_CMAX,-1,true,true,131368,5,734.801812301607,58574.699149712000,97300.655914423030,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,080c6c830e63fd76b9a6953ef70ad9ff8430f021bf93c4bdded16d825b5aae57
68,NOT_APPLICABLE,-1,true,true,132599,5,734.196807565444,58205.922241089820,101533.107647480850,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5c0885c1ca2ac500e21b7238ec3afb0dbc5164698afd50bd814e234854833475
69,NOT_APPLICABLE,-1,true,true,132601,5,734.009546693789,58259.402505644650,101216.178184159910,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ac581b0faf1214d187e0175417b0c2e6f3fe7574c59ae5dc3808f8e8210ec613
70,NOT_APPLICABLE,-1,true,true,132644,5,733.972224408529,58160.667633672136,101647.745449044990,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,23be4e6e8da6c314fd99c099469be4c2cd0a0f143887656847d7236950fd1517
71,NOT_APPLICABLE,-1,true,true,132653,5,733.968496702241,58178.036011995750,101644.484925513400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,357e0497ab3141d4884a1266c0c15f80892b3fa7c525cb7ce315ce59cb8bab1e
72,NOT_APPLICABLE,-1,true,true,132655,5,733.965995674348,58212.369037883090,101708.491971736690,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a9c9a5a29779051f4e8e2ee895326d597e2a0a46eb0445a32326164aab2b269e
73,NOT_APPLICABLE,-1,true,true,132709,5,733.926282809838,58226.560040224630,101466.338216864710,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,7aa0a70de611cbd425eb127b52f064bf4ab23c6f0aab4a9d83cbe95184921c56
74,NOT_APPLICABLE,-1,true,true,135063,5,733.906409641484,58610.770723252420,101952.943151139260,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7a284865bb8bf31d68c6733f05c128d8e7f75e21fdbd28246834beaa9d59a3d0
75,NOT_APPLICABLE,-1,true,true,135065,5,733.696363354968,58649.502475261615,101655.244980734710,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,729cdbda37a151372d8fffad1d40525731e3f340c95a2c8053d4fc4c8ac24896
76,NOT_APPLICABLE,-1,true,true,135076,5,733.321698109011,58700.888794807004,101716.031837004250,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3554bac034463c6e1c380f430c12ef71db88ab5ad4a8cc300f374b334fe8a44d
77,NOT_APPLICABLE,-1,true,true,135092,5,730.305019416414,58782.907980025400,101443.371161678760,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,91fff91fbcdff45f482b55dd4124941ae3232cec0ea7d5fee362bd85147b0a8c
78,NOT_APPLICABLE,-1,true,true,135164,5,730.081237350127,58824.993424535060,101138.733308947560,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e5a0a7f244cf660f630b70fb9b237640af3718105d39868d10b4a7756202d749
79,NOT_APPLICABLE,-1,true,true,135167,5,726.453073148899,59223.190192759360,100190.385263694620,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b1180aadc04842ed29fe418c7ac8c0f1ba540441cee17e50e6d295a288155a78
80,NOT_APPLICABLE,-1,true,true,135171,5,724.720860671605,59293.820091249420,101822.307106314780,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6525574212f4df2592848b7db7772646fb48f1c9a35141f7c12bc931bdfcb712
81,NOT_APPLICABLE,-1,true,true,135211,5,724.492604971162,59249.607998137190,101824.233085531830,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,1fa2bf0e84b3b1fa21a7936dc0296f752690375b033fc9a1b4625e2c817b7bd7
82,NOT_APPLICABLE,-1,true,true,200886,7,724.282815583116,58092.539436771420,98223.496845728700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b65d0e10310a28fb3cb08455ef0149953c51bd3f411502fe4ed4ff7647902378
83,NOT_APPLICABLE,-1,true,true,200894,7,723.378548231202,58141.491117246245,98346.086412925670,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1e3f9097ecba84f673ebe08c8f4ff436293c04ed0c99b309feb701435e981925
84,NOT_APPLICABLE,-1,true,true,200930,7,717.367637231867,58165.677961244070,98485.116424642010,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,dc8a23dbc937d8b20ea99eb09657500fcd7bc52b3235ccd030c1802f02c579c3
85,NOT_APPLICABLE,-1,true,true,229899,8,713.431259670076,58296.342245004050,97513.399910339300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,83de3c595622375bc3c10b64b0704432c27658a73fd18a437995c935a47dda80
86,NOT_APPLICABLE,-1,true,true,229904,8,713.175979386356,57996.256530158440,97143.474987935920,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8ceb2505398ef13050fe80d5fd52a759d4c0fd816ffa906bcd9038f73adee07c
87,NOT_APPLICABLE,-1,true,true,229971,8,709.524180032062,58128.797055935950,96859.317906998830,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,980c8859792b3d8778687df3498d594cf22b68f3bd0172a432d20dab8d311d91
88,NOT_APPLICABLE,-1,true,true,230836,8,709.184457518505,58498.025599537940,94214.026025655370,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,ba82ef68ab5ae122fd4c03a4ec58280ae967119b08350f5c22ca990a839d1208
89,NOT_APPLICABLE,-1,true,true,260653,9,706.397434980040,57851.482729246080,93762.738960285260,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,63362204bee9329d62a122ff16c55221c7b54ef50a41b2dd3c68a8d7462b3327
90,NOT_APPLICABLE,-1,true,true,260665,9,704.435421456649,57895.251840067010,93684.746477476340,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,aabf686424ed557af8886d9213544522183aa7c677a69f407557e6957c0b1355
91,NOT_APPLICABLE,-1,true,true,260669,9,704.400697120957,57935.712425243580,94688.012475927040,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,80de5514cf125fdadf27f383f5ea01b879883704e4ccaa9f5b14b3ab587935b1
