Cmax,TEC,TWC
622.431864312122,50665.5876513047,88765.01197898084
622.5414970133597,51377.01876550208,87536.14239064205
623.5155291579885,49766.9397347496,86523.91917929114
625.0124570576704,48456.211834132184,78377.78168868748
626.8850835503131,50090.85588751301,77892.87424877925
628.4602777951816,48761.06676736254,77558.13864466947
632.0433856793017,48430.609471439,77647.29756411062
634.0434340682095,48638.25491433511,76574.41751966186
637.3389922550601,48610.20748792392,77198.86414081856
639.9004158540291,48122.26299628084,77247.78308008533
644.7679363437447,49035.60681438472,76340.20995003838
648.6146464471301,48190.190334477906,76945.05329126654
649.6948609661364,48033.53235536259,77052.70304060921
649.6948609661364,48118.20936984035,76923.8151890232
650.0883546730666,48250.37686390879,76656.04620706095
650.4623545187101,48014.17267868964,77749.61926210663
653.6928825838378,48300.65214638639,75901.20368022252
654.6173720276634,47875.8455145427,78050.7460629621
654.6389040552913,48879.636528955736,75823.3871771668
658.9338883821354,48016.26102270517,77627.71150589481
660.7573943550778,48067.82420890055,75540.29744487944
663.1077432885432,47841.3321448269,75702.19010963416
664.7064574583458,47608.63119836718,81249.00690946635
667.2206414263512,47806.003693829465,76602.63550729616
667.3738870961946,47739.99061965526,78492.28040199737
672.1425276164512,47608.344985736665,81344.79669450698
672.8368767819109,47626.392373613315,81246.56303127039
675.8320012509007,49230.09532495666,74219.54016263796
676.2638404039704,47683.47427268803,80167.7891493859
677.1298670505888,47538.56597198067,80594.87090719608
677.1705784156696,47660.97675190543,79518.80237687845
678.7407037484844,47350.100080844546,78584.18533249402
679.483567605745,47837.4292054787,76560.6757137362
680.0690669298809,47328.77710819071,79598.65577771832
680.2584298341634,47795.02499312819,76816.97249727658
681.6828773881601,47580.316541681364,77423.59526267216
681.7061485577335,47633.16752096609,76940.47771422434
683.2236934411017,47435.607814260016,78261.18727791609
683.9037508274095,47308.148037050334,80393.24377680286
685.7266152895942,47571.21801057049,77756.15972110402
690.641788788319,47493.581622267666,77958.26388096035
691.1883749674147,47490.38066897371,76611.94759051035
691.252016665456,47488.85983251626,77421.93579911068
692.8151005043472,47260.82307181881,79490.21296615018
693.1780227289788,47804.46059731242,76358.29273113291
693.1898610457281,47484.84457256912,76250.18515799663
694.3293733808162,47465.23636440621,76178.56791607944
697.5682979106524,47270.22279947378,78234.9241579321
700.6393943982033,47455.42704546137,77049.74769166927
700.8663447061123,47216.0264609311,78486.76432139173
703.1894893399669,47312.53401179496,77955.2138636906
705.430224092162,47229.34668591052,78265.02782042514
705.9185365654399,47165.523927876835,76336.32232075091
707.70747555731,49061.28856488991,75464.7726464283
716.3856151843927,47123.42531978419,78783.22644704246
723.0287035614613,47077.97981061641,78268.00330102158
725.9931823331293,47648.604466275894,76177.2197285252
