candidateFingerprint,Cmax,TEC,TWC
214dc689e34400f8b0ad5ae85c5003ec66c951b582b103a74e844037471accd6,928.1555958275134,52725.42860745683,103085.02986677017
c345550d8c3eb3b7a4971a4011cfbcaf068e40abb111b4444c05b19361695669,921.721875517418,52640.694207146706,103770.6387569547
737c1cc3f177a4759fe0cea9915dfc54a69dca93575669fd233fd3b0fbf353e7,1113.63549613972,49441.38888375008,111920.6446065729
2517769ea2ccbca5fbb21eadfb5b6f89272065a1a48fd13ebbca4f644792b7bd,906.0058800830468,53494.07068804023,96951.73596955197
1a92b7f5be2365ab6512e3ed0ef78cbb36f61de0dd5de5b19707afb3c85bafe7,970.6269636471502,53355.48144528146,97747.86315204279
23e668ad86f44e1d21fc051ea149652a9396d4b9286115d0adf0974034877878,852.7466312142177,53221.48377026947,100411.40683869168
40b24e05f9f5d888d696cc5ea38986dfebb0788ba7a167526880cc6b73815f95,934.0790728079678,53662.4796366775,96176.61643337902
a0b8e26b6e8c758686d170e3c94e580211aa3105f314e54efc8fe0e02f1a0d72,917.4871816200958,54105.18912092286,94605.5866846213
aa8abfafee21841f89f19fd63bfa9928173c9b14ff4d3fc723da6666ab661d53,863.5462921213889,52564.64052560027,105180.59818395275
b6d8564a68cdd0f4dc1c9c63bf962d6c762e1748d8ce4d9e56bbb4d8b2466294,1018.9237490766644,49670.70927204032,113667.16899019504
024c78f17332709d525e9bfd21ce143cfc0103eaa408b35380fa164ca686f461,1006.5473872351703,50983.25638898107,111627.58283966612
5fab21bcf3cb0ab819de7cd9a08fc3ce774bbc754b31acd7d68ac553dd301ef7,941.2601991234591,51062.73960570013,108571.54931542132
63a1d4331a07323e736641ae18b17e17877160b37a700d6bccd7203a2effc769,809.5191003963608,53455.4576777976,99069.2790736883
e9b1c4345bbfe62da204028148b6b73f448dc3a14790beb0843e7b5be52d1b48,882.5137810006873,52781.51721267807,104431.68607080697
60dbe2987923d7a8fcc9670db4fb35454d6db354e4bcd2ca142bf9ea4c5dc293,1097.83043742118,48960.130149912584,112580.23836461524
d0d16ee420b8d89db4ef3346fd788a11eb5f34824181aece31e1c044447b58ef,963.2139622554581,51580.40293164751,106848.32391198903
