candidateFingerprint,Cmax,TEC,TWC
1477ca279202a6c23ee4d6850c83f423951c573798896ae6894451b34f76cca8,775.8092722731944,53495.42798866978,98158.05724323312
708e32ad14a2d7f93d4ad6027794b6d67680bb196f9bdfcb25955e3cd82f7e37,795.1400733146287,53671.65624191726,95050.88562758258
7d62cd9ece4774868a9405c812575f88d07aef8f5d6c57390106a2ecf2267e36,826.2614542510192,52795.26210024544,99641.55610859246
1e78ae87df03f11562b9873cb4a50f80043569c5c58d22eaacecd6d1186804bd,817.4516598001138,52803.37040740374,100049.28226230491
ae17a522217f3f105a86f08e96594a50e6024c9ad67cc302e3a42e4d283f5d5b,794.7920097259877,53154.48237293401,100301.41819513982
b5a445857aef15d98957dfe80786178625404d8d2e4615c39c9ce2ef3ffaa573,966.1924158079252,52006.16721173572,102261.1811256601
055d0b29c2917279197f170cb48f1fd20597781a122ab30f6c7a536251eb3536,880.4349220560765,52808.31359783962,97802.61938092604
ce8355bfea16a85c452b8cdec1db4a981554f7e49b64da6eee062680a76302f9,939.5053453714447,52525.885193546,98643.73183012292
cd329832087b540f3c6b1626746995f658a688c40f45094106dc88b737af72b1,807.8340674126409,53030.11064083297,99476.77030049202
0f17cfc41b462df2452117e16bb554a6ea3e9f6463a2c9e0cc5aad2c0e6c01bb,900.7634637900562,52725.19126373777,98041.71701462493
d093cdea4efb1c44a2b9d85a036fc3078c83451be19b9ade7a3833faef0815c2,869.3293776971267,52448.63250974261,99084.88295108796
96167bd498216a322df613c1838ca96e4b99ac56241beb5aee0fc6ca0f20322b,924.7065017109842,52229.24343295179,100430.23500364945
14b2de8f772a9e72beb37f85c3d1b8da8c2f5799d49bce2a94c0a35d4d140587,758.1475201520304,54687.6737367961,94206.05409169284
94617928126cfe051033870553d9b9179f19baf4474a2affa6cd22997023b30c,927.4616206293459,52402.07182492121,99208.98083852179
5d0d5dcf1a5f6cd7f17b932f0ab6ef5e5c77bd71a973630ae4e127b90fc90269,939.3442776356305,48449.25577706538,114320.2891697286
87ae39f8aab4ab5dc074a8e565aa285e24ccab9d38abe26e06272cbfd40c2174,922.6589472859664,52525.55058170802,99014.20207628378
c6549c4b92262c190728d6d7991b92cef04531508695eabf6ed1592efac42b49,794.7920097259877,53703.06971400602,95100.23673735572
0b3686b523e6f0fc01b6635382f659b1ffc3692f90d4802ef3be8aa8e97f50ae,916.5739365359947,52611.117913373724,98783.98592960555
7059b574ac642e2b1ef7870ab96932589a5553d16eba506783d254a4fa33bec2,943.6931986509265,48829.32301275933,112005.23915400553
1f6d685686ade3830dfe39d688ec3e8c72517541919c5b91dc81bfd1bb56163a,924.1160184952831,52199.269686448235,100787.23505885451
7755c5d345a5c10641e529e74163641545dccb086841f510cad2aaed235b56e9,874.4588160109321,52556.13982581372,98959.02130875163
73be2930163f9db3ef276e4d00cbfad582d64eb5782f081cf5a00dd95df4945e,839.9073843115071,52835.16776594329,99072.45568433708
1ec9b4914a630d6d8b534ef3f439584fe74b50cf37e6e6fdc9bbe3bad5615bf0,837.3723789291122,52880.94767620518,98921.30879668766
17ba2baab81c13f37796fba89af71861568fc74a7b4ef7a89b90fb487394f6b0,759.6605583325968,55190.94212842964,92807.45203718799
a1ff7b5fe8433a35c5e1adb46d27b1710315e5b5cb0624aec70e0657b58c527f,771.4015559085494,54816.6384141201,92274.69385701593
ba64ca2a6fd7b68bb812d88c54a823696283f06bd30c4d95e20a666ceac935f8,760.5890175246167,54213.49036418767,94535.23096533635
7b655d162bfb1ed6d1912af974c72dc75206a146e4f47aa0621adfdc138312fc,760.5890175246167,54204.404686771275,94825.55357908102
ac281a887c20be071f6ed6ed587a01a26e113503fd71b9b76117050bb744b3b0,764.6140386850564,54926.15603743123,92904.63753060778
771a52484a857ce903dcbb5f70d7ac098e5ee696554cd290072ec2fafb9ab20f,1020.3721245012312,48310.82046917737,112351.89357541986
363c7a4a6576d58ec668b237c54533b79b87c0d0f267f4c744393268807c8f52,802.1549180804186,53060.36698517078,102128.47111537885
be97a3e1b4218b26e9029de8a0d7d97933e6f321a099a34eee67ebb089ef609c,905.3995116523286,52318.96221207448,99870.77150707548
88f006a975f59f4655d9b42bef6c6718c91a414a725f9718da7405f7fe8fc5e0,924.7419140418187,52385.73594957523,99564.53223715347
95ab94eb0b97c23ad8950baa6831783703f43ff782b4639fd6da456aa3cf85bf,794.964687085218,53092.82392688638,99839.60358297863
492b8350c93ba90762ebf10975dcb52909de78a65f1266a6c2458d03428df504,894.9355937219389,52418.74050287911,99941.34979286704
bb31dc8fba2c885506a774a4efdf6951fef326359367755a993343c4e24d73e1,941.7753777714989,52077.77677661831,100836.54644872434
5d120cd42df53e738c900eee24f669ff0e06407b111b79b81760a7eeeda06591,896.5507621399297,52727.075256760974,97849.76097573762
c6ba94235ffee298e1395f9621047588f598e0d9e3b080de716890e849f9a685,924.7065017109842,52185.93973623348,100872.05473065903
efb50b6e29e0a2cef88debce5137a8aa6abf7566cee3b6b2b2ecf510997f0bee,772.8083101745069,54930.84130293783,92028.41677766209
7935f6a60a7edba8eb85d4df7402fda2b50257fee21a18dc446c362c8e79dbff,904.5089710616121,52306.841624828056,100237.4776031785
a6d5d911fd8af9013d80b8da3478555ba601718cacdbca9ed216c2270ca0f704,941.6142032363053,52040.464618913364,101460.44595562763
bb73597d250537696b950c7ae929dac563eed04c73299ce007bedbe9eede3f9b,916.515547375074,52293.237088522255,100571.15372184975
7241cb2fa1c51a0bc1157625dabc718964cbe61afddcb6679210c05f7208e0ad,874.4588160109321,52670.286758028196,98171.17566385011
de19255f978c0de62f2e24632a863ca7363e4147d4b7c602a6551c35ccd09cd2,923.7264135939929,52200.193074022915,100762.48027528878
33c4bf9c2f6f3b2f6e1ae6dc52e76097bd2f5b663e7f5bdeb9cfd8bf6c1d6bcb,780.9818041171401,54917.80534708645,91564.74863560627
706d1785f797d22cf6c71f173cb07bddeab5c09fefc8abf71a002deda3fa5f03,771.2709610767905,54893.902364417496,92776.80900337035
8ece6013a3e8eb813076485c7d316473bbdd5ffe46814c5f774f59f763e41332,837.9218494638474,52575.269316919526,103639.2643149209
2d38f51736845d46ca5004c79bc643d3ff7de557553da644b08aa941a1ed7512,802.8116662767483,53089.280940703335,99532.02007008514
5fe592fe870380d93c50a484993ec33a84bbe2a2c71ba42c77824062ba747271,861.418169967517,53139.22435260672,96203.2282387955
bc54d15a0a7f6efbf6015be23243c68730ee5f40af1d5af82d70dbfb807dcda3,859.860770980767,53206.35077189612,96153.34166998754
3db397e2b67d1781c12272b8f6ece88819ac7e5206ad8f02595fdce3aa23c32e,915.139277890474,52118.342428336735,102719.44728241672
1d60da9b33e65a12300aa1b84ad9aee1d0a00e3543a704fe4bc9ffc90575eef1,774.1468948395807,54974.04895462679,91900.65633731917
4b89a3839e17c1df4f345cfce2286763a0dd7685a7541e388cf791ac44dce6a2,923.7264135939929,52205.74429505355,100755.8489068294
3acfd3c889af82a4925b9764ddcbde83b551f9dfe0ad6995b6db1846446707eb,916.963546959618,52159.884746469776,102690.04555225454
