Cmax,TEC,TWC
753.9094674014887,59907.09861950037,112482.56012086585
758.8680758518502,59465.41496784486,114220.90392649101
777.4074902785462,59364.98013767574,116226.02602620932
784.0452296606928,58511.801492152634,118124.49451866475
786.3473582313734,59198.346096664645,112083.36381144231
797.1479848712416,58978.3735003234,117035.37645203076
838.840433901709,59412.35512125956,111601.0865305298
843.419392647061,57223.57512444162,116634.20087494492
843.419392647061,57355.61533794082,113721.41561051359
843.419392647061,57818.62482601982,112044.09049560923
857.6955821020612,57257.408575609006,114000.9697152162
860.9978216540638,57422.56475563534,113403.9224362919
860.9978216540638,57700.144700251905,112248.18843106256
868.077753149107,57064.1239425841,119835.09771423388
875.461099284602,57023.68926362867,115770.2446913434
876.6173222182082,57146.55963306292,114081.08087721904
876.6173222182082,57190.75965385662,113859.23109152858
877.125913152717,56974.58169146035,114189.28321312269
879.8047324410719,56932.70288114985,115505.4404842426
886.434427247958,57588.81831566704,112774.74057722103
889.9880182084112,57407.73233267748,113021.68119970887
892.3230126840749,57023.36419694505,113448.99766720718
899.9478895392326,56458.680431355904,127176.04852241668
902.3259407071826,56922.98982846248,117879.35008936597
910.0358244152746,56273.927286778366,113283.31114215881
911.1565179656586,56222.18959329529,113379.93238980806
913.5413666445771,57576.45959132037,112675.00175029566
917.2178771121454,56957.05973446169,109497.56295565539
921.8719538281765,59487.77211533052,107300.5198205653
949.1266193391738,56063.852664582766,135309.0643164561
954.5830950539906,55086.97449496006,124466.77063249602
962.7064873350392,56815.3925576139,111992.7711155181
983.7895813891296,55674.945209048,123286.46195834855
990.0868359417766,54987.643365647615,140149.74679004707
990.1553990342392,54546.57475095808,134571.87746834656
994.2596453073432,56095.475264217035,120794.1673943162
1007.6720939264292,55749.297697181115,121740.24943704615
1021.9221783733875,54226.49061168231,121122.07515095049
1029.0851351161962,54202.721022745856,151619.87065550886
1029.436168818999,54202.39557153128,121095.7642109695
1077.7927115626878,53975.11173592435,140631.94436505454
1081.6115083234592,53487.79986708084,125507.92590672144
1090.0804713412767,53302.786783774245,145783.76721920128
1093.4068990209519,55834.8118829326,120434.64391956068
1096.2630583868583,53200.54183949556,144507.27261266857
1104.2786177721073,56093.45425744272,117335.43690134809
1129.0836669612088,56008.250680119745,119597.52789614958
1134.2044074911505,54163.0402791245,123252.06011527946
1134.7539085010906,54018.193633150295,117553.23415520311
1138.301251837243,52625.86915835185,135157.3980513219
1196.8900553386302,52355.59028767536,139106.7851818573
1224.0153382871038,53994.18175818087,122558.42786078162
1226.8762092484244,53684.61806998297,124620.11495592768
1242.3752211887802,53265.71577133796,123491.53070699787
1255.0739170284382,54073.38313208038,117484.0685507317
1271.290021406414,52630.76773559193,125256.86086766163
1336.9658358474014,52080.27223985872,126156.90593920239
1402.9753658840796,52980.29509330586,121536.81239727915
