Cmax,TEC,TWC
112.24489795918367,11413.907639979065,9309.9853479853460
112.24489795918367,11510.836473050758,9302.4999999999980
112.24489795918367,11541.909209837784,9254.7271062271050
113.06802721088437,11520.986132914704,9299.7014652014640
113.44217687074831,11193.788069073784,9292.4633699633690
113.44217687074831,11235.456828885400,9281.9065934065910
113.44217687074831,11249.451596023024,9251.6483516483510
113.44217687074831,11250.594976452120,9209.4120879120870
113.44217687074831,11318.297226582941,9183.6428571428570
113.44217687074831,11349.007326007326,9174.0073260073260
114.48979591836735,11239.300889586604,9195.0402930402920
114.48979591836735,11433.107012035587,9161.5164835164830
114.92150706436422,11167.541077969650,9352.9578754578740
116.43537414965986,11148.411826268968,9381.6245421245400
116.43537414965986,11175.160125588698,9342.2912087912060
116.43537414965986,11182.588173731030,9304.3919413919400
117.44897959183675,11184.062794348509,9272.3736263736250
118.68027210884354,11146.316588173731,9366.9578754578720
118.68027210884354,11156.751962323390,9334.4340659340630
118.68027210884354,11179.084772370486,9280.2252747252730
118.68027210884354,11187.400313971742,9267.4432234432220
118.68027210884354,11415.378074306649,9166.0293040293040
118.68027210884354,11424.171637885927,9146.4945054945060
118.72056514913658,11121.250654107796,9410.7655677655680
118.72056514913658,11149.699633699633,9336.5750915750900
118.72056514913658,11169.520146520148,9303.7454212454200
119.84301412872841,11063.508634222919,9418.5329670329670
120.96546310832028,11105.513343799059,9315.4120879120860
120.96546310832028,11146.869701726844,9305.5989010989000
120.96546310832028,11205.377289377290,9226.4120879120870
121.29931972789117,11309.432757718472,9185.8992673992670
121.29931972789117,11525.877812663530,9126.9908424908400
122.34693877551021,11330.327577184720,9169.8827838827820
122.34693877551021,11359.335426478283,9101.7838827838820
126.53741496598640,11169.993720565150,9273.5073260073240
126.57770800627944,11133.618001046574,9313.0989010989000
126.57770800627944,11211.963893249607,9222.3241758241750
128.82260596546310,11163.608581894297,9278.0787545787530
137.34693877551020,11108.524332810048,9259.5531135531130
147.41496598639458,11097.684981684983,9360.1575091575090
207.74577922332958,10521.928113890390,17646.682016493710
212.30989918821380,10914.122398961299,17004.424054976676
215.59161715009654,10670.354814276260,17387.944877533337
216.99443705242805,10503.627230361817,18468.675310226256
216.99443705242805,10506.309889379947,18312.973775637370
217.36062517787133,10888.194594631410,16699.084986706700
217.57941696989360,10765.915273132974,16247.756002410664
219.01466717027967,10240.464240483638,18001.560974503267
221.22549479551407,10360.825000896062,17489.672859861290
221.60622688400042,10494.338344764440,17388.784207974530
221.68763864042467,10246.633157106760,17474.617669397863
226.68003254246202,10131.162545817631,17748.663203227115
227.38043317228240,10729.436975575532,17255.494623535902
228.37279221629294,10028.893373142968,18051.563617805812
228.90361070426790,10238.024434751678,17693.356852653684
229.07902454960973,10604.040962207873,17269.970653354034
229.47617510329707,9920.2229786548430,19214.345223699616
229.79783745004917,10408.438244619200,17278.544910501758
230.62434983969231,10244.384940094611,17233.453272681152
231.06437123382756,10168.761639837188,17240.425421330560
231.95140488420924,10546.666155798626,17098.536439750347
232.54512564285292,9969.9611229061700,18008.963324917928
232.72184252774616,10407.098946038734,17216.675616253946
232.73027401826930,10072.156137555357,17800.057975486656
232.80365674699578,10527.495680022217,16117.907332546005
232.80520232425450,10203.698795877557,17098.126159748586
233.35257171574384,9991.0493729352400,18005.296240912620
234.44936160084075,10409.101038424633,17074.104964610717
234.66842523186554,10166.255052022680,17249.096219726950
234.66842523186554,10166.643457434451,17182.547298346803
234.94611514668657,10143.529113743800,17175.116863259693
235.35507493441384,10166.671352984104,16896.881090406052
235.53785374626443,10174.592171254242,16485.904561639510
238.02150065121307,9854.0851700081330,18425.174110197724
238.69713931789727,9854.0497982690650,18022.813762568930
238.86791990497713,10124.327897561730,17382.441863971475
240.06145229734284,10012.974684736924,17688.291564463136
240.47671909467786,9945.3458356259030,17829.896877074563
241.00816083919523,9778.2690879750840,20024.623825925010
