Cmax,TEC,TWC
211.25896888829374,11667.121489140967,16941.81334089102
213.44378803341857,10994.032372480102,16987.725421575862
217.23549697977165,10197.932589108019,15643.809824881617
203.68098839028116,10730.053037185788,17590.40165255034
199.99036234046963,11096.37365736788,17706.064763337246
304.79154711665086,10106.0453450719,14002.536897837512
343.7764665677515,10266.844556147606,13215.531023821266
335.58041057648825,10278.657859762629,13119.08169411453
301.09704041328575,9817.959704373035,14294.238995977095
205.4570036763783,10541.4601488777,17250.627909703806
266.68295286668405,10900.892906066962,14736.594810499319
309.2936227178771,10545.967917948874,13888.943415368518
343.33329211006077,10234.928849078366,13268.006866878477
346.07663083110134,10227.244940396795,12827.334944780248
381.0047759547565,8951.022418938857,14831.315604440617
256.8853100252805,10961.823909333945,15287.35553935817
298.9105306357025,10581.797358881928,14346.104575369585
389.6168767202205,10191.714139359137,13081.607148577272
304.1401667976818,9169.028515364625,14353.87843877715
299.05154653577387,9375.229677895546,14375.516940085015
385.4467155498629,9410.008240528648,13185.564511928334
303.62852568299496,9187.265965195102,14329.164896582412
312.75547750814457,9169.251447873126,14342.82625804836
309.53798603653826,9064.709441107707,15261.874563865407
297.9808033009804,9090.660505463115,14557.029404042412
282.0476476704295,9176.159229948269,15146.460689171612
296.5644541900246,9336.879252760227,14447.24169151102
281.71357330546175,9212.439597465336,15081.018996275547
262.58885820684804,9072.903381923461,15254.062527622624
289.95014095675833,9138.72617814643,14998.095944677165
263.6732335411603,8961.924375666398,16133.096512839247
287.73826687607675,8864.554991267829,17790.49008910147
296.5653863519318,9135.076141692634,14959.538397647311
268.61514429007275,8948.151985245671,16137.235431957348
268.61514429007275,8934.714515829653,16420.322458960894
269.8115992738554,9184.818353491792,15153.791718899674
249.053053094689,9206.125663201607,15924.451400240634
275.6821388803586,9228.105949536122,15138.21348992125
390.60246230562694,9566.321885045048,12896.325916612708
297.74846125396596,9090.583443757554,14966.590577550616
416.4761129470313,8908.633884292785,14002.123582976335
310.10445073789094,9179.489935272593,14317.224349039567
339.46648067928163,9234.959720728799,13514.165638748571
257.49305930646267,9102.62559823597,15696.560188870948
332.0280828531122,9112.894895076926,14452.904039858806
378.92366262311276,9163.983592157652,14088.830019397577
312.44974785295153,9076.873505702168,14626.581902086318
313.5942716806197,9168.557347424823,14256.962618443953
296.1844619187479,8934.259297101999,16290.883959474884
303.90272459146905,9145.992352112835,14550.816448847861
340.5012651853995,8905.356283214902,15624.343092809613
287.4886281079247,9124.127778094244,15012.182100262784
272.6007010504833,8894.430474115905,17464.039032728142
341.6619471273668,9192.199088374631,13755.59714064115
294.4932041680127,9152.645841500684,14621.897854559174
297.95942242730575,9180.877639535167,14410.829665903691
357.38306241317474,9182.364645665273,13778.924650699719
311.119671071343,8969.947997513973,16018.426186013468
322.6534998489348,9408.18900311018,13455.989995912918
255.51287038684217,9203.17137999783,16001.48534966982
376.6770075711656,9812.093459603313,13439.480382503558
254.80878828931148,9248.97510020328,15804.543799118901
351.4730996087082,10068.81931708394,13166.532547803674
277.06866282034736,9422.223393231981,14672.873241355013
240.17073963750036,9550.814769662598,17761.081546978585
240.17073963750036,9581.24638382793,17447.745786415424
319.59732306079053,9491.17612316128,13983.682903811601
242.94796757260465,9339.35621970162,15820.971715847094
312.83865083920233,9493.055043542745,14195.538540724767
257.78777856361495,9223.414464221269,15492.944785811113
242.06788704035938,9479.332273684138,17515.207780207693
257.78777856361495,9038.39793084759,15702.662543599621
249.68956845630595,9184.536147703368,16074.003548475006
248.24547662579084,9207.538090018164,15902.056198183489
243.7172408075829,9230.759377384355,15891.256816317307
336.6025457607625,9187.440774793342,14209.770008162624
262.3164250961482,9106.629044893518,15480.807294853896
276.14318392737414,8851.324693134424,18432.629426340747
294.9917536397662,9128.461188642228,14983.171647911278
264.9656538160139,9504.750979418195,14919.712588038517
278.20856240272616,8845.275318765114,18517.761912258968
325.7128592427698,9188.201370823737,14107.50728214589
309.79270181264525,9908.444141122318,13848.986546245327
257.78777856361495,9067.702502617525,15576.99672732787
310.100095416446,9161.1968433345,14535.744888568923
268.6012418297787,9143.80231169033,15197.03456674874
285.4648227636071,9460.128783312639,14526.561767303856
295.6692011722757,8799.624512693805,16990.589918165395
297.9570928956803,9191.023592192816,14425.032135999098
271.5168899545057,9027.246089830525,15903.274823914351
261.9416087160447,8979.895157391842,16545.8959502058
293.9176358936674,9147.23681702117,14694.588357851884
255.00893564556884,9143.063048200336,17246.30664524081
311.378576389104,8753.686812080641,16952.476934308004
324.32436564046714,8745.823938972586,15978.725643159309
242.74654738995,9362.560749129087,17909.44918668912
329.39790022714027,8879.583778621929,15876.500822347083
319.497807153251,8685.902611541133,17553.900069910655
342.3469960645744,8789.020778577837,15858.433720219795
332.78330596400235,8742.23408456033,16768.430637303878
389.05134853411664,8769.744879668599,14362.389420155898
321.51369825928,9836.502906047514,13977.682260695236
251.07915712030473,9831.67920715428,15773.007141996688
215.29501306647876,10089.277953493292,16394.570756918423
232.77751302894598,9664.558397530367,17587.242519657764
348.03119436376033,8631.450315192189,17522.618853066793
223.4951242810702,9852.052284915211,18257.790434591778
237.44723085835037,10055.385738363253,16714.200186423594
241.83630051081062,9924.124569876785,16947.444193200176
