fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
32000,199.990362340470,199.990362340470,249.950217302525,199.990362340470,203.680988390281,,221.421416542469,,8723.188548136523,12827.334944780248,8723.188548136523,12827.334944780248
33000,199.990362340470,199.990362340470,242.067887040359,199.990362340470,203.680988390281,,240.170739637500,,8723.188548136523,12827.334944780248,8723.188548136523,12827.334944780248
34000,199.990362340470,199.990362340470,262.804552345269,199.990362340470,203.680988390281,,248.243058440172,,8723.188548136523,12827.334944780248,8723.188548136523,12827.334944780248
35000,199.990362340470,199.990362340470,262.804552345269,199.990362340470,203.680988390281,,237.447230858350,,8723.188548136523,12827.334944780248,8723.188548136523,12827.334944780248
36000,199.990362340470,199.990362340470,262.804552345269,199.990362340470,203.680988390281,,242.746547389950,,8723.188548136523,12827.334944780248,8723.188548136523,12827.334944780248
37000,199.990362340470,199.990362340470,262.804552345269,199.990362340470,203.680988390281,,215.295013066479,,8723.188548136523,12827.334944780248,8723.188548136523,12827.334944780248
38000,199.990362340470,199.990362340470,262.804552345269,199.990362340470,203.680988390281,,223.495124281070,,8723.188548136523,12827.334944780248,8723.188548136523,12827.334944780248
39000,199.990362340470,199.990362340470,262.804552345269,199.990362340470,203.680988390281,,256.166908045600,,8723.188548136523,12827.334944780248,8723.188548136523,12827.334944780248
40000,199.990362340470,199.990362340470,262.804552345269,199.990362340470,203.680988390281,,248.251768018173,,8723.188548136523,12827.334944780248,8723.188548136523,12827.334944780248
41000,199.990362340470,199.990362340470,262.804552345269,199.990362340470,203.680988390281,,259.120747596689,,8723.188548136523,12827.334944780248,8723.188548136523,12827.334944780248
42000,199.990362340470,199.990362340470,262.804552345269,199.990362340470,203.680988390281,,242.231129125919,,8723.188548136523,12827.334944780248,8723.188548136523,12827.334944780248
43000,199.990362340470,199.990362340470,262.804552345269,199.990362340470,203.680988390281,,243.358560841591,,8723.188548136523,12827.334944780248,8723.188548136523,12827.334944780248
44000,199.990362340470,199.990362340470,262.804552345269,199.990362340470,203.680988390281,,268.601241829779,,8723.188548136523,12827.334944780248,8723.188548136523,12827.334944780248
45000,199.990362340470,199.990362340470,262.804552345269,199.990362340470,203.680988390281,,224.825212820850,,8723.188548136523,12827.334944780248,8723.188548136523,12827.334944780248
46000,199.990362340470,199.990362340470,262.804552345269,199.990362340470,203.680988390281,,238.905743005022,,8723.188548136523,12827.334944780248,8723.188548136523,12827.334944780248
47000,199.990362340470,199.990362340470,262.804552345269,199.990362340470,203.680988390281,,219.735775944884,,8723.188548136523,12827.334944780248,8723.188548136523,12827.334944780248
48000,199.990362340470,199.990362340470,262.804552345269,199.990362340470,203.680988390281,,253.460960831977,,8723.188548136523,12827.334944780248,8631.450315192189,12827.334944780248
49000,199.990362340470,199.990362340470,262.804552345269,199.990362340470,203.680988390281,,242.984945672444,,8723.188548136523,12827.334944780248,8631.450315192189,12827.334944780248
50000,199.990362340470,199.990362340470,262.804552345269,199.990362340470,203.680988390281,,267.532492429485,,8723.188548136523,12827.334944780248,8631.450315192189,12827.334944780248
