generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5100,0,2,G1_CMAX,0.6167187119207617,0.6700357864061681,0.6033916807686963,0.14542431293194105,0.3378740949351049,MAC,SEQ,0.6700357864061681,0.6167187119207617,0.05331707448540646,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5105,1,0,G1_CMAX,0.7457738366375803,0.2616755797451007,0.7108723228727161,0.24096842405719715,0.374329486590676,SEQ,WOR,0.7457738366375803,0.7108723228727161,0.03490151376486428,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N5
1,5106,2,2,G1_CMAX,0.6639779129051275,0.7753863833074606,0.742420839915004,0.17431855214818004,0.38660696423440843,MAC,WOR,0.7753863833074606,0.742420839915004,0.03296554339245661,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5110,3,2,G1_CMAX,0.7268969604517908,0.8185065658286059,0.5236438285011616,0.14471293040585154,0.31759072574058783,MAC,SEQ,0.8185065658286059,0.7268969604517908,0.09160960537681517,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5115,4,0,G1_CMAX,0.611121797888118,0.5987135788529556,0.5839360872497512,0.1644418691807164,0.5689145555706292,SEQ,MAC,0.611121797888118,0.5987135788529556,0.012408219035162427,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N5
1,5116,5,1,G1_CMAX,0.7832726474812829,0.8389662519984887,0.524077848756068,0.17977713890687247,0.1150964608869896,MAC,SEQ,0.8389662519984887,0.7832726474812829,0.05569360451720584,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N5
1,5117,6,0,G1_CMAX,0.48327059608604495,0.45694012778434595,0.5334764446182485,0.19949912760420468,0.3492607447830417,WOR,SEQ,0.5334764446182485,0.48327059608604495,0.050205848532203556,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N5
1,5118,7,0,G1_CMAX,0.5781019731545407,0.5610097205494169,0.5095473162707975,0.18146283260354767,0.5213972841298489,SEQ,MAC,0.5781019731545407,0.5610097205494169,0.017092252605123814,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5123,8,0,G1_CMAX,0.6602013539437921,0.6838804439713854,0.6186424784969583,0.18483841729932748,0.4785023030580399,MAC,SEQ,0.6838804439713854,0.6602013539437921,0.023679090027593275,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N3
1,5124,9,2,G1_CMAX,0.8172672175228868,0.8597478639709225,0.7037786138388459,0.1344799429243777,0.24280855532603166,MAC,SEQ,0.8597478639709225,0.8172672175228868,0.04248064644803573,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5125,10,2,G1_CMAX,0.7999239055783194,0.8389648955695248,0.5168121411905494,0.13578985680085354,0.29393875218486576,MAC,SEQ,0.8389648955695248,0.7999239055783194,0.03904098999120542,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5126,11,0,G1_CMAX,0.5362731361944113,0.5330676078213689,0.5515531585375573,0.19814178757508238,0.5630741394203274,FAT,WOR,0.5630741394203274,0.5515531585375573,0.011520980882770093,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5127,12,0,G1_CMAX,0.6189482108308838,0.6200118361638409,0.5458872418355717,0.21555169106511257,0.4631575985267383,MAC,SEQ,0.6200118361638409,0.6189482108308838,0.0010636253329571188,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5128,13,2,G1_CMAX,0.7045132082027475,0.7918687680557163,0.5177711466370257,0.13876179029221777,0.2235620929541789,MAC,SEQ,0.7918687680557163,0.7045132082027475,0.08735555985296872,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5133,14,0,G1_CMAX,0.6580932210282532,0.5597918449030821,0.6147114201774064,0.21792933122562888,0.5419884825223465,SEQ,WOR,0.6580932210282532,0.6147114201774064,0.04338180085084675,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N3
1,5134,15,1,G1_CMAX,0.7523086757042929,0.8166635925030776,0.5007756078314936,0.17638477874223807,0.18939304663361747,MAC,SEQ,0.8166635925030776,0.7523086757042929,0.06435491679878469,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5135,16,0,G1_CMAX,0.6673169993178734,0.6957096088288909,0.631239991468789,0.17153440728634084,0.654758479441917,MAC,SEQ,0.6957096088288909,0.6673169993178734,0.02839260951101752,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N3
1,5136,17,1,G1_CMAX,0.6845575657492022,0.751710033619386,0.42174425904662793,0.1601505929938003,0.08514461719140545,MAC,SEQ,0.751710033619386,0.6845575657492022,0.06715246787018381,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5137,18,2,G1_CMAX,0.7788706027510912,0.8458462546018257,0.6376235371985677,0.13663886390752955,0.2393158413943351,MAC,SEQ,0.8458462546018257,0.7788706027510912,0.06697565185073451,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5142,19,1,G1_CMAX,0.6207054477804392,0.7771664774407268,0.5161377850079524,0.19127823108781283,0.33404055696406215,MAC,SEQ,0.7771664774407268,0.6207054477804392,0.15646102966028752,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5143,20,2,G4_BALANCED,0.7883617940866579,0.826166078010675,0.5026141658880547,0.14031199461580393,0.14879841576516,MAC,SEQ,0.826166078010675,0.7883617940866579,0.037804283924017135,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5148,21,0,G4_BALANCED,0.5071443660021862,0.5115169003813105,0.555683806874713,0.18550608481544026,0.39147371427580924,WOR,MAC,0.555683806874713,0.5115169003813105,0.04416690649340249,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N5
1,5149,22,0,G4_BALANCED,0.5296583230743375,0.5244762570518575,0.5668326580517014,0.19226004390558615,0.47108468713220664,WOR,SEQ,0.5668326580517014,0.5296583230743375,0.03717433497736389,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5150,23,0,G4_BALANCED,0.6053524007539489,0.5952164783324834,0.5514755244426449,0.16238639376140623,0.54168625025613,SEQ,MAC,0.6053524007539489,0.5952164783324834,0.010135922421465549,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5151,24,1,G4_BALANCED,0.6745186371866447,0.7589280668366194,0.6883124872178267,0.19955628003603035,0.32892749465099724,MAC,WOR,0.7589280668366194,0.6883124872178267,0.07061557961879272,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5152,25,0,G4_BALANCED,0.6350183672787344,0.6116982342771493,0.5823879014443649,0.17100102682965962,0.6013739144440825,SEQ,MAC,0.6350183672787344,0.6116982342771493,0.023320133001585086,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
