candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
16,GLOBAL_SLOT_G4_BALANCED,-1,true,true,4231,1,829.712012107220,126623.607009888630,360133.432595209100,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,200,2,8,2,4300,32495,1,2,1377cecaf593781a07f69afdcc3691d6bd2198f58594f95b605a03afd317dc34
17,GLOBAL_SLOT_G1_CMAX,-1,true,true,4515,1,827.068283550126,126677.630223709640,352770.984218175500,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,20,1,24,2,4600,34995,1,2,f49b2077d606dcd31291352fe92b6b9a765bf4ae3bcf7120f4e5d895ede5d69e
18,GLOBAL_SLOT_G1_CMAX,-1,true,true,4519,1,824.677940569703,127877.333241971850,368859.299599093970,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,3,1,4800,4900,1,1,b08d03d6b9141999ca936932413c805494acc54a1b84cca0b13634f96dfcaaad
19,GLOBAL_SLOT_G1_CMAX,-1,true,true,5001,1,823.455621546082,127304.575846732600,354598.084038459800,G1_CMAX,CFVF,CFVF,true,true,false,true,YES,0,0,8,1,32395,33195,2,2,a1a72c1ccfa997b5474ea592c6caa2319193d7b714378427a112859ab0edb555
20,NOT_APPLICABLE,-1,true,true,5103,1,820.430353801965,127277.801088944760,354594.250306582600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3dfcdc49aa8f2c1fa7a795cea8ec546b0980cb788de0c0bde310ac99269a0e7a
21,NOT_APPLICABLE,-1,true,true,5110,1,816.812992102149,127204.272575274740,353208.881736131730,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,19bd2b4650a50849606179d8b564a6218440e31132d0534b319bef3c9315a6d1
22,NOT_APPLICABLE,-1,true,true,5130,1,806.722448568777,127318.867940416570,354427.713894798200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c6d3c9528d4bd791097de88c70d01870650075b404bab0b81076f97a1269b691
23,NOT_APPLICABLE,-1,true,true,5150,1,805.069940222847,127589.108811854540,353216.523092466230,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2757ed713612543c2e3fb77837e1b5135e559949214c31b2fad8b97ce40f2661
24,NOT_APPLICABLE,-1,true,true,5152,1,803.488432482096,127572.584081283830,350824.627477812400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c75d24258d3f49c2f89be979bff1a95f83c909dc3b47ad662d4a6734439c1e73
25,NOT_APPLICABLE,-1,true,true,5177,1,802.216036028517,127492.498661310320,347624.898221541100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,32b95d017b8b8f2b77093863da434c02dd025f2c5c4e3d060927d47189a52d1c
26,NOT_APPLICABLE,-1,true,true,5193,1,800.652711535949,127755.947972284850,346038.261355277970,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a89c483f7b9f8c5f12ed42503133277daceb56ec4db4992d16751ee1e73d0674
27,NOT_APPLICABLE,-1,true,true,5195,1,799.979344739201,127679.142605109500,345554.630327090400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6204df705ce1e29bf44c34020332159d2b742d8bb99e8fbcc9a01bc1ab14de2a
28,NOT_APPLICABLE,-1,true,true,5197,1,797.949584296545,127177.334908187770,346177.395206575300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a4c57de0c65d1048a2aee9865bf14aa9bbf46fbc1ad56679e2dab161dc1204be
29,NOT_APPLICABLE,-1,true,true,5198,1,797.168941998950,127370.140628556850,346610.629604627200,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,6,1,32295,33495,2,2,74c28090e838c6b148a49022dab03fa68b64a57d0878d120ef2775b00c464111
30,NOT_APPLICABLE,-1,true,true,5593,1,796.804809935440,126944.760037060330,359847.005378875400,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,0,0,,,,,8ab97f69a2331177a5483906e6fb89e8cdfce8d908d0945f41778f7fd2dcb470
31,NOT_APPLICABLE,-1,true,true,5712,1,796.361863362927,128645.244262685320,353160.157912167430,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b36f48b0e0cfea0691227fa90b9ccce1bc20a180079904c567ef7aaf70b3f4fa
32,NOT_APPLICABLE,-1,true,true,5716,1,795.161597294875,127772.637822972570,352735.845538561100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7af7ee5a390ccc7bbc79ad36d7f0292e31687d7d80a2ee266f3bd3f59fd4cb58
33,NOT_APPLICABLE,-1,true,true,5764,1,795.034469647148,128194.749409981420,355107.388618304700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6ee7a0739aa715b28a3d0b0f49c79a24c02d8d307fea5322affabd2c80a11d3e
34,NOT_APPLICABLE,-1,true,true,5775,1,792.889384123371,128281.456211926630,355546.660782315500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,34cc244602f112658605a5b39046471b2b6b2518194e0906eafb30e2971d8ec4
35,NOT_APPLICABLE,-1,true,true,5791,1,791.884363860389,128454.904132922530,358739.695354431870,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,0,0,,,,,12e4a494b166d0a01b0f088d1c3ee9ae3d3625201b12b5fff79e43aa12b3287b
