checkpointTargetFE,checkpointObservedFE,overshootFE,frontType,candidateFingerprint,Cmax,TEC,TWC
50000,50000,0,checkpoint-decision-front,ee518cccfb38689142716e3f25644023e71782dd9b6ad2235977509370b1163f,1040.6618123250157,21335.4948392885,35975.9991673171
50000,50000,0,checkpoint-decision-front,46d95f03d2c0941c11df123f0a2990afbc8ae257b5c3a6efb845c6e21762c442,968.0525872755398,21365.250399447297,36502.914425183975
50000,50000,0,checkpoint-decision-front,3a4e4c0657efdd59ae40268db03fc3b4fa0a772d8e513c7e2e38e8f75e452e11,334.9841784478997,23014.234035230023,40900.4379444722
50000,50000,0,checkpoint-decision-front,f5ef85c6e075e5ede24665d316c7018a2db7f8ef98591ee43168b71030604981,1048.461812310334,21281.3848560946,36007.70579432175
50000,50000,0,checkpoint-decision-front,00b3c393048861e2c6f44fc523f247efef5687b58dccd3de5b92b99b8e629ecb,1048.4617626671732,21302.369753287738,35844.89000221927
50000,50000,0,checkpoint-decision-front,404669a5e6d1bc5b59419f1a322d87db53129a9af0a0fa73be020e62bd6f5f4a,1119.9599898866238,21359.46950413687,35510.869360194716
50000,50000,0,checkpoint-decision-front,d6137147707301ea2ba4628efcce0c386d4b1bfe1230cfef56ec4588f2f9f0ff,378.7744747555498,22456.385256541493,42586.902993635784
50000,50000,0,checkpoint-decision-front,23576602afc270132762b9046098759e76d4922ad155e2f9a2732997537004cc,955.6655005608632,21413.49146723628,35868.62860549087
50000,50000,0,checkpoint-decision-front,ebf2fa19cb16c16c88c27acbf49b3c31f827f522659334511e8721804b207096,359.9486177276996,22543.84190364517,42668.83573651578
50000,50000,0,checkpoint-decision-front,7fbb3ce0330a8259b7f0ced3389b74225e6a7d9406ff472d0e6d9d58a953e4e4,1084.0847869471252,21263.098050038338,35918.62912409817
50000,50000,0,checkpoint-decision-front,39a6f6cc0a737e9440f804b376d1982a805ead74d6afd3724658fcdd6d6d6d8a,350.73130231652436,22629.700620933483,40602.33479510794
50000,50000,0,checkpoint-decision-front,bac249800344794ce6c3307d4bc82252f01d951094b23d21b576ccf446771f55,958.7602455378536,21221.884083201046,38604.38807026493
50000,50000,0,checkpoint-decision-front,32e01a9e75150746fe04981452f30f80f6f6a9ef44d8bbd86e2124eef3d7d541,342.2263226583495,22712.911477248243,40138.56692429322
50000,50000,0,checkpoint-decision-front,7c934169a10ef54088998535cdf078c2e2ea74903b17400daae7b56b05c3e633,354.34230330641293,22600.533248711694,40581.97095203348
50000,50000,0,checkpoint-decision-front,af00b6fd3342cfa1693d8d152ebe2dd0efba032d56add615a5093717edb8ab6c,345.5803791103021,22744.636469377125,40064.89644979697
50000,50000,0,checkpoint-decision-front,fdd202fed844b82743cf06b7ab3bc3430671913816d31d54877eafa5c3365674,349.1238208874525,22683.527731857965,40265.98483818496
50000,50000,0,checkpoint-decision-front,c1bd9b93650f8560268b18bd4d77163882fc8188dfe3824acc3736b04bee6ef2,341.2229815355922,22806.243828282903,40001.95476772781
50000,50000,0,checkpoint-decision-front,4d64f18b9666597c04955a115f81d85d61faaa4e53e6382d8d03054d338d04e7,1058.8599898661028,21357.443399550866,35594.87091629853
50000,50000,0,checkpoint-decision-front,06b16cfc9aced557e4ebe00a798fe5d7878182259562ea6764cadec5c2b964fd,1156.397114799739,21052.810066587226,36425.29753619997
50000,50000,0,checkpoint-decision-front,e00729164bfc65ead6d972f4afccc504396d0dd01dd592a80c1520e37bb4ec0a,387.72815384124294,23230.46254691549,38592.34870409762
50000,50000,0,checkpoint-decision-front,533e00d837a0c5e20a0bd8d71c4438f5a167cd828218fa5d9cd6bb02f0412601,1156.3555611055579,21042.565430033792,36761.88709604155
50000,50000,0,checkpoint-decision-front,8b04fb2a03d84e9c7a51a408bf1761aee98a0ebdbde1453aaa39180ba3f9a6b1,958.7602458598948,21168.1553804865,38573.80749902009
50000,50000,0,checkpoint-decision-front,9d43ef3bce903d746617d0ba85d6807c37735771d2020146545438e4c740b891,846.1025430747175,21545.203369360108,36534.92446338971
50000,50000,0,checkpoint-decision-front,61bf2cba6dbb10213e8e003bc69fef5e1613df77e641d2d7c8c58120bac1d16f,458.2986926080466,21798.81692370455,48340.00568695607
50000,50000,0,checkpoint-decision-front,4169134bc19d6465dc308da193b1f17a9eb3f3b1ac73a193dd7b8001747e12b1,1103.0555611055263,21078.619499205837,36519.86786864861
50000,50000,0,checkpoint-decision-front,ab1484cba8f5e29abddf768352c052ce71ab952e35fb92842ade0b6362a34424,1156.3555568795148,21054.258316925865,36714.33082796537
50000,50000,0,checkpoint-decision-front,43647b9fa6d85860f073626d47e77578391a07a9443d06cef27a1a4d42ba384e,1103.0555611055254,21079.766632355553,36604.85053570931
50000,50000,0,checkpoint-decision-front,065759a6abf61648302a6477d9e8343ac01e4430c7011e8a6e281cae4ec9969f,987.8847869548032,21140.706262824573,38394.302758967315
50000,50000,0,checkpoint-decision-front,fc60c7b3ce875fae1d3e778741c5d253a11795c0af0f3325b6936f17666288bd,1084.084786947124,21240.11791906751,36213.92840122657
50000,50000,0,checkpoint-decision-front,630efe959aeaefaefa44a71672e60f8ea190622318099d588ca0a10979af27b8,885.5451553700177,21477.66285243025,37310.73712118619
50000,50000,0,checkpoint-decision-front,f526cd337b7e29d3ddedc9e45e4b920d2a74b00848de0d72c124436ceb6ce27a,474.5536987088376,22433.511168161633,40535.898984114
50000,50000,0,checkpoint-decision-front,e71533d5faef84ab0877d850914758c9d929b241fd24277953c7c5825287ba79,1007.3847869532767,21373.28642416768,35982.77063357012
50000,50000,0,checkpoint-decision-front,a887f3d8aa59d5d9b31b8f744bbca02975981e568d40b5971b344466e9d772fc,791.9105802831214,22039.994997086145,36213.199874748774
50000,50000,0,checkpoint-decision-front,0ce276a263d2e237f6c4e59badf625c85a5415707cf5961eadad57c1d098738a,943.9237590093682,21379.532055616102,36298.0842824936
50000,50000,0,checkpoint-decision-front,a0c4a253436a8ce72d55953bd7a5d395f2f8162663cfc270371251e4869320a2,955.9779661135309,21711.516421714223,35415.63362512142
50000,50000,0,checkpoint-decision-front,900fd788658c9d3f485f800200ff319e0d8875857702882ab4fac9e81ed72db4,1052.1770771830688,21291.083283565284,35810.31500371508
50000,50000,0,checkpoint-decision-front,95941066b726e9d2ca407968fd43e868dedbb765601fdc8bd7eebc800e1a642f,1034.2032440565492,21140.592972296825,36692.73637846378
50000,50000,0,checkpoint-decision-front,9aa384479c8e497351b5ca12e1dac8219f963ba8a8b3a2761e6d66173d67cbdc,1048.2770771829146,21095.898287201,36359.747486576045
50000,50000,0,checkpoint-decision-front,d061987d702dcfb89686bcadf3057012b359ae306363b1c59682a1aca0cfee4c,500.6354886865183,21884.581711246115,39984.75371578803
50000,50000,0,checkpoint-decision-front,cb5f5f999272a103400c6e2e5f3f62a68bd8cff75617008404ef3625833026d3,420.9747606926552,21949.568312847074,48078.419337551524
50000,50000,0,checkpoint-decision-front,65c74f47e0b2a84abf5042d2ff1d1c47c785b400dd53b61c0852d3188b565188,383.07018840146185,22192.404105808084,43088.16764113232
50000,50000,0,checkpoint-decision-front,b52c60362ba340539f956cd980314ded59da7cfe29ff36cf3d76b261d4d87008,627.8024080915264,21923.494064058425,38544.98404155051
50000,50000,0,checkpoint-decision-front,0860c8234a961dc70f6cc8baf8fa688c99e5b7e2812ed9432ea3f1098c2149cd,1041.9555611261167,21060.573808524146,36633.297710062005
50000,50000,0,checkpoint-decision-front,e5e80df7bd79f89ca8170b26a7a70deea25e577a2329972dab4abff06a682d8e,1002.1847869532967,21399.736973279738,35558.852360824974
50000,50000,0,checkpoint-decision-front,27d59be29ab06e2a4490b08cb290627bdaf7c1826de5ac8c4c9698fe23c63ef5,864.0494216847313,21426.255566098094,39918.107017716095
50000,50000,0,checkpoint-decision-front,db40ef69272a47677a4b94375999a3d8c680e5893021c459fca172ef48732771,501.6703246224919,21763.250926628923,41503.68628694938
50000,50000,0,checkpoint-decision-front,9b1bf7222f86343cbdffbf5be0720d52a04c0ab4c6688968af7ed0951cf5a847,1103.0555611055258,21078.62039506221,36519.86995898016
50000,50000,0,checkpoint-decision-front,92c4fea7432984c70539749be43d7db3d5b6218a22c05a9902cddd5873c91271,904.9660264679615,21606.463398371292,36254.30376191213
50000,50000,0,checkpoint-decision-front,6d3ef77e17609e25d8e229f00778763245f4f21dfdebe1eccf3a12d036d34220,465.6703902594083,21802.84274891009,40916.44268356435
50000,50000,0,checkpoint-decision-front,c2c1d09c729749296c6de316f3bf76c7e4332aa6f722b6c521636e7d6a40105f,889.3138270372344,21641.203337367897,36187.86892160728
50000,50000,0,checkpoint-decision-front,4b39a25b4eda4d26ee7e62568e8ae0cc86bee8f8bfa07c718d2b122d46b93421,319.8143971043498,23020.182595914826,39941.43937632404
50000,50000,0,checkpoint-decision-front,ec26451d3643e29dc629aa74a8ffa488b163a630ccae06fc8e0bc2ae3fdeddd0,964.4846443774062,21406.803968401313,36021.648635635866
50000,50000,0,checkpoint-decision-front,fb74d51a2260383975d4950b39088f05a8b6843b8400ddb1016dbba229a938f4,529.6939600881856,22381.013150207957,39686.85254370527
50000,50000,0,checkpoint-decision-front,71b3f767248f7a5b47bb956537c788581540ec4a0b17826395d993fc7fa34a5b,959.2846446499425,21210.414463867615,36765.39278120341
50000,50000,0,checkpoint-decision-front,13d6513fbca8d5afbf0be12b415f0c7c11e74cb564af4eb04a4d9443594024f4,983.9846443774213,21379.53396161872,35998.63409487084
50000,50000,0,checkpoint-decision-front,aae8d9def094c1d2c3036db028e7b96c0bdb3c88e576dfbee86cdd17f77d9efe,864.7333913165573,21420.716554000734,38790.347131158414
50000,50000,0,checkpoint-decision-front,00802bfa0c65a5daba080dce3d073aceb602a1cf79bb14eb322c55e1a76ed1a6,430.9895594411631,22025.52188638678,41840.51663820036
50000,50000,0,checkpoint-decision-front,6b7eb0ee34f8ff595e771a6b8f68245bc4a34d6f098a6deda5d6047e3eadb94a,987.8847869541983,21166.627078921614,38559.368654981154
50000,50000,0,checkpoint-decision-front,f6ef30f27d5b1c0e3751013269bae96addbe13779898fa9a350a922586b63a53,867.7624830801558,21519.63324408037,36883.995352473954
50000,50000,0,checkpoint-decision-front,7129cecfd1bacf7d64e758b11da290fd30e427d4401bb76efe3bdf5292de511f,912.4847869539377,21451.459358586755,36135.91195190232
50000,50000,0,checkpoint-decision-front,e3fadb4961bd9591c9763326f6be0e2a8791d7296a076c11924eaf1cb64401c6,1033.3846443772125,21241.198478367347,36041.8956110571
50000,50000,0,checkpoint-decision-front,cfca778ee37028a3baa1fe0e57c99f25bcd4d05982a51c55d86c8e4190d27c32,997.755561106453,21180.90099916867,36285.92987057555
50000,50000,0,checkpoint-decision-front,34490dc2288f4ff44a02f7f0024dc6085cc28e20e965a237185b819d0df5e55d,1012.0602455376765,21080.522056062357,39212.54364495164
50000,50000,0,checkpoint-decision-front,1bbe32d6e1c13c95b0f73a3c056f3a48d1dc291a9f41aaab4e23fb1c09a4d6ff,987.8847869555979,21140.702871240428,38394.294845265955
50000,50000,0,checkpoint-decision-front,b9e8b0fc2c4b7d6025df1135cfa6b737b32fd2c3d07a7c0108c7f0a2eb948b30,781.5364769334705,21542.021448771797,39324.299839574574
50000,50000,0,checkpoint-decision-front,8b5deb626ab43cb6d35b5f3b4e4e2d959ccb44c28a685dbc2b7ec793317bf657,987.884786954846,21167.595711271497,38355.04905217468
50000,50000,0,checkpoint-decision-front,d1482781ad824c55376729e587e2708862fe9397e37b8ed83bc849544d4307e6,556.5701540590195,21747.82710194061,40590.033392239464
50000,50000,0,checkpoint-decision-front,3a0a968f896314a558348f979894b34e4c78fccc55198eb58ef7e0fb0d261e4d,681.0790706710704,21513.2932904594,43512.92683023023
50000,50000,0,checkpoint-decision-front,ab8eefc5f048de9be2ccd3707882c94bc8027e0316c852b42e7d6f478db1d54c,983.9846462830135,21221.635513753885,36439.73397604459
50000,50000,0,checkpoint-decision-front,785f052f6595a72e88191b7389b1454c005b065287e32362b8cabc8f1a1d078f,825.2637783930307,21625.95084034723,37646.09689148536
50000,50000,0,checkpoint-decision-front,92b339700f6bd1fa76b8b5c66913aaae53f07afc10d80bf6346717a595cd1b2f,786.3086005181759,21479.72016727138,39297.592392476065
50000,50000,0,checkpoint-decision-front,4963b42fda87f34c0923eabd4f9856c52a4f740a8544e6eec76699a7752b5fa2,716.4310828713346,21629.036242328984,40069.80447290246
50000,50000,0,checkpoint-decision-front,4abffe9d0b2ad2b48f5dff9ee01e17c77786b75d24e68e3da9a75fca416d7741,1048.2770771829032,21186.95131242813,36273.08780503825
50000,50000,0,checkpoint-decision-front,eb811f7326c8c613b07c709d27c52f7d4eb843a7f55273c5c6470a014f126b15,876.1871319812146,21405.43353510742,40465.1737661907
50000,50000,0,checkpoint-decision-front,bd1db6426a488c06ad471ed5823b814b9fe755b52a9cbbb9afb7752a74ad03d1,889.6756085800807,21339.877425323346,37830.66301985629
50000,50000,0,checkpoint-decision-front,ae3f42e02d5d6d20afc8d5e005be0d23724aa4d2f54512764ad31da3c7bcf9fb,1014.4756070715315,21338.151349260774,36020.24801403654
50000,50000,0,checkpoint-decision-front,55fc934a1f0c17f041ab0ad0c09d41a0b9ca5ea602526257c83c53dd4f02d0d1,983.984644377104,21401.40555150458,35619.03414176009
50000,50000,0,checkpoint-decision-front,9e82fb0d64d1410f1e18041a9f3ab6f64b085822678acd1d14f4621b45020606,952.6439290268793,21580.873023159722,35707.13589055314
50000,50000,0,checkpoint-decision-front,1ae8d2138af8b3446008ed8f7fb0173d0ae59fff7e7e3b112233d416b6170f8f,346.5975905041056,22655.767675537638,40304.80938483517
50000,50000,0,checkpoint-decision-front,0e8008552e91ace9d974bdeb203ca4d82b5d9e3cf19462561be3bc675ce92c8c,717.7481488067987,21651.72809095052,39433.34730380909
50000,50000,0,checkpoint-decision-front,2c47f14016d816a93f5106231402e58791f90313c377a64548794c1dab9edfc2,870.3819068337951,21472.540388888374,38018.03748292141
50000,50000,0,checkpoint-decision-front,7a625e82ab4f10e72859e41ae897e3bea8f4a738e52834a6ee18277ebc372b95,935.7439290611131,21380.14194105294,36215.141025342426
50000,50000,0,checkpoint-decision-front,d317bff34329d0ba5d77ea1fb7b683d8cbe60a79a3f06c372d4de3d25ad99cda,453.12829298018266,21843.359161637385,41826.432013534504
50000,50000,0,checkpoint-decision-front,528d3fdab5b4aba8cf9cec3a3eb1f6161fec85150cbde8468ddf62292a55957d,944.9660639488861,21467.77663667209,35825.935412158884
50000,50000,0,checkpoint-decision-front,cd68f9d7b12f239940593bf8132131e0660700db30066783c0234d6f08cc2902,1009.8432655444491,21341.79588213136,35632.07857912993
50000,50000,0,checkpoint-decision-front,b6c4fc60d3debf7841bdc300d6c0ba698f6627163efa55856f0c9f8fca1dbe0a,1059.3846443772118,21266.244264549692,35816.282367428495
50000,50000,0,checkpoint-decision-front,05cedd97896f28f3f2fe259001317c25ece6f0db0cfad6a87009aa61b770754d,706.7971058526854,21776.08773589803,36512.782945756546
50000,50000,0,checkpoint-decision-front,14d5a50a4403b0ae2a90b2a7f31dd286cf8c6a8337c00c66bee0379589efa5ea,1059.3846443860457,21266.224831637363,35816.237023910435
50000,50000,0,checkpoint-decision-front,fba395bb243126b1b9685b003cd343eeef43cc4db450d9300d7e903e432d42bb,980.8599732844604,21322.357217652974,36501.3709804918
50000,50000,0,checkpoint-decision-front,55e638c454e436e4b13f000dc40dc09d80d506b32ed61cd617fc00b85ed5ea50,335.9547365934128,22864.546767731732,40052.469256786564
50000,50000,0,checkpoint-decision-front,1b542880546ace3c813ce2321e688e8052b08371475c1f691c4bf0fed5b60361,354.0693860803517,23039.000609872823,39062.51599808106
50000,50000,0,checkpoint-decision-front,2c230b0e3f0aada694d78df64717b3532df0fbb0987c692f098d93286a77e600,802.3452430730871,21578.486396804656,38121.444666285606
50000,50000,0,checkpoint-decision-front,654fb118eec446ea9d695552c22b463851b7bcfa3af2230cb429bb26daeee44b,964.4846443603573,21452.555763522818,35392.38578012008
50000,50000,0,checkpoint-decision-front,d547dace2d80da06fe499016d9eea0121cf7fd2896ee40247b2e3a8a745ec879,1008.6847869541831,21341.53469473909,36026.42928337495
50000,50000,0,checkpoint-decision-front,b3a9b2e157b76ce351d0ef59ddc420f42ae6ffdd58ac76498e74af42101f8723,354.07153847611255,22921.147608447223,39390.8965852883
50000,50000,0,checkpoint-decision-front,e82d9b6c689acd85efac74bc7f0926dbf8a3e7eb9331df0d701b920e0edc2c1b,978.7847869468443,21425.675857707007,35856.94970772902
50000,50000,0,checkpoint-decision-front,d9424da63c70bf98a15fac16b4e9b7708f073679bc9faf66a9646b90ee78ac6c,335.0368920320866,23339.06397665323,39265.748691049004
50000,50000,0,checkpoint-decision-front,185f7170e371a224ed62fb8f51932c96a98a6d62b6d965ab66247ce34f546878,987.355561219297,21345.205621476496,36309.609036792535
50000,50000,0,checkpoint-decision-front,04a9cffe90e25448a90ad925b474bb42f151c20eb128bfb2cbff3cb442cde221,888.5603827733942,21400.761855803466,38474.81236735196
50000,50000,0,checkpoint-decision-front,933ca57606f4f96eff09daa108883c0b86c92fc8239c7e8bab21fab9de733193,416.7390402072878,22049.99385233126,43934.4113940305
50000,50000,0,checkpoint-decision-front,a4520ea68e0fa4bd4119cb127409f9cffad240097f26e60eef20f04d8cc8ed5d,443.101965398636,21906.80057580428,44609.98555766627
50000,50000,0,checkpoint-decision-front,e469a2ff5d530352e37f3c001539edc13389f8ed6917e468775bbdec343bcfb4,340.0261870748898,22729.808075892142,40746.435708440586
50000,50000,0,checkpoint-decision-front,bc13569bd21146c0bcb839b846afd2eb94c4a184ba43f6438b17f1c4b03eb1d3,352.3739033149691,22839.30933626864,39501.99419771075
50000,50000,0,checkpoint-decision-front,687ac1f1e48651faedfd77b086b2131c24ac18729fd539875f2a69d9398cdb3b,1103.055561104526,21084.491483555063,36588.256048463525
50000,50000,0,checkpoint-decision-front,4cbcaa57552323d967e3d13daf72c928e6df2fcb6624fe9b8ceb816a4186acb9,983.9862964313744,21400.85611062892,35617.741650039854
50000,50000,0,checkpoint-decision-front,b2e130512a644974633400a5dfdb6fb1c7d4fb620ded841069651fea6c8bc842,653.3233084177589,21808.11646400184,40238.33944919306
50000,50000,0,checkpoint-decision-front,065ecd2b3232fbcfce6f7b09dd054ac8b2d7daaf0fa6153c1649d9cc569809c7,992.5618148402812,21209.717638236005,38202.56594513451
50000,50000,0,checkpoint-decision-front,a742bd47a2ac6a9e03a165efa86788638a7853622b1a7ce15c59c739602e868c,794.1933614884691,21659.10432063415,35633.22796464221
50000,50000,0,checkpoint-decision-front,72ee23955f5f9dc640f39511e07b9f21b2ac09edba6f95d6d91b819cf97498ff,713.8682897039636,21344.21525081225,40936.63434206088
50000,50000,0,checkpoint-decision-front,8a1537309f3600d59aa61b114d4499ec79c85c037527f947492e77bb68dfbe53,1103.0555605690652,21062.84666132742,36632.1468757838
50000,50000,0,checkpoint-decision-front,4dbdf998411d75b398559bccc8cb7ae5142b9e0f58cd133c280a8f4c6832def6,1048.2770771781566,21143.483103780418,36393.694479050435
50000,50000,0,checkpoint-decision-front,d84dec4b5d4d75112598b50e38eb76817422dcdade69fe692815aae855557f9b,907.1432661744909,21574.40461977382,36189.648805048404
50000,50000,0,checkpoint-decision-front,7811b8e88d4b791f25ede5d558eb28023465cc4c0919f6cb85ee06af95c202b2,996.8471071002836,21399.310514129596,35809.9153135909
50000,50000,0,checkpoint-decision-front,f3a0ab474bf7922bd3838dd030c4559cfb0f6a75c24e9fa4237f1334d6c5cc04,338.29075039236784,22813.04955960685,39651.49750227137
50000,50000,0,checkpoint-decision-front,3930be75506d644b2207c29ac67391c1d894551454f85331e39468a7c3f09d8b,1042.4847869541918,21319.357736473496,35859.78069731452
50000,50000,0,checkpoint-decision-front,38674b9b3c61022599d786ed05e32e11fc312a176ecc2b5dae6759b4158fc560,907.1432667886488,21299.68943396236,36559.07990629111
50000,50000,0,checkpoint-decision-front,a6bbcd5eaf35dc18c83833c1e8b84e9f70c5e00a08df79c3ffa9648b1c758555,636.1077113119127,21863.98705998634,39965.99748793712
50000,50000,0,checkpoint-decision-front,bc912b9394b13c043dc5d5d014f409e4fecd774fe25fa96ee63f75d3d840cd45,987.8847870255659,21319.827401135684,36091.34824411404
50000,50000,0,checkpoint-decision-front,14f065daf0638347414618a6e06f93d4cb0a524a3d38d12de9afe9f690ee579f,1156.3555611045117,21029.891988242452,36837.04376401694
50000,50000,0,checkpoint-decision-front,10c737cce4dda306a10ec3647ddd53f4988a66b193bd38f8e06e54ebf257ef9d,987.8847869555966,21371.727450111062,36097.53943228228
50000,50000,0,checkpoint-decision-front,bd2a3fb9f98e462e46581eb2875acde6c23f95ec98bd920a6b9455aaeb306329,368.1190330180045,22485.559018935368,41292.42790897833
50000,50000,0,checkpoint-decision-front,f263419bcf0a7a893a1ecd01afdd60a508d20b90421b58b3e175c1117a5cb639,1156.3555611045117,21037.147426983298,36822.7236423133
50000,50000,0,checkpoint-decision-front,6493a618de63e1843ad4d8fa803de5688d8894438eb478328464505a0f5e952a,1095.7847869541908,21309.26813085413,35776.281361148314
50000,50000,0,checkpoint-decision-front,2af4c6581425e97ff6b4b4c7b248dcd334f743a151b0ac97e65b16134ba89bc9,1042.484786954191,21299.44482723724,36011.16309127059
50000,50000,0,checkpoint-decision-front,fee8a90bec581a0bd7cd9eed782a383c0cc9a6e7f26dc86d4a31dc99f15cf283,384.4541318237328,22458.051128596897,42239.12425538896
50000,50000,0,checkpoint-decision-front,fa9872b93456392fe90a051e165046b411733cfe390d60e50dddb97eefdc424c,897.660382777204,21291.681351395964,38827.318799921755
50000,50000,0,checkpoint-decision-front,021d12dac631007a598b470c4b05ceaf9d7f0494d82021a6f51062661edc8b71,959.2846446483952,21238.9942179238,36799.8696021692
50000,50000,0,checkpoint-decision-front,5873778ff1eeb57c0337542359ff822218631c6be00593b974992071d26b88f8,860.4972011716865,21479.258290264792,38338.291968713376
50000,50000,0,checkpoint-decision-front,5a52d2ab88887dc703fbd2db527c87cb025e490f583225b895552b22e8fd3d6b,997.7555611064936,21376.060297674092,35932.4428408928
50000,50000,0,checkpoint-decision-front,40503e8effe6752026122924afb9ac94c2d9259cd570de463f1e5e952a0b3e6a,943.6847869539783,21452.98797557034,36122.58437769991
50000,50000,0,checkpoint-decision-front,8f175ccd876a2b10464a3ca9b21924b772b614917c0e6b178558548aa14a1147,1022.9847869541964,21255.39041589601,36023.20357087303
50000,50000,0,checkpoint-decision-front,d795c23413ceb916b969cba5be91ca3dff6e765f2c763ba0f9a796fbabf77526,331.57857598700997,22915.37105409228,41636.1077502152
50000,50000,0,checkpoint-decision-front,1765591ce53f9bbe2108ceb0b1fb4a4904d3214db5e895867247d1d110676e9b,330.77001410084785,23832.77415477224,39923.51338174888
50000,50000,0,checkpoint-decision-front,e87abf1aaa3f00d4356ac774298ef36a56ba5bafd9bd256f3febe2c1cc9e3494,1103.0555611045263,21045.278912594025,36823.97027593704
50000,50000,0,checkpoint-decision-front,ad839217d2f6c2cf4643c03c4aa2031769d0ea09147a27372d01708666aaf865,1041.955561106302,21079.845600069213,36697.83535529331
50000,50000,0,checkpoint-decision-front,5a251046120a7ac6cef13da2d5ec007136d94a5c9fd186385c4e5de1ad990ed0,400.52201757385967,22398.290258642275,42329.41104875053
50000,50000,0,checkpoint-decision-front,53e4f842c985a6bd34a840b858cc7a1109b79ad8b3d7cf02605102feacde8567,708.7484293411158,21354.465803163177,43755.27832590814
50000,50000,0,checkpoint-decision-front,db61f1457025e854e8694b50d4354a54970bbbaddfa81f48296c667710adbb1e,441.1405970941541,22545.162427865493,40686.83615290297
