Cmax,TEC,TWC
342.342086829,9494.24789343,12786.3610383
342.603108163,8955.11790165,15258.0512946
342.603108163,9111.63433006,15009.1884980
347.531946188,9186.44881906,12894.0742730
348.481126582,9171.64977803,14297.3022380
349.492936162,9173.15042901,12882.1803014
353.864172722,8927.19058318,15557.9811609
355.353398071,8901.97973717,15446.6050692
355.353398071,8909.09242344,15271.6300598
357.705347573,8820.95913400,16946.6638217
364.002016913,9238.86506641,12860.5359515
366.098420978,8751.61825970,17115.7621151
370.039244612,9034.44235232,15242.0878968
373.497017970,9080.14639141,13586.6347389
376.395889528,9160.68665939,12965.8739186
386.103036338,9058.33871376,15210.5218073
400.128345868,9032.17010573,14066.4955608
401.742343101,8941.84020382,13590.5498060
407.345801339,8925.31923846,13608.5396778
444.402217187,8866.21838363,14020.5291908
