Cmax,TEC,TWC
202.740156574,10896.5806408,18352.4669830
202.980429413,10953.6321383,15902.2370246
207.363518041,10679.4366526,16600.5672849
209.625735762,10807.6950987,15829.4482790
218.913335648,10530.7533670,16171.1331448
218.947818343,10770.2835236,16024.9842651
221.304137729,11032.4255086,15600.1241060
222.311464717,10541.5191780,14894.5600000
223.198305336,10445.5930554,17266.1138057
224.131893127,10290.0469788,15425.5170256
225.475034638,10261.8664645,16611.3000675
227.171282681,10088.0665710,16190.7382666
227.813476606,10229.1017922,15045.3733416
229.579171696,10034.1901694,18031.5406967
231.630829964,10288.3074254,15033.9499632
232.013828947,9985.47152370,17013.2088147
232.558750937,11112.2922911,14359.9270214
233.301903114,10069.0672171,16674.7035292
233.654998678,9848.83625317,14642.8925883
240.849647188,9776.46646480,18069.3865419
242.039970967,9826.58449310,16323.6272116
242.111826414,9740.20438727,17664.5128561
244.803030727,9825.55827772,16746.7889834
246.097582735,9836.84907633,15313.2929069
246.419508022,10818.0866238,14463.4279369
248.016211880,9790.86428887,16779.8861866
248.565282137,9652.79497107,17865.3027609
250.517040732,9578.70822041,19613.0862180
251.608028645,10352.1290645,14478.1832042
251.608028645,10722.0826574,14372.8861479
253.650349122,9613.14304480,18731.7361165
253.777695066,9754.59465493,17182.8847341
254.362291172,9826.86442111,16190.2813400
255.595044370,9755.25754853,15708.7503637
255.946074315,9511.11363933,17657.3789107
255.946074315,9621.89683022,17400.2290230
259.271134464,9675.78497771,17038.4277765
259.377422288,9738.35967646,15418.1407477
260.247323420,11112.5042709,14097.8920887
260.247323420,11155.1166875,14035.3102533
260.247323420,11203.7740955,14005.8753190
262.044046910,9362.31544520,16811.0178864
262.841195453,11011.6132909,14038.5145677
265.538733697,10344.5305339,14340.1067161
265.538733697,10529.5438694,14321.4788935
265.538733697,10789.1392746,14318.0442069
265.538733697,10858.8537129,14299.6514565
265.747030731,10890.7047262,14166.1046074
266.272356973,9335.33394049,17890.1840592
267.068718639,9570.56108094,16593.2554886
268.083727091,9358.58200670,17815.5646624
268.970513116,9721.37945091,16314.9763480
