Cmax,TEC,TWC
950.5562152612132,132502.39491100318,413628.408106218
1268.7146561093757,130458.36476259565,400005.8144904247
1135.4657466712242,131357.19339020253,410607.2822967382
902.0922083785657,133407.82828597282,390887.28222521424
886.6224131405378,133538.8898842977,411134.3868270306
1173.2611221206696,128912.92401382895,431062.9062075394
954.3651730976471,131525.744539315,424390.79340770625
977.5286261412816,130816.60842772914,411434.39116227685
963.3562833083959,131406.40346206207,398940.25063579716
940.0374109433449,131989.78962848414,425444.5090152813
1007.6123252703175,130745.71300317442,434076.7328929659
