fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
1000,48.248189949995,48.248189949995,50.620245292756,48.248189949995,48.568380187113,,48.248189949995,,1972.215625910575,2790.083204337060,1972.215625910575,2790.083204337060
2000,48.248189949995,48.248189949995,50.620245292756,48.248189949995,48.568380187113,,49.621474958402,,1972.215625910575,2790.083204337060,1972.215625910575,2790.083204337060
3000,48.248189949995,48.248189949995,50.620245292756,48.248189949995,48.568380187113,,48.473947742759,,1972.215625910575,2790.083204337060,1972.215625910575,2790.083204337060
4000,47.107202760888,47.107202760888,52.035788082248,47.107202760888,47.107202760888,,47.107202760888,,1972.215625910575,2768.937309320319,1972.215625910575,2768.937309320319
5000,47.107202760888,47.107202760888,52.035788082248,47.107202760888,47.107202760888,,47.400608583011,,1972.215625910575,2768.937309320319,1972.215625910575,2768.937309320319
