Cmax,TEC,TWC
175.79915586869757,10820.397869609214,15910.999637520212
175.79915586869757,10828.536342371453,15890.522215327706
175.79915586869757,10828.918763677062,15730.765520061868
175.79915586869757,10843.24980432286,15601.1647338839
176.50360258580955,10759.882090334086,15986.593275721598
179.09548013155194,10713.169766835905,15412.061135239104
179.85755844991954,10690.820109291906,15534.912580175254
181.63590498540626,10444.043486832516,15842.595998820292
183.3983599631338,10437.740694378514,16227.69541315451
183.3983599631338,10600.04878701796,15771.37821559782
183.53929970552727,10429.798664204496,16048.043967486674
185.1937197863223,10512.46765197931,15581.864272538267
186.17866537147353,10393.713764701228,16407.951665676846
186.17866537147353,10408.479434680125,16247.67534415263
186.17866537147353,10426.855088714625,16150.454868956404
186.4747281611419,10404.460811106615,15932.359722046282
186.68205016010214,10476.213251028228,15738.968256426733
186.91624381962683,10490.145853009573,15722.220369440998
186.99742769960685,10191.158166395566,16589.10881938457
188.7062469229857,10461.145742094057,15812.535255839239
188.7571029683645,10387.710880776289,16504.00976161765
188.92706732468412,10417.601664906346,15780.415902044188
189.03843867093485,10712.385565431023,15351.528680058585
189.4294572275427,10723.096462475007,15219.840381296666
189.88303988874867,10341.565304681106,16226.367347312393
189.88303988874867,10390.163709893259,15905.11791758949
189.88303988874867,10597.952152843503,15344.197953637913
189.88303988874867,10601.385946472761,15291.147932142125
190.33391427308825,10411.978040739683,15741.948463331104
190.44929134551708,10247.303352556064,16296.101641869827
190.52783182038863,10168.809438135007,16937.535227738223
190.52783182038863,10496.717913652672,15594.863383481621
191.57894763407836,10557.627234205846,15421.005803493388
193.73353711710007,10180.037038455393,16680.477247202245
193.73353711710007,10180.794945920043,16654.50778848055
193.73353711710007,10221.260494312588,16570.255588738488
193.92275292408937,10290.925071189824,16174.358986589346
196.42316912910377,10112.11585175751,17595.64896378108
196.47375295882196,10366.898592710995,16099.423426074216
196.6641217933235,10199.77795650325,16561.823810590104
196.76641220762852,10466.193680206037,15645.108214614807
196.76641220762852,10467.584413627403,15627.421192240978
196.99091698839533,10384.769970539066,15985.097737410615
197.3332896823993,10113.894161991051,17016.26954452529
197.4157889594776,10171.870464359019,16626.934699447913
197.96111808476982,10091.39257578377,17231.67519215528
197.96111808476982,10113.432564687948,16942.64592435552
197.96111808476982,10179.048325406002,16553.853831884073
198.2497026201409,10175.667370632644,16461.312839198832
198.276463785137,10381.773253319365,15863.92677532297
198.33478727370257,10367.475323352088,15979.081811021626
198.4011729995465,10092.111850960133,17103.232494360327
198.51376689743847,10319.27119308968,15976.933518155722
198.85057645740767,10409.649916673106,15617.38463461527
200.0585864798981,10309.503022998748,15350.568039055426
201.82687417736526,10156.96404254594,16679.88926815181
203.27717363356274,10128.269312372999,16215.49525856526
203.29832595171985,10087.771130629382,17472.701506071564
204.4227016783436,10103.370138441413,16898.369950353906
205.1125519890587,10276.175265072996,16121.755448483971
205.65542907826767,10236.434114518976,15492.477680666685
206.82316397804658,10475.798694561401,15250.602118106155
207.97654712707939,10035.154141830053,17212.17973633871
208.398489900019,9942.893133496085,16589.43688438088
209.7239769745654,10153.99289634319,16013.185460639846
211.27993956020285,10800.003880655164,15162.824268168699
212.54929860830381,9881.15175114221,17611.536434012734
212.68153904977225,10140.805690849878,16137.130655599623
213.0188980015007,10306.695690596316,15359.53543700429
214.26519922146085,10623.44969938539,15223.725261672944
216.03702152918527,10708.982086469332,15168.79996954514
216.04681832570432,10860.025449962472,15094.8318538233
216.43482783457225,10706.054877593508,15154.488583655217
217.02494213198824,9857.160597933278,17885.97608924351
217.75940692144522,10014.477420023832,16066.292545342463
218.56641899519445,10322.903587604967,15287.16495059158
218.56641899519445,10373.13583216957,15250.772408261315
218.56641899519445,10417.492194571358,15191.158180353132
219.45662246485378,10198.560837080393,15130.753383790685
219.45662246485378,10587.875216186145,14786.532760760674
220.29397424014513,10176.992762566755,15726.293420029411
221.17235372068563,9834.731547272173,16548.178555658436
222.42876956893363,9782.864192043324,16790.558420567664
222.44204781490458,10109.3172081858,15841.246713621545
224.9793010915983,10186.804654439027,15575.300818129619
225.1132564033102,10180.746508781656,15676.440399433528
226.59242672931458,9817.423373569924,16699.36325234287
226.74967198723965,10034.589143391026,15996.053029061766
227.91003282117742,10167.851088825804,15647.436512618484
228.4593845991797,10184.37984207656,15629.699439367134
228.45976703974708,10010.932305342489,16452.3106661036
228.45976703974708,10389.464734955913,14860.543424605035
228.95791179150126,9869.27946265951,14733.372033725665
230.19955665563228,10559.601415235711,14683.462288887811
231.69248874835577,9857.845442847414,16380.068813773407
231.8261091369366,9734.454503342597,17520.93875242069
232.55703622641914,9694.338581204447,18234.685427492717
232.62487617824232,9679.943214173636,17605.501367628713
236.84650164971225,9764.43585624099,16943.538382136332
238.71722644265316,9572.82062235711,19663.550159312083
239.78644948704633,9615.188859346683,18447.31697253547
240.87818749630017,9583.125455829115,17069.425383371257
240.90476584274936,9644.652870392209,16688.25240681267
242.170445622327,9750.754003223257,16433.727494048522
242.42063084527206,9480.927818826884,18259.409853102414
242.90801943242832,9582.00164199646,16844.63676226714
244.41012081036072,9472.335552010274,18086.94227674914
246.89301055384297,9792.72736366581,15946.36274148481
246.94863088476575,9673.454528812897,16552.395161246513
247.94918535282153,9525.432683505658,17602.828623402635
248.83269146437266,9433.30336744361,17915.385487443556
249.04857579174086,9417.559079468418,20135.744129698764
250.23404904127878,9510.776911460882,17812.44676487563
250.37237337605376,9363.247621970471,18769.567592002564
250.5075396521315,9225.55494083012,17825.6161636176
252.75764752598403,9669.983519433004,15191.147208170903
252.75764752598403,9677.280265038953,15164.047917813452
252.85332162961618,9200.815014737465,17665.62595659355
253.71695978047504,9380.038124034318,16629.42210875818
254.19828248749255,9474.169493826885,16372.05207362532
254.63106635544992,10489.039157587287,14730.01331561094
254.7726716546144,9406.11088991343,15492.41460588801
255.12477159004754,9179.595981725106,19191.51507795998
255.62132420094952,9146.548647989785,17085.86551914933
256.49221671037066,9111.531610238524,19077.57230163642
257.35794524697894,10402.64129087928,14619.534989241181
257.47098791226415,10389.803105458825,14553.26237016665
258.0061775056894,9062.9512330256,17742.706728576428
258.8663164484375,8979.69722999453,17528.92140921073
259.71428504868425,9201.314621638983,17073.294950593543
259.99900853907184,10214.838810195357,14606.080740982321
260.3305880018892,9125.758604652734,17195.37543773902
260.8849198653063,9309.199514686281,16565.57851361707
262.242335046292,8915.31353840356,17940.832053088456
262.36327990203597,9074.379582423539,16004.342517460918
263.31399786803706,9072.985359060584,17446.69814647529
263.3516685692316,9069.216820615544,17437.181418195567
264.60114702354355,9104.223917530424,15973.19268502725
266.3655406687613,8900.416895476827,17490.96011545071
266.81049863328025,9788.150525234305,15091.19455429123
267.1734658065126,8885.786834012319,19408.738844696323
267.6169547862045,9049.645939143451,17054.883526811725
270.1475500540971,9000.48129172617,17489.55342330281
270.15799999689034,9038.303299610441,16537.4004730391
272.7295104394689,8886.142855136868,17783.160374608095
272.82507470272265,9504.58314740656,15453.293014627014
273.19417713114,8820.537192352172,19473.32992074002
273.5462593161339,8838.395237301535,17504.61135462877
273.5462593161339,8921.31396585714,17482.250715441736
273.5545847363668,8905.829984441316,17478.321489801012
273.7495528110204,10082.454203208523,14642.979013084609
274.00920943339645,10044.983525906975,14617.834086678906
274.15056398964566,10601.514417258582,14456.26018310781
274.45559015199717,8976.017480566665,17364.827041112356
274.62209573742354,9905.557462025883,14700.257267280953
275.2099373011053,8986.73332162526,16435.620011837418
275.28269142599396,8926.72762712752,16629.270423766997
277.0097172679112,9482.506355015665,14025.351092377383
277.25440710108995,9036.57555007918,16304.489448405457
277.83231621443457,8740.01705858005,17671.830977600555
277.83231621443457,8783.717365282138,17486.383924462534
278.1901847935337,8980.097603957423,16595.968214077882
279.50508362121974,8733.32676056322,17609.283936283162
279.663613339933,9807.336106059125,13749.260653419133
279.87317071178273,8756.244337820446,17556.12803400187
280.18768700725735,9183.212765544868,14122.60291979002
280.2031129829071,8754.455214169853,17357.56641997735
280.3379518488386,8938.546879122403,16383.538699161161
280.46686508882794,8729.22793563294,17550.11552357159
280.4895709343092,9128.191981611299,15830.735604141475
281.5978064491326,9492.948684991987,14009.03444213008
281.9077433989496,9395.989886884381,14076.749087381382
282.0273540439693,8724.134998765367,17771.29549392817
283.3124382815072,8854.463822700498,15930.772011531759
283.8086919182259,8850.783940613124,16398.32203725706
284.1255096211229,9176.261510446566,15656.04193078786
286.66643949623875,8784.680580032476,16598.08546246252
287.65390727870755,8904.160856332834,15784.598125874396
288.6880173665344,8696.525968179314,17371.18882967459
290.1570085468835,8833.986271882439,16586.138853404744
291.89545609102555,9399.29134914972,13723.756370283452
292.5117512724493,8763.194327468256,16133.467094659505
293.2086312130203,8897.544755036799,15890.844767273107
293.2346303000005,9169.052812642803,15215.026273940977
294.18737396709804,8640.252489950803,17637.449907303944
294.2748662408905,8650.257293869847,16717.259732751743
294.4687379825051,8579.127695999843,17679.93103464363
294.7335107198399,9933.916739910163,13578.917059001638
295.0176119706493,8835.71956342499,15965.29965942653
295.2056952048568,8775.950626488355,16028.907999314648
297.5886122349612,8894.356688930315,15627.261189935954
297.67098881610144,8783.398704105719,15712.37487536642
299.2718006187514,8663.162932151234,16061.315196320613
300.06557726582565,8956.468841161297,14272.841504847158
301.0167683923348,8760.016746720648,16001.244519724843
301.26103762417733,8575.351797970232,17820.968960717753
301.5802688229209,9671.327877886903,13687.669089544113
302.01332608389475,8580.144996636554,16730.337576770828
302.4630205741645,8587.048532829713,16620.904511570618
304.2141113072396,8863.641936274547,14691.162010042759
304.3779301649351,8558.798445878434,18292.502746835777
305.66843602076267,9224.229052046956,13992.006161020177
308.6828321590234,9339.262494325549,12835.918173768427
309.53139349630845,8896.14524830478,14589.358588582376
309.71168376345133,8578.584195860585,17084.421477606014
310.3603346399093,8606.630856684333,16542.40056706925
310.6072339007689,8559.44283925659,17213.704992098053
311.13122534783633,8556.204386320362,17127.66744133028
311.20846842201263,8760.297278238631,14571.900839995966
313.29448937388185,8568.35587869644,16742.064935833205
313.29448937388185,8612.818569598443,16522.966221764487
314.1622706273886,8637.870571049358,16325.84387754895
315.7628028055972,8561.417060175372,16956.47513143654
315.7628028055972,8565.683993047998,16864.223946428636
315.9889941806185,8650.404850390954,15964.020075664137
317.11529313826185,9590.491337071475,12772.899624610975
317.50727009309304,8556.419620037495,16734.572957678596
317.8271884322142,8697.874691377525,14690.620330293688
319.7492214797802,9248.80444779205,12870.746819333755
320.8528156414547,9519.680038903292,12824.297090261727
321.42430005235275,9515.833067021998,12826.383430767948
321.845776187129,8661.02878508858,15103.744663532334
322.21898531830897,8537.324094163276,16797.04061414208
322.5323499896987,8755.849521005433,14598.640025278439
322.76262954461504,9496.257863379267,12685.119299375974
323.5656559902823,9209.812841119783,14016.224085687783
323.6268079117813,8510.852108400348,17157.41355854761
323.96948170485643,8526.024843028505,16930.34795091176
324.8281892064147,9500.743264950868,12655.63382962894
325.1827769281064,8610.379598943597,16541.982440046904
325.5830125963186,8537.253250093932,16840.725185239546
325.6168451528639,8812.278344832292,14347.046728713358
325.62418040503337,8525.597926803934,16773.31734576501
325.85279151311835,8630.22382512093,16465.588239504537
326.0578211068322,8779.706900850906,14411.65853636049
326.2433429257535,8640.943732824646,14896.769278608195
326.9499393465723,9467.371432313916,12728.623636897752
327.9076878849462,9114.204177862239,12956.918614022154
328.03551318872536,9047.127487676687,12954.040766683278
328.210198653917,8615.121234244589,16026.498563626388
328.46030833933526,8578.657079600493,16473.646863918293
328.7884791927407,8967.438294400416,14045.982162906157
328.85404321486345,8630.250463923217,15599.2308010405
329.28049541887725,8690.501545802072,14865.103005255029
329.4061790560253,9578.353753666577,12624.471912227102
329.406856401519,9313.397158825246,12754.993755658697
329.41678321547425,8594.884276062781,16128.400835707193
329.98736665778205,8583.337062229783,16191.717009749633
330.64156615812243,8733.563954891886,14642.78373487203
330.8223566844917,9185.877864432596,12853.9418154882
330.85894488028316,9485.082672532986,12686.812985339679
330.8662454895125,8643.991134405454,14803.136773844193
330.9686804977064,9495.229374885806,12620.946923312
331.06580494112535,8636.876487555768,14829.5079621013
331.4598382466494,8703.559196810522,14652.38607638819
332.02826017486785,9008.939164137044,12991.807277866526
332.3322782217833,8516.340889229781,16785.284261739456
332.833818712541,8515.366454516392,16870.37215353272
333.13660237080217,9395.141354237652,12633.214032146387
333.1455718075058,9149.623018075567,12949.977673262056
334.0106232495506,8928.471137422122,14310.35313367432
334.1083133594486,9263.583716934925,12730.448604618527
334.5977110275752,9172.613370200452,12862.863355809628
334.6326075331382,8572.329046540057,16578.013901020913
334.6326075331382,8580.503054566894,16215.168674016622
334.6858748006765,8547.823522806464,16537.458194983556
334.8138335323777,8803.709326803175,12953.882551572426
334.8150904679826,8537.82721514288,16536.486013394682
334.8853505977401,8556.967882874229,16062.957360883285
335.29675064095056,9119.39246236832,12949.996647197404
335.6450772950311,9144.592795614104,12807.779931850037
335.7463675691643,8589.406985323027,15835.328601820076
336.84822825968183,8978.903708392616,12791.433173735255
338.4066784855192,8535.460083413776,16272.489598704922
338.415868258709,8863.161940127053,12715.74898604147
338.415868258709,8868.546161555445,12710.398280083196
338.415868258709,8888.17326026322,12699.354710731695
338.8377858558519,8537.230403306516,14916.698957341043
339.3840771526233,9445.118454360525,12531.852241032828
339.69292231470024,8535.783448960528,14900.214538240805
340.05006469835234,8493.713834136845,17307.970208609535
340.9553860345873,8638.47405414967,14823.050118750614
340.9553860345873,8657.92754395961,14765.574860011937
341.088785598547,8520.702156928877,16586.203653981836
342.0538645560547,8534.67800109518,14846.154929409788
342.618252323416,8505.400979661725,16600.69434821708
347.0542944290599,8533.241181319037,15203.682557336591
347.13920805739207,8517.511204439907,14989.164221890125
348.80415889278675,8512.067698768882,15051.626283953432
348.8495754909652,8510.709524117261,15500.98058706385
350.83812927274715,9236.953310051744,12613.637600089849
351.2108565152682,8649.842076647474,13094.574277131976
351.5833218904552,8701.598577243753,13053.203886532025
351.60288922075347,8490.986176539425,15224.275682513997
352.709380652206,8792.275347231829,12846.304690797579
353.23454236825063,8473.474186290998,15186.82197598809
353.36520912302865,8497.899331036548,15171.906108979701
353.48100059395694,8483.785797954752,15170.020056799183
353.48100059395694,8549.4350051247,14829.322225476693
353.73528815124274,8471.665935562323,15177.738680792627
353.9711023799538,8506.863702008191,15072.33567450461
355.7720386564367,8491.934078811733,15098.124913460784
355.98276848065404,8489.523379149185,15105.287070817454
356.08377461163536,8482.415771805223,15100.125262164178
356.08377461163536,8487.457874768103,15096.672251813192
356.52742705077,8705.253714130085,12854.265664385648
357.08439350034445,8711.261977673195,12849.311028669717
357.14931012197485,8842.014202923874,12832.205378053271
357.7339980568772,9128.525641655935,12689.287237774712
357.7523324913276,8585.410600957353,14713.569850769809
357.8534368890235,9223.446078221554,12638.284706389346
357.9375482997038,8489.705927685503,15076.666658031383
358.1576242955675,8599.149453177128,14367.033828241638
360.18687178848353,8501.229306153991,15001.743176201859
363.73523510324327,8598.81289801792,13200.226290948092
363.91182854284096,8583.441100101238,13226.279268212546
364.91259922221167,8467.616158579622,15323.547570553483
365.2565638867239,8576.199728997943,14340.153068119722
365.35335607716746,8464.148366830388,15329.476881831817
367.5059686981631,8526.582336154263,14528.370016912833
367.58172028605384,8461.913789907881,15427.896133324002
368.01281535808965,8438.312971748262,15221.261252833157
368.0880645733139,8438.117860087059,15222.907549176512
368.427653153425,8519.863967098307,14541.493396034968
369.848565942182,8500.77092239681,15014.145182067927
372.95658139240476,8499.814176402819,14969.547675860007
373.0864813982131,8432.012180251357,15381.243384479041
374.4013739214481,8553.850545765716,13546.771904417115
374.77277858651075,8614.477228523967,13159.30142628816
377.25639430005094,8575.026547797595,13358.285463318074
378.5269614782011,8502.80700475142,13282.417007241456
380.2808251698468,8469.3027215703,13372.23944308429
380.3116380529719,8424.778199383778,15540.589041517951
383.76596043625284,8519.63381571347,13239.313948548268
385.1249991868255,8398.35571195497,13594.574855722156
386.6574252382437,8508.498687900368,13256.679193036674
387.57027267337276,8473.507554153159,13358.064490081317
390.6941796221121,8453.186174545268,13562.531471168608
390.8302917557794,8452.896778520484,13480.752007621306
391.07811719953185,8430.785811429745,13476.012059208517
391.46669935019366,8426.38489812269,13507.333686243563
391.6660115960876,8416.804958071876,13481.756544646805
391.71056594555836,8454.734813981471,13377.953062820276
392.49475122853977,8452.256656021942,13411.718615209329
393.52617050248995,8564.535473986616,13238.386456381373
393.67954652523053,8444.291502913677,13408.797703329217
393.92645000811626,8417.10940071448,13413.277074821159
396.48289940852885,8416.640855511832,13568.308353577673
398.532723518769,8406.119696394431,13571.478137352704
400.6104963232953,8397.719475256326,13576.233120926809
402.45259443173444,8396.265427437927,13604.540244600541
408.92625458003386,8404.631366485395,13572.07520910032
410.3683826699206,8388.13320388688,13707.894415898516
414.33792601154516,8595.108401659065,13046.361839419258
431.7931321465307,8413.101173970666,13446.773342566377
432.72680052337074,8375.709012346324,13980.017604340264
