fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
29000,792.140610183363,792.140610183363,834.325932967906,792.140610183363,792.140610183363,792.140610183363,807.761727160661,,116006.234319030950,316279.335998420300,116006.234319030950,316279.335998420300
30000,792.140610183363,792.140610183363,814.629181098382,792.140610183363,792.140610183363,792.140610183363,792.140610183363,,116006.234319030950,316279.335998420300,116006.234319030950,316279.335998420300
31000,792.140610183363,792.140610183363,848.628966417843,792.140610183363,792.140610183363,792.140610183363,826.688794273247,,115814.435373963000,316279.335998420300,115814.435373963000,316279.335998420300
32000,792.140610183363,792.140610183363,853.392203223147,792.140610183363,792.140610183363,792.140610183363,820.561014713033,,115814.435373963000,316279.335998420300,115814.435373963000,316279.335998420300
33000,792.140610183363,792.140610183363,853.392203223147,792.140610183363,792.140610183363,792.140610183363,796.684956550274,,115814.435373963000,316279.335998420300,115814.435373963000,316279.335998420300
34000,792.140610183363,792.140610183363,848.312291106025,792.140610183363,792.140610183363,792.140610183363,811.409073372952,792.140610183363,115814.435373963000,314888.512308879460,115814.435373963000,314888.512308879460
35000,792.140610183363,792.140610183363,896.067364157054,792.140610183363,792.140610183363,792.140610183363,827.312679826291,,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
36000,792.140610183363,792.140610183363,851.276256178795,792.140610183363,792.140610183363,792.140610183363,815.486854784330,,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
37000,792.140610183363,792.140610183363,831.374780265875,792.140610183363,792.140610183363,792.140610183363,812.184673011948,,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
38000,792.140610183363,792.140610183363,828.457534348790,792.140610183363,792.140610183363,792.140610183363,816.356780978009,,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
39000,792.140610183363,792.140610183363,835.000926861658,792.140610183363,792.140610183363,792.140610183363,818.246414038154,,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
40000,792.140610183363,792.140610183363,835.000926861658,787.855482186637,787.855482186637,792.140610183363,787.855482186637,,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
41000,787.855482186637,787.855482186637,812.155843289233,787.855482186637,787.855482186637,787.855482186637,812.155843289233,787.855482186637,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
42000,787.855482186637,787.855482186637,838.022673591876,787.855482186637,787.855482186637,787.855482186637,809.059861516738,,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
43000,787.855482186637,787.855482186637,837.242364388411,787.855482186637,787.855482186637,787.855482186637,808.603954029239,,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
44000,787.855482186637,787.855482186637,855.991496775703,787.855482186637,787.855482186637,787.855482186637,816.918330706304,,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
45000,787.855482186637,787.855482186637,842.823980298893,787.855482186637,787.855482186637,787.855482186637,816.303436569596,,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
46000,787.855482186637,787.855482186637,848.177403117743,787.855482186637,787.855482186637,787.855482186637,799.963374451399,,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
47000,787.855482186637,787.855482186637,830.284545343227,787.855482186637,787.855482186637,787.855482186637,800.541397361692,787.855482186637,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
48000,787.855482186637,787.855482186637,830.156729818428,787.855482186637,787.855482186637,787.855482186637,823.319518145436,,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
49000,787.855482186637,787.855482186637,818.518386740954,787.855482186637,787.855482186637,787.855482186637,802.902372247549,,115719.702761840670,309915.492722580600,115719.702761840670,309915.492722580600
50000,787.855482186637,787.855482186637,848.676707304514,787.855482186637,787.855482186637,787.855482186637,813.665762861252,,115593.474071635490,309915.492722580600,115593.474071635490,309915.492722580600
51000,787.855482186637,787.855482186637,822.486190321306,787.855482186637,787.855482186637,787.855482186637,802.394462288085,,115380.878148901130,309915.492722580600,115380.878148901130,309915.492722580600
52000,787.855482186637,787.855482186637,820.313698117708,787.855482186637,787.855482186637,787.855482186637,801.618544152759,,115380.878148901130,309915.492722580600,115380.878148901130,309915.492722580600
53000,787.855482186637,787.855482186637,820.313698117708,787.855482186637,787.855482186637,787.855482186637,789.576313146970,,115380.878148901130,309915.492722580600,115380.878148901130,309915.492722580600
54000,787.855482186637,787.855482186637,827.575952905233,787.855482186637,787.855482186637,787.855482186637,800.982385800493,787.855482186637,115380.878148901130,309915.492722580600,115380.878148901130,309915.492722580600
55000,787.855482186637,787.855482186637,803.505003161930,787.855482186637,787.855482186637,787.855482186637,803.505003161930,,115159.141537129410,309915.492722580600,115159.141537129410,309915.492722580600
56000,787.855482186637,787.855482186637,823.977044510322,787.855482186637,787.855482186637,787.855482186637,799.743151110475,,115029.852777393670,309785.493667530940,115029.852777393670,309785.493667530940
57000,787.855482186637,787.855482186637,795.999870331442,787.855482186637,787.855482186637,787.855482186637,795.999870331442,,115029.852777393670,309785.493667530940,115029.852777393670,309785.493667530940
58000,787.855482186637,787.855482186637,826.367320970209,787.855482186637,787.855482186637,787.855482186637,799.766947204570,,115029.852777393670,307208.266348654400,115029.852777393670,307208.266348654400
59000,787.855482186637,787.855482186637,802.073152823522,787.855482186637,787.855482186637,787.855482186637,802.073152823522,,114440.539837175020,307208.266348654400,114440.539837175020,307208.266348654400
60000,787.855482186637,787.855482186637,802.073152823522,785.762335038180,785.762335038180,787.855482186637,785.762335038180,,114440.539837175020,307208.266348654400,114440.539837175020,307208.266348654400
61000,785.762335038180,785.762335038180,820.150556230780,785.762335038180,785.762335038180,785.762335038180,788.317547337899,785.762335038180,114440.539837175020,307208.266348654400,114440.539837175020,307208.266348654400
62000,785.762335038180,785.762335038180,806.008674804579,785.762335038180,785.762335038180,785.762335038180,794.594552863710,,114387.108605204700,304585.564873226160,114387.108605204700,304585.564873226160
63000,785.762335038180,785.762335038180,824.253352845104,785.762335038180,785.762335038180,785.762335038180,804.904209283261,,114386.270149115170,304585.564873226160,114386.270149115170,304585.564873226160
64000,785.762335038180,785.762335038180,830.294451600429,785.762335038180,785.762335038180,785.762335038180,798.985772326595,,114386.270149115170,304585.564873226160,114386.270149115170,304585.564873226160
65000,785.762335038180,785.762335038180,815.113596005027,785.762335038180,785.762335038180,785.762335038180,796.337603591342,,114281.869699579330,303533.827395442930,114281.869699579330,303533.827395442930
66000,785.762335038180,785.762335038180,871.394076276846,785.762335038180,785.762335038180,785.762335038180,829.336344101967,,114120.911727806960,303533.827395442930,114120.911727806960,303533.827395442930
67000,785.762335038180,785.762335038180,785.762335038180,785.762335038180,785.762335038180,785.762335038180,785.762335038180,785.762335038180,114120.911727806960,303533.827395442930,114120.911727806960,303533.827395442930
68000,785.762335038180,785.762335038180,820.523691400231,785.762335038180,785.762335038180,785.762335038180,790.174310789472,,114120.911727806960,303533.827395442930,114120.911727806960,303533.827395442930
69000,785.762335038180,785.762335038180,814.407594033798,785.762335038180,785.762335038180,785.762335038180,788.768149771089,,113951.292492608690,301655.244321174200,113951.292492608690,301655.244321174200
70000,785.762335038180,785.762335038180,824.504800945192,785.762335038180,785.762335038180,785.762335038180,804.971262959140,,113735.441205022570,301655.244321174200,113735.441205022570,301655.244321174200
71000,781.386816957559,781.386816957559,818.026678698298,781.386816957559,781.386816957559,785.762335038180,781.386816957559,,113735.441205022570,301507.992988479700,113735.441205022570,301507.992988479700
72000,781.386816957559,781.386816957559,800.820934949908,781.386816957559,781.386816957559,785.762335038180,785.694749469541,,113717.037921784260,301334.713145091700,113717.037921784260,301334.713145091700
73000,781.386816957559,781.386816957559,800.820934949908,781.386816957559,781.386816957559,785.762335038180,793.504419443475,,113717.037921784260,301334.713145091700,113717.037921784260,301334.713145091700
74000,781.386816957559,781.386816957559,814.527696087618,781.386816957559,781.386816957559,785.762335038180,787.326856383032,785.762335038180,113717.037921784260,301334.713145091700,113717.037921784260,301334.713145091700
75000,781.386816957559,781.386816957559,813.966528213396,781.386816957559,781.386816957559,785.762335038180,785.762335038180,,113717.037921784260,301280.567434571700,113717.037921784260,301280.567434571700
76000,781.386816957559,781.386816957559,802.849397640613,781.386816957559,781.386816957559,785.762335038180,796.675066083842,,113556.525756775110,301280.567434571700,113556.525756775110,301280.567434571700
77000,781.386816957559,781.386816957559,800.613673684515,781.386816957559,781.386816957559,785.762335038180,785.762335038180,,113376.934788371730,301280.567434571700,113376.934788371730,301280.567434571700
78000,781.386816957559,781.386816957559,802.627864455690,781.386816957559,781.386816957559,785.762335038180,785.762335038180,,113376.934788371730,300942.580619729360,113376.934788371730,300942.580619729360
79000,781.386816957559,781.386816957559,834.195173488277,781.386816957559,781.386816957559,785.762335038180,785.762335038180,,113376.934788371730,300942.580619729360,113376.934788371730,300942.580619729360
80000,781.386816957559,781.386816957559,834.195173488277,781.386816957559,781.386816957559,785.762335038180,798.674053934170,,113376.934788371730,300942.580619729360,113376.934788371730,300942.580619729360
81000,781.386816957559,781.386816957559,812.957702764800,781.386816957559,781.386816957559,785.762335038180,785.762335038180,785.762335038180,113376.934788371730,300506.280503617900,113376.934788371730,300506.280503617900
82000,781.386816957559,781.386816957559,797.916772526608,781.386816957559,781.386816957559,785.762335038180,785.762335038180,,113081.115658414870,300506.280503617900,113081.115658414870,300506.280503617900
83000,781.386816957559,781.386816957559,809.488353357399,781.386816957559,781.386816957559,785.762335038180,796.995251747234,,113081.115658414870,300278.627675765400,113081.115658414870,300278.627675765400
84000,781.386816957559,781.386816957559,795.592888311546,781.386816957559,781.386816957559,785.762335038180,795.451822305149,,113081.115658414870,298882.012405502000,113081.115658414870,298882.012405502000
85000,781.386816957559,781.386816957559,799.222566063975,781.386816957559,781.386816957559,785.762335038180,796.768281764483,,113081.115658414870,298882.012405502000,113081.115658414870,298882.012405502000
86000,781.386816957559,781.386816957559,790.976773203326,778.397313793848,778.397313793848,785.762335038180,778.397313793848,,113081.115658414870,298882.012405502000,113081.115658414870,298882.012405502000
87000,781.386816957559,781.386816957559,790.976773203326,777.493374794053,777.493374794053,785.762335038180,777.493374794053,,113081.115658414870,298882.012405502000,113081.115658414870,298882.012405502000
88000,777.493374794053,777.493374794053,821.361555498522,777.493374794053,777.493374794053,777.493374794053,778.987993572872,777.493374794053,113081.115658414870,298882.012405502000,113081.115658414870,298882.012405502000
89000,777.493374794053,777.493374794053,791.150052664823,777.493374794053,777.493374794053,777.493374794053,785.715415457462,,113081.115658414870,298882.012405502000,113081.115658414870,298882.012405502000
90000,777.493374794053,777.493374794053,795.369908110694,777.493374794053,777.493374794053,777.493374794053,784.717844550361,,113081.115658414870,298230.184719584940,113081.115658414870,298230.184719584940
91000,777.493374794053,777.493374794053,815.613180814334,777.493374794053,777.493374794053,777.493374794053,785.762335038180,,113081.115658414870,298230.184719584940,113081.115658414870,298230.184719584940
92000,777.493374794053,777.493374794053,785.762335038180,777.493374794053,777.493374794053,777.493374794053,785.762335038180,,113081.115658414870,298230.184719584940,113081.115658414870,298230.184719584940
93000,777.493374794053,777.493374794053,799.748889992689,777.493374794053,777.493374794053,777.493374794053,787.893371119961,,113081.115658414870,298230.184719584940,113081.115658414870,298230.184719584940
94000,777.493374794053,777.493374794053,799.748889992689,777.493374794053,777.493374794053,777.493374794053,778.641060599517,,113081.115658414870,298230.184719584940,113081.115658414870,298230.184719584940
95000,777.493374794053,777.493374794053,795.575469493965,777.493374794053,777.493374794053,777.493374794053,785.406571117732,777.493374794053,113081.115658414870,298230.184719584940,113081.115658414870,298230.184719584940
96000,777.493374794053,777.493374794053,805.092645245581,777.493374794053,777.493374794053,777.493374794053,785.762335038180,,113081.115658414870,298230.184719584940,113081.115658414870,298230.184719584940
97000,777.493374794053,777.493374794053,799.085311588628,777.493374794053,777.493374794053,777.493374794053,789.451135871070,,113081.115658414870,298230.184719584940,113081.115658414870,298230.184719584940
98000,777.493374794053,777.493374794053,791.868978512488,777.493374794053,777.493374794053,777.493374794053,786.157703684177,,113081.115658414870,298230.184719584940,113081.115658414870,298230.184719584940
99000,777.493374794053,777.493374794053,814.197242865561,777.493374794053,777.493374794053,777.493374794053,786.745716975169,,113081.115658414870,298230.184719584940,113081.115658414870,298230.184719584940
100000,777.493374794053,777.493374794053,812.120113927721,777.493374794053,777.493374794053,777.493374794053,783.859088618510,,113081.115658414870,298230.184719584940,113081.115658414870,298230.184719584940
101000,777.493374794053,777.493374794053,789.342305569954,777.493374794053,777.493374794053,777.493374794053,782.463529997511,777.493374794053,113081.115658414870,298230.184719584940,113081.115658414870,298230.184719584940
102000,777.493374794053,777.493374794053,793.408882101977,777.493374794053,777.493374794053,777.493374794053,786.791700929065,,113081.115658414870,298230.184719584940,113081.115658414870,298230.184719584940
103000,777.493374794053,777.493374794053,795.519775946263,777.493374794053,777.493374794053,777.493374794053,781.826194565367,,113081.115658414870,297462.786101696100,113081.115658414870,297462.786101696100
104000,777.493374794053,777.493374794053,828.916124440264,777.493374794053,777.493374794053,777.493374794053,780.447586816687,,113081.115658414870,297462.786101696100,113081.115658414870,297462.786101696100
105000,777.493374794053,777.493374794053,780.447586816687,777.493374794053,777.493374794053,777.493374794053,780.447586816687,,113081.115658414870,297462.786101696100,113081.115658414870,297462.786101696100
106000,777.493374794053,777.493374794053,780.447586816687,777.493374794053,777.493374794053,777.493374794053,780.447586816687,,113081.115658414870,297462.786101696100,113081.115658414870,297462.786101696100
107000,777.493374794053,777.493374794053,780.447586816687,773.447535472632,773.447535472632,777.493374794053,773.447535472632,,113081.115658414870,297462.786101696100,113081.115658414870,297462.786101696100
108000,773.447535472632,773.447535472632,784.459749756880,773.447535472632,773.447535472632,773.447535472632,777.493374794053,773.447535472632,113081.115658414870,297462.786101696100,113081.115658414870,297462.786101696100
109000,773.447535472632,773.447535472632,785.762335038180,773.447535472632,773.447535472632,773.447535472632,780.110174108477,,113023.398587936860,297462.786101696100,113023.398587936860,297462.786101696100
110000,773.447535472632,773.447535472632,781.826194565367,773.447535472632,773.447535472632,773.447535472632,779.933813917337,,113023.398587936860,297462.786101696100,113023.398587936860,297462.786101696100
111000,773.447535472632,773.447535472632,787.261016601809,773.447535472632,773.447535472632,773.447535472632,777.475757402301,,112943.165941713550,297462.786101696100,112943.165941713550,297462.786101696100
112000,773.447535472632,773.447535472632,773.716762306285,773.447535472632,773.447535472632,773.447535472632,773.716762306285,,112943.165941713550,297462.786101696100,112943.165941713550,297462.786101696100
113000,773.447535472632,773.447535472632,778.079374823203,773.447535472632,773.447535472632,773.447535472632,775.884311557957,,112943.165941713550,297462.786101696100,112943.165941713550,297462.786101696100
114000,773.447535472632,773.447535472632,778.079374823203,773.447535472632,773.447535472632,773.447535472632,779.874764278139,,112943.165941713550,297462.786101696100,112943.165941713550,297462.786101696100
115000,771.141534104137,771.141534104137,776.021008068503,771.141534104137,771.141534104137,771.141534104137,771.141534104137,771.141534104137,112943.165941713550,297462.786101696100,112943.165941713550,297462.786101696100
116000,771.141534104137,771.141534104137,785.762335038180,771.141534104137,771.141534104137,771.141534104137,774.841418806271,,112943.165941713550,297462.786101696100,112943.165941713550,297462.786101696100
117000,771.141534104137,771.141534104137,780.912009892264,771.141534104137,771.141534104137,771.141534104137,776.021008068503,,112943.165941713550,297462.786101696100,112943.165941713550,297462.786101696100
118000,771.141534104137,771.141534104137,775.916884015907,771.141534104137,771.141534104137,771.141534104137,774.841418806271,,112943.165941713550,297462.786101696100,112943.165941713550,297462.786101696100
119000,771.141534104137,771.141534104137,777.138439752020,771.141534104137,771.141534104137,771.141534104137,776.703263634486,,112943.165941713550,297462.786101696100,112943.165941713550,297462.786101696100
120000,771.141534104137,771.141534104137,776.367230812433,770.885628876433,770.885628876433,771.141534104137,770.885628876433,,112943.165941713550,297462.786101696100,112943.165941713550,297462.786101696100
121000,771.141534104137,771.141534104137,776.367230812433,770.339994763314,770.339994763314,771.141534104137,770.339994763314,,112943.165941713550,297462.786101696100,112943.165941713550,297462.786101696100
122000,770.339994763314,770.339994763314,776.367230812433,770.339994763314,770.339994763314,770.339994763314,773.617976613246,770.339994763314,112943.165941713550,297462.786101696100,112943.165941713550,297462.786101696100
123000,770.339994763314,770.339994763314,775.121623215407,770.339994763314,770.339994763314,770.339994763314,774.841418806271,,112943.165941713550,296682.331139029700,112943.165941713550,296682.331139029700
124000,770.339994763314,770.339994763314,773.740650289695,770.339994763314,770.339994763314,770.339994763314,773.740650289695,,112943.165941713550,296682.331139029700,112943.165941713550,296682.331139029700
125000,770.339994763314,770.339994763314,772.224024136089,770.339994763314,770.339994763314,770.339994763314,772.224024136089,,112943.165941713550,296682.331139029700,112943.165941713550,296682.331139029700
126000,770.339994763314,770.339994763314,774.124068968318,770.339994763314,770.339994763314,770.339994763314,772.896770859019,,112943.165941713550,296682.331139029700,112943.165941713550,296682.331139029700
127000,770.339994763314,770.339994763314,775.393758859690,770.339994763314,770.339994763314,770.339994763314,770.635179210686,,112943.165941713550,296682.331139029700,112943.165941713550,296682.331139029700
128000,770.339994763314,770.339994763314,775.393758859690,759.154602357024,759.154602357024,770.339994763314,759.154602357024,,112943.165941713550,296682.331139029700,112943.165941713550,296682.331139029700
129000,759.154602357024,759.154602357024,774.841418806271,759.154602357024,759.154602357024,759.154602357024,771.306489204811,759.154602357024,112943.165941713550,296682.331139029700,112943.165941713550,296682.331139029700
130000,759.154602357024,759.154602357024,776.737159760749,759.154602357024,759.154602357024,759.154602357024,774.124068968318,,112943.165941713550,296682.331139029700,112943.165941713550,296682.331139029700
131000,759.154602357024,759.154602357024,776.640569328173,759.154602357024,759.154602357024,759.154602357024,773.242580171055,,112943.165941713550,296682.331139029700,112943.165941713550,296682.331139029700
132000,759.154602357024,759.154602357024,809.258587185315,759.154602357024,759.154602357024,759.154602357024,776.187728562762,,112937.424859651400,296682.331139029700,112937.424859651400,296682.331139029700
133000,759.154602357024,759.154602357024,773.242580171055,759.154602357024,759.154602357024,759.154602357024,770.984575048649,,112926.208497459610,296122.083284370830,112926.208497459610,296122.083284370830
134000,759.154602357024,759.154602357024,771.945843646600,759.154602357024,759.154602357024,759.154602357024,770.642566135100,,112926.208497459610,295666.994846105900,112926.208497459610,295666.994846105900
135000,759.154602357024,759.154602357024,771.945843646600,759.154602357024,759.154602357024,759.154602357024,768.075883894215,,112926.208497459610,295666.994846105900,112926.208497459610,295666.994846105900
136000,759.154602357024,759.154602357024,776.640569328173,759.154602357024,759.154602357024,759.154602357024,774.595411653781,759.154602357024,112926.208497459610,295666.994846105900,112926.208497459610,295666.994846105900
137000,759.154602357024,759.154602357024,776.640569328173,759.154602357024,759.154602357024,759.154602357024,775.393758859690,,112917.437207948560,295666.994846105900,112917.437207948560,295666.994846105900
138000,759.154602357024,759.154602357024,776.640569328173,759.154602357024,759.154602357024,759.154602357024,772.477970751953,,112917.437207948560,295666.994846105900,112917.437207948560,295666.994846105900
139000,759.154602357024,759.154602357024,776.640569328173,759.154602357024,759.154602357024,759.154602357024,772.477970751953,,112917.437207948560,295666.994846105900,112917.437207948560,295666.994846105900
140000,759.154602357024,759.154602357024,776.109569279515,759.154602357024,759.154602357024,759.154602357024,774.347447255302,,112917.437207948560,295666.994846105900,112917.437207948560,295666.994846105900
141000,759.154602357024,759.154602357024,774.553392422175,759.154602357024,759.154602357024,759.154602357024,770.254416133406,,112917.437207948560,295666.994846105900,112917.437207948560,295666.994846105900
142000,759.154602357024,759.154602357024,774.553392422175,759.154602357024,759.154602357024,759.154602357024,767.713290507916,,112917.437207948560,295666.994846105900,112917.437207948560,295666.994846105900
143000,759.154602357024,759.154602357024,778.276124559124,759.154602357024,759.154602357024,759.154602357024,775.393758859690,,112793.480469970440,295666.994846105900,112793.480469970440,295666.994846105900
144000,759.154602357024,759.154602357024,774.553392422175,759.154602357024,759.154602357024,759.154602357024,774.489231020817,,112793.480469970440,295666.994846105900,112793.480469970440,295666.994846105900
145000,759.154602357024,759.154602357024,776.737159760749,759.154602357024,759.154602357024,759.154602357024,773.477403995190,,112793.480469970440,295666.994846105900,112793.480469970440,295666.994846105900
146000,759.154602357024,759.154602357024,773.477403995190,759.154602357024,759.154602357024,759.154602357024,772.706602119757,,112793.480469970440,295666.994846105900,112793.480469970440,295666.994846105900
147000,759.154602357024,759.154602357024,774.328397091174,759.154602357024,759.154602357024,759.154602357024,773.477403995190,,112793.480469970440,295666.994846105900,112793.480469970440,295666.994846105900
148000,759.154602357024,759.154602357024,773.591894648979,759.154602357024,759.154602357024,759.154602357024,773.477403995190,,112793.480469970440,295666.994846105900,112793.480469970440,295666.994846105900
149000,759.154602357024,759.154602357024,773.591894648979,759.154602357024,759.154602357024,759.154602357024,769.813540901099,,112793.480469970440,295666.994846105900,112793.480469970440,295666.994846105900
150000,759.154602357024,759.154602357024,774.489231020817,759.154602357024,759.154602357024,759.154602357024,772.876658165669,,112793.480469970440,295666.994846105900,112793.480469970440,295666.994846105900
151000,759.154602357024,759.154602357024,773.477403995190,759.154602357024,759.154602357024,759.154602357024,773.477403995190,,112793.480469970440,295666.994846105900,112793.480469970440,295666.994846105900
152000,759.154602357024,759.154602357024,773.477403995190,759.154602357024,759.154602357024,759.154602357024,773.477403995190,,112793.480469970440,295666.994846105900,112793.480469970440,295666.994846105900
153000,759.154602357024,759.154602357024,773.477403995190,759.154602357024,759.154602357024,759.154602357024,772.493531062501,,112745.056917100050,295666.994846105900,112745.056917100050,295666.994846105900
154000,759.154602357024,759.154602357024,773.477403995190,759.154602357024,759.154602357024,759.154602357024,773.477403995190,,112745.056917100050,295666.994846105900,112745.056917100050,295666.994846105900
155000,759.154602357024,759.154602357024,773.477403995190,759.154602357024,759.154602357024,759.154602357024,773.477403995190,,112745.056917100050,295666.994846105900,112745.056917100050,295666.994846105900
156000,759.154602357024,759.154602357024,773.477403995190,759.154602357024,759.154602357024,759.154602357024,773.477403995190,,112745.056917100050,295666.994846105900,112745.056917100050,295666.994846105900
157000,759.154602357024,759.154602357024,774.253514557397,759.154602357024,759.154602357024,759.154602357024,773.477403995190,,112745.056917100050,295666.994846105900,112745.056917100050,295666.994846105900
158000,759.154602357024,759.154602357024,773.477403995190,759.154602357024,759.154602357024,759.154602357024,773.477403995190,,112718.309363222390,295666.994846105900,112718.309363222390,295666.994846105900
159000,759.154602357024,759.154602357024,778.636878204155,759.154602357024,759.154602357024,759.154602357024,773.477403995190,,112718.309363222390,295666.994846105900,112718.309363222390,295666.994846105900
160000,759.154602357024,759.154602357024,773.477403995190,759.154602357024,759.154602357024,759.154602357024,773.477403995190,,112718.309363222390,295666.994846105900,112718.309363222390,295666.994846105900
