fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
26000,778.706955660821,778.706955660821,781.858062743902,778.706955660821,778.706955660821,785.193530527902,781.858062743902,,119497.958384034440,325737.640183170560,119497.958384034440,325737.640183170560
27000,778.706955660821,778.706955660821,781.858062743902,778.706955660821,778.706955660821,785.193530527902,781.858062743902,,119497.958384034440,325737.640183170560,119497.958384034440,325737.640183170560
28000,770.321837428190,770.321837428190,781.858062743902,770.321837428190,770.321837428190,785.193530527902,770.321837428190,,119497.958384034440,325737.640183170560,119497.958384034440,325737.640183170560
29000,770.321837428190,770.321837428190,784.309730314605,770.321837428190,770.321837428190,785.193530527902,775.160553633097,,119015.214303911700,325737.640183170560,119015.214303911700,325737.640183170560
30000,770.321837428190,770.321837428190,776.579211461717,770.321837428190,770.321837428190,785.193530527902,773.445538712694,,118844.654405105180,325737.640183170560,118844.654405105180,325737.640183170560
31000,770.321837428190,770.321837428190,784.309730314605,770.321837428190,770.321837428190,785.193530527902,780.522806788254,,118796.808745740300,324189.911611291750,118796.808745740300,324189.911611291750
32000,770.321837428190,770.321837428190,779.640602800462,770.321837428190,770.321837428190,785.193530527902,779.640602800462,,118796.808745740300,324189.911611291750,118796.808745740300,324189.911611291750
33000,770.321837428190,770.321837428190,788.299631957082,770.321837428190,770.321837428190,785.193530527902,779.377329101136,,118796.808745740300,324189.911611291750,118796.808745740300,324189.911611291750
34000,770.321837428190,770.321837428190,788.299631957082,770.321837428190,770.321837428190,785.193530527902,775.394465975719,,118796.808745740300,324189.911611291750,118796.808745740300,324189.911611291750
35000,770.321837428190,770.321837428190,787.734499026700,770.321837428190,770.321837428190,785.193530527902,773.972196095239,,118605.688107893770,322883.565200569800,118605.688107893770,322883.565200569800
36000,770.321837428190,770.321837428190,791.226248561278,770.321837428190,770.321837428190,785.193530527902,779.522830015679,,118483.775959954860,322714.742346926800,118483.775959954860,322714.742346926800
37000,770.321837428190,770.321837428190,783.474437015976,770.321837428190,770.321837428190,785.193530527902,780.972796014130,,118483.775959954860,322365.389197299960,118483.775959954860,322365.389197299960
38000,770.321837428190,770.321837428190,779.956174024388,770.321837428190,770.321837428190,785.193530527902,779.956174024388,,118118.127191067960,322087.693260979800,118118.127191067960,322087.693260979800
39000,770.321837428190,770.321837428190,783.039020402041,770.321837428190,770.321837428190,785.193530527902,777.973153254903,,118118.127191067960,320807.290565006430,118118.127191067960,320807.290565006430
40000,770.321837428190,770.321837428190,783.039020402041,770.321837428190,770.321837428190,785.193530527902,780.454221308188,,117649.848092888370,320807.290565006430,117649.848092888370,320807.290565006430
41000,770.321837428190,770.321837428190,783.039020402041,770.321837428190,770.321837428190,785.193530527902,773.818313924554,,117649.848092888370,320807.290565006430,117649.848092888370,320807.290565006430
42000,764.083725121073,764.083725121073,779.131069401120,764.083725121073,764.083725121073,764.083725121073,764.083725121073,764.083725121073,117649.848092888370,318101.315230241800,117649.848092888370,318101.315230241800
43000,764.083725121073,764.083725121073,782.082561005518,764.083725121073,764.083725121073,764.083725121073,774.484241849842,,117649.848092888370,318101.315230241800,117649.848092888370,318101.315230241800
44000,764.083725121073,764.083725121073,788.299631957082,764.083725121073,764.083725121073,764.083725121073,779.590797084216,,117649.848092888370,318101.315230241800,117649.848092888370,318101.315230241800
45000,764.083725121073,764.083725121073,788.299631957082,764.083725121073,764.083725121073,764.083725121073,768.111120245224,,117649.848092888370,318101.315230241800,117649.848092888370,318101.315230241800
46000,764.083725121073,764.083725121073,788.299631957082,764.083725121073,764.083725121073,764.083725121073,779.131069401120,,117649.848092888370,318101.315230241800,117649.848092888370,318101.315230241800
47000,764.083725121073,764.083725121073,784.292945081646,764.083725121073,764.083725121073,764.083725121073,780.079152190538,,117649.848092888370,318101.315230241800,117649.848092888370,318101.315230241800
48000,764.083725121073,764.083725121073,784.292945081646,764.083725121073,764.083725121073,764.083725121073,776.271537655013,,117649.848092888370,318101.315230241800,117649.848092888370,318101.315230241800
49000,764.083725121073,764.083725121073,784.292945081646,764.083725121073,764.083725121073,764.083725121073,768.343770861016,,117649.848092888370,318101.315230241800,117649.848092888370,318101.315230241800
50000,764.083725121073,764.083725121073,801.133026681397,764.083725121073,764.083725121073,764.083725121073,778.900283051884,764.083725121073,117649.848092888370,318101.315230241800,117649.848092888370,318101.315230241800
51000,764.083725121073,764.083725121073,808.356968766845,764.083725121073,764.083725121073,764.083725121073,796.345597665906,,117649.848092888370,318101.315230241800,117649.848092888370,318101.315230241800
52000,764.083725121073,764.083725121073,809.155005330393,764.083725121073,764.083725121073,764.083725121073,793.135878730090,,117649.848092888370,318101.315230241800,117649.848092888370,318101.315230241800
53000,764.083725121073,764.083725121073,804.825633985397,764.083725121073,764.083725121073,764.083725121073,788.336793167256,,117647.685810740000,318101.315230241800,117647.685810740000,318101.315230241800
54000,764.083725121073,764.083725121073,793.487775458356,764.083725121073,764.083725121073,764.083725121073,782.299294083177,,117594.061110586860,318101.315230241800,117594.061110586860,318101.315230241800
55000,764.083725121073,764.083725121073,802.171817935461,764.083725121073,764.083725121073,764.083725121073,771.946985540342,,117594.061110586860,318101.315230241800,117594.061110586860,318101.315230241800
56000,764.083725121073,764.083725121073,802.171817935461,764.083725121073,764.083725121073,764.083725121073,780.767977896090,,117594.061110586860,318101.315230241800,117594.061110586860,318101.315230241800
57000,764.083725121073,764.083725121073,764.083725121073,764.083725121073,764.083725121073,764.083725121073,782.698787711302,764.083725121073,117594.061110586860,318101.315230241800,117594.061110586860,318101.315230241800
58000,764.083725121073,764.083725121073,790.683746075985,764.083725121073,764.083725121073,764.083725121073,783.422190067085,,117594.061110586860,318101.315230241800,117594.061110586860,318101.315230241800
59000,764.083725121073,764.083725121073,800.685562386357,764.083725121073,764.083725121073,764.083725121073,783.929939494038,,116975.002070830230,316806.764261031300,116975.002070830230,316806.764261031300
60000,764.083725121073,764.083725121073,779.632385053615,764.083725121073,764.083725121073,764.083725121073,779.632385053615,,116975.002070830230,316806.764261031300,116975.002070830230,316806.764261031300
61000,764.083725121073,764.083725121073,777.548444717694,764.083725121073,764.083725121073,764.083725121073,777.548444717694,,116975.002070830230,316806.764261031300,116975.002070830230,316806.764261031300
62000,764.083725121073,764.083725121073,784.895610178385,764.083725121073,764.083725121073,764.083725121073,776.271537655013,,116975.002070830230,316806.764261031300,116975.002070830230,316806.764261031300
63000,764.083725121073,764.083725121073,784.895610178385,764.083725121073,764.083725121073,764.083725121073,770.091434538132,,116975.002070830230,316806.764261031300,116975.002070830230,316806.764261031300
64000,764.083725121073,764.083725121073,784.895610178385,764.083725121073,764.083725121073,764.083725121073,790.685810443463,,116975.002070830230,316806.764261031300,116975.002070830230,316806.764261031300
65000,764.083725121073,764.083725121073,784.895610178385,764.083725121073,764.083725121073,764.083725121073,769.832605013359,,116975.002070830230,316806.764261031300,116975.002070830230,316806.764261031300
66000,764.083725121073,764.083725121073,802.823336805465,764.083725121073,764.083725121073,764.083725121073,770.091434538132,764.083725121073,116975.002070830230,316806.764261031300,116975.002070830230,316806.764261031300
67000,764.083725121073,764.083725121073,794.933692078151,764.083725121073,764.083725121073,764.083725121073,774.829878530736,,116975.002070830230,316806.764261031300,116975.002070830230,316806.764261031300
68000,764.083725121073,764.083725121073,775.279724686768,764.083725121073,764.083725121073,764.083725121073,773.998121110509,,116975.002070830230,316806.764261031300,116975.002070830230,316806.764261031300
69000,764.083725121073,764.083725121073,783.597938766940,764.083725121073,764.083725121073,764.083725121073,775.279724686768,,116861.790699026980,316806.764261031300,116861.790699026980,316806.764261031300
70000,764.083725121073,764.083725121073,775.279724686768,764.083725121073,764.083725121073,764.083725121073,768.950080787982,,116861.790699026980,316806.764261031300,116861.790699026980,316806.764261031300
71000,764.083725121073,764.083725121073,787.571760102723,764.083725121073,764.083725121073,764.083725121073,766.851278882925,,116861.790699026980,316806.764261031300,116861.790699026980,316806.764261031300
72000,764.083725121073,764.083725121073,787.571760102723,764.083725121073,764.083725121073,764.083725121073,778.520876431176,,116861.790699026980,316806.764261031300,116861.790699026980,316806.764261031300
73000,764.083725121073,764.083725121073,787.571760102723,764.083725121073,764.083725121073,764.083725121073,764.934041665357,,116861.790699026980,316806.764261031300,116861.790699026980,316806.764261031300
74000,764.083725121073,764.083725121073,787.571760102723,764.083725121073,764.083725121073,764.083725121073,771.191267822654,,116861.790699026980,316806.764261031300,116861.790699026980,316806.764261031300
75000,764.083725121073,764.083725121073,777.141253021580,764.083725121073,764.083725121073,764.083725121073,775.161688673142,764.083725121073,116861.790699026980,316806.764261031300,116861.790699026980,316806.764261031300
76000,764.083725121073,764.083725121073,806.929317876281,764.083725121073,764.083725121073,764.083725121073,775.279724686768,,116861.790699026980,316806.764261031300,116861.790699026980,316806.764261031300
77000,764.083725121073,764.083725121073,800.171487283943,764.083725121073,764.083725121073,764.083725121073,800.171487283943,,116861.790699026980,316806.764261031300,116861.790699026980,316806.764261031300
78000,764.083725121073,764.083725121073,793.334979958358,764.083725121073,764.083725121073,764.083725121073,785.544852916582,,116794.498183104110,316806.764261031300,116794.498183104110,316806.764261031300
79000,764.083725121073,764.083725121073,776.679449943187,764.083725121073,764.083725121073,764.083725121073,776.563599357073,,116794.498183104110,316806.764261031300,116794.498183104110,316806.764261031300
80000,764.083725121073,764.083725121073,828.824858156615,764.083725121073,764.083725121073,764.083725121073,780.969254158337,,116794.498183104110,316806.764261031300,116794.498183104110,316806.764261031300
81000,764.083725121073,764.083725121073,828.824858156615,764.083725121073,764.083725121073,764.083725121073,802.109595551038,,116794.498183104110,316806.764261031300,116794.498183104110,316806.764261031300
82000,764.083725121073,764.083725121073,828.824858156615,764.083725121073,764.083725121073,764.083725121073,773.496149348719,,116794.498183104110,316806.764261031300,116794.498183104110,316806.764261031300
83000,764.083725121073,764.083725121073,828.824858156615,764.083725121073,764.083725121073,764.083725121073,790.307996461042,,116794.498183104110,316806.764261031300,116794.498183104110,316806.764261031300
84000,764.083725121073,764.083725121073,828.824858156615,764.083725121073,764.083725121073,764.083725121073,804.037221612934,,116794.498183104110,316806.764261031300,116794.498183104110,316806.764261031300
85000,764.083725121073,764.083725121073,797.555992420300,764.083725121073,764.083725121073,764.083725121073,792.209023439839,764.083725121073,116794.498183104110,316806.764261031300,116794.498183104110,316806.764261031300
86000,764.083725121073,764.083725121073,811.119793525106,764.083725121073,764.083725121073,764.083725121073,785.990812015363,,116794.498183104110,316806.764261031300,116794.498183104110,316806.764261031300
87000,764.083725121073,764.083725121073,802.760227587164,764.083725121073,764.083725121073,764.083725121073,795.445788713931,,116616.332033085840,316806.764261031300,116616.332033085840,316806.764261031300
88000,764.083725121073,764.083725121073,825.676868228478,764.083725121073,764.083725121073,764.083725121073,787.333749075986,,116616.332033085840,316806.764261031300,116616.332033085840,316806.764261031300
89000,764.083725121073,764.083725121073,881.524501551236,764.083725121073,764.083725121073,764.083725121073,792.780398606000,,116616.332033085840,314505.060544468100,116616.332033085840,314505.060544468100
90000,764.083725121073,764.083725121073,907.188367655883,764.083725121073,764.083725121073,764.083725121073,831.649970201105,,116616.332033085840,314505.060544468100,116616.332033085840,314505.060544468100
91000,764.083725121073,764.083725121073,907.188367655883,764.083725121073,764.083725121073,764.083725121073,828.476386769962,,116616.332033085840,314505.060544468100,116616.332033085840,314505.060544468100
92000,764.083725121073,764.083725121073,907.188367655883,764.083725121073,764.083725121073,764.083725121073,852.502653933411,,116616.332033085840,314505.060544468100,116616.332033085840,314505.060544468100
93000,764.083725121073,764.083725121073,907.188367655883,764.083725121073,764.083725121073,764.083725121073,948.004449783834,,116616.332033085840,314505.060544468100,116616.332033085840,314505.060544468100
94000,764.083725121073,764.083725121073,907.188367655883,764.083725121073,764.083725121073,764.083725121073,881.028424843612,,116616.332033085840,314505.060544468100,116616.332033085840,314505.060544468100
95000,764.083725121073,764.083725121073,907.188367655883,764.083725121073,764.083725121073,764.083725121073,950.966401885085,,116616.332033085840,314505.060544468100,116616.332033085840,314505.060544468100
96000,764.083725121073,764.083725121073,907.188367655883,764.083725121073,764.083725121073,764.083725121073,957.040267578034,,116616.332033085840,314505.060544468100,116616.332033085840,314505.060544468100
96025,764.083725121073,764.083725121073,764.083725121073,764.083725121073,764.083725121073,764.083725121073,957.271132718181,764.083725121073,116616.332033085840,314505.060544468100,116616.332033085840,314505.060544468100
