candidateFingerprint,Cmax,TEC,TWC
98291d78077fb3f1ad924f0652df1d8d63e92eefef74d5491177a8bd66577a6a,876.9209231115022,21451.205564699227,38836.59620830687
5f9f00e976ef5bea83748c0255c92141966a6ee0a9549648f3de76f9e72d9aa9,1046.9265250001022,21531.217598735093,37030.18559173669
3bbe591afb1a71707b902417983a98cfa48663603737b8ab357b3bd72b89fc6a,388.9747531226911,22986.024061097174,37870.67117241687
94f43b98a1023647b9861dc80f802df0234aacfb4773bf8d25183e892ab9592a,344.2312911231366,23122.587865871268,38607.92968293784
9b929fa9265b600e081d38cb7b95f7b64fdf73c966e049be12193d71bef8ea6b,344.2312911231366,23122.587865871268,38607.92968293784
5d681af3b2cbc8ae7b07f89f9c1769895aec0f08d5b089f5621406ad693c5de1,345.27183022372844,23035.207603951934,38338.83548181977
ddbcab718bd16a44c79410a55216ff594b8865ef0a6c77c6b5036c094dd16168,626.7331232835476,21415.94346627008,39841.63084592845
4642754bc915a03a7ae129b079362c0fe82cff0cae1914ef40239164f789c608,482.9636345847104,21556.451999344405,39271.69336457828
cda500424d7a8d25d7877519b02b2f48ce3b1d2f83ebccd49538932491c661f8,393.1877716395204,23287.8232669369,37528.3402282045
44214ee0283851829387d87d21b284440697f61e06025c039f468cf268d0bd64,525.4499377014993,22915.75487996947,35277.658704455534
86ca4a8632fdfac05f5015cbefd19d9e954a3dd3beae954a4fa6eabbf2263ea1,694.4549729372429,21800.071444938196,35578.796518420684
dbfad9844c35925709cbdf6effbcacfab6a8edf2f112d24f4cb0265f850bf69f,480.0342115707763,22407.907278967603,36108.96302694759
d993fe22e128f7a0ae13fae9433e0d8dccdb856b22fb880a24177e3e9044c536,632.0569181955486,21812.038237664194,35753.33786743085
30b65b24a55cf9568573b90432087dc66e7d9e9a26aa5ee8a96aa92f4e6a971b,679.9897994552726,21799.311974635682,35719.8051466519
d993fe22e128f7a0ae13fae9433e0d8dccdb856b22fb880a24177e3e9044c536,632.0569181955486,21812.038237664194,35753.33786743085
3556c85e0649ffeb2642eef8e09819398c4b8b371d4d60ef8fbd24f2b60052f0,498.22106329536643,22104.309802702825,36036.03478063889
86fe2b49c9fe05f2c72c0651ade07417314138ee50f3eda38dce1afe4f3f4494,479.58365613311014,22459.16565702634,35930.94754147585
3556c85e0649ffeb2642eef8e09819398c4b8b371d4d60ef8fbd24f2b60052f0,498.22106329536643,22104.309802702825,36036.03478063889
d993fe22e128f7a0ae13fae9433e0d8dccdb856b22fb880a24177e3e9044c536,632.0569181955486,21812.038237664194,35753.33786743085
d993fe22e128f7a0ae13fae9433e0d8dccdb856b22fb880a24177e3e9044c536,632.0569181955486,21812.038237664194,35753.33786743085
d993fe22e128f7a0ae13fae9433e0d8dccdb856b22fb880a24177e3e9044c536,632.0569181955486,21812.038237664194,35753.33786743085
1d3c7bdb9c6e5e6bf68528a74c4b840aac6e179016d23c079ab2236714f843d6,591.7569185085956,21822.037006680614,35636.2608201076
f462dbd481b0022054659448b32ba5af57f750076ecf312c7443664990f82f74,632.0569181955486,21812.038237664194,35753.33786743085
97db118d442babebfe9a13cdc31504df0bf5952a49d1120c8579ec6737105fd6,632.0569181955486,21812.038237664194,35753.33786743085
75960182163a704204111adb50ac34d58305d7a0012dd5c58fc98e1a274350b9,676.8350764344056,21337.21797126162,40553.84503757969
f09cba742424efeef48871dcaf3f92481d0b2287aa1fda9d260b3357967606f5,632.0569181955486,21810.101223084843,35755.1900237852
cd4f4cc12de1f692f2cff75e09ba0ef4d750325b96efc5deb78e7b7953d7007a,632.0569181955486,21812.038237664194,35753.33786743085
f57e4b25db2b80bb2aa8b5812955594a9fa3a5ee55049ca1b250744b5c10a258,595.6572861632555,21847.225124088032,34883.18358618392
d40b8987aa407729736a87dac17b32bfebac07ab393f77ff815ee34f71e14bb6,632.0574150428567,21977.946030625124,34586.336880293435
271845297a0689d6d68b439d274ff872b3a91b2047b60143b37a2ce7a017a60b,563.9189406110531,21523.78293168809,38858.67613414756
979dbea456d610f27415067da84aec26cc07f5ce6dcf1559f2448ea76304fdac,575.4627380371468,21534.461301771757,38608.895682984454
