checkpointTargetFE,checkpointObservedFE,overshootFE,frontType,candidateFingerprint,Cmax,TEC,TWC
50000,50000,0,checkpoint-decision-front,e8cb57c377666e3c711d13b7d1ed3ed73de0ecc0e75aea13b410fab32cfccb16,365.15732370448075,22360.279446832254,43307.05783662023
50000,50000,0,checkpoint-decision-front,9ae572d6f97cebed70e02f43083968413f051d6448b569da95363865d3ab29de,362.12163391242314,22628.11916029469,41777.37123808813
50000,50000,0,checkpoint-decision-front,d18ed8162adb960f1c828c384c60f82399a731005a7356dccd2dcdf8d9daf2f1,359.8352736326621,22607.33884527577,42082.079695262786
50000,50000,0,checkpoint-decision-front,ceb811d704b1668b721eb84652b5cd30139a2b8da5ae8bbb023af9da244b76e9,354.18069032636834,23132.821753440898,39182.668977108566
50000,50000,0,checkpoint-decision-front,be347f9b05b2a0aca0c2320be83c2b2970c768afbc95f680041403c8f74208e4,350.2067272895505,22867.404593924497,39646.68110997934
50000,50000,0,checkpoint-decision-front,1855857acfe1c55e4acd74fcf312ef5bdf24a5722959a11b0b44568661abbf98,350.2067272895505,23285.03731854451,39177.17718205842
50000,50000,0,checkpoint-decision-front,367c1ee8b851dd706833b53f5148bd9a2ef0ed04deced2ce98a2a7de36062053,358.6664112922715,22638.579422177398,42022.25499780517
50000,50000,0,checkpoint-decision-front,517ed832614bf4d6e46465662010e87c4828a8813c4e6d9dd290c15116a0f619,388.36754770754777,22447.172076353883,43035.67558947463
50000,50000,0,checkpoint-decision-front,3e1c70f8503309b305c2ba56bc0238909dcbe66f0f64c7b634c196b22f479f88,1156.3969631834173,21055.736326339596,36717.5172766727
50000,50000,0,checkpoint-decision-front,e7965c2d1bf22cdf483f970844e36a20b2fae158d9e81591e37c910357d0a363,1095.2969733181053,21136.423740763727,36566.63940117386
50000,50000,0,checkpoint-decision-front,81d33ca2e47ccb04a2577d86c2d19f415d0c3824ad2728c26d08fd9989cd04a4,989.1846443771082,21320.594368283208,36311.11548503871
50000,50000,0,checkpoint-decision-front,8b7c6ecb18c4b49817408272d2145695aa8626675647046c2b20a5a855c01aff,1041.996973318146,21128.908802569073,36734.969637543574
50000,50000,0,checkpoint-decision-front,136238c9bdffb9f8771958478f59fb689e97860898e8f626f83900ecc16946fb,1048.4617626671732,21241.988366966652,36242.9911938125
50000,50000,0,checkpoint-decision-front,241437036a4e830d2bc32b80421be2a5fcbb6640e937508b8c9bec7176daa802,324.3558332150043,23472.97757094921,40039.38367581774
50000,50000,0,checkpoint-decision-front,8e35df4ebe8221c11c979d65786b0a32a8eb85a132c49195ae95bbfd087f0f01,375.48278838658064,22607.22236801836,41544.81560398367
50000,50000,0,checkpoint-decision-front,a97c5ec4e083c82e1cc7c2cdf728688a30a28b2f5c3a2d7ba400d8e8f5d7f1da,346.5975905041056,22641.29917386367,40769.42362087318
50000,50000,0,checkpoint-decision-front,9fe859bdd9ae976acb4d976875e2cc4076fadc73cd1c90770103ea587b44d716,1103.096973043017,21046.571164516463,36826.723254812285
50000,50000,0,checkpoint-decision-front,21f103ea8e380e735c34b8f5ddd4310dd72bd192a3e9c392e8b5a2f12503b8cf,1114.9546928287182,21253.121703763925,35774.663196651134
50000,50000,0,checkpoint-decision-front,5292528e1221493a87db500a20fd037005537b538a6bff4feb2df7d78e96a89e,1095.2969733163561,21143.33403255574,36553.30905828628
50000,50000,0,checkpoint-decision-front,a75dc7478bb37dc7fc69aed84a012030f87ca8867b91eb9f6cb5a3e3a8fba0be,418.31077832323905,22533.36218813214,41115.83705496136
50000,50000,0,checkpoint-decision-front,1a37274bc5305c6b8c4f1003b63f9e797a76082f87d599fcf3d40146af2c9f0e,1071.8969733151507,21188.102545316222,36575.141766442444
50000,50000,0,checkpoint-decision-front,080954ffb395ae28e0f3080f0ac0d279dc627ecac4f8677429848316ebb24175,1048.4617627399493,21250.510759252516,36174.71974735436
50000,50000,0,checkpoint-decision-front,c607aae8985f3be65f9aeb5bfec1abb0a6c5e52466a271bd670f31eb9d4bbf38,758.8502272285572,21732.3971076292,36045.53809846704
50000,50000,0,checkpoint-decision-front,7b8adc995107717835e6e26f65e7c0ac9f6faa7dc6b1109706349120e469ae1f,368.31035219081775,22512.402964194407,42709.05130862638
50000,50000,0,checkpoint-decision-front,08e35ea58bb3bcdc684689a01423c279d3634398b85ca590d0b95a108d34faa9,752.471935849957,21904.945685880626,36405.929753022196
50000,50000,0,checkpoint-decision-front,6060c518e5701048ad983518252de9f3dc1528dd203f28d6057130a3ac15cc12,1103.0969631863813,21069.588068946272,36531.50984484689
50000,50000,0,checkpoint-decision-front,a4a7836dd89e88917a4b82caf0da393b4c56342ceb8e1d5b315758bb3389100d,1048.4617626705137,21254.140113404148,35982.16212018842
50000,50000,0,checkpoint-decision-front,23bc5571852c82fdf0e44b0b760ec167994b1081ccf20a0e0511973bf1ea2aff,1101.7617639420275,21251.077550382288,36133.60786220388
50000,50000,0,checkpoint-decision-front,e79711d34885666f71a745f8dc9f6c707a794776110e6460b3a56dd80c82fd9c,1103.0969634444898,21069.554116982854,36531.43062196424
50000,50000,0,checkpoint-decision-front,ad87021d42a2b22198fd34a785ec83555108e44a91d1bce5d0a59bb73cd0856c,1103.097092951253,21069.402094557685,36531.07508276266
50000,50000,0,checkpoint-decision-front,b6f539ff7abc3c844e0f9a91d76d44c0b312267d19e6eacebcaf1d239ad57fd6,1048.4617639317912,21264.92686750653,35947.59477100267
50000,50000,0,checkpoint-decision-front,4dc0c43e584164b77683f3e4b4951745e2055f76fff4f9e785ff843ca49d36cb,1083.5617639383754,21273.19006946231,35804.2957721104
50000,50000,0,checkpoint-decision-front,a16640eb9e9d95ff3be3e869394e45d59a4e0a2bd7f578ade8dddfba8a92b25a,399.4389817366475,22402.83878617748,42397.365468152915
50000,50000,0,checkpoint-decision-front,60e7ac62ee22e03c2fbc818bfd2d297aef74894abfe30f1da19ec3cd7d30b550,424.82282662823417,22426.734092341314,42350.50263613941
50000,50000,0,checkpoint-decision-front,a3fb78f78fe0451ea7530309cedf0efca8f4acb48599309b97dc0fbdc27fe465,1048.4617639322182,21241.946581711563,36242.89368687202
50000,50000,0,checkpoint-decision-front,d5566df2b9abfd6b92ed1bf49f5fd9693de460996b863932f6e6a3d9614adf37,1103.0969634444898,21079.91245030935,36522.6225397434
50000,50000,0,checkpoint-decision-front,2b55facf5777b418b1c6bb66a2b2e13c25f2c5f826b4a159caa8dad6e1093484,1048.461762667156,21264.941044806306,35947.62785937816
50000,50000,0,checkpoint-decision-front,12088c68f078a8d8faffe4f8a56894b4ef1438408a83ee6681bca78143f3a121,1103.0969631863777,21117.15455358293,36565.41406275805
50000,50000,0,checkpoint-decision-front,88119866c54657c4467733c460bf79b68dd5cc08bc259d95af775eaf20f8f5b0,1004.2617639320852,21299.65622514351,36226.43709837533
50000,50000,0,checkpoint-decision-front,07c1b77d321cf3ae4f05a4327c32f9790dd96428332c35c8fc092ee8d871bfe9,1103.0969634444903,21069.554068718542,36531.430509347505
50000,50000,0,checkpoint-decision-front,55a70cddfe588c7a735e99c5176ddaea24a014c31f7cf7b679cf6f04d9a002f8,1156.3969634444895,21055.702487489634,36717.438317702676
50000,50000,0,checkpoint-decision-front,3585c5f672f2a72a7b45d3bde5a4653ad8b5efa297f82eafa5cf7b61635a1208,1048.461762732486,21225.138067728527,36255.985784168006
50000,50000,0,checkpoint-decision-front,d490618572a79268016c91a1c8ae1427e3db8efc7232ec769d01306f7fa1734f,1048.461762667007,21264.96816524428,35947.691140401046
50000,50000,0,checkpoint-decision-front,fe7423412535dd5a8803f6cbb4abd0ff9989ddec3cff208d6288457c268e2ac3,1125.196963186381,21131.152722966286,36300.47145494208
50000,50000,0,checkpoint-decision-front,5ca353f1f9a39077441dd39f3aaf07f1c54dba0b806170557e40905368df41f4,1048.4618110021338,21264.92454654377,35947.589057310724
50000,50000,0,checkpoint-decision-front,e7e60b78fcdb3ae7cc8edbfe8f422523b95b102042064c135925aa3b9a3a6f9e,1048.4618109940457,21241.938596894975,36242.874757575075
50000,50000,0,checkpoint-decision-front,0748b2f3837e24a723c936c7dd52bf5313203329075fd5f03f42510cf70edbec,996.4969736782191,21335.030081400702,36300.04582935213
50000,50000,0,checkpoint-decision-front,52ad37943ca27fbecc63612eb10a50d5df9cc899b199f676aa12c1429f09b379,1071.896958805405,21095.614896015686,36813.64172926548
50000,50000,0,checkpoint-decision-front,a831b10a8527b8815eb9fa22a57e3be59c1afdd4778f044aa9b6b3a137e481da,1103.0969590873312,21090.968123092996,36708.04352660904
50000,50000,0,checkpoint-decision-front,be5fa3c9b5c4b4ef153f84b0b23d897e8ea5bfdd648278c107d00fb8c6f18bc2,1103.0969634444907,21069.553963652357,36531.43026419307
50000,50000,0,checkpoint-decision-front,13ad0083f7f6444c8b7916c3b7320ab63c973d10d6416da1cb465063debb27a0,919.7599972041966,21655.02481959961,35060.44359177642
50000,50000,0,checkpoint-decision-front,b2d03046753e05b26200154cc650224094a739c9bf739ac8afec727e92b4f2f5,805.2888092146311,22030.494380882352,35661.779077572035
50000,50000,0,checkpoint-decision-front,5fcb66c4d718b86f2ba6cd67203ee596ec4e1c2351c6e5162d1e8f2324b15dae,1100.496963444489,21144.546082798806,36552.01122963863
50000,50000,0,checkpoint-decision-front,356258d175d1f68da9eecd37c51cc0b0ba185e2397c4c2cd7e30fdb42aaeb9b0,745.150342418714,21935.67803463875,35896.36422058936
50000,50000,0,checkpoint-decision-front,869969082138bd297d8497017d36181fb1bc4bf5e21d4bede21733c266bc4aec,858.0356437168513,22122.387925829473,35483.2070433429
50000,50000,0,checkpoint-decision-front,4a575bcfaab9f93fa9f785c870395b277c80ad1e11361c9d7d47aa2e74e44118,848.607058256372,21847.279422633255,35553.94678774994
50000,50000,0,checkpoint-decision-front,427137b75d95e9c2dd1e9499b55e1c8dcc532df9ee0e6a11002fe5a5a5a8b263,866.8399296536616,21676.609801897353,35599.75633637504
50000,50000,0,checkpoint-decision-front,9c48583cba85e8cbfd3607f1ea1e8416f4f2d224747481eb687022fee2fa15b8,878.8739201540315,21662.112015205454,35349.72241730335
50000,50000,0,checkpoint-decision-front,2a59f46637632e149e51f2edf7bb1b0f022be8d29f4cc0f3f0d8d4a09f3ad287,1078.396963444477,21095.458865350665,36713.05391790527
50000,50000,0,checkpoint-decision-front,16beb10772dffbfaff2fabdbd39e6da873d013717c56d4159ac64e6f07d6138e,1244.7139123572529,21236.433486381084,35985.20473985461
50000,50000,0,checkpoint-decision-front,b8d10edb083725169f1d8679568d8673ce1895169dbd6031df8e0360a3a95924,339.65707665533813,23490.59579049103,38797.57941794566
50000,50000,0,checkpoint-decision-front,e52986c489492ad33d90531f7811d07065aeec475cb2441cdf9585a22496f5aa,864.613835390923,21762.15320919745,35725.921718199366
50000,50000,0,checkpoint-decision-front,2314171b2edb6703bab925196047708ed686f264c2745e2795311c8b054111ed,594.6876752669135,21972.206513950983,38906.32723136683
50000,50000,0,checkpoint-decision-front,c4ee18533042d0e18d181168fd5a6d4c4fecd49ed8717f90c55aa1830695abd3,1097.896956115186,21097.52256731356,36575.275381921485
50000,50000,0,checkpoint-decision-front,6e729cfc9528915909401eea9499a63ab5bb76e6a03926b775286c96099a199d,339.6680958252862,22927.766130719323,40059.53992349234
50000,50000,0,checkpoint-decision-front,5fcfcf4d63315ab27ab0115a672b8fd93be05ed7b59e5c358e5d4076e042c2a1,1047.1969633948934,21232.38620684614,36443.31601320152
50000,50000,0,checkpoint-decision-front,1c3c536e62148abc7926ff63ac4693ee223d8c7e944e67facd4b13ba4da79886,1048.4617639322164,21264.926688871274,35947.594354184366
50000,50000,0,checkpoint-decision-front,e5b25d2c2a3e9105028be9931b1e75185ab1549effa15894b7d338f88848cd84,942.6138084919074,21363.28951188139,35645.99957262843
50000,50000,0,checkpoint-decision-front,0b5c9514bdfd74f7ec1349978be52de41b659008fc6b154e660c453dc1900f40,1103.09696344449,21064.052192365274,36546.75511337327
50000,50000,0,checkpoint-decision-front,2daf2d56e678771f4656aa67326898addacd59724177947d8b55f123996d4bc1,1048.4617301411588,21264.991324172475,35947.7453838972
50000,50000,0,checkpoint-decision-front,8236e4f83093cd7823e47cc66ba2da7e323d9ce57b86b1a2455dafe4a0fd9b17,1149.8969632571477,21045.610843579023,36759.8770621771
50000,50000,0,checkpoint-decision-front,34c3c6e75a5d811e8e5a159be6b0e2e90a0fe34bba7ebcdbcb602e968aa3d6bd,972.523759182918,21353.559144036117,36229.80686823679
50000,50000,0,checkpoint-decision-front,e32ffc1064cc11d1bba80406db20b11f041b7e77f43ad28d46069162613f205b,1103.0969631869887,21079.955020122296,36522.72187093777
50000,50000,0,checkpoint-decision-front,7666553dee86a3d61530bcad5542a53b9c5f8de5bcd7bbd352e75f3b61814dd4,876.8617722086401,21761.698538687142,35485.125749644736
50000,50000,0,checkpoint-decision-front,39365ac5537b21e3a11ac9ca4f5dcb394d0372a27197fcb89b9f08980f89fd37,795.800903954226,21495.63196879955,36734.596067324055
50000,50000,0,checkpoint-decision-front,b34cc5163f88bbb83abce71e903597891b05b40996436da84244461c082f02f2,1014.6602441249421,21243.046133590993,36394.16632943799
50000,50000,0,checkpoint-decision-front,c97bd771c62fb8507ee5c8bb346566a20a681d3f554bae0a2e0da1028edd56a6,1014.6602475069691,21191.360567926946,36456.5678598095
50000,50000,0,checkpoint-decision-front,d07b95bc4be3aaada092ddceccea9516a91e93a30aa96dec46be6f7925871f13,985.6082587916899,21348.929762284977,35435.86889440224
50000,50000,0,checkpoint-decision-front,1c68d82803d8dcfa595e4393ecf28915f776be72ea5849f6c7548636c39dcf80,515.5061542820139,22651.46572642524,39707.695525572286
50000,50000,0,checkpoint-decision-front,225a4538ab0c971d904dab322de685c2b04ad13aeb5facd497bd50aee292d7fc,613.7749700813737,21854.272315626527,38278.94415626793
50000,50000,0,checkpoint-decision-front,294cbe38e3a5e478666c0e69cd1f0e2f95a808d9167cfc1f0fcf30a65a2949d9,957.0082525817187,21355.75186730666,35980.575265590596
50000,50000,0,checkpoint-decision-front,b9efb111c684b01d98ffec667b50d49b27ceab71cc1f8bd12b263bf839b238da,538.1226243765595,22248.549266339123,40261.35655800065
50000,50000,0,checkpoint-decision-front,fbb9259ec4cd8f1d181a2d43b533d7a58bc30e6dbb5e8602846b436036c85e69,499.3854348795659,22404.350312417668,41002.59931977247
50000,50000,0,checkpoint-decision-front,df7493a57d0f234605448bc1c95f90ad4a538a874575113a795c43ad9a763fc4,380.51297960400944,22232.31783986043,46347.49229817294
50000,50000,0,checkpoint-decision-front,ba64fadf4fd6f9a8d1e7916e916a8999d523c7647f628770358bbdaf3eefa13d,538.1270255188327,22082.687807205544,40078.816048969544
50000,50000,0,checkpoint-decision-front,c2fb0d8464c256451ec11dfd4b66a134428b4f01518c3d8020b29beee3363def,1103.0969631863811,21127.520017621333,36556.622618864974
50000,50000,0,checkpoint-decision-front,f9fed85d1904ec223ce7ee2b2ee69b67e1133c362f146c03cd5cf839e7d616ee,324.93324409519704,23263.236573244372,40998.01113642812
50000,50000,0,checkpoint-decision-front,8ea3afe9e4a29f7671be476d3354fe961c796e03e998759cf9873c9032128408,324.58619204229785,23438.98667169204,40386.97419402751
50000,50000,0,checkpoint-decision-front,9de6f9d5fa322a67505339644e72a0ade032b4173e567f1870c97165c509053b,1103.0969631863811,21056.966560492874,36818.00171453329
50000,50000,0,checkpoint-decision-front,59807d89e7f1859cf0c1b3b290e51444c8a8963ee035a7e3807ff3c496199f33,1103.0969631863811,21248.690542874698,36118.697176996255
50000,50000,0,checkpoint-decision-front,000382e39dce3fee88e260b7b6fbf7d76d7b5db7d80a22a9576ac8872fb1e4c8,1103.0969631870344,21064.15041306654,36634.92674659462
50000,50000,0,checkpoint-decision-front,0c63db11240b904efc5453510dfacf086c9f6f19505ae43fdbccf576642c3b37,343.0584225353839,22876.00666006614,40169.26800593574
50000,50000,0,checkpoint-decision-front,3c7d56430a3ea1f830ed489e792a55cd9799f0f5401383cc09bb1608bc60dc86,874.2602696313105,21892.031155387194,35481.1587759249
50000,50000,0,checkpoint-decision-front,8c51446fc702676deeefa8a9f5a8e4973d97d228e89931eb55f33dd7c7ea57ab,1119.9617626703741,21268.977548558116,35760.54378094226
50000,50000,0,checkpoint-decision-front,c2189a63576095840e5130b25b565a8b8236cc482d84ac7aa7b0480307d4104f,942.6138084918075,21375.88219092024,35410.07721905268
50000,50000,0,checkpoint-decision-front,3e11e314b2c598f809328c1a26cfb34bc09fe4de801e46bf8f55553c355a0372,998.5237774685562,21348.51426173844,35954.10493110506
50000,50000,0,checkpoint-decision-front,61d198bd3c0fcd52930f47977d073ddc34cbb423344a6d0291077752914d8a0d,797.8127670560602,21442.897971217626,37076.24370499982
50000,50000,0,checkpoint-decision-front,567864e0b8eff061a58b9fe1c8806e39849b393ca0d998d4199a4a6c873d6bb7,997.7618123165706,21167.85120261344,37302.48966793266
50000,50000,0,checkpoint-decision-front,75beecc3105c745ddf1e499602ac25a584d8ea9b6554ba38e7be08bce5057d48,925.713808490339,21388.42322484008,35561.34811343908
50000,50000,0,checkpoint-decision-front,17a95602255074074a8b24cb384c6b6b2b852064b57124cb7749663b346b4b95,825.2539709927765,21058.73669926703,41015.6675039604
50000,50000,0,checkpoint-decision-front,85a6edaf8b028d18b9758c96b94ac18de80a818e8df1f773ebad4c2f1ce25f13,356.14537440674167,22389.604347033342,43038.5949338975
50000,50000,0,checkpoint-decision-front,fbd5f2d5678b23eec83809abb05caf7a526dc68abd12c0725948294236aac28a,677.5103637390185,21456.89600513484,39037.75163183334
50000,50000,0,checkpoint-decision-front,26c39e9fe9f3f69e0df858c210ee3b2c93fcdabfe6f4ba418cea9df731590e47,796.6197798539177,21564.102918877663,36558.66040657117
50000,50000,0,checkpoint-decision-front,ac302f0db31f700598f24b5ee968b21a34cac7c480398b6092f68a3f7e61c36b,957.4599764694129,21494.003544059695,35118.37617886022
50000,50000,0,checkpoint-decision-front,c4ad6751d397c244f50c85670dbcb22cd20459feb6a08e8275f8b39652db7627,929.613808491951,21374.790783427685,35592.433452321915
50000,50000,0,checkpoint-decision-front,7971f9030adb0c340d4888454bc27176c9d9dc1cb77ec59c184cbc12af039793,1103.0969631863813,21055.885625342948,36844.16398102307
50000,50000,0,checkpoint-decision-front,84c10091920b832c6579e509056566262023012ac6549ea9a39c1ac900363518,1023.796653365799,21089.802013314697,37532.7619109396
50000,50000,0,checkpoint-decision-front,3f32d625afd081dce62fa06eb7ac320b922f290b1489380440fee511940f6fb0,1040.696963897988,21162.97178998911,36576.842934565284
50000,50000,0,checkpoint-decision-front,1c03ca281e8e74f6eeafb55d468859ee5448451789863fa2cf15c1d9f14e518c,474.20826819850555,21610.546112218257,47540.99206851506
50000,50000,0,checkpoint-decision-front,defb3eb42d7a7090e979dab17f2e6adc70b03db9567adb3ac45bb1149b62bec6,1041.5229871601737,21138.98470924892,36579.75770404747
50000,50000,0,checkpoint-decision-front,a02cc5d103d0d8ae3f4e00326cb7442d7bc6b9a701d104c924b27c7745ca97d4,716.9112701580925,21200.609207962927,42877.70600658502
50000,50000,0,checkpoint-decision-front,48db5e8d8433f3a80668ffe8cb4fd65ec79717acfea9c7216453c7fff2b08b13,1156.3969610911067,21057.347550432554,36683.46939938635
50000,50000,0,checkpoint-decision-front,d0c4229c9793b0715240de34079caf151db4bc4c2747e4fc5609cbae7345ca55,1025.0966533557207,21178.57860739193,37167.06815230359
50000,50000,0,checkpoint-decision-front,234a25c98e4662c95a56df413ef102253902e367f1eae6cb6ab3bf78452024d1,924.50825260434,21367.373776746877,35810.34837147555
50000,50000,0,checkpoint-decision-front,a3d6f730624037274befdeecd76161a4df62dfc72e0df46230962d2c632023f4,947.2610006726061,21032.360407635624,40010.53459904868
50000,50000,0,checkpoint-decision-front,cd3fbcf5a29efddb4fa23b723a5d8d74aa610e055f4e19915ac29e12aa108131,1103.5990654340862,21072.288249417892,36374.61163288618
50000,50000,0,checkpoint-decision-front,890be6e84bd13b84fff096464ba29aa4f32637c7fc665c7429426cec7393c0e5,698.3449443445127,21368.098703181353,40598.84584181734
50000,50000,0,checkpoint-decision-front,8da3494238b4f90425930ca93c8200c5a70803586167497f0e76d9d5ec0e1a02,360.2865430834371,22922.40561549496,39158.67126532001
50000,50000,0,checkpoint-decision-front,e88fdc2398116667b0e39669cb8e3054af475fb2a59ee0dcc80581909ea61a28,543.6066118297565,21386.476826731203,45697.890517633554
50000,50000,0,checkpoint-decision-front,3de8a29cff02030cf529db2133849aad83988e34e8d07af5f16d10029bdc7c81,339.662330946245,22975.258566745208,40146.06240180632
50000,50000,0,checkpoint-decision-front,ac2a6c01fd6a90f3404468edab8cb25e652569be5aa472f51ce9edd0b1020031,398.8296842970237,22101.578518969447,45756.4065410992
50000,50000,0,checkpoint-decision-front,4491a8332aaa31f0a44c478060ecf7ee50023cbeb096f58b9c57de6d890a1451,528.1039882179515,21731.788869359938,44222.743415298566
50000,50000,0,checkpoint-decision-front,2c6b3972294191f4d3caab3e3fc0f4d0d562830cebdf4880367a554040358f9e,340.44253599473035,22657.444749093316,41475.02431326975
50000,50000,0,checkpoint-decision-front,2d8d3e82d2c283ef48958ec74f34abed0ae86da274b99d27859b7be4d19a8a56,339.60123704276543,22839.023293514994,40191.706754078135
50000,50000,0,checkpoint-decision-front,0d9144ac4ba2ff8daa8db8ed8ef40c2660caf992240b2e5701e21acf125b9538,372.6068773500541,22641.295388863586,41374.32965891368
50000,50000,0,checkpoint-decision-front,542547a2a595793e362474be150b743ed93238bb537019e465c8e18099225ecd,339.60123704276543,23008.37905670472,39647.31656108106
50000,50000,0,checkpoint-decision-front,7b05ba7e5c88b724875b38b4d55493d9f929ac67aac61834a566dc4f23de6f44,1001.6599764690823,21453.023394340697,35166.91138677059
50000,50000,0,checkpoint-decision-front,3ef1cfce501b679ebb9d0eb8e49c17c052a6b54f3d3c9523cd340d348ce2ac72,638.4598131900366,21737.78311417393,38888.45165962375
50000,50000,0,checkpoint-decision-front,3574723604bcc64df7b0c05922f0cb1d8e6a1f3aad8d4ddffab7ea0efd5ea98b,1001.6599764691276,21440.441543207045,35188.87373668264
50000,50000,0,checkpoint-decision-front,1c305188b6da1dd97d2e35b4c9a078b4020f30bd8452fd12f67c30c0cc0ffc92,420.8576857889375,22500.29725740026,41793.353341522394
50000,50000,0,checkpoint-decision-front,75e4e3c850195caefa5145d590fb2a2a41d2371ac5aca9690c12f173f5fcffc9,1054.959997369026,21247.724837818227,36162.79818959106
50000,50000,0,checkpoint-decision-front,a6e244d1c65c844f7ff3829f21325f3f240e77fa4e2502dc7a684350a234fb95,859.961826954594,21429.859480782543,36497.9177517112
