event,fe,generation,group,action,teacherSource,teacherCache,beforeDecisionSize,afterDecisionSize,observedFullSize,viewSize,added,dominatedReject,equalReject,removedDominated,activePruned,selectedFingerprint,bestEligibleDirectionalScore,selectedDirectionalScore,directionalRegret,teacherExposure,elapsedNanos,heapUsedBytes,normalizedNearestNeighborDistance,nearDuplicateRate0_01Pct,nearDuplicateRate0_05Pct,nearDuplicateRate0_1Pct
TEACHER,600,1,G3_TWC,1,QG_SOCIAL,HISTORICAL,15,15,-1,15,false,false,false,0,0,[8, 14, 0, 4, 10, 9, 15, 3, 7, 19, 13, 12, 17, 16, 11, 1, 2, 5, 6, 18]|[1, 2, 1, 0, 0, 0, 0, 0, 1, 1, 1, 2, 0, 2, 2, 1, 0, 2, 0, 0]|[0, 0, 0, 1, 0, 2, 3, 3, 0, 1, 1, 1, 2, 0, 0, 0, 3, 0, 3, 3]|[1, 0, 1, 0, 1, 1, 2, 1, 1, 0, 0, 1, 2, 1, 0, 1, 1, 1, 1, 0],14273.301202516373,15035.317603516518,NaN,1,503775,87439360,NaN,NaN,NaN,NaN
TEACHER,700,1,G1_CMAX,0,QG_SOCIAL,PREVIOUS,22,22,-1,22,false,false,false,0,0,[6, 16, 3, 18, 12, 19, 15, 5, 4, 8, 17, 2, 9, 13, 1, 0, 10, 11, 7, 14]|[1, 0, 2, 2, 2, 2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]|[0, 2, 1, 0, 1, 0, 0, 3, 0, 1, 2, 2, 3, 3, 0, 1, 3, 2, 2, 0]|[0, 2, 0, 0, 1, 0, 1, 0, 0, 1, 1, 2, 1, 2, 1, 1, 0, 0, 1, 0],241.7378647606157,422.8004174511509,NaN,2,367800,110508032,NaN,NaN,NaN,NaN
TEACHER,700,1,G4_BALANCED,0,QG_SOCIAL,PREVIOUS,22,22,-1,22,false,false,false,0,0,[8, 14, 0, 9, 6, 3, 12, 4, 11, 16, 5, 7, 17, 1, 10, 19, 2, 15, 13, 18]|[2, 1, 0, 2, 2, 0, 1, 1, 1, 2, 2, 1, 0, 0, 1, 0, 1, 0, 1, 0]|[1, 0, 3, 0, 0, 3, 0, 0, 1, 0, 0, 0, 2, 1, 1, 3, 0, 3, 1, 3]|[1, 0, 2, 0, 0, 0, 1, 1, 0, 1, 0, 1, 2, 1, 1, 0, 1, 2, 0, 0],0.28129937165356395,0.38888591805924977,NaN,2,367800,110508032,NaN,NaN,NaN,NaN
TEACHER,700,1,G2_TEC,1,QG_SOCIAL,HISTORICAL,22,22,-1,22,false,false,false,0,0,[3, 0, 14, 9, 6, 8, 2, 4, 11, 16, 5, 18, 17, 1, 10, 19, 7, 15, 13, 12]|[0, 0, 2, 2, 2, 2, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 2]|[3, 3, 0, 0, 0, 0, 0, 0, 1, 3, 1, 3, 3, 2, 1, 3, 3, 3, 0, 0]|[0, 2, 0, 0, 0, 1, 0, 1, 0, 1, 1, 2, 0, 0, 1, 0, 1, 2, 1, 0],9770.58728703303,10274.50524887258,NaN,2,367800,110508032,NaN,NaN,NaN,NaN
TEACHER,700,1,G3_TWC,0,QG_SOCIAL,PREVIOUS,22,22,-1,22,false,false,false,0,0,[8, 14, 0, 4, 10, 9, 15, 3, 7, 19, 13, 12, 17, 16, 11, 1, 2, 5, 6, 18]|[1, 2, 1, 0, 0, 0, 0, 0, 1, 1, 1, 2, 0, 2, 2, 1, 0, 2, 0, 0]|[0, 0, 0, 1, 0, 2, 3, 3, 0, 1, 1, 1, 2, 0, 0, 0, 3, 0, 3, 3]|[1, 0, 1, 0, 1, 1, 2, 1, 1, 0, 0, 1, 2, 1, 0, 1, 1, 1, 1, 0],13791.886634689916,15035.317603516518,NaN,2,367800,110508032,NaN,NaN,NaN,NaN
TEACHER,800,1,G1_CMAX,1,QG_SOCIAL,HISTORICAL,23,23,-1,23,false,false,false,0,0,[6, 16, 3, 18, 12, 10, 17, 5, 4, 8, 14, 0, 9, 2, 11, 13, 19, 1, 15, 7]|[2, 0, 2, 2, 2, 1, 1, 1, 1, 1, 2, 0, 0, 1, 0, 1, 2, 2, 0, 0]|[1, 2, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 3, 1, 2, 1, 1, 1, 3, 2]|[1, 2, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 2, 1],241.7378647606157,241.7378647606157,NaN,1,1000200,133576704,NaN,NaN,NaN,NaN
TEACHER,800,1,G4_BALANCED,2,QG_SOCIAL,CURRENT,23,23,-1,23,false,false,false,0,0,[2, 12, 14, 19, 13, 0, 7, 1, 11, 9, 17, 6, 3, 5, 16, 18, 8, 15, 4, 10]|[1, 2, 0, 2, 2, 0, 1, 0, 2, 0, 2, 2, 0, 2, 1, 2, 0, 0, 1, 2]|[1, 1, 3, 0, 1, 1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 1, 3, 1, 0, 0]|[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 2, 1, 1, 0, 2, 1, 0, 1],0.34927430800842246,0.699287511902779,1.002115517428543,1,1000200,133576704,NaN,NaN,NaN,NaN
TEACHER,800,1,G2_TEC,0,QG_SOCIAL,PREVIOUS,23,23,-1,23,false,false,false,0,0,[16, 10, 14, 9, 6, 8, 2, 4, 1, 0, 13, 18, 7, 11, 3, 12, 19, 17, 15, 5]|[2, 0, 0, 0, 1, 2, 2, 1, 2, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 2]|[0, 3, 3, 2, 1, 0, 1, 1, 0, 1, 1, 3, 1, 1, 3, 0, 3, 3, 3, 0]|[1, 2, 2, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 2, 1],9760.617757456108,9760.617757456108,NaN,1,1000200,133576704,NaN,NaN,NaN,NaN
TEACHER,800,1,G3_TWC,2,QG_SOCIAL,CURRENT,23,23,-1,23,false,false,false,0,0,[8, 14, 0, 9, 6, 3, 12, 4, 7, 13, 16, 10, 17, 19, 11, 1, 5, 15, 2, 18]|[2, 1, 0, 0, 0, 1, 2, 1, 1, 1, 2, 0, 0, 2, 1, 2, 1, 0, 1, 0]|[1, 0, 3, 2, 3, 0, 1, 0, 0, 1, 0, 3, 2, 0, 1, 1, 1, 3, 1, 3]|[1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 0, 0, 1, 1, 2, 1, 0],13791.886634689916,17051.945344487685,0.2363751092325496,3,1000200,133576704,NaN,NaN,NaN,NaN
TEACHER,900,1,G1_CMAX,1,QG_SOCIAL,HISTORICAL,26,26,-1,26,false,false,false,0,0,[6, 16, 3, 18, 12, 10, 17, 5, 4, 8, 14, 0, 9, 2, 11, 13, 19, 1, 15, 7]|[2, 0, 2, 2, 2, 1, 1, 1, 1, 1, 2, 0, 0, 1, 0, 1, 2, 2, 0, 0]|[1, 2, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 3, 1, 2, 1, 1, 1, 3, 2]|[1, 2, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 2, 1],235.5213566673091,241.7378647606157,NaN,2,211950,133576704,NaN,NaN,NaN,NaN
TEACHER,900,1,G4_BALANCED,0,QG_SOCIAL,PREVIOUS,26,26,-1,26,false,false,false,0,0,[2, 12, 14, 19, 13, 0, 7, 1, 11, 9, 17, 6, 3, 5, 16, 18, 8, 15, 4, 10]|[1, 2, 0, 2, 2, 0, 1, 0, 2, 0, 2, 2, 0, 2, 1, 2, 0, 0, 1, 2]|[1, 1, 3, 0, 1, 1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 1, 3, 1, 0, 0]|[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 2, 1, 1, 0, 2, 1, 0, 1],0.40818656307456375,0.7531797476837889,NaN,2,211950,133576704,NaN,NaN,NaN,NaN
TEACHER,900,1,G2_TEC,0,QG_SOCIAL,PREVIOUS,26,26,-1,26,false,false,false,0,0,[16, 10, 14, 9, 6, 8, 2, 4, 1, 0, 13, 18, 7, 11, 3, 12, 19, 17, 15, 5]|[2, 0, 0, 0, 1, 2, 2, 1, 2, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 2]|[0, 3, 3, 2, 1, 0, 1, 1, 0, 1, 1, 3, 1, 1, 3, 0, 3, 3, 3, 0]|[1, 2, 2, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 2, 1],9183.511835527199,9760.617757456108,NaN,2,211950,133576704,NaN,NaN,NaN,NaN
TEACHER,900,1,G3_TWC,1,QG_SOCIAL,HISTORICAL,26,26,-1,26,false,false,false,0,0,[2, 14, 0, 5, 10, 9, 15, 3, 7, 19, 13, 12, 17, 16, 11, 1, 8, 4, 6, 18]|[0, 2, 1, 0, 1, 0, 0, 0, 1, 1, 1, 2, 0, 2, 2, 1, 1, 2, 0, 0]|[3, 0, 0, 1, 0, 2, 3, 3, 0, 1, 1, 1, 2, 0, 0, 0, 0, 0, 3, 3]|[1, 0, 1, 0, 1, 1, 2, 1, 1, 0, 0, 1, 2, 1, 0, 1, 1, 1, 1, 0],13791.886634689916,14969.602635574009,NaN,1,211950,133576704,NaN,NaN,NaN,NaN
ARCHIVE,1000,1,NA,-1,NOT_APPLICABLE,NOT_APPLICABLE,26,26,33,0,false,false,true,0,0,NA,NaN,NaN,NaN,0,43100,133576704,0.01174294083783983,0.0,0.0,0.0
TEACHER,1000,1,G1_CMAX,2,QG_SOCIAL,CURRENT,32,32,-1,32,false,false,false,0,0,[6, 16, 3, 18, 12, 10, 17, 5, 4, 8, 14, 0, 9, 2, 11, 13, 19, 1, 15, 7]|[2, 0, 2, 2, 2, 1, 1, 1, 1, 1, 2, 0, 0, 1, 0, 1, 2, 2, 0, 0]|[1, 2, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 3, 1, 2, 1, 1, 1, 3, 2]|[1, 2, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 2, 1],222.25231612171606,241.7378647606157,0.08767309596102665,3,212850,133576704,NaN,NaN,NaN,NaN
TEACHER,1000,1,G4_BALANCED,1,QG_SOCIAL,HISTORICAL,32,32,-1,32,false,false,false,0,0,[2, 12, 14, 19, 13, 0, 7, 1, 11, 9, 17, 6, 3, 5, 16, 18, 8, 15, 4, 10]|[1, 2, 0, 2, 2, 0, 1, 0, 2, 0, 2, 2, 0, 2, 1, 2, 0, 0, 1, 2]|[1, 1, 3, 0, 1, 1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 1, 3, 1, 0, 0]|[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 2, 1, 1, 0, 2, 1, 0, 1],0.40818656307456375,0.7531797476837889,NaN,3,212850,133576704,NaN,NaN,NaN,NaN
