decisionCycle,generation,FE,group,cacheType,oldLeaderId,oldLeaderObjectives,dominatorCount,stale,replacementId,replacementObjectives,directionScore,firstKnownDominatedFE,refreshFE,dominanceAge,teacherExposure
2,1,200,G1_CMAX,PREVIOUS,[12, 16, 47, 0, 43, 13, 24, 23, 44, 27, 39, 31, 9, 11, 6, 30, 2, 10, 20, 32, 29, 15, 17, 40, 33, 45, 37, 19, 38, 34, 28, 22, 8, 42, 5, 14, 18, 1, 4, 26, 21, 7, 3, 49, 48, 41, 35, 25, 46, 36]|[1, 2, 1, 2, 2, 1, 1, 0, 0, 2, 2, 1, 0, 2, 0, 1, 2, 1, 0, 0, 2, 1, 2, 0, 0, 0, 1, 2, 1, 2, 0, 0, 2, 0, 1, 2, 1, 0, 1, 1, 0, 1, 2, 2, 2, 0, 1, 1, 0, 0]|[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 2, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 3, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 3]|[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 2, 0, 2, 1, 0, 0, 0, 2, 1, 0, 1, 0, 0, 0, 2, 0, 1, 2, 1, 0, 0, 0, 0, 1, 1, 2, 0],724.597453603638;23695.275421270664;52384.217287419870,16,true,[45, 9, 5, 26, 33, 8, 1, 37, 14, 39, 17, 10, 46, 40, 29, 22, 36, 21, 23, 25, 0, 42, 13, 30, 24, 48, 35, 47, 34, 41, 3, 32, 27, 6, 44, 18, 12, 43, 38, 49, 11, 28, 16, 31, 20, 19, 4, 7, 15, 2]|[2, 2, 0, 1, 0, 0, 2, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 2, 0, 1, 1, 1, 2, 2, 0, 0, 1, 0, 0, 2, 2, 0, 2, 1, 1, 0, 2, 2, 0, 1, 0, 1]|[0, 0, 0, 1, 3, 3, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 2, 0, 1, 0, 1, 3, 3, 2, 1, 0, 3, 1, 0, 1, 0, 0, 2, 3, 0, 2, 2, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 3, 0]|[0, 0, 2, 1, 2, 0, 0, 1, 0, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 1, 2, 2, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 2, 1, 0, 0, 2, 0, 0, 1, 2, 0, 0, 2, 1, 1, 0],454.957665113652;23686.300871358160;49744.698060909870,454.957665113652,200,200,0,0
2,1,200,G1_CMAX,HISTORICAL,[12, 16, 47, 0, 43, 13, 24, 23, 44, 27, 39, 31, 9, 11, 6, 30, 2, 10, 20, 32, 29, 15, 17, 40, 33, 45, 37, 19, 38, 34, 28, 22, 8, 42, 5, 14, 18, 1, 4, 26, 21, 7, 3, 49, 48, 41, 35, 25, 46, 36]|[1, 2, 1, 2, 2, 1, 1, 0, 0, 2, 2, 1, 0, 2, 0, 1, 2, 1, 0, 0, 2, 1, 2, 0, 0, 0, 1, 2, 1, 2, 0, 0, 2, 0, 1, 2, 1, 0, 1, 1, 0, 1, 2, 2, 2, 0, 1, 1, 0, 0]|[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 2, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 3, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 3]|[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 2, 0, 2, 1, 0, 0, 0, 2, 1, 0, 1, 0, 0, 0, 2, 0, 1, 2, 1, 0, 0, 0, 0, 1, 1, 2, 0],724.597453603638;23695.275421270664;52384.217287419870,16,true,[45, 9, 5, 26, 33, 8, 1, 37, 14, 39, 17, 10, 46, 40, 29, 22, 36, 21, 23, 25, 0, 42, 13, 30, 24, 48, 35, 47, 34, 41, 3, 32, 27, 6, 44, 18, 12, 43, 38, 49, 11, 28, 16, 31, 20, 19, 4, 7, 15, 2]|[2, 2, 0, 1, 0, 0, 2, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 2, 0, 1, 1, 1, 2, 2, 0, 0, 1, 0, 0, 2, 2, 0, 2, 1, 1, 0, 2, 2, 0, 1, 0, 1]|[0, 0, 0, 1, 3, 3, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 2, 0, 1, 0, 1, 3, 3, 2, 1, 0, 3, 1, 0, 1, 0, 0, 2, 3, 0, 2, 2, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 3, 0]|[0, 0, 2, 1, 2, 0, 0, 1, 0, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 1, 2, 2, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 2, 1, 0, 0, 2, 0, 0, 1, 2, 0, 0, 2, 1, 1, 0],454.957665113652;23686.300871358160;49744.698060909870,454.957665113652,200,200,0,1
2,1,200,G2_TEC,PREVIOUS,[33, 10, 39, 49, 45, 22, 42, 7, 41, 43, 30, 14, 47, 18, 38, 13, 21, 29, 4, 26, 34, 46, 20, 23, 35, 11, 8, 9, 28, 16, 6, 37, 2, 3, 17, 12, 25, 40, 5, 19, 32, 0, 48, 24, 36, 31, 1, 15, 27, 44]|[2, 1, 0, 0, 2, 1, 1, 2, 0, 0, 2, 2, 1, 0, 2, 2, 2, 1, 0, 1, 2, 1, 1, 2, 2, 2, 2, 2, 0, 1, 2, 0, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 2, 1, 0, 2, 0, 0, 0, 1]|[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 1, 0, 3, 1, 0, 0, 0, 0, 2, 0, 0, 2, 0, 3, 3, 1, 1]|[0, 0, 0, 1, 0, 0, 1, 0, 1, 2, 0, 0, 0, 2, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0],771.254964338419;23679.186591407022;53016.120571447950,15,true,[39, 33, 41, 37, 40, 49, 47, 27, 11, 48, 32, 14, 28, 4, 2, 8, 46, 6, 20, 22, 25, 30, 35, 10, 45, 1, 44, 17, 19, 36, 3, 12, 18, 24, 21, 43, 0, 42, 23, 38, 34, 16, 15, 13, 7, 31, 29, 26, 5, 9]|[1, 1, 1, 0, 1, 2, 1, 0, 2, 2, 1, 2, 2, 2, 2, 0, 0, 0, 2, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 0, 1, 1, 0, 1, 1, 1, 2, 2, 1, 0, 0, 1, 2, 1, 2, 2, 1, 0, 0, 1]|[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]|[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 2, 2, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 1, 2, 0, 1, 0, 0, 0, 0, 0, 2, 0, 1],722.903854782319;22845.390955568620;42870.585789004870,22845.390955568620,200,200,0,1
2,1,200,G2_TEC,HISTORICAL,[33, 10, 39, 49, 45, 22, 42, 7, 41, 43, 30, 14, 47, 18, 38, 13, 21, 29, 4, 26, 34, 46, 20, 23, 35, 11, 8, 9, 28, 16, 6, 37, 2, 3, 17, 12, 25, 40, 5, 19, 32, 0, 48, 24, 36, 31, 1, 15, 27, 44]|[2, 1, 0, 0, 2, 1, 1, 2, 0, 0, 2, 2, 1, 0, 2, 2, 2, 1, 0, 1, 2, 1, 1, 2, 2, 2, 2, 2, 0, 1, 2, 0, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0, 2, 1, 0, 2, 0, 0, 0, 1]|[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 1, 0, 3, 1, 0, 0, 0, 0, 2, 0, 0, 2, 0, 3, 3, 1, 1]|[0, 0, 0, 1, 0, 0, 1, 0, 1, 2, 0, 0, 0, 2, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0],771.254964338419;23679.186591407022;53016.120571447950,15,true,[39, 33, 41, 37, 40, 49, 47, 27, 11, 48, 32, 14, 28, 4, 2, 8, 46, 6, 20, 22, 25, 30, 35, 10, 45, 1, 44, 17, 19, 36, 3, 12, 18, 24, 21, 43, 0, 42, 23, 38, 34, 16, 15, 13, 7, 31, 29, 26, 5, 9]|[1, 1, 1, 0, 1, 2, 1, 0, 2, 2, 1, 2, 2, 2, 2, 0, 0, 0, 2, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 0, 1, 1, 0, 1, 1, 1, 2, 2, 1, 0, 0, 1, 2, 1, 2, 2, 1, 0, 0, 1]|[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]|[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 2, 2, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 1, 2, 0, 1, 0, 0, 0, 0, 0, 2, 0, 1],722.903854782319;22845.390955568620;42870.585789004870,22845.390955568620,200,200,0,0
2,1,200,G3_TWC,PREVIOUS,[12, 16, 47, 0, 43, 13, 24, 23, 44, 27, 39, 31, 9, 11, 6, 30, 2, 10, 20, 32, 29, 15, 17, 40, 33, 45, 37, 19, 38, 34, 28, 22, 8, 42, 5, 14, 18, 1, 4, 26, 21, 7, 3, 49, 48, 41, 35, 25, 46, 36]|[1, 2, 1, 2, 2, 1, 1, 0, 0, 2, 2, 1, 0, 2, 0, 1, 2, 1, 0, 0, 2, 1, 2, 0, 0, 0, 1, 2, 1, 2, 0, 0, 2, 0, 1, 2, 1, 0, 1, 1, 0, 1, 2, 2, 2, 0, 1, 1, 0, 0]|[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 2, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 3, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 3]|[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 2, 0, 2, 1, 0, 0, 0, 2, 1, 0, 1, 0, 0, 0, 2, 0, 1, 2, 1, 0, 0, 0, 0, 1, 1, 2, 0],724.597453603638;23695.275421270664;52384.217287419870,16,true,[27, 22, 18, 34, 46, 19, 33, 30, 13, 29, 48, 44, 17, 9, 15, 36, 25, 39, 23, 1, 26, 42, 40, 49, 38, 16, 41, 7, 31, 10, 45, 5, 8, 21, 2, 43, 3, 6, 35, 28, 20, 4, 32, 0, 12, 37, 11, 24, 14, 47]|[0, 2, 0, 2, 1, 1, 2, 1, 0, 1, 1, 2, 1, 2, 0, 0, 2, 2, 1, 2, 1, 2, 0, 0, 1, 1, 1, 2, 0, 1, 0, 2, 2, 1, 2, 0, 0, 0, 2, 0, 2, 1, 2, 1, 0, 1, 1, 0, 0, 2]|[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 0, 0, 1, 3, 0, 0, 1, 0, 1, 2, 0, 0, 2, 0, 1, 0, 1, 2, 0, 0, 3, 1, 0]|[1, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 2, 1, 0, 1, 1, 0],686.985541091192;23279.370633164400;40790.053118843670,40790.053118843670,200,200,0,1
2,1,200,G3_TWC,HISTORICAL,[12, 16, 47, 0, 43, 13, 24, 23, 44, 27, 39, 31, 9, 11, 6, 30, 2, 10, 20, 32, 29, 15, 17, 40, 33, 45, 37, 19, 38, 34, 28, 22, 8, 42, 5, 14, 18, 1, 4, 26, 21, 7, 3, 49, 48, 41, 35, 25, 46, 36]|[1, 2, 1, 2, 2, 1, 1, 0, 0, 2, 2, 1, 0, 2, 0, 1, 2, 1, 0, 0, 2, 1, 2, 0, 0, 0, 1, 2, 1, 2, 0, 0, 2, 0, 1, 2, 1, 0, 1, 1, 0, 1, 2, 2, 2, 0, 1, 1, 0, 0]|[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 2, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 3, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 3]|[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 2, 0, 2, 1, 0, 0, 0, 2, 1, 0, 1, 0, 0, 0, 2, 0, 1, 2, 1, 0, 0, 0, 0, 1, 1, 2, 0],724.597453603638;23695.275421270664;52384.217287419870,16,true,[27, 22, 18, 34, 46, 19, 33, 30, 13, 29, 48, 44, 17, 9, 15, 36, 25, 39, 23, 1, 26, 42, 40, 49, 38, 16, 41, 7, 31, 10, 45, 5, 8, 21, 2, 43, 3, 6, 35, 28, 20, 4, 32, 0, 12, 37, 11, 24, 14, 47]|[0, 2, 0, 2, 1, 1, 2, 1, 0, 1, 1, 2, 1, 2, 0, 0, 2, 2, 1, 2, 1, 2, 0, 0, 1, 1, 1, 2, 0, 1, 0, 2, 2, 1, 2, 0, 0, 0, 2, 0, 2, 1, 2, 1, 0, 1, 1, 0, 0, 2]|[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 0, 0, 1, 3, 0, 0, 1, 0, 1, 2, 0, 0, 2, 0, 1, 0, 1, 2, 0, 0, 3, 1, 0]|[1, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 2, 1, 0, 1, 1, 0],686.985541091192;23279.370633164400;40790.053118843670,40790.053118843670,200,200,0,0
2,1,200,G4_BALANCED,PREVIOUS,[39, 33, 41, 22, 16, 46, 26, 32, 37, 48, 8, 47, 11, 40, 31, 27, 21, 17, 28, 1, 38, 15, 35, 3, 24, 6, 36, 45, 19, 10, 23, 34, 9, 0, 2, 14, 20, 7, 4, 13, 25, 29, 5, 44, 42, 18, 30, 12, 49, 43]|[1, 1, 2, 2, 1, 0, 1, 1, 1, 0, 0, 2, 0, 1, 2, 1, 1, 2, 1, 0, 1, 1, 1, 0, 2, 0, 2, 0, 1, 1, 1, 0, 0, 2, 0, 2, 1, 2, 1, 2, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0]|[0, 0, 0, 0, 0, 1, 0, 1, 0, 3, 3, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 2, 0, 1, 0, 2, 1, 0, 0, 0, 2, 0, 3, 0, 0, 0, 1, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 2]|[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 2, 0, 2, 0, 1, 1, 1, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 1],783.304546338510;24052.086006978367;45662.949518463210,11,true,[12, 16, 47, 0, 43, 13, 24, 23, 44, 27, 39, 31, 9, 11, 6, 30, 2, 10, 20, 32, 29, 1, 49, 4, 33, 15, 46, 42, 5, 21, 38, 34, 41, 7, 25, 28, 22, 45, 3, 18, 26, 36, 48, 40, 8, 19, 17, 35, 37, 14]|[1, 0, 1, 2, 1, 1, 2, 1, 0, 1, 2, 0, 0, 2, 1, 1, 2, 1, 1, 2, 2, 1, 0, 2, 1, 2, 0, 0, 2, 0, 1, 2, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 2, 2, 2, 1, 0, 2]|[0, 2, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 3, 1, 1, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0]|[0, 2, 0, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 0, 1, 0, 2, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 1, 0, 2, 1, 0, 0, 0, 1, 0, 0],646.555939242638;23222.005245164117;45601.967653494095,0.483943046679,200,200,0,1
2,1,200,G4_BALANCED,HISTORICAL,[39, 33, 41, 22, 16, 46, 26, 32, 37, 48, 8, 47, 11, 40, 31, 27, 21, 17, 28, 1, 38, 15, 35, 3, 24, 6, 36, 45, 19, 10, 23, 34, 9, 0, 2, 14, 20, 7, 4, 13, 25, 29, 5, 44, 42, 18, 30, 12, 49, 43]|[1, 1, 2, 2, 1, 0, 1, 1, 1, 0, 0, 2, 0, 1, 2, 1, 1, 2, 1, 0, 1, 1, 1, 0, 2, 0, 2, 0, 1, 1, 1, 0, 0, 2, 0, 2, 1, 2, 1, 2, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0]|[0, 0, 0, 0, 0, 1, 0, 1, 0, 3, 3, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 2, 0, 1, 0, 2, 1, 0, 0, 0, 2, 0, 3, 0, 0, 0, 1, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 2]|[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 2, 0, 2, 0, 1, 1, 1, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 1],783.304546338510;24052.086006978367;45662.949518463210,11,true,[12, 16, 47, 0, 43, 13, 24, 23, 44, 27, 39, 31, 9, 11, 6, 30, 2, 10, 20, 32, 29, 1, 49, 4, 33, 15, 46, 42, 5, 21, 38, 34, 41, 7, 25, 28, 22, 45, 3, 18, 26, 36, 48, 40, 8, 19, 17, 35, 37, 14]|[1, 0, 1, 2, 1, 1, 2, 1, 0, 1, 2, 0, 0, 2, 1, 1, 2, 1, 1, 2, 2, 1, 0, 2, 1, 2, 0, 0, 2, 0, 1, 2, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 2, 2, 2, 1, 0, 2]|[0, 2, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 3, 1, 1, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0]|[0, 2, 0, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 0, 1, 0, 2, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 1, 0, 2, 1, 0, 0, 0, 1, 0, 0],646.555939242638;23222.005245164117;45601.967653494095,0.483943046679,200,200,0,0
3,1,300,G1_CMAX,PREVIOUS,[45, 9, 5, 26, 33, 8, 1, 37, 14, 39, 17, 10, 46, 40, 29, 22, 36, 21, 23, 25, 0, 42, 13, 30, 24, 48, 35, 47, 34, 41, 3, 32, 27, 6, 44, 18, 12, 43, 38, 49, 11, 28, 16, 31, 20, 19, 4, 7, 15, 2]|[2, 2, 0, 1, 0, 0, 2, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 2, 0, 1, 1, 1, 2, 2, 0, 0, 1, 0, 0, 2, 2, 0, 2, 1, 1, 0, 2, 2, 0, 1, 0, 1]|[0, 0, 0, 1, 3, 3, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 2, 0, 1, 0, 1, 3, 3, 2, 1, 0, 3, 1, 0, 1, 0, 0, 2, 3, 0, 2, 2, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 3, 0]|[0, 0, 2, 1, 2, 0, 0, 1, 0, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 1, 2, 2, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 2, 1, 0, 0, 2, 0, 0, 1, 2, 0, 0, 2, 1, 1, 0],454.957665113652;23686.300871358160;49744.698060909870,0,false,[45, 9, 5, 26, 33, 8, 1, 37, 14, 39, 17, 10, 46, 40, 29, 22, 36, 21, 23, 25, 0, 42, 13, 30, 24, 48, 35, 47, 34, 41, 3, 32, 27, 6, 44, 18, 12, 43, 38, 49, 11, 28, 16, 31, 20, 19, 4, 7, 15, 2]|[2, 2, 0, 1, 0, 0, 2, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 2, 0, 1, 1, 1, 2, 2, 0, 0, 1, 0, 0, 2, 2, 0, 2, 1, 1, 0, 2, 2, 0, 1, 0, 1]|[0, 0, 0, 1, 3, 3, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 2, 0, 1, 0, 1, 3, 3, 2, 1, 0, 3, 1, 0, 1, 0, 0, 2, 3, 0, 2, 2, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 3, 0]|[0, 0, 2, 1, 2, 0, 0, 1, 0, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 1, 2, 2, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 2, 1, 0, 0, 2, 0, 0, 1, 2, 0, 0, 2, 1, 1, 0],454.957665113652;23686.300871358160;49744.698060909870,454.957665113652,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,1
3,1,300,G1_CMAX,HISTORICAL,[45, 9, 5, 26, 33, 8, 1, 37, 14, 39, 17, 10, 46, 40, 29, 22, 36, 21, 23, 25, 0, 42, 13, 30, 24, 48, 35, 47, 34, 41, 3, 32, 27, 6, 44, 18, 12, 43, 38, 49, 11, 28, 16, 31, 20, 19, 4, 7, 15, 2]|[2, 2, 0, 1, 0, 0, 2, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 2, 0, 1, 1, 1, 2, 2, 0, 0, 1, 0, 0, 2, 2, 0, 2, 1, 1, 0, 2, 2, 0, 1, 0, 1]|[0, 0, 0, 1, 3, 3, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 2, 0, 1, 0, 1, 3, 3, 2, 1, 0, 3, 1, 0, 1, 0, 0, 2, 3, 0, 2, 2, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 3, 0]|[0, 0, 2, 1, 2, 0, 0, 1, 0, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 1, 2, 2, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 2, 1, 0, 0, 2, 0, 0, 1, 2, 0, 0, 2, 1, 1, 0],454.957665113652;23686.300871358160;49744.698060909870,0,false,[45, 9, 5, 26, 33, 8, 1, 37, 14, 39, 17, 10, 46, 40, 29, 22, 36, 21, 23, 25, 0, 42, 13, 30, 24, 48, 35, 47, 34, 41, 3, 32, 27, 6, 44, 18, 12, 43, 38, 49, 11, 28, 16, 31, 20, 19, 4, 7, 15, 2]|[2, 2, 0, 1, 0, 0, 2, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 2, 0, 1, 1, 1, 2, 2, 0, 0, 1, 0, 0, 2, 2, 0, 2, 1, 1, 0, 2, 2, 0, 1, 0, 1]|[0, 0, 0, 1, 3, 3, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 2, 0, 1, 0, 1, 3, 3, 2, 1, 0, 3, 1, 0, 1, 0, 0, 2, 3, 0, 2, 2, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 3, 0]|[0, 0, 2, 1, 2, 0, 0, 1, 0, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 1, 2, 2, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 2, 1, 0, 0, 2, 0, 0, 1, 2, 0, 0, 2, 1, 1, 0],454.957665113652;23686.300871358160;49744.698060909870,454.957665113652,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,1
