Cmax,TEC,TWC
61.43303873341718,2068.8751935520495,2803.0752828102254
58.46155814603215,2019.4092261071987,3019.2470307059148
50.703337089985155,2034.2616930408622,2923.4371748622348
57.42527557080429,2015.2379575344703,3058.548247974243
57.42527557080429,2015.2379575344703,3058.548247974243
57.42527557080429,2015.2379575344703,3058.548247974243
57.67606835340366,2006.1604948362933,3197.8844874001084
59.38809617970324,2010.2169293293377,3076.6357933212585
74.84231277919568,1975.0602696337705,3345.4699677312815
57.42527557080429,2015.2379575344703,3058.548247974243
57.42527557080429,2015.2379575344703,3058.548247974243
57.42527557080429,2015.2379575344703,3058.548247974243
59.12661217285836,2013.7174704369077,3056.3660606154954
53.44757833546487,2021.8681554962368,3026.162199835954
50.604184396310586,2043.3856489882724,2935.814562541878
57.42527557080429,2015.2379575344703,3058.548247974243
51.92049122396891,2026.5794779216196,2923.7808672825386
53.256481826564055,2028.3563192591696,2920.5225302395056
49.453977972486804,2050.0909290204,2938.9361600668535
51.03249205373117,2053.1912701641863,2821.6190177694675
49.69315547795044,2053.834332512663,2822.4006030502615
60.93742485897652,2023.9033410729542,3009.8029615183004
53.04439462132453,2032.9358068929862,2885.1401566344493
51.74212105041194,2049.131025684998,2877.9967384753727
59.38809617970324,2008.856585666611,3076.932856829945
61.188338023949946,2003.9675371322835,3197.8873642201997
62.769545204930026,2097.2972548264247,2770.8775471139343
49.453977972486804,2065.7193382915248,2811.569906743438
64.21303610483992,2015.3711794241142,2994.9890412966806
54.23930653388193,2024.1344637831648,3017.2732855539334
70.76576021322174,2101.655805057242,2770.028586521752
63.125448241214045,2066.6348871001614,2788.3407698315186
64.2315639051987,2112.1521198998653,2764.413869428966
62.24041491702468,2071.159645950901,2780.6467246014754
51.92049122396891,2026.5794779216196,2923.7808672825386
65.3186735693031,2003.545096786102,3229.841852035762
46.501668726628566,2079.039296196236,2945.999630660694
47.071636992372675,2059.5098546820973,2912.133404406613
45.66670817644121,2081.050074997718,2900.723760180086
48.74087955464304,2077.812208759111,2894.585742877106
45.66670817644121,2081.050074997718,2900.723760180086
48.74087955464304,2077.812208759111,2894.585742877106
45.66670817644121,2081.050074997718,2900.723760180086
45.66670817644121,2081.050074997718,2900.723760180086
45.66670817644121,2081.050074997718,2900.723760180086
45.66670817644121,2081.050074997718,2900.723760180086
45.66670817644121,2081.050074997718,2900.723760180086
48.74087955464304,2077.812208759111,2894.585742877106
45.66670817644121,2081.050074997718,2900.723760180086
45.66670817644121,2081.050074997718,2900.723760180086
48.74087955464304,2077.812208759111,2894.585742877106
45.66670817644121,2081.050074997718,2900.723760180086
48.74087955464304,2077.812208759111,2894.585742877106
45.66670817644121,2081.050074997718,2900.723760180086
45.66670817644121,2081.050074997718,2900.723760180086
48.74087955464304,2077.812208759111,2894.585742877106
48.74087955464304,2077.812208759111,2894.585742877106
45.66670817644121,2081.050074997718,2900.723760180086
45.66670817644121,2081.050074997718,2900.723760180086
45.66670817644121,2081.050074997718,2900.723760180086
48.74087955464304,2077.812208759111,2894.585742877106
48.74087955464304,2077.812208759111,2894.585742877106
45.66670817644121,2081.050074997718,2900.723760180086
48.74087955464304,2077.812208759111,2894.585742877106
48.74087955464304,2077.812208759111,2894.585742877106
45.66670817644121,2081.050074997718,2900.723760180086
55.32528571782596,2072.2346909746766,2794.9168839180966
63.21427216993487,2063.201716347871,2802.7999022384884
54.38359198387599,2139.4443182483446,2739.926050592565
53.572844472290065,2139.9701044018366,2725.5667027591653
54.38359198387599,2139.4443182483446,2739.926050592565
54.38607568078969,2082.772054256099,2782.811979396516
58.43140290330954,2112.568631848159,2761.642672377097
56.9070238141108,2109.0790386171584,2767.2986562944925
57.346621433857166,2107.938164619707,2782.1693937244663
51.57758771571722,2114.915544033359,2753.0159850540194
57.346621433857166,2107.938164619707,2782.1693937244663
57.346621433857166,2107.938164619707,2782.1693937244663
56.9070238141108,2109.0790386171584,2767.2986562944925
54.93895039747085,2113.9884433455845,2752.0077349556964
56.9070238141108,2109.0790386171584,2767.2986562944925
53.98433358084837,2138.291059540048,2740.0699674225107
68.77371693942868,2236.357723957409,2691.305059466832
73.20032396571915,2231.8621061010545,2690.1242452580445
76.72135776989614,2229.394533407444,2705.544050605194
76.02452681029828,2260.162779427666,2680.909456793646
76.02452681029828,2260.162779427666,2680.909456793646
75.06417584908846,2261.96325932951,2668.564060203478
68.74521401950608,2268.2545084621115,2670.112015148892
71.07382794305506,2263.5431168839646,2666.7907830284694
73.15075101997813,2241.5759903043504,2690.1515108787908
73.15075101997813,2241.5759903043504,2690.1515108787908
73.15075101997813,2241.5759903043504,2690.1515108787908
73.15075101997813,2241.5759903043504,2690.1515108787908
73.15075101997813,2241.5759903043504,2690.1515108787908
73.25461579307849,2262.8230651448575,2667.728486404872
73.15075101997813,2241.5759903043504,2690.1515108787908
73.15075101997813,2241.5759903043504,2690.1515108787908
73.15075101997813,2241.5759903043504,2690.1515108787908
73.15075101997813,2241.5759903043504,2690.1515108787908
73.15075101997813,2241.5759903043504,2690.1515108787908
73.15075101997813,2241.5759903043504,2690.1515108787908
73.15075101997813,2241.5759903043504,2690.1515108787908
62.19995921828348,2083.8646384199337,2777.1995757610666
83.61581475750711,1961.6829872715994,3433.8281523996375
66.32270836140815,2006.2820749716518,3196.286306439498
50.703337089985155,2034.2616930408622,2923.4371748622348
65.09128320065568,2007.3406345235167,3138.979443538172
68.30215204010258,1983.9237612874176,3299.784947440099
62.705208193984035,2000.628287347473,3252.369276686939
63.8083767248503,1992.3334078737885,3544.5149625168415
59.32923827889496,2145.2306980449466,2710.948423045719
75.94857509945803,1967.1165429577627,3517.4544196144006
59.18123727125747,2138.766365791982,2730.451114112296
76.63793805635478,1968.8951974231434,3476.433135962496
57.49984385747731,2015.619647598442,3045.142739085553
57.49984385747731,2015.619647598442,3045.142739085553
52.37490283070179,2030.7710051364973,2910.3603483372303
53.04439462132453,2025.429464255873,2956.219095877733
69.03275046911594,1989.7088899553664,3157.2049557265873
63.37672657943742,2115.8281153050984,2750.9082828310175
62.40444530248908,2167.259710362914,2708.7345922288737
55.51797465786817,2021.274519513921,3026.086217986125
69.77820317345676,2278.7787223971063,2662.9410072768983
65.11207406414658,2104.208006974991,2758.1618963845754
48.28773785010555,2027.42268500352,2939.6393590338657
81.33316463437225,1983.829396202008,3316.1253569136843
