fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
24000,223.257228185037,223.257228185037,252.671788411942,205.941944306108,205.941944306108,,280.974175683382,,9036.271609208668,13199.429493413105,8819.599716889890,13086.553603274826
25000,223.257228185037,223.257228185037,252.671788411942,205.941944306108,205.941944306108,,261.853269019959,,9036.271609208668,13199.429493413105,8819.599716889890,13086.553603274826
26000,223.257228185037,223.257228185037,252.671788411942,205.941944306108,205.941944306108,,237.011796584604,,9036.271609208668,13199.429493413105,8819.599716889890,13086.553603274826
27000,223.257228185037,223.257228185037,252.671788411942,205.941944306108,205.941944306108,,282.721944768080,,9036.271609208668,13199.429493413105,8819.599716889890,13086.553603274826
28000,223.257228185037,223.257228185037,252.671788411942,205.941944306108,205.941944306108,,283.145007176878,,9036.271609208668,13199.429493413105,8819.599716889890,13086.553603274826
29000,205.941944306108,205.941944306108,238.955354951876,205.941944306108,205.941944306108,205.941944306108,219.894301042464,205.941944306108,8848.258887493921,13180.286032383440,8819.599716889890,13086.553603274826
30000,205.941944306108,205.941944306108,235.553454703648,205.941944306108,205.941944306108,205.941944306108,215.760096410458,,8812.927637719047,13132.181601950555,8812.927637719047,13086.553603274826
31000,204.405290869633,204.405290869633,216.058137521161,204.405290869633,205.941944306108,205.941944306108,204.405290869633,,8790.615080195887,13036.052468312519,8790.615080195887,13036.052468312519
32000,204.240930354787,204.240930354787,236.376821058077,204.240930354787,205.941944306108,205.941944306108,204.240930354787,,8746.455302828314,13036.052468312519,8746.455302828314,13036.052468312519
33000,204.240930354787,204.240930354787,236.131239943688,204.240930354787,205.941944306108,205.941944306108,216.255591353702,,8746.455302828314,13036.052468312519,8746.455302828314,13036.052468312519
34000,204.240930354787,204.240930354787,242.952198001594,204.240930354787,205.941944306108,205.941944306108,209.322497999318,,8746.455302828314,13036.052468312519,8746.455302828314,13036.052468312519
35000,204.240930354787,204.240930354787,242.952198001594,204.240930354787,205.941944306108,205.941944306108,212.465945052000,,8746.455302828314,13036.052468312519,8746.455302828314,13036.052468312519
36000,204.240930354787,204.240930354787,242.952198001594,204.240930354787,205.941944306108,205.941944306108,208.006526879818,,8746.455302828314,13036.052468312519,8746.455302828314,13036.052468312519
