generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
10,261338,49,0,G4_BALANCED,0.624086047264657,0.6473187208375448,0.6348590153670606,0.15839459072936005,0.5397474284729695,MAC,WOR,0.6473187208375448,0.6348590153670606,0.01245970547048425,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
10,261343,50,0,G4_BALANCED,0.5927419899288053,0.600400110633301,0.5079168473596335,0.2241484709040883,0.32899765489081556,MAC,SEQ,0.600400110633301,0.5927419899288053,0.0076581207044956745,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,TEST,N1|N2|N4|N5
10,261347,51,0,G4_BALANCED,0.7975387675938981,0.7908075150642848,0.4365705175652299,0.21355908198673212,0.360319278559758,SEQ,MAC,0.7975387675938981,0.7908075150642848,0.006731252529613263,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
10,261352,52,2,G4_BALANCED,0.6943757712350205,0.5844829007595618,0.7000446470249351,0.20806298719639282,0.2646085919005011,WOR,SEQ,0.7000446470249351,0.6943757712350205,0.005668875789914596,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N2
10,261353,53,2,G4_BALANCED,0.554771017077674,0.5627624245653225,0.5116748045044484,0.16047106127080613,0.2993436635969221,MAC,SEQ,0.5627624245653225,0.554771017077674,0.007991407487648594,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N2
10,261354,54,1,G4_BALANCED,0.6029164088701425,0.6470823990166805,0.6456453244985312,0.155113360081778,0.3154703542140193,MAC,WOR,0.6470823990166805,0.6456453244985312,0.0014370745181493394,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N2
10,261355,55,2,G4_BALANCED,0.6540776825263332,0.7370039113238358,0.6295629968425058,0.18023565771838845,0.2875949236119331,MAC,SEQ,0.7370039113238358,0.6540776825263332,0.08292622879750255,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N2
10,261356,56,1,G4_BALANCED,0.6954668045270322,0.747576736371212,0.711069287542508,0.15429378493722748,0.33811905763398475,MAC,WOR,0.747576736371212,0.711069287542508,0.03650744882870405,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N2
10,261357,57,1,G4_BALANCED,0.7777339611377294,0.767554141986687,0.7399490274076319,0.11949874657866112,0.28186746300041887,SEQ,MAC,0.7777339611377294,0.767554141986687,0.01017981915104238,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,TEST,N1|N2|N4|N5
10,261361,58,0,G4_BALANCED,0.7895543262506843,0.812547221738815,0.5215916319677016,0.22046093053522797,0.2606737828595824,MAC,SEQ,0.812547221738815,0.7895543262506843,0.02299289548813066,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
10,261366,59,1,G4_BALANCED,0.7782831011007225,0.8000425782921419,0.6901289957636161,0.18953431923373387,0.31012388366718013,MAC,SEQ,0.8000425782921419,0.7782831011007225,0.021759477191419352,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N2
10,261367,60,0,G2_TEC,0.7553641131145015,0.7740546237524817,0.5224973557575733,0.21413699209589016,0.23483685651517466,MAC,SEQ,0.7740546237524817,0.7553641131145015,0.018690510637980218,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,TEST,N1|N2|N4|N5
10,261371,61,0,G2_TEC,0.7884126981583486,0.8094314908226965,0.5196643275810968,0.23022500577051358,0.2612777409651139,MAC,SEQ,0.8094314908226965,0.7884126981583486,0.02101879266434792,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,APPLY,N1
10,261372,62,2,G2_TEC,0.7512494488282803,0.7996550537867106,0.5821900118599942,0.16683142159803904,0.14020980632573357,MAC,SEQ,0.7996550537867106,0.7512494488282803,0.04840560495843038,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
10,261377,63,0,G2_TEC,0.7448427296915991,0.7634320883629802,0.5268177730235798,0.21578531198692186,0.19176970004600438,MAC,SEQ,0.7634320883629802,0.7448427296915991,0.018589358671381007,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,TEST,N1|N2|N4|N5
10,261381,64,0,G2_TEC,0.78755362349621,0.792270975541465,0.4849607460495926,0.21269069924912043,0.18799954562562668,MAC,SEQ,0.792270975541465,0.78755362349621,0.004717352045254919,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,APPLY,N1
10,261382,65,0,G2_TEC,0.655642108229445,0.6760064209018233,0.565051137779168,0.24829878577384729,0.2831002247042084,MAC,SEQ,0.6760064209018233,0.655642108229445,0.02036431267237826,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,APPLY,N1
10,261383,66,0,G2_TEC,0.7956670261450312,0.8133960648136501,0.4907055466298067,0.24044746234548103,0.16448131673097585,MAC,SEQ,0.8133960648136501,0.7956670261450312,0.01772903866861897,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,APPLY,N1
10,261384,67,0,G2_TEC,0.7442404727596263,0.7629058038430818,0.5167457232808842,0.22812995887201198,0.25897147789961716,MAC,SEQ,0.7629058038430818,0.7442404727596263,0.018665331083455472,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,TEST,N1|N2|N4|N5
10,261388,68,1,G2_TEC,0.8185493324643327,0.8533017450192468,0.8276229419107188,0.15620050947213315,0.5003985812608047,MAC,WOR,0.8533017450192468,0.8276229419107188,0.025678803108527992,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,APPLY,N1
10,261389,69,2,G2_TEC,0.7264606387687773,0.7614900681618642,0.45734530934822604,0.15899722144585843,0.046073207371524885,MAC,SEQ,0.7614900681618642,0.7264606387687773,0.03502942939308684,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,APPLY,N1
10,261390,70,0,G2_TEC,0.7869484647066498,0.8100492096153737,0.5293518796911034,0.22314280701168482,0.2501251001722061,MAC,SEQ,0.8100492096153737,0.7869484647066498,0.023100744908723936,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,APPLY,N1
10,261391,71,0,G2_TEC,0.7880105647580923,0.8099726349545314,0.5232785423356594,0.22258500926793823,0.2783718315674213,MAC,SEQ,0.8099726349545314,0.7880105647580923,0.021962070196439143,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,TEST,N1|N2|N4|N5
10,261395,72,0,G2_TEC,0.7965939875482253,0.8188143186847223,0.49929773268929045,0.2139112060847272,0.4035118061814155,MAC,SEQ,0.8188143186847223,0.7965939875482253,0.022220331136497018,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
10,261400,73,0,G2_TEC,0.7929682580014762,0.813651838251024,0.5057753664053996,0.22270521030432605,0.32726880289974736,MAC,SEQ,0.813651838251024,0.7929682580014762,0.02068358024954786,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,TEST,N1|N2|N4|N5
10,261404,74,0,G2_TEC,0.7461591204720412,0.7629278837058708,0.528095806398751,0.21528025610370116,0.18342217623620738,MAC,SEQ,0.7629278837058708,0.7461591204720412,0.016768763233829587,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,APPLY,N1
10,261405,75,0,G2_TEC,0.7367392819478098,0.7586756753359133,0.5351702526971536,0.23384276205653293,0.19159422426770847,MAC,SEQ,0.7586756753359133,0.7367392819478098,0.021936393388103492,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,APPLY,N4
10,261406,76,0,G2_TEC,0.7926818830358406,0.8095466826348678,0.4971443862587404,0.2299034257913295,0.14881048452986229,MAC,SEQ,0.8095466826348678,0.7926818830358406,0.016864799599027203,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N1
10,261407,77,0,G2_TEC,0.7653681352029392,0.7512693329203335,0.49619844083363307,0.21739325058610343,0.4492797831275852,SEQ,MAC,0.7653681352029392,0.7512693329203335,0.014098802282605738,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
10,261412,78,0,G2_TEC,0.7351297533562744,0.7567264197517782,0.5353963916049476,0.24630200086224893,0.18786700314908067,MAC,SEQ,0.7567264197517782,0.7351297533562744,0.02159666639550384,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N1
10,261413,79,0,G2_TEC,0.7675292724584575,0.7677134999458629,0.5304478740059863,0.1939940982272087,0.18675999773645122,MAC,SEQ,0.7677134999458629,0.7675292724584575,1.842274874054306E-4,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
10,261414,80,1,G3_TWC,0.7765154046178645,0.7941776012637431,0.4222214766290707,0.14646729936079167,0.09471351576248373,MAC,SEQ,0.7941776012637431,0.7765154046178645,0.017662196645878647,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,APPLY,N2
10,261415,81,0,G3_TWC,0.6457133403022488,0.6824778726385382,0.5906292563655051,0.1988029640593087,0.37389619229122595,MAC,SEQ,0.6824778726385382,0.6457133403022488,0.0367645323362894,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
10,261420,82,0,G3_TWC,0.7096149125754263,0.7474168966326142,0.5658099200673568,0.17220974385095827,0.437924806692351,MAC,SEQ,0.7474168966326142,0.7096149125754263,0.03780198405718793,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,TEST,N1|N2|N4|N5
10,261424,83,2,G3_TWC,0.7432452231290725,0.7646425465184755,0.48803327376176375,0.16322906682758748,0.055952403298782025,MAC,SEQ,0.7646425465184755,0.7432452231290725,0.021397323389403033,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,APPLY,N2
10,261425,84,0,G3_TWC,0.7360366981515439,0.7786814080571842,0.5729374953563586,0.19163510858802707,0.4204769057510836,MAC,SEQ,0.7786814080571842,0.7360366981515439,0.04264470990564029,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,APPLY,N2
10,261426,85,0,G3_TWC,0.7089526915126326,0.7453950130109293,0.617752830660542,0.22442913580844062,0.4622150871760613,MAC,SEQ,0.7453950130109293,0.7089526915126326,0.036442321498296626,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,APPLY,N2
10,261427,86,0,G3_TWC,0.7287664050951271,0.7694157442125588,0.5510246566524679,0.19601676147498737,0.4286078930885848,MAC,SEQ,0.7694157442125588,0.7287664050951271,0.04064933911743163,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,APPLY,N2
10,261428,87,0,G3_TWC,0.7120284777244201,0.7524861918737719,0.579472661527372,0.2195110304006947,0.3995661402434616,MAC,SEQ,0.7524861918737719,0.7120284777244201,0.04045771414935173,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,TEST,N1|N2|N4|N5
10,261432,88,0,G3_TWC,0.612096587570376,0.6509782016585568,0.595253144971107,0.18457804657315757,0.42883656099299367,MAC,SEQ,0.6509782016585568,0.612096587570376,0.038881614088180805,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
10,261437,89,0,G3_TWC,0.6643160628196888,0.7044584218213024,0.6173170670091436,0.17295760009337602,0.475230923746792,MAC,SEQ,0.7044584218213024,0.6643160628196888,0.04014235900161356,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,TEST,N1|N2|N4|N5
10,261441,90,0,G3_TWC,0.7241259842195567,0.7658627340328459,0.5786882477452774,0.19884903370494073,0.43169001309655924,MAC,SEQ,0.7658627340328459,0.7241259842195567,0.04173674981328923,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,APPLY,N2
10,261442,91,0,G3_TWC,0.8028191733960888,0.8183651112263453,0.622257849018975,0.2109041101019305,0.38211044919289405,MAC,SEQ,0.8183651112263453,0.8028191733960888,0.015545937830256484,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,APPLY,N2
