Cmax,TEC,TWC
211.89510960692837,10108.432854349774,19231.94852753909
211.70245324575063,10135.935792915885,17050.042646310874
280.13760545307474,9564.136896476552,14999.639703967854
281.1738006563905,10430.117244250705,13968.558858188197
193.42923037003928,10882.764107197465,16098.806550409605
218.53399028862916,10419.536190330073,16462.634186941003
390.3335749247003,9006.932085177481,12774.46029001015
241.34103021982042,9508.834211053476,17479.715244454223
297.88765762394087,8882.138103684025,16588.142615005447
254.30243206769143,10038.488817549234,15087.723316402531
315.1490764869142,9290.006590635068,13948.629990277132
194.75472065595204,10678.832428937741,17684.447610595154
200.78502273006467,10577.95529453615,18275.402826387188
297.63326676116174,9298.806760536672,14731.337538750302
313.9377842577196,9262.084443991227,14390.031953107453
218.56768543567847,10483.600504556929,16285.042373251345
211.70245324575063,10171.74358151003,16776.179603275963
209.32006047383624,10331.905288961367,16554.21430752579
250.11956320179993,10109.917053177458,15786.233311114367
211.70245324575063,10154.832564281716,16892.53394077233
213.571456265528,10379.07184257507,16519.50191708231
213.571456265528,10166.368562487005,16790.326352338147
348.7671954775878,9035.996796288156,13084.385656246408
211.70245324575063,10624.75359119594,16386.569252733847
225.84560596588446,10369.673864080985,15663.269081729526
223.67670585146772,10163.049087534673,16888.88106393299
211.3002871306821,10142.348339037002,16953.78874866529
298.93827191288875,9152.127017045555,15553.135553144046
229.08175485370492,10712.18136948163,15525.12106746219
211.70245324575063,10384.446861598095,16505.355168020127
384.04372188942693,8750.423571292227,13421.633810649548
277.0220002644169,9312.271008891668,16087.285856876764
278.66709267273046,9131.783541519044,16445.293584644398
304.0880126148819,8728.71312802816,19063.322918789516
230.94794306266056,9743.745079592452,16773.81695898184
405.4013339851,8847.737807090529,13200.265915393908
353.0001308438427,8715.80227307581,15486.560638364079
279.0555383992508,8826.859961325812,19481.79623371346
332.77145444030396,8762.159808614193,16583.74159652434
370.96493447416356,8633.331403564589,14476.704448451645
371.9810274939051,8578.223400080255,15195.257460249535
398.6774332047389,8706.737274303861,13376.134657834873
335.48057017566634,8887.277542420477,15079.209687748124
374.0218108166272,8868.428759414339,13295.604980703783
325.4386544700379,8626.818690699663,17114.052459063103
317.31818876733297,8741.899135300268,17202.11093643549
355.5244147151312,8733.544347620991,15235.84669958337
334.80461214065036,8891.423411197673,14969.334524312551
300.12690021884,9195.993639210783,14659.150078261662
374.06066524212883,8914.19200123662,13176.252991270654
348.4074957999866,8728.091830744203,15430.836878477458
312.3527972342026,9228.005512076557,14391.28125212103
336.07437839438944,8887.636215479659,14681.595864794946
338.4295766796641,8885.3003193354,14706.043402278909
289.6879190072872,8944.676114684024,16141.194303120876
339.75742111055376,8869.00554809035,15046.10935284555
316.16852349805083,9204.84077033386,14374.280407331498
288.16961848933727,9530.805147558294,15019.487720874444
283.88667840640574,9611.473719530755,14911.384551470213
310.0904867686999,8982.800706977669,15349.596815129838
250.76750518808896,9185.786196149473,19359.978188817026
332.4837883222919,8802.988036688057,16152.700362347256
202.92039952513844,10509.4200946592,17735.215463829034
331.36898217263484,8772.523644059027,16602.55942151149
331.6766409306103,9377.932183580517,12620.048427404303
277.58653390920495,9145.565002905969,16602.45009931247
278.7579749527177,9290.550064874524,15639.839440374288
308.1678713750283,9399.45934877215,13755.321287588136
308.34143065280955,9305.946236113437,13799.832795589275
286.73669921383305,9558.497456728952,15314.330042832655
291.76125916566764,9434.622686185596,15004.834703171082
259.1268223899724,9503.048998396516,16167.062238731776
353.84855885665115,8992.041602686564,12972.16211726893
299.40229851723024,9463.819507540398,13965.739443641745
262.65327461726423,9087.437418534006,18217.845441933518
340.52831007464533,9073.096126830555,14295.6058706152
259.35605694066027,10364.504266567239,14338.933920049063
302.2330937410537,9381.89305326678,14415.215721214674
251.01185326636778,9101.672402822096,16971.48535248528
380.5248710545122,8515.092058730477,15210.741821440697
245.8030687957247,9507.357849090984,17528.97460163229
305.735363843076,8711.710092215206,18486.070971627574
311.70788498443613,8703.995599022113,17361.082875718457
399.2094218929582,8614.396597237865,13236.698650564827
368.98372672354134,9504.324653164667,12437.954878346034
308.31174513496785,9356.750823996446,14314.74049019385
261.37012658761523,9479.568811554425,16323.316025922726
225.18560431115824,9630.04736740223,19049.10246779491
341.561955947034,9058.417343804274,12788.09070587081
379.8266792517884,8913.56547567093,13210.765245797622
366.8586891298296,9007.705431265762,12861.967159526408
333.8089303349123,9221.98472380767,12536.039099420439
197.85956672254795,10682.03098794325,15649.563797435467
356.39945273433796,8927.718235111002,14561.762350160061
311.9065601088181,9293.151795742868,13981.169104477558
333.8089303349123,9126.262791669658,12560.29826523856
292.74562791535254,9366.195695503602,14957.925756229346
300.3817875797358,9159.813136032297,14745.593494568526
274.32058083883635,9494.204609108685,15396.372750427616
274.32058083883635,9437.732991179606,15719.325153609247
326.4039477308046,9455.325394653271,12511.363728666882
358.6068601471783,9032.465440911588,12817.745683313824
364.85354481844587,8723.490748189251,15069.652161874379
300.21857176577095,8863.63326001153,16130.242859160364
334.5617062098571,9123.720519722705,12573.556373802014
331.34800636653085,9064.929751155327,14513.503592180343
266.67753614264075,8979.936205970256,18415.876225452786
289.7546576215251,9817.454701994478,13957.01784745193
397.3809100266765,8873.631668059646,13205.1003942834
358.7805062539322,9192.606365889184,12501.226318616425
332.6568647093749,9247.411543724402,12546.253619558436
300.44739358760506,9158.62930233193,14745.996607042476
358.6846509882976,9029.13927262342,12818.385077750612
322.10311869966165,9429.781199949382,12678.19424762796
277.4835558273741,9176.994957203748,16738.071616158468
303.39329794702826,9421.066403700985,14358.714171521637
359.0635745452715,8990.239192912162,12939.534383384565
339.9628189949221,9087.658851289478,12925.466384837138
262.22683244856756,9255.796115131816,16171.251756179206
359.95203521653445,8550.641530866425,16533.005366975474
313.58973936302306,9023.73408071303,15091.647835849077
297.973769487343,9439.943337206492,14021.131437351134
300.3817875797358,9219.03487885508,14549.056065621236
250.24031737265273,10168.197933628548,15516.142029662271
319.29062436129294,8524.899158781009,18002.09773917557
368.1012408095433,8539.175527337118,15917.213628475136
280.47190907725917,9348.189460754384,15494.882482613139
213.02064388957743,10664.16176118084,15746.888763448185
308.26408396233796,9037.519711175162,15228.555725298538
296.9509402896219,9411.014202316812,14900.505946925983
384.14315163014294,9063.222616249152,12782.91843631792
350.75574857831225,8657.836889671722,16211.855385678491
308.9918525948289,9072.05899489226,14587.791878091313
326.52065881577676,8546.994745073684,17822.449815198783
342.4884678232772,9090.547143809179,12574.281813217101
251.99594005394744,10665.913822781933,14979.1004076606
393.4490408841255,8728.845012189297,13387.156076694324
308.6915287857244,8765.504715270172,17714.52756688232
402.7497464063704,8833.36371751666,13235.180888820405
323.48580061900674,8659.952848446312,16825.022394754822
375.8386673585988,8809.990501571923,13351.223619334964
307.85128277105815,8657.230769426034,18519.97859159932
308.04521592927455,9174.312381904438,14437.388796171714
314.88673993137365,8526.695707013425,17942.33048720629
