fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
81000,195.735161471995,195.735161471995,246.900484640222,193.429230370039,193.429230370039,195.735161471995,345.889333133406,,8625.299424607560,12534.751066643443,8625.299424607560,12534.751066643443
82000,195.735161471995,195.735161471995,246.900484640222,193.429230370039,193.429230370039,195.735161471995,282.889443862862,,8625.299424607560,12534.751066643443,8625.299424607560,12534.751066643443
83000,195.735161471995,195.735161471995,246.900484640222,193.429230370039,193.429230370039,195.735161471995,287.887958108752,,8625.299424607560,12534.751066643443,8625.299424607560,12534.751066643443
84000,195.735161471995,195.735161471995,246.900484640222,193.429230370039,193.429230370039,195.735161471995,273.159640637243,,8625.299424607560,12534.751066643443,8625.299424607560,12534.751066643443
85000,193.429230370039,193.429230370039,218.533990288629,193.429230370039,193.429230370039,193.429230370039,211.702453245751,193.429230370039,8625.299424607560,12534.751066643443,8625.299424607560,12534.751066643443
86000,193.429230370039,193.429230370039,211.351535921003,193.429230370039,193.429230370039,193.429230370039,207.620304816851,,8625.299424607560,12534.751066643443,8625.299424607560,12534.751066643443
87000,193.429230370039,193.429230370039,211.970806810839,193.429230370039,193.429230370039,193.429230370039,207.620304816851,,8625.299424607560,12534.751066643443,8625.299424607560,12534.751066643443
88000,193.429230370039,193.429230370039,213.571456265528,193.429230370039,193.429230370039,193.429230370039,211.351535921003,,8625.299424607560,12534.751066643443,8625.299424607560,12534.751066643443
89000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,211.241923406694,,8621.411277220252,12534.751066643443,8621.411277220252,12534.751066643443
90000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,207.620304816851,,8606.067205232779,12534.751066643443,8606.067205232779,12534.751066643443
91000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,206.413019857636,,8606.067205232779,12534.751066643443,8606.067205232779,12534.751066643443
92000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,200.785022730065,,8606.067205232779,12534.751066643443,8606.067205232779,12534.751066643443
93000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,209.281486376200,,8606.067205232779,12534.751066643443,8606.067205232779,12534.751066643443
94000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,211.702453245751,,8606.067205232779,12534.751066643443,8606.067205232779,12534.751066643443
95000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,194.754720655952,,8606.067205232779,12534.751066643443,8606.067205232779,12534.751066643443
96000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,194.754720655952,,8606.067205232779,12534.751066643443,8606.067205232779,12534.751066643443
97000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,268.178018666532,,8606.067205232779,12534.751066643443,8606.067205232779,12534.751066643443
98000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,274.678084560081,,8606.067205232779,12534.751066643443,8606.067205232779,12534.751066643443
99000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,223.349770053697,,8606.067205232779,12534.751066643443,8606.067205232779,12534.751066643443
100000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,256.801109785913,,8606.067205232779,12534.751066643443,8606.067205232779,12534.751066643443
101000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,266.445768748180,,8606.067205232779,12534.751066643443,8606.067205232779,12534.751066643443
102000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,263.831684181241,,8606.067205232779,12534.751066643443,8606.067205232779,12534.751066643443
103000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,251.801798457602,,8606.067205232779,12534.751066643443,8606.067205232779,12534.751066643443
104000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,219.567549014290,,8606.067205232779,12534.751066643443,8606.067205232779,12534.751066643443
105000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,283.716529582593,,8606.067205232779,12534.751066643443,8606.067205232779,12534.751066643443
106000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,296.414529769872,,8606.067205232779,12534.751066643443,8420.532637467839,12534.751066643443
107000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,304.198810714640,,8606.067205232779,12534.751066643443,8420.532637467839,12534.751066643443
108000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,297.060828769828,,8606.067205232779,12534.751066643443,8420.532637467839,12492.038559177878
109000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,336.665521051151,,8606.067205232779,12534.751066643443,8420.532637467839,12489.396813142674
110000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,328.142388251939,,8606.067205232779,12534.751066643443,8420.532637467839,12489.396813142674
111000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,339.859856052727,,8606.067205232779,12534.751066643443,8420.532637467839,12489.396813142674
112000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,317.765271726153,,8606.067205232779,12534.751066643443,8420.532637467839,12489.396813142674
113000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,307.044752427444,,8606.067205232779,12534.751066643443,8420.532637467839,12489.396813142674
114000,193.429230370039,193.429230370039,207.592443937179,193.429230370039,193.429230370039,193.429230370039,207.592443937179,193.429230370039,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
115000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,207.620304816851,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
116000,193.429230370039,193.429230370039,209.286744754560,193.429230370039,193.429230370039,193.429230370039,209.286744754560,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
117000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,211.300287130682,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
118000,193.429230370039,193.429230370039,211.702453245751,193.429230370039,193.429230370039,193.429230370039,205.127265733563,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
119000,193.429230370039,193.429230370039,213.571456265528,193.429230370039,193.429230370039,193.429230370039,209.286744754560,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
120000,193.429230370039,193.429230370039,213.571456265528,193.429230370039,193.429230370039,193.429230370039,209.114656078847,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
121000,193.429230370039,193.429230370039,213.571456265528,193.429230370039,193.429230370039,193.429230370039,204.584201093298,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
122000,193.429230370039,193.429230370039,213.571456265528,193.429230370039,193.429230370039,193.429230370039,194.396119282858,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
123000,193.429230370039,193.429230370039,213.571456265528,193.429230370039,193.429230370039,193.429230370039,211.702453245751,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
124000,193.429230370039,193.429230370039,213.571456265528,193.429230370039,193.429230370039,193.429230370039,210.196803435857,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
125000,193.429230370039,193.429230370039,213.571456265528,193.429230370039,193.429230370039,193.429230370039,211.111859654005,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
126000,193.429230370039,193.429230370039,213.571456265528,193.429230370039,193.429230370039,193.429230370039,226.497816324046,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
127000,193.429230370039,193.429230370039,213.571456265528,193.429230370039,193.429230370039,193.429230370039,279.771155861829,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
128000,193.429230370039,193.429230370039,213.571456265528,193.429230370039,193.429230370039,193.429230370039,281.330059416084,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
129000,193.429230370039,193.429230370039,213.571456265528,193.429230370039,193.429230370039,193.429230370039,242.737335158210,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
130000,193.429230370039,193.429230370039,213.571456265528,193.429230370039,193.429230370039,193.429230370039,250.476340061209,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
131000,193.429230370039,193.429230370039,213.571456265528,193.429230370039,193.429230370039,193.429230370039,279.399120417914,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
132000,193.429230370039,193.429230370039,213.571456265528,193.429230370039,193.429230370039,193.429230370039,268.940095902080,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
133000,193.429230370039,193.429230370039,213.571456265528,193.429230370039,193.429230370039,193.429230370039,249.084512674913,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
134000,193.429230370039,193.429230370039,213.571456265528,193.429230370039,193.429230370039,193.429230370039,354.738180048813,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
135000,193.429230370039,193.429230370039,213.571456265528,193.429230370039,193.429230370039,193.429230370039,367.515755632159,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
136000,193.429230370039,193.429230370039,213.571456265528,193.429230370039,193.429230370039,193.429230370039,282.868899856107,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
137000,193.429230370039,193.429230370039,213.571456265528,193.429230370039,193.429230370039,193.429230370039,283.011869821674,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
138000,193.429230370039,193.429230370039,213.571456265528,193.429230370039,193.429230370039,193.429230370039,314.188329727478,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
139000,193.429230370039,193.429230370039,213.571456265528,193.429230370039,193.429230370039,193.429230370039,329.299188423066,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
140000,193.429230370039,193.429230370039,213.571456265528,193.429230370039,193.429230370039,193.429230370039,285.956205623839,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
141000,193.429230370039,193.429230370039,213.571456265528,193.429230370039,193.429230370039,193.429230370039,327.653157293478,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
142000,193.429230370039,193.429230370039,193.429230370039,193.429230370039,193.429230370039,193.429230370039,209.286744754560,193.429230370039,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
143000,193.429230370039,193.429230370039,219.420661731858,193.429230370039,193.429230370039,193.429230370039,211.352135064735,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
144000,193.429230370039,193.429230370039,246.757347490260,193.429230370039,193.429230370039,193.429230370039,211.437172907101,,8420.532637467839,12489.396813142674,8420.532637467839,12489.396813142674
145000,193.429230370039,193.429230370039,248.478195717414,193.429230370039,193.429230370039,193.429230370039,230.947943062661,,8420.532637467839,12483.658753762730,8420.532637467839,12483.658753762730
146000,193.429230370039,193.429230370039,255.883100985728,193.429230370039,193.429230370039,193.429230370039,230.603996515764,,8420.532637467839,12483.658753762730,8420.532637467839,12483.658753762730
147000,193.429230370039,193.429230370039,239.208733173945,193.429230370039,193.429230370039,193.429230370039,226.609845434084,,8420.532637467839,12483.658753762730,8420.532637467839,12483.658753762730
148000,193.429230370039,193.429230370039,239.208733173945,193.429230370039,193.429230370039,193.429230370039,209.538701507716,,8420.532637467839,12483.658753762730,8420.532637467839,12483.658753762730
149000,193.429230370039,193.429230370039,239.208733173945,193.429230370039,193.429230370039,193.429230370039,227.540526124523,,8420.532637467839,12483.658753762730,8420.532637467839,12483.658753762730
150000,193.429230370039,193.429230370039,239.208733173945,193.429230370039,193.429230370039,193.429230370039,226.609087489584,,8420.532637467839,12483.658753762730,8420.532637467839,12483.658753762730
151000,193.429230370039,193.429230370039,239.208733173945,192.659370415770,192.659370415770,193.429230370039,192.659370415770,,8420.532637467839,12483.658753762730,8420.532637467839,12483.658753762730
152000,193.429230370039,193.429230370039,239.208733173945,192.659370415770,192.659370415770,193.429230370039,230.548645685965,,8420.532637467839,12483.658753762730,8420.532637467839,12483.658753762730
153000,193.429230370039,193.429230370039,239.208733173945,192.659370415770,192.659370415770,193.429230370039,257.236802699074,,8420.532637467839,12483.658753762730,8420.532637467839,12483.658753762730
154000,193.429230370039,193.429230370039,239.208733173945,192.659370415770,192.659370415770,193.429230370039,284.440371373649,,8420.532637467839,12483.658753762730,8420.532637467839,12483.658753762730
155000,193.429230370039,193.429230370039,239.208733173945,192.659370415770,192.659370415770,193.429230370039,268.586266214464,,8420.532637467839,12483.658753762730,8420.532637467839,12483.658753762730
156000,193.429230370039,193.429230370039,239.208733173945,192.659370415770,192.659370415770,193.429230370039,239.850002638911,,8420.532637467839,12483.658753762730,8420.532637467839,12483.658753762730
157000,193.429230370039,193.429230370039,239.208733173945,192.659370415770,192.659370415770,193.429230370039,259.169735526013,,8420.532637467839,12483.658753762730,8420.532637467839,12483.658753762730
158000,193.429230370039,193.429230370039,239.208733173945,192.659370415770,192.659370415770,193.429230370039,280.238711112841,,8420.532637467839,12483.658753762730,8420.532637467839,12483.658753762730
159000,193.429230370039,193.429230370039,239.208733173945,192.659370415770,192.659370415770,193.429230370039,248.307527591848,,8420.532637467839,12483.658753762730,8420.532637467839,12483.658753762730
160000,193.429230370039,193.429230370039,239.208733173945,192.659370415770,192.659370415770,193.429230370039,201.392017287146,,8420.532637467839,12483.658753762730,8420.532637467839,12483.658753762730
161000,193.429230370039,193.429230370039,239.208733173945,192.659370415770,192.659370415770,193.429230370039,305.082604128641,,8420.532637467839,12483.658753762730,8420.532637467839,12483.658753762730
162000,193.429230370039,193.429230370039,239.208733173945,192.659370415770,192.659370415770,193.429230370039,253.330534542268,,8420.532637467839,12483.658753762730,8420.532637467839,12483.658753762730
163000,193.429230370039,193.429230370039,239.208733173945,192.659370415770,192.659370415770,193.429230370039,310.088586351794,,8420.532637467839,12483.658753762730,8420.532637467839,12483.658753762730
