Cmax,TEC,TWC
209.99854565045334,11485.511897246950,19507.979425352394
209.99854565045334,11485.511897246950,19507.979425352394
221.48565190542553,11007.898078435872,18480.249677840548
229.50342804130108,10442.640498333705,20473.977853403598
229.67445778027343,10714.157564552080,18437.652943252175
230.63136605452624,10586.677083942870,18657.518672423270
230.63136605452624,10586.677083942870,18657.518672423270
230.63136605452624,10586.677083942870,18657.518672423270
230.99191177025350,11222.084583910630,18033.517556021216
234.54818439122790,11180.006608508833,17168.223419966846
234.86670057278890,11512.940578584032,16994.947213882173
234.86670057278890,11512.940578584032,16994.947213882173
235.56219886165360,10498.107546060666,19810.613659292023
235.56219886165360,10498.107546060666,19810.613659292023
238.10501843290746,10669.188076380620,17739.317000763745
238.10501843290746,10669.188076380620,17739.317000763745
243.13599462953812,11158.531429145538,17432.218960844330
247.92685146071418,11618.599237508133,15951.704193343568
263.80008925189196,11518.641832141842,15739.794718197183
263.85453562930473,11442.272433040202,16506.467773894437
263.85453562930473,11442.272433040202,16506.467773894437
271.38413785980610,11031.187869431771,15556.680853697777
273.65097174564620,10971.941779922616,16527.739802184850
275.65121245432590,10332.529291248702,21011.869033509374
275.65121245432590,10332.529291248702,21011.869033509374
275.65121245432590,10332.529291248702,21011.869033509374
277.92108871574080,10421.302561757330,20768.137886334494
278.38959038223640,10762.893519096182,16333.013597644811
278.38959038223640,10973.271771292428,16247.621338758850
283.38186583075174,10642.773953470414,18475.812934880640
283.38186583075174,10642.773953470414,18475.812934880640
294.67079528192530,11476.250612785945,15061.513980955635
304.28337737703970,11558.347462904689,14962.228392484385
317.38802760795740,11156.689603113873,15304.304747112450
317.54102573794876,11452.435208908832,14817.355477046109
317.67567325280300,11398.139534730526,15277.343818506146
320.18129281314450,11246.573351257975,15040.131758918134
320.18129281314450,11246.573351257975,15040.131758918134
320.22789444919050,11239.466593204155,14939.887232201785
323.33613658574670,11721.208574197520,14621.743365778784
323.33613658574670,11721.208574197520,14621.743365778784
323.33613658574670,11725.867934542890,14592.941990067236
324.31242486357553,11398.895568163956,14047.368583839912
334.85019774430083,11018.010737390237,14411.125512598808
340.44220510832605,10837.516912806763,15751.795420697023
342.38851741709360,10758.817204600733,16089.338795186740
342.38851741709360,10758.817204600733,16089.338795186740
342.38851741709360,11012.644742153556,15561.973321068266
346.02965742917420,10492.181322234683,19971.682280325353
346.02965742917420,10492.181322234683,19971.682280325353
351.00405180082560,10254.397436916368,25007.575090404367
351.00405180082560,10254.397436916368,25007.575090404367
353.31056217839796,10542.522652280342,19276.118290759020
353.31056217839796,10542.522652280342,19276.118290759020
359.53123291495103,11786.218184305579,13415.856814798088
364.83313082586450,10460.962853498004,20036.366774152295
370.61009597430930,11739.772987486396,13506.843324445836
370.61242085638880,11715.825083609046,13438.786177960410
373.75960553739225,11373.098474399128,13756.529271664762
382.83695380104860,10487.839751425927,19841.242347499126
389.39503496927830,10390.406466935361,19487.339808009005
389.39503496927830,10390.406466935361,19487.339808009005
389.39503496927830,10390.406466935361,19487.339808009005
434.27199416221293,11331.370038559435,14042.053988531163
458.96863506038500,10940.744932940295,15464.978395380243
