fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
1000,204.889820639621,204.889820639621,233.211559991199,204.889820639621,204.889820639621,,204.889820639621,,10622.154248457391,15393.656332838527,10430.566665259700,15393.656332838527
2000,204.889820639621,204.889820639621,233.211559991199,204.889820639621,204.889820639621,,205.026032058827,,10622.154248457391,15393.656332838527,9832.463336334076,15393.656332838527
