decisionCycle,generation,FE,group,teacherId,teacherObjectives,dominated,dominatorCount
1,1,10,G1_CMAX,[7, 1, 8, 12, 18, 5, 16, 11, 0, 13, 15, 2, 6, 9, 17, 4, 14, 19, 3, 10]|[2, 2, 0, 0, 2, 2, 2, 0, 0, 0, 1, 2, 2, 0, 1, 1, 2, 1, 0, 2]|[1, 0, 1, 3, 0, 0, 1, 1, 2, 2, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]|[0, 1, 2, 2, 0, 0, 0, 1, 2, 2, 0, 1, 1, 2, 1, 0, 1, 1, 2, 1],388.455700521809;12837.993819513100;26758.939002656236,false,0
1,1,10,G4_BALANCED,[17, 7, 15, 12, 3, 9, 6, 4, 11, 10, 19, 1, 13, 5, 14, 16, 18, 8, 0, 2]|[1, 2, 0, 2, 1, 2, 0, 2, 1, 2, 1, 1, 0, 2, 2, 0, 1, 2, 0, 2]|[1, 0, 3, 0, 1, 1, 3, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]|[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 2, 1],399.226863082478;12486.504886092450;28023.438111546150,false,0
1,1,10,G2_TEC,[17, 7, 15, 12, 3, 9, 6, 4, 11, 10, 19, 1, 13, 5, 14, 16, 18, 8, 0, 2]|[1, 2, 0, 2, 1, 2, 0, 2, 1, 2, 1, 1, 0, 2, 2, 0, 1, 2, 0, 2]|[1, 0, 3, 0, 1, 1, 3, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]|[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 2, 1],399.226863082478;12486.504886092450;28023.438111546150,false,0
1,1,10,G3_TWC,[7, 1, 8, 12, 18, 5, 16, 11, 0, 13, 15, 2, 6, 9, 17, 4, 14, 19, 3, 10]|[2, 2, 0, 0, 2, 2, 2, 0, 0, 0, 1, 2, 2, 0, 1, 1, 2, 1, 0, 2]|[1, 0, 1, 3, 0, 0, 1, 1, 2, 2, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]|[0, 1, 2, 2, 0, 0, 0, 1, 2, 2, 0, 1, 1, 2, 1, 0, 1, 1, 2, 1],388.455700521809;12837.993819513100;26758.939002656236,false,0
2,1,20,G1_CMAX,[18, 3, 16, 10, 0, 13, 1, 4, 8, 17, 7, 6, 9, 12, 5, 14, 19, 15, 2, 11]|[1, 1, 1, 2, 1, 2, 0, 1, 2, 1, 2, 0, 1, 1, 2, 0, 2, 0, 1, 2]|[0, 1, 0, 0, 1, 1, 2, 0, 1, 0, 1, 3, 1, 1, 0, 1, 1, 2, 0, 1]|[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 2, 1, 1, 0, 2, 1, 2, 1, 1],270.259961012823;11932.379890691655;22126.002484851793,false,0
2,1,20,G4_BALANCED,[18, 3, 16, 10, 8, 13, 1, 4, 0, 17, 7, 6, 9, 12, 5, 14, 19, 15, 2, 11]|[1, 1, 1, 2, 1, 2, 0, 1, 2, 1, 2, 0, 1, 1, 2, 0, 2, 0, 1, 2]|[0, 1, 0, 0, 1, 1, 2, 0, 1, 0, 1, 3, 1, 1, 0, 1, 1, 2, 0, 1]|[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 2, 1, 1, 0, 2, 1, 2, 1, 1],272.895277248957;11881.859631615402;21773.827753182704,false,0
2,1,20,G2_TEC,[17, 7, 15, 12, 3, 9, 6, 4, 11, 10, 19, 1, 18, 0, 5, 14, 13, 16, 2, 8]|[1, 1, 1, 2, 1, 2, 0, 1, 2, 1, 2, 0, 1, 1, 2, 0, 2, 0, 1, 2]|[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 3, 1, 1, 0, 1, 1, 2, 0, 1]|[0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 0, 2, 1, 2, 1, 1],323.243519176451;11755.922996735764;26726.327647351904,false,0
2,1,20,G3_TWC,[17, 7, 15, 3, 11, 4, 18, 10, 8, 2, 0, 12, 13, 6, 5, 19, 14, 16, 9, 1]|[1, 1, 2, 1, 0, 2, 1, 2, 2, 0, 1, 0, 2, 2, 2, 2, 0, 0, 0, 1]|[1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 3, 1, 1]|[1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0],312.564148241221;12499.259567189652;21016.221147477560,false,0
3,1,30,G1_CMAX,[18, 3, 16, 10, 0, 13, 1, 4, 8, 17, 7, 6, 9, 12, 5, 14, 19, 15, 2, 11]|[1, 1, 1, 2, 1, 2, 0, 1, 2, 1, 2, 0, 1, 1, 2, 0, 2, 0, 1, 2]|[0, 1, 0, 0, 1, 1, 2, 0, 1, 0, 1, 3, 1, 1, 0, 1, 1, 2, 0, 1]|[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 2, 1, 1, 0, 2, 1, 2, 1, 1],270.259961012823;11932.379890691655;22126.002484851793,false,0
3,1,30,G4_BALANCED,[18, 3, 16, 10, 8, 13, 1, 4, 0, 17, 7, 6, 9, 12, 5, 14, 19, 15, 2, 11]|[1, 1, 1, 2, 1, 2, 0, 1, 2, 1, 2, 0, 1, 1, 2, 0, 2, 0, 1, 2]|[0, 1, 0, 0, 1, 1, 2, 0, 1, 0, 1, 3, 1, 1, 0, 1, 1, 2, 0, 1]|[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 2, 1, 1, 0, 2, 1, 2, 1, 1],272.895277248957;11881.859631615402;21773.827753182704,false,0
3,1,30,G2_TEC,[18, 19, 16, 3, 17, 9, 11, 4, 10, 8, 7, 6, 13, 12, 5, 14, 0, 15, 2, 1]|[1, 1, 1, 2, 1, 2, 0, 1, 2, 1, 2, 0, 1, 1, 2, 0, 2, 0, 1, 2]|[0, 1, 0, 0, 1, 1, 2, 0, 0, 1, 1, 2, 1, 1, 0, 1, 1, 2, 0, 1]|[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 2, 1, 1, 0, 2, 1, 2, 1, 1],306.876862200145;11563.091294198051;21962.938370011198,false,0
3,1,30,G3_TWC,[17, 7, 15, 3, 11, 4, 18, 10, 8, 2, 0, 12, 13, 6, 5, 19, 14, 16, 9, 1]|[1, 1, 2, 1, 0, 2, 1, 2, 2, 0, 1, 0, 2, 2, 2, 2, 0, 0, 0, 1]|[1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 3, 1, 1]|[1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0],312.564148241221;12499.259567189652;21016.221147477560,false,0
4,1,40,G1_CMAX,[18, 3, 16, 10, 8, 13, 17, 7, 0, 1, 15, 6, 9, 12, 5, 14, 19, 4, 2, 11]|[1, 1, 1, 2, 1, 2, 0, 1, 2, 1, 2, 0, 1, 1, 2, 0, 2, 0, 1, 2]|[0, 1, 0, 0, 1, 1, 2, 0, 1, 0, 1, 3, 1, 1, 0, 1, 1, 2, 0, 1]|[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 2, 1, 1, 0, 2, 1, 2, 1, 1],256.931343851984;11909.038547479413;21772.254868332280,false,0
4,1,40,G4_BALANCED,[18, 3, 16, 10, 8, 13, 1, 4, 0, 17, 7, 6, 9, 12, 5, 14, 19, 15, 2, 11]|[1, 1, 1, 2, 1, 2, 0, 1, 2, 1, 2, 0, 1, 1, 2, 0, 2, 0, 1, 2]|[0, 1, 0, 0, 1, 1, 2, 0, 1, 0, 1, 3, 1, 1, 0, 1, 1, 2, 0, 1]|[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 2, 1, 1, 0, 2, 1, 2, 1, 1],272.895277248957;11881.859631615402;21773.827753182704,false,0
4,1,40,G2_TEC,[18, 3, 16, 10, 0, 13, 1, 7, 4, 17, 15, 6, 9, 12, 5, 14, 19, 11, 2, 8]|[1, 1, 1, 2, 1, 2, 0, 1, 2, 1, 2, 0, 1, 1, 2, 0, 2, 0, 1, 2]|[0, 1, 0, 0, 1, 1, 2, 0, 1, 0, 1, 3, 1, 1, 0, 1, 1, 2, 0, 1]|[0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 2, 1, 2, 1, 1],268.943172058867;11790.920378821736;23406.048553230560,false,0
