Cmax,TEC,TWC
809.2558444210539,124062.76871751572,336232.95560096565
795.262187821145,124644.93312974021,330229.355195959
810.9246992478837,123174.35834352634,330605.56229567446
815.8002019488661,123620.76226355392,324420.91137232154
792.152255510167,124719.10260176286,331649.57016723906
811.2416553750385,123778.46600809033,329202.3924569704
833.925535306666,123438.81845476778,321582.2334178373
824.1596304350406,123431.14678707958,325847.6043568398
831.6426412029621,123595.71821136202,319779.77837455104
864.5550187821063,121727.30497055536,323164.66562888084
876.9894317188566,121318.09956893517,320564.3621246337
812.4445444627243,124020.8513780167,326279.25872324785
814.9540094477778,123872.0549375363,328937.0060843022
798.4248962927848,124808.3165862858,330000.55517721374
786.6488166249871,125788.96759969287,339272.64800544677
786.6488166249871,125757.33052431064,341720.9944305639
786.6488166249871,125757.33052431064,341720.9944305639
786.6488166249871,125757.33052431064,341720.9944305639
786.6488166249871,125757.33052431064,341720.9944305639
786.6488166249871,125757.33052431064,341720.9944305639
784.8443046668855,125910.79057380301,343399.7481829647
776.4671432471745,126116.84624538594,342329.11033794156
774.3219114152199,126437.91814258395,340865.2975024362
771.9465119400473,126279.25559244773,344580.8758812768
779.4788481520518,125988.37614645093,343168.9682368359
774.3219114152199,125993.65395266804,342525.2751237198
779.4788481520518,125988.37614645093,343168.9682368359
774.3219114152199,125993.65395266804,342525.2751237198
779.4788481520518,125988.37614645093,343168.9682368359
774.3219114152199,125993.65395266804,342525.2751237198
779.4788481520518,125988.37614645093,343168.9682368359
774.3219114152199,125993.65395266804,342525.2751237198
774.4255013765795,126090.56177851153,342458.2267607162
779.4788481520518,125988.37614645093,343168.9682368359
774.3219114152199,125993.65395266804,342525.2751237198
779.4788481520518,125988.37614645093,343168.9682368359
774.3219114152199,125993.65395266804,342525.2751237198
779.4788481520518,125988.37614645093,343168.9682368359
774.3219114152199,125993.65395266804,342525.2751237198
779.4788481520518,125988.37614645093,343168.9682368359
774.3219114152199,125993.65395266804,342525.2751237198
772.9051975313047,126241.01381898226,341590.0235699861
771.887901771021,126238.98367538335,345128.94025045703
768.8947923180799,126761.20358118025,345031.6960310261
771.8127581215106,127215.18868221322,340312.02360653324
771.8127581215106,127215.18868221322,340312.02360653324
771.8127581215106,127215.18868221322,340312.02360653324
865.9129698090048,121262.00975064067,323975.78392748005
876.9894317188566,121208.73709857772,320617.35982414486
876.9894317188566,121079.22037352924,322128.2868414348
831.5691720371776,123484.09945706851,321989.49796332826
816.1130049419731,123463.96566907482,325496.909442554
839.5274070332628,123395.44093674282,318821.60911769053
859.251635946184,122200.67612838074,316091.36674890533
846.5970074278947,123259.19346928025,315532.7580920654
825.4369376580338,123765.65025449103,320538.652068596
834.13085126358,123163.93808093618,322421.4927720736
784.8921398742079,126192.39825035702,340857.7233855318
822.7118216756982,123195.81634098185,326748.4828935948
876.9894317188566,122497.37513357225,313578.66757502325
823.3383379627323,124422.26364480276,321661.84954895603
862.9632739090247,121545.33426055874,326681.7046804591
846.7029427802523,121796.92563080441,334368.65881908033
850.705062910148,123028.9457267083,316377.8225672576
821.260266918407,123717.91632441914,324415.46396053705
832.0860416627569,123028.98754777995,324092.7915177965
859.251635946184,122425.29031334101,314054.44726517156
835.1820984688911,122381.63142054915,324426.5679529592
818.5386747999149,123044.5631882986,339705.56812668487
840.8860951523885,122306.60164408869,323041.6260805621
838.0560522452295,122277.21016296977,328410.2414659996
850.0504444730255,121601.30995875219,326990.5621281546
852.4196534760049,122745.80371236528,316019.88875623385
875.0855569542181,123007.51020903345,312827.01071732014
920.2413421100249,120390.50461199766,318972.25614548445
912.1112093948955,120578.25255415446,319214.7274195534
876.9894317188566,121403.70783475082,315960.4649315957
858.4622222685318,122702.10335003768,315689.5080928766
827.9395018427783,123496.69826533635,322693.5842869958
858.4622222685318,122702.10335003768,315689.5080928766
876.9894317188566,122497.37513357225,313578.66757502325
876.9894317188566,122497.37513357225,313578.66757502325
837.016475296585,122494.97532064543,320342.7918774489
876.9894317188566,122497.37513357225,313578.66757502325
954.0860166092489,119207.76979802205,328027.90593483683
954.6517854480852,119498.61715902702,327482.32714256877
896.1769076173226,120349.54122293921,325827.26407159533
892.3970589781086,120811.67013759378,320843.3860115184
848.859807668144,121755.78781008846,331848.11585491605
853.9081588926986,121569.53023270488,326469.1530997937
876.9894317188566,122497.37513357225,313578.66757502325
868.1412856405682,121367.33669029179,322950.1293911365
882.1780105690965,121350.29103301195,318866.83527353674
821.8721141009364,124067.65515483049,323274.30357114517
