candidateFingerprint,Cmax,TEC,TWC
430d629fc9b5242f06ef1cb09f29213dcd930ed2211842792a02442b1a3aa063,787.4441148337216,126121.60108921361,348696.6020309696
35bf93a47613454b8a19a92358e39f3a8bd2b8cd168cfedb57e57764f65c4d15,781.5450497771266,126342.8494439611,348942.6405506298
fd823eaa5fb45666b5c4f91e12262a1fd9d96dd3975c44c33cff155600699871,779.5707090020938,126853.003862298,344047.5530413041
beb13f1b8358eb40e99352b21ca9ec0ca74103b960157672a357642c548dcaa8,777.8038697731163,126351.65115231115,345166.63620264555
c41a612baa35c1423fd408341c9d593fcddea527669f41384871724b3cb71726,777.8038697731163,126351.65115231115,345166.63620264555
91615548754418cc77bb5e3b9b945cc0a0c442ae89b951aceeba532291c4e6c9,793.2918687129436,126172.94543053958,347357.6253518858
91615548754418cc77bb5e3b9b945cc0a0c442ae89b951aceeba532291c4e6c9,793.2918687129436,126172.94543053958,347357.6253518858
91615548754418cc77bb5e3b9b945cc0a0c442ae89b951aceeba532291c4e6c9,793.2918687129436,126172.94543053958,347357.6253518858
91615548754418cc77bb5e3b9b945cc0a0c442ae89b951aceeba532291c4e6c9,793.2918687129436,126172.94543053958,347357.6253518858
91615548754418cc77bb5e3b9b945cc0a0c442ae89b951aceeba532291c4e6c9,793.2918687129436,126172.94543053958,347357.6253518858
91615548754418cc77bb5e3b9b945cc0a0c442ae89b951aceeba532291c4e6c9,793.2918687129436,126172.94543053958,347357.6253518858
44f37fce005e39e0a4d4ac216ff644caadc3e03c28aed3d5beb7fc13fd073563,786.5821866182819,126290.45520616294,345754.3092420014
91615548754418cc77bb5e3b9b945cc0a0c442ae89b951aceeba532291c4e6c9,793.2918687129436,126172.94543053958,347357.6253518858
fadc95d947af8b29f1ba06b155309d3dae422276e6b82a35a64b56f58c94ad05,777.8038697731163,126351.65115231115,345166.63620264555
91615548754418cc77bb5e3b9b945cc0a0c442ae89b951aceeba532291c4e6c9,793.2918687129436,126172.94543053958,347357.6253518858
91615548754418cc77bb5e3b9b945cc0a0c442ae89b951aceeba532291c4e6c9,793.2918687129436,126172.94543053958,347357.6253518858
91615548754418cc77bb5e3b9b945cc0a0c442ae89b951aceeba532291c4e6c9,793.2918687129436,126172.94543053958,347357.6253518858
0ea7c89c206cc8f8688d44b9f2e92876503a5a939e7a3a2764038278bb2932ce,787.0856087438447,126173.04775555179,345167.53410146944
91615548754418cc77bb5e3b9b945cc0a0c442ae89b951aceeba532291c4e6c9,793.2918687129436,126172.94543053958,347357.6253518858
91615548754418cc77bb5e3b9b945cc0a0c442ae89b951aceeba532291c4e6c9,793.2918687129436,126172.94543053958,347357.6253518858
eaf248fce478a8389b17cfbcb325dcf197e4ca424dd411d441df7c721cb4d32a,777.8038697731163,126351.65115231115,345166.63620264555
91615548754418cc77bb5e3b9b945cc0a0c442ae89b951aceeba532291c4e6c9,793.2918687129436,126172.94543053958,347357.6253518858
91615548754418cc77bb5e3b9b945cc0a0c442ae89b951aceeba532291c4e6c9,793.2918687129436,126172.94543053958,347357.6253518858
6021699b7cd3d9526b17abafe8fc462695d09726227441905001c8e423069713,937.9529412698769,123718.25870126771,320216.5853241087
c68c32ec91506d15cf0b3dcca718664a8179c86a00f3a3ce9787caf6dc1c048e,961.5770636887762,122950.60166877127,319187.62139679515
338a14e05d1ed29b22ae3054901c4a80ebb9af6947689622115100b837883a10,789.2691845494595,126467.11935794284,336340.4761867257
8c9015156fc32872bb1403865ae157f663f2e9267e723f668069f8286defb874,981.186942161152,122268.67383532712,320002.7902653461
070b2dffdec30de856c3aa47093a8f5305cb1f631ab0f2ec9f5291f5273a1dbb,820.753161278285,125696.42981136401,336714.38205287623
c20a73e70a2e408a4540b3dee905ccd8bc3177c94b05b39b9955c9ce73338a6f,1070.7153018427523,119391.94344650627,308703.6197368446
daa49ac6a9ddc5499495d265a6e9c78bfc22b795b83220d2e5899e6b295a9f19,1069.834390662714,119598.45619669466,308245.1524767474
e5250758c91ae577ac80bb12b6a1668ceb553f8674c2a303cc1b3e1b5bbb23ff,801.1127788282139,126207.72600702182,335729.32308011514
91ed3503fc88ea834f8820ed456edaec48d7b6b7de9dff058fd6ea85dbe19d71,801.1127788282139,126105.91588377276,339590.0121067483
9da861247c014d8d2a382b382d89856b84ac8c969e1605f25341f5bc1a83b159,1074.1568776387421,119110.11872128723,308872.72673783486
ac7b00211975d94921754a01c3bde9da6a2be5fc5e28292b06f27bfd2c5ec31e,1020.2783599056872,120306.20826986365,318653.2597067363
01a6997ca6b9f8f0a3234ce40a83f5d3959845b708bd8309ca2b90fb3c991ee3,1065.7660011885646,119634.61424629093,308525.0169417635
099d0c0b74d848eb96b5ab8bd4f4ce231496c30ce2715fac555e5d33701ae9b0,809.5747182157843,125701.48971509273,339874.1593315103
4872df611542cdcfd27d58ee9c614744d353576aed12e1a69e8abd0386aa422c,1028.2748939678995,121191.94798132668,311657.86015551677
4872df611542cdcfd27d58ee9c614744d353576aed12e1a69e8abd0386aa422c,1028.2748939678995,121191.94798132668,311657.86015551677
49ead7a41fb534ba5cb517228f4a5863609e2205f0e3424b1b28aebec177f5da,812.6076737024704,125691.05727934378,338624.8531312142
12c001ab629a6c7247b1bd2f0227f0236bf4feabb328b8c497badc68ab415815,1063.484316529344,119632.6723950358,308770.17267343565
e3f4ecb1726c750ff5fef25e9ed6574baf5a03c8d0c2538229f8feedd5a2135f,840.14141248725,125123.04443152089,332519.9891398096
ba7810670dd585b17c0c122816917b8c935b51dfb22fc1dd1babb62daa579ddc,841.3759064468246,124393.04117394125,334062.0344618865
493ef181a8ed42f0b429fd82837c1822777a64fd5c2addf06aa974e97f38ecdf,833.0555029423381,124501.82520006316,345026.8709961141
4123bf4a90e708d364352f1656e3bdbc4fda7af0b88739cafded2562c0219cc7,1064.0866874641488,119401.24165218687,309140.10177578306
bb42993d9e2e1946b4036f8d272bbaedfc7234e51c79bf7bd9f9d6f7136c87aa,785.4957208140552,126895.46313011931,339573.51765846234
260d6b9350d56374805f08664b7a431de8b8cbb744323bbe9a992ed4d4809c98,787.7785571680013,126846.98667905523,339531.32296476525
a923d0f95e18d5c9919f70cb74a0d2b0fd00b87c4f1f3ab1bc7926b71b7bfd59,785.4957208140552,126895.46313011931,339573.51765846234
4aa158970021202adb315d91ac2752163eeef874fb963879a94a1da10e7a3235,786.9257393459033,126548.20609519095,341959.9033452518
d199d985a0f8d9d7f32e2f854b68f2069a878938f1b963d2440c4f84127a41a2,785.4957208140552,126895.46313011931,339573.51765846234
79cb1c8a370dfccde1aa50fd9810f57b1619d5066e30e26dfeeaa778cd39408e,785.4957208140552,126895.46313011931,339573.51765846234
4db30c6cb89c3e25fb298e4e1f83618c03150d11ec327ea35b7b10a7f65a47f8,785.4957208140552,126895.46313011931,339573.51765846234
7a659ef1c23a19c4de9021414f8a2be6fd8878969059eac95f061f08b2d1bf34,785.4957208140552,126895.46313011931,339573.51765846234
e2d15ea95624e61a395cd3fc71209af86153c2b7b0513040e4fabbb3e6f5619a,786.4079343353669,127168.98988869874,333985.40976836754
d862dacc69360c96c91969cd1fd7ab508d6263c425332e39f89912562844812e,784.8531879650105,127587.26730950613,333379.58809403237
c4fa80d14f6e33938f901ebbe0517459e483dce16331cbb5bf27c9392793ad6f,784.8531879650105,127587.26730950613,333379.58809403237
365cf64ff67c52d4e4dde3e871ef00baac4bbe673a39025a4d1de111ef1635d0,808.4872246714858,127829.30195860771,330455.2567595372
f086188ba7978a832c9e4241c3698873be03aaaf4e1bd13b7b18b8b5c1d6693d,784.8531879650105,127587.26730950613,333379.58809403237
528cdf1ea2b87f60a355332f78a19f05d0bc0a271458d89d56664926e05023fc,784.8531879650105,127587.26730950613,333379.58809403237
a501b62822bf1f2ce83b6555228821bc92864455939fc56909c667dfe8226694,798.8585326752302,127624.08811972011,331108.47456250485
2e4a9a794ab0fb5444bef2ccbb62793d4f534615adc8e6ef7d142c6ce6758237,779.9622814840169,127784.70013328275,332088.5800734236
a1891f9790184abb3cfaa475e5cdb1d444f338056ea34ff2549c587e86550673,781.0393811339111,127721.35496719927,333764.71489253035
1b4bf7e309bb466e1f2bfd9c591915734595de74dc4ddf27c4af58dc3119aa2c,781.9053276179053,127742.17743906085,333318.7695598422
6bdaf70f09073452358f08cfdf403ec7da7fe270ec5ab143db5fc0c1a000cab0,773.609341231678,128008.64993560917,333078.97922514175
27fc83916c390e4b10e190da696921d6ca66a1a0368a07aadeec1ec060b58434,771.2234930173173,128177.25848963016,332778.94194904057
7fd5367f1df58a8fc7e7cc0d6c624c9781801b757869b1d8217ad9f63690991c,770.8774135816485,128252.91502541315,330897.18142351264
77da5362722b8f98e778a6b4d8eee436f67939816692cae9a174277d696306f8,812.5291358281133,126162.72728114018,333848.8220186085
c4e06f2d7a4397ae74a75cc2f6bd2ffa08be97826c049161f753baa0064404e5,997.963917916499,121103.67668147277,318166.38857157144
1fb5d9dc440bada9f4e9affcffeb6a10d02bfdfc160882cba02de9e4e64995f5,1073.6385220833777,119357.35443039477,308683.28786324715
1d60d3c075b9ba188fc230d5ac1195d532a75cba2aea49ec3f82a50e7bc9cb6d,1061.676310013276,119154.32990652294,309620.96020595735
411614cc6dd2915a4733eec1be5baa89d0c1b01c6f618c19b267f8b7aeb7d48e,921.7612057886212,122815.56414158612,325818.6326174097
07fc2619c10c78192c21fe06b11aadd117c2d0a197610ea6ca3563bc0ba4cefb,808.1338501878047,125809.02094526213,334751.5400893566
a873c5ebc7715261a438713a6c53c5e36c0f0d114836ce42359beb2ddb5bbf92,1050.037830521649,120053.66163711695,310257.42177184863
5a16f6587e4bbb51eb7d9ce709634954491db0071bdce049de7bb9170234a528,842.2534756283865,124993.9422000855,331013.81571020745
b0c327eb6e80d6b11a438d4c4023f7c5544ff26afdb7b9e2924c5fc74fc759a9,1109.398340334006,118909.33078578694,304898.1479449619
d839ff204d757dbad301dfe39d0709ee00c8117e39a5df0c35230b5f9436c3e7,944.1399312147905,122325.65791663417,322227.2551491292
