Cmax,TEC,TWC
315.78557333493808,22704.637548942876,37821.87564125198
318.99863469534984,22843.284221910933,36754.108907648006
319.84957734403224,22499.608822465587,38446.871485157491
320.70868943151049,22340.345242490086,37096.334376738632
321.42820285530507,22786.486003376682,36824.421893969462
321.62189323560375,22489.005342771365,36548.917067022099
324.77822722461747,22214.920317590782,36741.250315977944
324.77822722461747,22222.36410561634,36327.835786525429
325.41699363794123,22176.698891216496,37871.474341019406
325.48672500604948,22124.001163364941,37717.595841426679
326.23889467663548,22050.637570280251,36505.183537175457
327.59885698144063,22788.862398265159,36207.105768990325
328.2015458332595,21957.661809943926,38059.580621873909
328.20159756361687,21733.229963473827,38104.71544977311
328.20186294901384,21993.386072856782,37652.494861309868
328.20236745817033,22031.647706826196,37193.308480509666
328.20248509639441,21947.060948709859,37586.45426432159
328.20283841193628,22029.051095585859,37271.651933883026
328.20368845538451,21946.554546738542,37610.633974830373
328.20424969012714,22028.797403053173,37271.05104654489
328.20445390295492,21791.67658329097,37859.705425275286
328.25230614739354,21772.174736391331,37937.011907643449
328.63027231461876,21732.987008273809,37490.335617945937
330.61238043951158,21725.393938913301,37871.799740304137
335.33229588605354,22026.66370393668,37419.168314039242
335.45210765877266,21717.5191391279,38055.234778399397
335.45212630311875,22018.603997830185,37293.259861209452
335.94248799154531,21680.727321027371,38190.467278804121
335.94248799154531,21708.487451002275,38163.986346702972
335.94248799154531,21955.071628437407,37167.023142567901
336.12174001320398,21626.120513280544,38057.899453628459
336.3417712828292,21605.712414368674,38043.936052116238
337.60444223375197,21426.67933891726,40305.70560314344
337.97747091105833,21621.985942646941,38022.757307736807
337.97747091105833,21623.813926685983,37990.828522829594
337.97747091105833,21625.135507754843,37985.838060600392
337.97747091105833,21633.396998864933,37975.532558900362
337.97747091105833,21641.478387325773,37933.293850836606
337.97747091105833,21658.777760747475,37887.524807332084
337.97747091105833,21686.935728404314,37756.148305370589
339.25557175585999,21534.233650331258,37897.177928252262
339.25557175585999,21561.949391550377,37845.314737109817
339.46284464515401,21390.110932154021,40758.389161901301
339.49071091440703,21447.159830758188,39638.8268089704
339.65090955799241,21728.066306786503,37634.741913240796
341.58469323817434,21162.860451476328,39731.527281971852
341.79311901998437,21440.542316870356,38896.356885687477
341.83624152848955,21119.79097512559,40387.526727767276
346.59925661836672,21513.173346737894,38558.089199310678
347.26819780588102,21529.691707710106,37759.018560291071
347.46999841055379,21511.524930423304,37990.329163590955
349.53071552069218,21623.000500671918,37727.633686538
351.0479965716666,21994.881112960014,37114.666519766222
351.11989254713461,21927.589375141513,36721.61944609019
352.05229490559043,21343.774663861532,39153.377900727246
353.16586563538795,22093.256088927796,36269.901639749623
353.6199729645225,21508.126909803039,38263.633962104723
353.73033841272735,21074.200000732144,40872.88377724633
353.99173793388093,21430.982677928885,38712.544107980277
354.2668799325163,21281.837734693003,39458.527373607081
355.10310016138567,21143.009661898861,39007.574015286067
355.75008315954119,21881.181498467642,36758.903559034152
357.47963297354033,22054.279873410309,35842.340636180212
357.63287952519391,21465.994590179638,38475.02385678517
357.9559379753141,22880.914799371523,35431.664728728094
358.3991515818002,21880.602555453537,37452.217913629138
358.44006177047891,20851.564859513357,40549.128594432579
358.63889138806462,21735.963348914498,37153.915803351163
358.66681097576213,21570.927762049156,37530.892686273262
360.15206002407234,21496.442442456886,38328.548943089962
360.20065889551648,21483.215932637795,37484.195966866624
360.20065889551648,22352.000905750596,34962.331710961429
361.33205094228452,21468.996283732729,37293.901906215091
361.35305690639495,21405.615351167173,38185.478734857999
362.91147405196517,21682.026164477578,37279.50495293019
363.02670384380906,21141.633167680691,39251.359820906531
363.35540670322274,21384.08722890828,38236.639464953056
365.14526859868261,21482.429113821079,36907.584377625477
367.90663340444644,21070.201348268452,40305.731270434218
368.05895510050345,20895.761504830793,39736.488884725164
368.59934234735232,21436.162917615282,37855.88421893771
368.86707977002419,22126.266624192685,35375.466701011741
369.11559302222332,21201.802774091873,37661.906772019611
370.19922209882259,21179.041166441915,38278.597327459109
370.90233935800131,21177.836198325494,37982.678822683127
371.53542994849653,20946.233162800869,39453.88773609099
371.76054952755158,21999.691343067698,36530.502150612148
373.04602821708249,21051.624218158337,38950.427186602072
373.25424217279306,20886.239399394486,40196.01087757825
373.53165478528899,20756.331543006007,39240.176971220171
373.53165478528899,20964.510399144041,38718.692155854238
374.453651657065,22002.056365102777,36179.613822964362
376.55122542539743,21856.369211393612,36048.684275712847
378.18019952806799,21269.157166523226,36792.804031173982
380.67572089314257,21934.506591267011,35350.99614611992
380.69002638699709,20662.677939498906,40500.911664828163
381.00779015535852,21680.718555639367,35737.308021513731
386.54410128883791,20868.053438170929,38712.347569164813
386.73689807210911,20523.932776636379,40354.612791044703
387.30007937918828,20644.42319476129,39991.26558132752
390.44440511573862,20831.990503911966,38799.844213819903
391.76862391435708,21118.165623783865,38637.321574138346
392.08821512906036,20492.909356494689,40761.008730120549
392.13023913495039,21565.891800765392,35995.131694518794
393.76224433041574,20456.808941219573,40982.689624455677
394.05819619825735,20753.374461815147,39355.468199129697
396.9874137516419,20987.025489685409,37329.625321029394
396.9874137516419,21133.822936068376,36580.413081817002
401.62860146631954,20800.931984020161,39205.732694101876
404.08111984102538,21887.225219166947,35725.306061805531
404.87167513034376,21825.01542252189,35554.281711106152
406.03354958577023,20879.270218183352,38302.765474723652
406.30665592464447,21772.366976978141,35101.908184997337
406.75338903302128,20440.820146018887,42894.079724982017
408.42987382649642,20968.242031614816,38243.508407486806
409.02086032969032,20862.170792756431,38622.483035225887
409.07449859702041,20795.946074855245,39068.876835607625
409.53063100481023,20813.304974380459,39026.502931163741
409.86455417586859,20827.340993330778,38888.907931108319
409.9707728533316,20746.428559767504,39473.567432280252
410.04138807920361,20766.926228268247,39009.218439154734
410.04138807920361,20783.200682060924,38974.872866959267
410.04138807920361,20849.475551261683,38724.622762913845
410.04139140807638,20768.091695751969,38939.408899715971
410.04139140807638,20818.836503386872,38878.128802795763
410.04139140807638,20825.480957049982,38424.463238929544
410.04140718611291,20875.908589958235,38249.695121308258
410.04141371911271,20766.850477074528,39009.041523983302
410.04141371911271,20768.005144826173,38939.206806252543
410.04141371911271,20825.394406124185,38424.261145466124
411.31204936478917,20873.779946407849,38383.056010770822
411.56233826872295,20963.459417997248,38118.073250161171
411.88001526145473,20818.518994030066,38555.09622033513
412.02320329581187,20869.876972892438,38402.084242632991
412.0232181921038,20927.117172844017,38222.373548436808
414.2536120144805,21512.705892061753,36217.681897954652
414.69812236617497,22158.987125921092,34688.057429167064
417.67847868937042,21264.330965240835,35902.605852939698
417.85234215999122,20858.743898393521,38391.210558673294
418.48435102392961,21580.121750557355,35225.010664928363
418.70710321556936,20814.860136856285,38772.244939436699
418.95927628433162,20810.609684788731,38834.315301969007
419.89961761278965,20803.714178559141,38510.595861152397
420.76039882286051,20796.391403313704,38713.679305310958
421.01712732039209,20911.041935033722,38076.820627916473
421.68736275784391,20719.755299428376,39129.337643583058
421.68736275784391,20916.829614062426,37814.524268843394
421.68736275784391,20983.822036307822,37086.002471660235
423.14369349738877,20802.443797424072,38662.377795549044
423.14369349738877,20813.227370085409,38479.286387927204
423.64649863295199,20909.746026515189,37526.844420708992
425.16566696781837,20340.141587787846,43725.830573722902
425.72908996663642,20414.82451546636,42765.976633950639
428.43720067550043,20864.640869191742,38378.655524859845
429.18559236132478,20426.782171989191,42384.383709882262
430.6124331379383,20455.778917094856,42018.064719423171
433.94966354313379,20783.348022122256,38594.641656738451
437.17668966781338,21010.636181626443,36850.993337448883
439.90137434037575,21573.096866524775,35721.692628100347
441.62706929043605,21209.039874200309,36225.301365849373
442.54119961433315,20765.114820688192,38790.337276419632
442.54129169572866,20764.064199716016,39067.19817891901
442.54129169572866,20781.304221415234,38755.792663888831
442.54129169572866,20872.272336312952,38358.014115971244
442.54129298892849,20765.037675002124,38790.156678446365
442.54129298892849,20826.851556617272,38195.393911161475
442.5413124398695,20763.976486992546,39066.99338451802
442.5413124398695,20764.942054899082,38789.933441683308
442.5413124398695,20781.216508691767,38755.587869487841
442.54131497780782,20754.932876091858,38492.681039640258
442.54133590365473,20736.693736560381,38915.165868398923
442.98800015346865,20280.544446581218,43502.433940152623
448.04077026472334,22008.348466547017,34997.576497783295
448.61565955368206,20696.449405784242,39492.519954058589
450.01606200576578,20641.258320197503,38635.028499974054
450.07060395409485,20245.742891379359,43169.598136535911
450.71829680918211,21393.456122891334,35341.754335907994
455.77916018753058,20533.789288555334,40118.156912918668
456.59142919039704,21315.388084820592,35846.144571398509
461.86484685221535,22105.1557540826,34975.248236840154
461.98666424773364,20582.357126435276,39798.288658360536
462.72347394472024,20818.740152415055,38462.006341338274
467.57240066022507,21698.404677497481,34713.995087001371
471.50798552330826,21388.642942642204,34880.289508053269
471.50798552330826,21776.768062284104,34474.037125205141
473.43787806454822,20195.130201964006,43097.244580120663
474.41981732013136,20812.475897192257,38485.220434351046
474.6997839615741,22420.330185995972,34461.68277264417
480.14090949106566,20813.184258629277,38444.749693738057
480.69832700399411,20233.758927867271,42866.698850214896
480.69832700399411,20283.106987821364,42801.580964346002
482.84127940687387,20773.199841457761,38336.960752556413
486.02686725510426,20193.094493307279,43157.101719297782
486.74127596452541,20759.235501168077,38350.835950682434
487.04901714263303,20836.326797114882,37905.730327310535
488.72309190730397,20745.489598551892,38631.843012629935
491.69001442051552,21089.819042827152,36311.369820526204
491.69140828849334,21217.53342215066,35143.127796252185
494.02486576202097,22151.528266068857,34421.954813690369
494.90767997995874,21389.246378831889,34439.686094466801
495.47871506954186,21072.464155542577,36003.945844684131
497.82704995042957,21083.270807573223,35701.356222041839
508.8820723040111,22178.907438246082,34375.874255652307
509.82974522002934,20902.779977718634,36924.77731226795
509.87627003844966,20809.756715106807,37425.873893105541
510.12512560176287,22149.122912792562,34311.690787828222
512.64147260330105,20696.309662110354,38100.314108456245
512.81527452941157,21931.427403212441,34328.535938320856
513.80490547243778,21038.038150913897,35359.706714922664
514.80032184977722,22333.207567076985,33893.124217935409
515.67280964439726,21920.903581746257,34215.930161034557
519.11006055782866,21977.493994809676,34145.210302257772
519.60797018131757,21700.571225018957,34228.970838896668
519.60797018131757,21855.461601194751,33989.793368652965
519.98360645890773,22251.893869029816,33922.698810752314
520.40832869194605,22026.670656077709,33325.708993480679
524.91600654210015,21836.168703211773,34201.883588972676
526.71071678802116,20609.962354448959,38654.186000941234
526.76434700453592,22056.408631131708,33161.789501766005
526.96652130811322,22103.561770113709,32818.399319838478
527.82719318090642,21991.408377163178,33857.487886380593
528.1496418625245,22037.123849338182,32852.551561272427
528.18895957067764,21991.186060605214,33233.384575137054
528.33853370191082,21909.722361355183,33898.939984736411
528.34299849215677,21941.954835483171,33851.821152084267
529.97156026595394,21898.142966093772,33940.516433156081
530.54204281659258,21853.152439346813,33844.390147358157
531.64086962928377,21821.124527550768,34212.631149528672
532.10826241570408,21966.727941234261,33083.442370856188
533.14786259815105,21814.901971206742,34197.543190271659
533.47181394962547,21950.917438687942,33289.741567844445
533.51908659228911,21851.904340722234,33755.609992547157
533.58657013897346,21881.126815342683,33614.964981201323
533.58657013897346,22010.928665970758,32885.930294082078
534.9859426797367,21838.192453350573,33770.091708698383
535.55406965411578,22031.255370921561,32885.142696731244
535.6975775610714,21872.973307049586,33705.628713373138
537.72555581596839,21774.326658274673,34188.359665046723
538.34166754208729,21777.270719370401,33875.879928321061
538.64409837827566,21852.892602395765,33241.216938184029
538.72484397443282,21923.765511575213,33173.648599778273
538.72484465350055,21729.827869589939,34158.314274944954
540.36309977667656,21963.840526579799,33122.685684382326
540.68571643058942,21994.872333802879,33030.768101475034
540.80311541011008,22130.739787051039,32687.663006268369
541.35395903782035,21990.493418011476,32949.908503380866
541.57754030188346,21750.497379121021,33634.352177137385
541.57754030188346,21961.11239803096,32856.67519264458
542.32451840959232,21755.015432599776,33628.963733072756
542.54036833344628,22102.318408944811,32566.69100643172
542.56629479217452,22121.864843699506,32374.300346167794
542.56661646688542,21841.778420660215,33070.816687104758
542.56661902477822,21824.97588311684,33577.848577486569
542.57174672289534,22094.983275700339,32386.716581784844
542.57179069846279,22038.920550822742,32489.649410000256
542.57179505407953,22060.775565473807,32374.838989467546
543.80928795573243,22001.520080560389,32528.967077229892
543.80955907779776,21999.915185942824,32487.700733962891
544.37797492584878,21996.520434937345,32462.413062788615
545.19308976941488,21803.384625597409,33361.892075854077
546.21735329179955,21769.040036363869,33301.534366336164
546.35525113829033,21923.754173158624,32981.962618757774
546.40780687167387,22027.186594733768,32451.590683374307
546.40836088253673,21984.599840966002,32554.207030055808
546.40926865296603,22022.186159437399,32460.282015848494
546.4092792147602,22025.943892290259,32453.650841989562
546.40933729928872,21992.439142410636,32522.270191770698
546.40934556680111,21979.898397393597,32606.025569571117
546.40934556680111,21982.10382181362,32490.36319873227
546.9706615682104,21751.344571474878,33275.568575728386
546.9706615682104,21955.386044641567,32587.892502032882
546.9706615682104,21960.46472400014,32581.018608651546
547.15215065150733,21949.326110182636,32578.967476467824
547.42880974010018,21834.23020132837,33158.392720590957
547.59167444627099,21659.876971606747,34216.981695707596
547.8536338198096,21944.946121774792,32756.824081432573
547.94543800425868,22060.191059304736,32354.590157068185
548.84734023101407,20574.033297803551,39692.137683645837
548.95620806071668,21841.077286623979,32985.50705213999
549.1259595919712,22045.128631922118,32444.708941816571
549.21143466716615,21788.036681705194,33216.093721607074
549.21143466716615,22010.378204290882,32425.471389945349
549.46847008794407,21813.605229575442,33096.933926212412
549.46847008794407,22018.630333030102,32399.565686615468
549.46879209282952,21989.721174712344,32447.290076184399
549.58742875517817,22023.543995595755,32371.386113566103
549.80092797228235,22073.684933548393,32332.164717722248
550.15693722168203,22022.383931591692,32394.354538328778
550.22766048263611,21791.654742122657,33210.641529586275
550.22766048263611,21817.174262756518,33091.385862094932
550.22766048263611,21984.49953939371,32347.822802327202
550.81650910634357,21732.63542715838,34039.851847553284
551.44610024972906,20571.869048260713,39308.764922737369
551.91547593538166,21938.500603729186,32790.255659624665
551.92531614833524,21717.251567960568,34095.11381304008
551.94757669618105,21814.946284598307,33080.896347235073
552.00669919643951,22125.858157317714,32325.120962144472
552.31579931887268,21741.32914551895,33597.794258328227
552.80538164352788,21723.406706152029,33333.344881909077
553.13622095124686,21930.946068994268,32745.236282802216
553.38057863300833,21781.406836764625,33240.737052131029
554.37977645570879,21708.41371427296,34178.601388920593
554.43836411785162,21705.866290434889,34158.674763267401
554.44395016632564,21723.294999217316,33441.88411749302
554.6209280143546,22168.417153680413,32310.243085724913
554.96537522229994,21934.183031423221,32645.983762461703
555.82848831443539,21759.345570222631,33219.166175131337
555.9912834585034,21981.374480221046,32507.442935231098
557.03648133151682,21945.92875525057,32607.333135985395
557.06366008838449,21952.707315721535,32468.773197116432
557.11796628960212,21889.74564389712,32891.605762602194
557.37830370099107,21790.053835662657,33191.814820013045
557.40904570284283,22047.67529150347,32341.047076641295
557.43265777416548,21780.084978568506,33204.040256556546
557.43265777416548,21868.577334011028,32882.351645261006
557.43265777416548,21908.808947352289,32815.594561024693
557.51960118096463,21813.387596399869,33140.877340695879
557.76150473452356,21724.198556286421,33189.172684984587
557.76150473452356,21852.037428525808,32798.997547537198
557.76150473452356,21938.063880114511,32525.848302691469
557.7752195141602,21781.303438391264,33179.76030066995
557.85809643721871,21954.761789764816,32468.532206088108
558.99108858776015,21927.679789705584,32725.305931216189
559.03743595666765,21911.468000576257,32587.170009069705
559.03743595666765,21933.530471241967,32486.993129831066
560.26222467515311,21825.144644816497,33058.406556583432
560.30219244679324,21715.127159539486,34145.641191586845
561.70518241941943,22043.88432165944,32326.124201970324
562.83880864538844,21779.477096714982,33185.0969975552
562.92837938287141,21812.642625388977,33121.749350399041
563.01655105377051,21764.833587738885,33186.460480748523
563.90656095064458,22011.160761532119,32331.684103109757
564.44563407772534,20655.909710187065,38408.506504284058
565.70116956719869,21776.50219464206,33123.938503221376
566.00508843681189,21694.164585088827,33629.150692306939
566.44584855575829,22097.72833685228,32307.30404136928
566.9976411414209,21656.067428948827,34289.142244517912
567.20743399219123,21923.119363848367,32569.184942197004
567.28690008137596,22174.724868488862,32287.791521492501
567.89539772669491,21892.819845039838,32791.042971770046
568.22793326548685,22072.519359505353,32324.300599871407
568.32275677476241,22156.188699776478,32263.870368758329
568.32780740106557,20761.35650891043,37665.548549844374
568.32780740106557,20872.477257206723,37217.017215265878
568.72334183605858,21910.026161688216,32720.571440888725
568.91979796684723,22131.198360516926,32301.668318146163
569.28963516212855,21905.000077281595,32631.708142941046
569.64884305757857,22087.774152438509,32305.674236380826
569.66680746121858,21904.047840632189,32736.807409756635
569.68083786914951,21994.735251450817,32333.975070488144
569.75620585058994,21619.718850719666,33726.56142142498
569.7562183499233,21712.37087500812,33315.190053510873
569.75624902744698,21650.103811927442,33562.811606491232
569.92495774823578,21618.658651842088,34224.841260367633
569.92496360893176,21618.658581795007,34224.841059806691
570.1145062776377,21888.875258692919,32732.593999064629
570.11558637338157,21686.775358040584,33438.793431981932
570.21889494881032,21883.983365227017,32795.740085232443
570.76755248571965,22072.968360101073,32296.321757292586
571.09388509498569,22064.401884643459,32314.032987729355
571.12514667747996,22040.173339707024,32321.550398213636
571.12514667747996,22083.940818683706,32282.042584250437
571.12560399093013,22076.271743477973,32296.156213670438
571.2436797734224,22086.157012870539,32279.717477162874
571.81126308180308,22088.88580272911,32273.300788611512
571.81182806999936,22080.906331020553,32288.180235991815
571.81522037779621,22077.61874803904,32289.399738118707
572.02048594630742,21971.906285687597,32448.719329965374
577.26963171587954,22070.883886584244,32308.2253988552
577.5493461696243,22050.322689612549,32269.88470002008
577.59193157161712,22047.333028209294,32257.355077944016
577.65749823610349,21885.471250445487,32574.981425330196
578.03733209156735,21843.696804084961,32950.431533811839
578.03733209156735,22053.042309982746,32229.325118662473
578.1213389764805,22171.663126604486,32214.373386889183
580.57515694106178,21965.494417830203,32312.83342878988
581.19757595663737,22180.160191231291,32198.402697701458
581.19757595663737,22187.368199745051,32195.135150732618
581.25674449768837,22181.621042843744,32166.614585028423
581.35220564628617,21635.313474410752,33709.696683747054
583.01715095888335,21860.258287406807,32770.019608953931
583.01715095888335,21860.260765998159,32700.541384235046
584.17791520817116,21826.999309562929,33038.800123411194
585.30650771028422,21661.059094795946,33521.21389284217
585.32086083881723,21956.514149657527,32359.96154129786
586.1596584982434,22133.930284928465,32161.89263921024
588.11065041503832,21921.29934587891,32513.282172861618
591.73875117599232,20727.559093924756,37934.288382812352
593.87396612324187,20955.834004596087,36713.062383732278
595.04926353204519,21701.56099295352,33349.459721010287
595.97683851370459,21709.534432762965,33342.507043035839
598.31303550259622,20410.772949710929,42267.16005375699
601.76374458273688,20930.309282158891,36197.775346019349
603.28841790763772,20858.269377131983,36987.935561217593
604.8585677438416,20299.51183207646,42449.177832253852
605.89660931652645,20781.981656480493,37500.312298644552
612.40540280427365,20993.83958904029,35595.461673156628
616.60123753814003,21843.215635799752,32893.575640417548
617.84740101418765,20908.83749287765,36456.586294570487
633.22145325201632,20350.437996007884,41722.863548235357
633.45855038038542,20219.296629611701,42866.73409705759
654.25854049978432,20186.76316995759,42592.983727047373
750.74509337078837,20529.08800966022,40234.135760008416
764.82361667500925,20541.38037278262,39985.894569656397
778.04470615604134,20503.352240456366,40534.881915882288
784.3418333289294,20418.111464219204,41376.828403945939
794.72353786223175,20415.825278216951,40832.072337450547
935.96478224948942,20905.397457252373,36814.429996434657
967.16478224932848,20764.918481990222,37653.042326467046
1011.229957167731,21330.897017080431,35129.72035543395
1018.2380807135819,21388.18192511041,34993.944161175219
1022.1380806969332,21382.751018027637,35085.793063349629
1028.1299493756899,21359.326140204801,35072.726700478706
