candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
11,GLOBAL_SLOT_G4_BALANCED,-1,true,true,3436,1,284.457844005669,23555.748431087322,49262.596053170640,G4_BALANCED,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,937f66c927b64345889b356dd1b40d88985460c7560ba2c00c20ad4a9db6363e
12,GLOBAL_SLOT_G3_TWC,-1,true,true,3584,1,282.077296808752,23600.323307765917,44494.313059012595,G3_TWC,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,db360cf2c357a1e63c742d2c24a3556293c4eadd482d13e91b363ddea683d964
13,GLOBAL_SLOT_G1_CMAX,-1,true,true,3813,1,281.885958072538,23598.432826166318,48196.509898652910,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,ebf35bc15a7f2c0709ff133bcdf1827383f871add8e6db448936f71a9a6c8ed6
14,GLOBAL_SLOT_G3_TWC,-1,true,true,3885,1,280.963997608875,23676.465255188170,44190.296361125310,G3_TWC,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,f5205d38b2ae54d217a8e1e644e9e422a57df6cf749511639ab4560887db3179
15,GLOBAL_SLOT_G1_CMAX,-1,true,true,4001,1,280.092239510616,23486.177106714276,45327.141199496364,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,0d0bfb3c0988c80ed3d18c7d2e55e9e2be3e29e5a55f0bdc95d83bfb1e881586
16,GLOBAL_SLOT_G1_CMAX,-1,true,true,4905,1,270.940361740546,23695.180730345500,45417.127323609130,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,27328735deb06fca8c4f3ec73b7dc0ccbbdf1bc3fdc9e0a99df93d95693f35ca
17,NOT_APPLICABLE,-1,true,true,6743,1,268.983594507362,23380.620283791934,46154.745646774616,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,09c1cefb1db0ad72bc186acc1968d0c9930c597eb83e8e79401d2179c220a4d1
18,NOT_APPLICABLE,-1,true,true,6816,1,266.317288581405,23287.499592299820,45816.738813122810,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7d88337f411989293fe532480dd34aa7f0aecced1c40ad7e4c18351562819a8d
19,NOT_APPLICABLE,-1,true,true,6836,1,265.071627806449,23264.793927835424,46150.100932093910,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,07c625e0b8c5864f785ebf5c0c30968763c1079991547919a0ef288a55b20f9e
20,NOT_APPLICABLE,-1,true,true,9837,1,264.943142778700,24186.845433709557,43034.145828273235,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,83b398952f186646dd199022096657f8cb9f591b9d1773d5329fc3c2eca6a32d
21,NOT_APPLICABLE,-1,true,true,9841,1,263.777641613199,24240.697095256335,43030.951661465340,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1c1cd0f0ed9245d72266f471d24b5d1ec3da89c5e57bdc3f35b8389a0be05ca9
22,NOT_APPLICABLE,-1,true,true,9863,1,262.813334358876,24194.375111157915,44312.815208195156,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,813793e8eb08d90b1e4813e2fde967b849d2ad998b9cadf512f75d5338b087a1
23,NOT_APPLICABLE,-1,true,true,68679,3,260.889798606758,23484.376615180490,46959.824796067090,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e4d3344e8bb8f0240c536504556f3cbe18d0d5daf27f3c0fe54a1ab194b8b37b
24,NOT_APPLICABLE,-1,true,true,68686,3,260.793301121778,23531.554531343340,47121.026903240185,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d223d35928dbbac8150aec46d1fdd16ce653732cbc3be99921c8a94eee5465f6
25,NOT_APPLICABLE,-1,true,true,68732,3,260.356426829814,23405.397805291380,47307.409496706200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8cc2f21c27f562d74e10af12dce5b9d6bf893f7492d101302fca9779b3f1404e
26,NOT_APPLICABLE,-1,true,true,68738,3,260.157197874157,23582.505258758620,46661.079164537980,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,ea19404c645178bf576fbe48fb5b0abfe05736f2fe9afde8a004431a0933c861
27,NOT_APPLICABLE,-1,true,true,189167,7,257.338755997163,23118.659876982165,44254.501303809140,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e0b4f9497fdb3c24dd62e04f24060c9947fc9f0c58bb20634c9cd3d0fc7f533a
28,NOT_APPLICABLE,-1,true,true,189170,7,256.218836170608,23213.546855713183,43733.694397293250,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,0,0,,,,,d20b2760c623e1908be937153b6da9b773e1dc0dc79f547da0ce89824b9f3c1c
29,GLOBAL_SLOT_G1_CMAX,-1,true,true,298654,11,253.244857756682,23760.611611822143,45679.122693220954,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,8f5f4ed88dc090f6a396548af58064ec636e3ccc5dcfd3c8596390692e6344b4
30,GLOBAL_SLOT_G1_CMAX,-1,true,true,359090,13,249.557520391052,23311.873529954224,44879.816813483320,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,e2b18f716d130db41b9543fd38f894faf7351be6eef3ba100d61f5f76f5949e8
