Cmax,TEC,TWC
748.5127519572303,57397.270170755655,92610.024154499
1108.0375051467895,50609.73712376579,116874.4814206876
811.8080104791414,54125.77490396793,97947.56790530393
847.5899095444604,53221.258183850936,99726.40935226873
1044.5546922577319,51766.505090319784,117343.06868899275
917.417018486516,52806.586139607934,101401.15941013298
814.4008061325148,54304.71927282844,94140.79651473383
749.821476430123,56897.75223781563,91202.92082312901
761.4905034602662,57471.765984086334,90153.38354542028
867.4122974035203,53303.7986367378,96194.13903973327
794.8710041641215,56624.76688000022,88855.79622932244
847.0126286852403,53406.3072451889,99296.23534918361
788.2040363132592,54977.12059646174,94887.08779359708
773.9066717371595,55256.05005623416,94659.91443223282
918.7851207407647,52382.275012931845,109461.66441224894
795.7167522772414,54578.25751681274,95604.91002344819
808.2591374213532,54218.12575371197,95761.91610656891
995.7666771908825,52036.85309941597,109778.03398852149
884.6238821769837,52836.96469829075,102780.42276430786
797.4567175184633,54363.68800999863,95555.3107543457
797.4567175184633,54526.018855053844,94983.51689751023
858.2504571743114,52856.498369108784,100046.16747360508
809.5433078984398,54181.031591029314,95000.73687513209
795.3675033720242,56491.76015505991,88905.42521139728
790.8721699633628,54858.73855763897,97455.3440908226
930.7567930338416,52429.93362716382,107841.22726690487
962.2740782544354,52208.84275093091,117682.42871522545
757.2004466092538,56537.005561100006,93227.41769151366
779.5133863806236,57033.01880518331,89541.97583173278
789.947821168713,55152.1452007395,91054.03201221352
786.2531265330498,55069.39714167504,92498.40299702127
781.4796535598299,55376.74154544855,90698.10291718887
800.0030641642278,56042.45046666546,87702.99948008174
854.9682747948005,52976.35371196961,99718.2734794851
796.8370594500005,56099.11475471564,88594.11225732366
788.5394011471589,55310.16254477531,90583.11990476034
789.3842080140689,54900.385453689676,98330.17681819876
836.9418853154656,53408.38451014706,99014.92781956174
787.4319349861966,55408.83115715944,90207.140757717
794.6246696763643,55476.9173379523,88977.44292454328
891.4710588735724,52543.548399617495,102673.18877995716
799.496805807275,55101.211514208626,89748.57409245794
793.6982330214873,55371.4321652278,89075.26595655916
888.907239252037,52934.29323002235,96203.88583939313
799.2862996238399,55808.29347899791,88597.79243409712
801.8285830696935,54444.17444180824,93130.53724725258
783.007886314834,55665.77646334564,90548.0984861636
793.0389479809772,54993.284533145925,91602.09752425314
801.6689089611085,55777.85967915156,87644.27203340369
799.737032105292,55730.70189548423,88645.58919753759
778.4045008086807,55797.19908873644,90632.6397565884
823.674916542744,54764.9060181358,89324.43515274819
826.4814078295742,54945.3818910222,88386.874184142
809.4839799048715,54358.69973013947,92111.03586637122
792.3597326041985,55158.817106998,90647.82337011698
788.0523372110893,55025.19563332389,91421.44572567669
775.1115940182174,56093.52451763874,90307.33919218932
774.6941669463313,56073.58712683228,90403.6696204735
782.7397601024503,55301.56275546209,91999.74805966909
810.3671313033467,54826.645909836916,89144.82388205593
816.6585625161115,54232.08495720275,93139.16550680838
768.1035784018585,55796.83675053965,91316.26958776235
796.6437501149921,54968.83803302833,90177.89959049429
790.6474120186895,55116.25741275794,90689.12219146738
798.5778591360603,54586.595335905025,90812.90910721583
804.9205157006277,55278.65048960975,88952.36161063002
791.0895974402716,55743.96249054819,89057.61112363452
794.8147345896081,55089.313672242366,90569.44038767685
804.9205157006277,55356.773006064366,88660.99490148302
784.0988191685623,55980.06569366323,88981.73221339367
803.0817768230646,55394.00845857283,88455.22537057735
847.14034261407,53543.01513004141,95242.74719563212
811.3786513706889,54761.29225802758,90084.42497024358
891.386034209241,52761.517424476726,102090.17494512648
803.0817768230646,54565.34353557564,91019.44655521376
797.4759963857776,54671.17435924502,91903.93110197538
814.9768877951309,54597.62659305257,90753.44800019731
804.2484030047626,54420.739205808524,91834.60246703822
837.2864733768216,53420.79780275387,98299.45040251456
803.0817768230646,55631.03038442321,87979.67138570834
787.1442242184631,55330.36674381106,91385.05163728366
834.1057642815388,53463.88223269512,97284.2169145768
837.5294145164213,53672.83017332494,93297.02533171432
804.9205157006277,54890.875492523934,90139.60673960533
794.3635320419075,54963.203642455046,92908.6758033073
852.7321739944721,52999.04134331575,98759.6835780332
809.8527365521014,56016.95570497717,87598.16745942539
788.6218974363053,55013.47949157223,92866.42824202757
798.5778591360603,55424.11656249979,88860.19997203347
843.7793407888566,53660.00777414648,93147.2539720888
823.16412185881,54268.249635238404,92151.67241759985
836.8233712365013,53775.15426179605,92958.21347303515
801.9605388386188,55288.600992037864,88920.18144461438
841.4212033440824,55067.46889187241,87633.53647355443
798.5778591360603,55415.543313425806,88865.37807583116
793.1111389871733,54605.23261582404,93461.60809837887
