Cmax,TEC,TWC
296.9856996715,11339.71163189064,13953.25330211087
272.97762362467495,9550.131792129141,16289.868533817045
244.63635437940312,9997.92196080016,16871.781551127882
241.26697670720733,9856.490647669774,17374.047669264568
284.22886035158837,10310.24109420878,14602.254848614251
311.0879208195779,10567.267630557511,13788.511329767036
329.1417089161764,10422.006326235,13178.459000492709
258.5252966738773,10521.003003904336,14892.104442374377
329.3599362942286,10065.356481021065,13108.110983380137
328.24146046817464,10499.573421023755,13104.091690435838
303.1409383427277,10279.109058757944,13895.955392285368
237.06499297832306,10585.300732231852,16098.170144135298
254.34307410244924,10765.926982690626,14772.126200140814
333.50909099241755,10010.496839646185,13028.918860974094
266.38246025533806,10004.2927452598,15737.834507425103
309.15303208066825,10495.843234288175,13871.09642624011
336.96210488237233,9375.64664280982,13136.34179625272
243.05890654426673,10627.657991338427,15071.41759638159
246.48689710071528,10039.358203670437,15855.58093018732
262.0667893006783,9759.221890145867,16194.332552280417
309.50631027845236,9171.283651607258,16293.259670553001
274.81091906713795,10477.988889945233,14663.049394149308
291.9360968012741,9751.53766186412,14150.806724104174
329.00534121025004,8968.029137638907,16198.887372340523
268.61055572586616,10403.875072832176,14884.456507595844
308.22616193862166,9934.131282060605,13908.170035885167
272.7710488317028,10011.122872956188,15338.662861859812
230.94481789091725,9828.425847871395,17781.447844551534
326.3528265068221,9217.056044501522,15164.09464046174
296.9885108782272,9627.877528982577,15571.239608014781
337.97365428103853,8836.902462638001,16390.008069067422
234.86537931359348,9991.142185364693,17745.03791164037
198.3244872679701,10651.3941006162,17204.059137247477
198.3244872679701,10651.3941006162,17204.059137247477
198.3244872679701,10651.3941006162,17204.059137247477
198.3244872679701,10651.3941006162,17204.059137247477
198.3244872679701,10651.3941006162,17204.059137247477
198.3244872679701,10651.3941006162,17204.059137247477
203.05153007427046,10640.055309382275,17255.93138361483
198.3244872679701,10651.3941006162,17204.059137247477
198.3244872679701,10651.3941006162,17204.059137247477
198.3244872679701,10651.3941006162,17204.059137247477
198.3244872679701,10651.3941006162,17204.059137247477
198.3244872679701,10651.3941006162,17204.059137247477
198.3244872679701,10651.3941006162,17204.059137247477
198.3244872679701,10651.3941006162,17204.059137247477
198.3244872679701,10651.3941006162,17204.059137247477
198.3244872679701,10651.3941006162,17204.059137247477
203.05153007427046,10640.055309382275,17255.93138361483
198.3244872679701,10651.3941006162,17204.059137247477
198.3244872679701,10651.3941006162,17204.059137247477
198.3244872679701,10651.3941006162,17204.059137247477
198.3244872679701,10651.3941006162,17204.059137247477
198.3244872679701,10651.3941006162,17204.059137247477
198.3244872679701,10651.3941006162,17204.059137247477
198.3244872679701,10651.3941006162,17204.059137247477
198.3244872679701,10651.3941006162,17204.059137247477
198.3244872679701,10651.3941006162,17204.059137247477
203.05153007427046,10640.055309382275,17255.93138361483
198.3244872679701,10651.3941006162,17204.059137247477
198.3244872679701,10651.3941006162,17204.059137247477
198.3244872679701,10651.3941006162,17204.059137247477
203.05153007427046,10640.055309382275,17255.93138361483
198.3244872679701,10651.3941006162,17204.059137247477
198.3244872679701,10651.3941006162,17204.059137247477
271.6528655016416,9848.607385788708,15985.08179198545
240.85511075013073,10928.475792690278,15515.6523510214
240.85511075013073,10928.475792690278,15515.6523510214
240.85359290696078,10960.791727707987,15528.757010206718
240.85511075013073,10928.475792690278,15515.6523510214
240.85511075013073,10928.475792690278,15515.6523510214
240.85511075013073,10928.475792690278,15515.6523510214
240.85511075013073,10928.475792690278,15515.6523510214
327.40570904351534,9219.389258157502,15029.13599545749
244.1518684908836,9433.852609443067,19553.149829827405
244.1518684908836,9433.852609443067,19553.149829827405
244.1518684908836,9433.852609443067,19553.149829827405
244.1518684908836,9434.697476175214,19462.205546619018
244.1518684908836,9434.697476175214,19462.205546619018
302.3717214457422,9700.544479873053,14558.212601117684
306.87180234439944,9613.882278123077,14588.895739460218
324.373320693613,9524.239645330614,14781.31853534199
358.1339813549804,8862.562190015009,15544.561569275274
342.83956303068237,8871.015532069367,15123.350372106823
342.83956303068237,8871.015532069367,15123.350372106823
373.47707100405466,8703.633985153341,15377.504522563815
370.48227550079463,8704.801390285003,15398.635179289282
370.48227550079463,8704.801390285003,15398.635179289282
382.78169675810346,8683.73225724279,15519.158828037058
382.78169675810346,8683.73225724279,15519.158828037058
382.34884013307516,8687.336834407968,15602.348687232618
382.34884013307516,8687.336834407968,15602.348687232618
373.20354102451716,8690.57619665507,15411.371369029403
373.20354102451716,8690.57619665507,15411.371369029403
373.20354102451716,8690.57619665507,15411.371369029403
235.9457340111407,9992.765302838572,17628.219027279563
219.34339789989335,10124.498797338749,17479.789159808417
293.6263186389689,8941.927389942386,18255.23752399273
268.98550048929366,9162.14636280175,18149.88189323176
287.9988971071877,8951.841577875159,18193.11595258752
275.2600623851822,9031.696784669186,18281.734093731277
275.2600623851822,9031.696784669186,18281.734093731277
275.2600623851822,9031.696784669186,18281.734093731277
284.8667129385371,8931.653631764744,18375.00561174928
275.2600623851822,9031.696784669186,18281.734093731277
275.2600623851822,9031.696784669186,18281.734093731277
275.2600623851822,9031.696784669186,18281.734093731277
284.8667129385371,8931.653631764744,18375.00561174928
275.2600623851822,9031.696784669186,18281.734093731277
275.2600623851822,9031.696784669186,18281.734093731277
275.2600623851822,9031.696784669186,18281.734093731277
275.2600623851822,9031.696784669186,18281.734093731277
275.2600623851822,9031.696784669186,18281.734093731277
275.2600623851822,9031.696784669186,18281.734093731277
300.0749497430342,8963.747204545663,17999.17436677401
300.0749497430342,8941.021590632488,18297.404266187907
300.0749497430342,8962.866163405226,18134.54724042464
350.6961164507596,8766.313392072034,16707.847121595238
330.48021602572976,8854.184089517075,16480.728317799025
349.9969228016736,8767.630281267604,16700.715582181292
330.48021602572976,8854.184089517075,16480.728317799025
335.94577261173146,8779.404274169581,16535.253000444856
330.48021602572976,8854.184089517075,16480.728317799025
338.6302334047667,8772.817244061112,16571.250106372077
330.48021602572976,8854.184089517075,16480.728317799025
351.5097730448383,8806.373588689801,16380.198459357156
328.53639011178615,8895.71837827872,16388.72451336033
353.0141436588575,8802.051390554381,16388.612999269295
328.53639011178615,8895.71837827872,16388.72451336033
328.53639011178615,8895.71837827872,16388.72451336033
328.53639011178615,8895.71837827872,16388.72451336033
339.98585856659366,8799.948634175844,16529.729961110213
328.53639011178615,8895.71837827872,16388.72451336033
330.9177112678057,8816.956712065195,16455.624527829525
351.2493155799305,8765.759100346142,16635.971620976557
327.2303336698584,8907.844818088248,16371.005901356288
327.2303336698584,8907.844818088248,16371.005901356288
345.4140813612926,8773.141572294897,16570.282307507863
327.2303336698584,8907.844818088248,16371.005901356288
327.2303336698584,8907.844818088248,16371.005901356288
327.2303336698584,8907.844818088248,16371.005901356288
358.0571439586523,8764.4409147228,16717.774493321147
358.4985778660658,8763.672535939111,16721.95737726417
330.8413518360102,8817.119520023462,16454.264265136488
