Cmax,TEC,TWC
769.3210131575639,128270.47636073857,344456.45275457733
774.3114642209889,128796.35981011721,342936.7335442236
775.2174309014814,127472.16219858965,342286.8904021557
776.3017145057497,126365.28539022562,333944.41647452826
777.5949162841044,126270.5999764445,339953.35886839835
778.0719426806701,126558.66505561798,332024.82719424285
781.2284986401528,125943.63161182893,334231.5638803602
783.45653348245,125721.04604942992,339966.5422100808
785.4705747530597,126338.12915038594,332031.98566167575
786.2868627923131,125777.01873269709,335660.7250973052
786.4029970405314,125622.07337270878,336778.5048168843
786.4029970405314,125821.26082273282,334540.9963523045
786.4029970405314,126077.70656621312,333962.132194379
788.1513849901614,124798.58364206826,336460.87659224746
788.1513849901614,125032.38358056225,334030.2169976407
788.1513849901614,125055.0277757261,332603.5126114133
788.1513849901614,125711.45951861002,332253.4343229993
788.1513849901614,125785.08215385572,332102.2155237819
788.1513849901614,125819.15423914709,332006.87805737084
788.1513849901614,125827.6354915307,330409.6673354064
788.1513849901614,125984.09280944138,329502.32458934037
788.2823117683638,125553.18579924412,332026.97774714936
790.4508190321968,124653.78572085491,339316.24606517714
791.3850458211199,124943.29418485542,332206.72594684665
792.8929736392462,125263.06284500242,329331.27135579096
799.7390491877185,124634.61909928419,332767.4294257483
809.2728438550325,124933.71924591978,332542.4846049235
814.4028303383024,124560.23119034707,334770.0940248617
814.8469105352194,124539.62878308306,336877.46487558744
815.8576296057676,124422.00602842506,333654.47017985495
816.8389925263837,123843.50734600742,333008.2682644694
816.8389925263837,123848.40291138986,331599.49049074284
816.8389925263837,123945.06979491349,331353.2709932214
816.8389925263837,124115.58535703647,331167.8553749431
816.8389925263837,124302.35882721373,330840.0964150371
817.1497890647707,125158.58984072396,330263.37368663575
822.6650329109019,124518.4130747017,330020.33117133984
827.2075931897962,123753.38258396197,330685.1294405553
827.2075931897962,123867.11800555896,330638.9723227298
827.2075931897962,123953.42343642359,330150.67139680864
827.2075931897962,124284.2956692939,329846.57392198173
829.4307522067166,123717.99012502893,334385.2867417729
834.6623369550415,123693.42310025943,332720.7291553589
841.5109743030689,124199.56190014548,330066.56601851265
843.2011029901659,123688.14007534,335153.13378013746
845.5057493434151,123753.32932539513,331692.6091320663
847.5611918798623,123609.27043062099,334625.48049583694
848.5267970290888,123493.935042859,335743.3291242821
852.2342496109659,123963.3535379685,330083.52913142677
852.251820104111,123517.39269264425,335168.0594125349
852.251820104111,123692.87285063081,332982.9782972684
852.3641886198972,123422.82168361616,332188.43054362055
852.3641886198972,123545.93002323032,331685.99774828966
852.3641886198972,123727.07324532521,331571.0533885119
852.4989224064121,124363.89244078154,329256.74746206845
853.1676786259961,123702.99348206384,330233.13240960025
854.2371664202695,123954.2940951628,330080.46940793446
854.8699561541735,123696.98056846045,331478.73011939763
855.8303539981034,123455.23453248672,330274.5234750412
855.9640571866711,123221.36834802461,333981.69440137123
855.9640571866711,123383.65621595111,333885.15297401295
855.9640571866711,124083.43753023025,329984.346499436
855.9640571866711,124151.64629010342,329878.37299697916
855.9832413865715,123299.8483194687,333671.9351349557
