checkpointTargetFE,checkpointObservedFE,overshootFE,frontType,candidateFingerprint,Cmax,TEC,TWC
50000,50000,0,checkpoint-decision-front,5bdcbf2acade4028e0f9924f24e2474f84f29826b67453565cef2f6f294ec399,426.6744422061793,21950.19172065379,37790.69599785474
50000,50000,0,checkpoint-decision-front,5da8ade198e659aa8d52fdffb081408e17714bbd919f25220cc21b3da21340ce,488.22594237914393,22078.706732397866,35980.66857201171
50000,50000,0,checkpoint-decision-front,3675fec5072b4b4ea318493ffe9aae0dfdde75e081f8e045c5c81a63669cecc7,563.0050343813251,21642.550636691034,38035.71886759465
50000,50000,0,checkpoint-decision-front,dd17c84ba26f9abac73a63dd6ffccc4728fe9623bb81de17487ab90f84683838,676.1787352152326,21765.5641602043,35646.38612358876
50000,50000,0,checkpoint-decision-front,ce5500bb0bd563e52619c9576044ff066ee8cf283e0031420bddb77516fe5ea9,417.5086863931742,22031.80198133095,38327.23815568609
50000,50000,0,checkpoint-decision-front,25885a83fa9072eac1385704244f8a7d17acc26ae551990b9ff671acf83654f8,494.5220796636245,21593.03442852019,39939.64294786869
50000,50000,0,checkpoint-decision-front,b8230818a8077b112bc5b618ee109d3f79e9dc3333c68231429e36c27e13239b,425.2887627045315,22012.508565773493,37816.166681020826
50000,50000,0,checkpoint-decision-front,274d9688e9fd6fc2de98853abe52d691f0331f4c4f34d75fdb61599b643121cc,559.236268159045,21754.144203275304,36081.48048566877
50000,50000,0,checkpoint-decision-front,e6e0fd46727c127dcdb3502c82d1808440ae016b3ca823ebe654c26230b5fa12,506.6062381918193,21743.201909578245,36602.56016796325
50000,50000,0,checkpoint-decision-front,7c1631f2a2f4456fe109a0fd0c9d938e02859c76e0fe05e300a625a316f3c1aa,646.3363788592516,21795.849685016172,35156.23146128116
50000,50000,0,checkpoint-decision-front,c1a718485efcd8e301a574bcf04933ad27f75273683936cedffb3b72dcd17fe0,549.2961898119426,21775.121353510003,36000.370253809335
50000,50000,0,checkpoint-decision-front,e90c83c65326cc09f76a8725173c74979dce1b932b152e4a013254baedce57d5,440.07643050510706,21452.789859132106,42088.768796801254
50000,50000,0,checkpoint-decision-front,8bab5e7012c085ac0e1b7553f12603e879736837b0848c51b89e8afe546670e5,634.6933128079501,21657.723774341852,37561.79330246712
50000,50000,0,checkpoint-decision-front,381ac3ded5351d3256c02b4f1016684dad2e49cd24d24220fe91b54a28b1b738,606.035364546627,21955.67656243893,34687.453505393554
50000,50000,0,checkpoint-decision-front,6abb334f7bd54a66f07d494fb9e75a3f39f06bb296b16a86284e165dbc5ee01b,540.9277163970258,22016.52481473711,34861.13266554292
50000,50000,0,checkpoint-decision-front,618cdb0873e04ef6dedc2497f1043aea2d0889026180b751b72c12348cc2e559,550.4616491929788,22016.844159238477,34758.87499874256
50000,50000,0,checkpoint-decision-front,e222f95da592cf8bae7aecfb7f30f1bf6ac5797e7e3e6bd45a020bdb9edfd0f5,543.307489410225,22013.58342815447,34833.990720687005
50000,50000,0,checkpoint-decision-front,718db5d40af5a146aeaef6325f13515345c8958fdd2d6f01ffdb08e6447786f3,720.0975398272119,21583.425125906877,37970.96947344583
50000,50000,0,checkpoint-decision-front,50d0ee91e103336a823236c88ea17f5760aaf9258dc1f0cc1ab36fe95bad0a1b,408.562141162583,22359.91220702787,37815.75092572733
50000,50000,0,checkpoint-decision-front,56f7e434f2d546c76b99e8f507c63d18ca0608a00b443fc78f57a2420b384b33,516.187500654769,21527.07087224359,39689.27579235198
50000,50000,0,checkpoint-decision-front,7231a955ed150bdca190a9b042316c3a0b6026cc010e7e47e915f5623af1bd37,404.97393502951377,21447.51514778251,42444.077029532535
50000,50000,0,checkpoint-decision-front,b9f5ab878315ddb69bf8928cf1be77276ea9368f2c4ecd470923be209ab8a706,564.8842091551045,21245.13782192851,42833.94071445878
50000,50000,0,checkpoint-decision-front,e5006c66fa33c3447d91a9c38e95a451d2897a048495464aff929e15080b9e71,567.9834882185966,21896.078611877063,34835.36412858489
50000,50000,0,checkpoint-decision-front,d33134d006256f54c13673c0aec8b81fcce51560ed6b237ac17c1ed76f5b0d5f,564.7730985233042,21922.470366796937,34743.656703033594
50000,50000,0,checkpoint-decision-front,a486888a2530fd49924ae57a0e5c4e77963378a34c6eed290fc0791253bdade2,570.9616654436106,21641.20041351905,37790.36320322212
50000,50000,0,checkpoint-decision-front,7ee2b7275299068e48f78f027bd6fb0390a59d30980e251aac7553eaaf5730a9,542.355610753615,22014.027369090698,34803.29880096694
50000,50000,0,checkpoint-decision-front,f5c449c5c1fe3fbd783e39cad19ad8f3276cc965af2b33f7b5d896bfc237af58,476.79156531727125,21961.91585830163,36611.714865278314
50000,50000,0,checkpoint-decision-front,8af1318ccd6e30fcf1c9c55207bf64c935a1cb2b694227d46adab744c7292f8b,507.7173663493245,21328.72392854506,42432.178770148705
50000,50000,0,checkpoint-decision-front,d5131448b7b3491c3d59662e770f173630603f43794f6bed28d3f93321a40bd5,340.5551316416817,22713.92152427182,39832.52175507969
50000,50000,0,checkpoint-decision-front,41754a19fd0dc43f26438e6c42b4f6ba9fe412d45828c0bdcf9b2a47986928b8,344.2024413372798,22793.977781736074,39715.57783446396
50000,50000,0,checkpoint-decision-front,6dde68e557ecee235ef47911601692dfa1bbd1b0dc8da12bebe98282dc53aac4,473.4584751052601,21660.772085665114,39047.813552266125
50000,50000,0,checkpoint-decision-front,b3613575af8b1d3de166468c705d90757192f8707c680ac0a872c4e5f21e9ee8,564.4324988762887,21855.81533627689,34849.36522830525
50000,50000,0,checkpoint-decision-front,647efdedcbb2de031dae9311a8d1affb099a9be6806da1194fb288ee7d146df1,548.9084564233149,22592.431724119175,34240.125470073835
50000,50000,0,checkpoint-decision-front,fd94ba2a1c986b4f4e315330b002dc00c861b4440a52d7e701ba4e395f2c6cb6,537.2179260931729,22178.4907309126,34583.41198990371
50000,50000,0,checkpoint-decision-front,b36d2eb39b06f17af961a16c976513f86c41b3d5f740e548489986f65fdf6e75,424.1779218484726,21484.743932300385,42212.250400422454
50000,50000,0,checkpoint-decision-front,ba9bbbc9d7c67feadb47697207b3b7a26c6a63794b99bf76dda24ef2f143011d,437.1817661872039,21545.3475280769,41413.25811167167
50000,50000,0,checkpoint-decision-front,892ba8669535adde0b036e1398b6ca3cce56e8f540f53a9f8d59cdc6f8c6a70b,491.10981079277576,22040.990295235177,36135.581585808846
50000,50000,0,checkpoint-decision-front,be79edefc64dc5f873fe191c8b78c4ed6bde06de2cf6bafabe9c164349bd0e25,492.06627597039585,21633.502981518617,39792.189419251416
50000,50000,0,checkpoint-decision-front,3aae08de73f26b54ce0b2037c995ec4ace1c9289966add764baddb0d1b651714,519.462520929335,22133.636495002414,35105.470178682575
50000,50000,0,checkpoint-decision-front,df49b63af4176f63d82f6bd82622670ed079d0a101f9339e55b8492e66ccd447,556.6432659538223,22256.54758464184,34225.584796605646
50000,50000,0,checkpoint-decision-front,9d7442a3feeeaacf0dc557fefdda7fd7e265b2dff3bad353ea97b2fb77918add,529.35931927908,22476.633798449602,34868.5022408217
50000,50000,0,checkpoint-decision-front,2b5487d53e613dcdc3dd001321626bf3e3cd15eecdd614a49927a498618143b1,627.4304384084188,22501.445711876386,33536.63698044657
50000,50000,0,checkpoint-decision-front,9f4e46510aa5764ab445d377607a2981b54694906fd3ad443d30e0b8259efab4,516.3645635343565,22214.503578450556,34958.54518292151
50000,50000,0,checkpoint-decision-front,c8eae6f36d00729320ee98d031ff0e188dafe5f93e6819c9a0abac462b853482,456.966304495053,21249.610840505804,43586.346193772144
50000,50000,0,checkpoint-decision-front,95f61694ef5a7561ab920867c5815500047da24fee726d7367fcd9ac575c9605,505.06627313123033,21175.195710554377,43198.50233159121
50000,50000,0,checkpoint-decision-front,1805510efe2b04dd1168618f8e65f0b068e6bb274cce3dec34cd2f1acab63a2e,540.9300001048316,21399.548098283463,42401.7811486523
50000,50000,0,checkpoint-decision-front,4af553660236f8ad25cd9dd9af67eaf4f24dd78d5ef4d0e00b68d2e45b73a964,528.5639238789063,21822.706006172404,36097.88733587203
50000,50000,0,checkpoint-decision-front,f2e41813321d20c91c69ff119b7a7556e5e866865e6df7f574e9629e5eea09d0,580.03245658046,22159.473254765373,34399.07542012585
50000,50000,0,checkpoint-decision-front,49ef5ca729daf23117aa526efc51f52a7176db838701da0a55cf373f7ecd8ade,488.149611911487,21406.71927451915,42194.92940891994
50000,50000,0,checkpoint-decision-front,4e1a8880372cdd4c85c98ba447d8756eaae12668172b35524f608ae494850d65,404.3842249888522,22284.450795926845,38110.9915076756
50000,50000,0,checkpoint-decision-front,03fdc7f72d2af9e8d5995506c79bdbd31b2762326ed58853d85e3ac08cbbd689,388.07390057860175,21522.611601213037,42161.79296234784
50000,50000,0,checkpoint-decision-front,15dd84a35ed614abd060da520c6ed3c44b0688d6d53e42ae5b556b0b5b806347,388.994727181862,22173.738676714598,38461.89970167319
50000,50000,0,checkpoint-decision-front,a9bbbe8dd81758201fac49aee58951c30c8ecb71679e7b556470a4c0ee1b30f5,425.7739214280911,21292.34278971312,43971.06110067606
50000,50000,0,checkpoint-decision-front,5d51bd955909b5bf43e4033222f3c2d9deb5fbd5361dada6189e70f56366163e,574.3608890513957,22061.5625105049,34480.55621304598
50000,50000,0,checkpoint-decision-front,d5a1db72e33963f1868b036708d9f739e18233d944a39f4f59edefca9cda9a87,572.236237884296,22149.567420180418,34408.27520325674
50000,50000,0,checkpoint-decision-front,fad6f3463fb1cb5d243d0ae7824b1e002d7605b1887fa7786ed93a4bd271331b,415.1475507429322,21617.45981917818,41341.4374309384
50000,50000,0,checkpoint-decision-front,59bb36819b0e6bb5d1b2dad3630e5dc345f1642d27e24014a94f0a5ab064d753,553.1729187299757,22168.55570645576,34544.35732727696
50000,50000,0,checkpoint-decision-front,c0f39209d0a624003cd9bfed5a21bff0ced524a38d702ceda4f480be6a5c964e,372.12005209742574,21966.183005625353,40140.22861884641
50000,50000,0,checkpoint-decision-front,86d2c5a44591fa5e3a3a052906f44eb1eeffab2067421f09dd3d6044fbf720bb,378.0017149766104,22128.71989237312,39437.08658341596
50000,50000,0,checkpoint-decision-front,b81ca0fbd47da9741f2b7b1e08c5e95872b44fb3a31123c9ca1bc42882b8c4d0,569.8470488425037,22135.249517201337,34623.81445543528
50000,50000,0,checkpoint-decision-front,f73f8668fd2bc78e1b8ef864bbc24b77bea46289c59897160c9f21fe275a6249,575.8051908177624,22123.047720723298,34438.653234379366
50000,50000,0,checkpoint-decision-front,b579d9a57e243a5e5d8eb9151f94700fd7d6a93542e3ea00f7be367e2dbebca4,542.2218888755611,22161.562440519927,34586.83652142687
50000,50000,0,checkpoint-decision-front,81c0e33098846436b8b17835439a0ae32ac398b5941d2f1b63eb89da5d4edc2a,393.49181601827,21504.21945095049,42174.80937303983
50000,50000,0,checkpoint-decision-front,fed6c504e2824431d3fe3e596305e10c253631859c8d01862ce4bd7d6bc988fb,505.06627313123033,21397.492959552845,42559.23972753482
50000,50000,0,checkpoint-decision-front,120a800a296580c526698dedaa8190f56eec9720f3bbb349e6cada68c71c8a49,461.1009800804859,22075.260829322528,36666.44082547599
50000,50000,0,checkpoint-decision-front,772f83ef405f68e6127a0ff128910a799d09abb0cef54b7f17b72acc89d56b4f,442.2085197429348,21587.5426607928,41196.77791878858
50000,50000,0,checkpoint-decision-front,80b894692517fbbc2cee6ff69fef16423a5b6bd2f11f8a6553f4ee710ffdfb67,618.7781015437214,22219.540381376362,34062.573756677
50000,50000,0,checkpoint-decision-front,e6c9e9f0460faef3b87156f8f3a66665e2c4b4bce41db839c3ace7b07870b464,548.8324493552435,22324.207112913908,34493.44007922306
50000,50000,0,checkpoint-decision-front,49a9ef942cfa28723d51c5bf6e8187dfb3466b0638ca5eddbe0b7d79930e53ac,347.05323857234947,22762.594510577295,38583.94713536488
50000,50000,0,checkpoint-decision-front,ca0dfec04744c946df03828951dc91da6f164c78f9322e328ae61fdc9b507f4a,326.29677396392685,22880.67740067991,38241.628280891724
50000,50000,0,checkpoint-decision-front,27187c451ff557734d4b96935711855e166d5f1563296af819fc33443d0b5251,345.9752165142068,22679.624700174587,40882.006271362596
50000,50000,0,checkpoint-decision-front,c02dbfff700be5e314ce25920a9185a65f37abfb0bcc36aeba3735331634a00e,546.9635824153813,22588.595735741885,34477.77299361427
50000,50000,0,checkpoint-decision-front,bc9ab46b76119feec7a794ccdd2c3a34de1ab52ed93b01af041c80fc78476f16,420.4247851783041,21764.848203214162,40102.463885175246
50000,50000,0,checkpoint-decision-front,098a267afb139e3113330764cda12708592b46269eee97b4f9bebcb0997eecc2,397.2445607095365,22140.782241813347,38433.51177756278
50000,50000,0,checkpoint-decision-front,d3331f602dabe9c9eeb9776a235ddd52080e5231c1228e11aee0c6dc8d6dd9ac,555.3326616478121,22156.008913002446,34583.35709847657
50000,50000,0,checkpoint-decision-front,17e07166e1e5e1ad6a938c59c876217f03b2e2989b78805d560b95b3c1e1529e,641.1604610167709,21803.716699894092,35479.78363703077
50000,50000,0,checkpoint-decision-front,3a00c5dd08e0cce6f9abb2000a64535ffe5ca940342d36a2edc7f7c5a3db1bde,440.0824550970658,21604.66599099111,40536.6649241319
50000,50000,0,checkpoint-decision-front,3e7f0f46bc44f5f0c134bc3f6fddd650e87ddf942690ab5a4924c0b431bee54d,528.8618020219574,21913.76536899891,34878.597373852965
50000,50000,0,checkpoint-decision-front,eb1239b7ede8d99c4ef6f4fc9fd4a85d0ffb31505e7cb846908f1d07f3228b1a,530.3050074412533,22313.448595208152,34803.275376372905
50000,50000,0,checkpoint-decision-front,a661788cbbb3d95dd6e32389e075085adf112ccc652cfd70dd0e53e7ba575937,552.1213899151242,22493.533645110587,34235.6357736983
50000,50000,0,checkpoint-decision-front,e826d68a28cb403af99dd04f60b7f67ffdd4596902ebf6c954c84d4ffe54c13e,458.01780465124114,21836.90725253935,38102.99783182064
50000,50000,0,checkpoint-decision-front,a675aa1f4d35792ad0b8da0f2905fc0cb2331881879643dcf329078c27590b2b,619.032452714436,22137.079287857312,34377.525430199166
50000,50000,0,checkpoint-decision-front,abbc188f21a6fc720c67f3e3df6ebfc99999065cdbba0592f2317e107aa6f125,460.14533358774463,22273.183970819595,36033.845641238964
50000,50000,0,checkpoint-decision-front,8eb4612d230994535ccfb75db0928306067e16cc209f365d31e28f10198556c3,568.3397796624965,22165.075621543285,34198.26969008117
50000,50000,0,checkpoint-decision-front,807052360f684a3927934c6466788d8138dd57ea06ea78b998bea027a7648a5b,535.5614911755674,21478.549078242784,38534.724632237
50000,50000,0,checkpoint-decision-front,10ac58d8910636f4fbebf77eb9a519920b8ae8552958c5e8524218531ef346b3,410.61429460062044,21278.57567310103,45072.93444136131
50000,50000,0,checkpoint-decision-front,4c8ab12518b4089b8295adc110015fb078feb522b3d9d1a8256d2a7ca5a75d55,474.85875621987145,22340.478725456196,35291.043035992654
50000,50000,0,checkpoint-decision-front,624e20bb3152330866b8e15cacbcf65f52002280f8ae866e91c345158b29c8af,545.6560366627358,21877.54362245499,35411.70122933353
50000,50000,0,checkpoint-decision-front,4cbea630e8e37c5338be795b318d7223fa56e4ce813d5da72d2196eea362a118,425.57018571973845,22124.913722849204,37041.85406678404
50000,50000,0,checkpoint-decision-front,70c0d27bdfda0076108433f5b4d7b7178df8073e137fb58176a4ea3abd544c7a,425.57018571973845,22310.23599789669,36603.84423307721
50000,50000,0,checkpoint-decision-front,7a0b56a135ab3a46ca6bcc6bce670ad7566ab4e33e1ce8f4c6da1000ed247f58,403.619749867744,21315.444286714293,43642.34563662088
50000,50000,0,checkpoint-decision-front,5a9686229c54d942499f79a4a7d40cae1dab999a35e0004675a471a6dc3fb62f,417.97138561400874,22146.37992537731,38174.88988116404
50000,50000,0,checkpoint-decision-front,a07a1ecebddbc17c6ba0e5a2dc0da11c046357c6ccee7fb899ee7399e8c21af0,457.00362896839044,21290.258057514926,43360.82488193063
50000,50000,0,checkpoint-decision-front,e01f4eb4010091c3e11b9444756b517f5a073539ead9063809c967cc0d9c8342,380.41117283330146,21769.061095618803,42389.23927430722
50000,50000,0,checkpoint-decision-front,7dbcf966df7857cea6c8fc18d44c26e77d4a1376a6005f80d128eceb2d710412,397.410681625959,21895.344689895457,39305.36103216061
50000,50000,0,checkpoint-decision-front,31198b78233f5c4ee299cfd2475c87dc67381c3199d443fb5897a9433d5a8287,475.7631827894762,22149.806345607998,35950.78814416698
50000,50000,0,checkpoint-decision-front,b040459c349b23e03c2678155be23f1e3f7206c5ce8820a38ddddd3b245b7a76,406.30546041260874,21301.43954842949,43241.01446344572
50000,50000,0,checkpoint-decision-front,234cc7f48243e26ff391088fa1b6c70eb9aee6767c8127d92f47e1dc70dacbf2,403.08517119365223,22454.946116880186,36857.96562285984
50000,50000,0,checkpoint-decision-front,077c8d893ea03bd680fb6341471c67d3dbb283867fb76ba9141804afef2ab187,462.16362454771985,21408.482499999005,40091.03234208912
50000,50000,0,checkpoint-decision-front,3f7789ce2d586c78991e66c7edd5eb2cc9ad32c021aca5645b1f40d8fd7bcd4e,446.0475263579637,22214.725658406656,36598.6397208456
50000,50000,0,checkpoint-decision-front,611d3640fa380d9a9e65778f51812f9b9d94475f18be1eb69170d6522dae39dd,427.0663183737401,21291.903771219815,43096.43791841242
50000,50000,0,checkpoint-decision-front,37433c657fdb4d52c083cfc27299272eed9549db66b5ba49f7e4fa59a07bd4fc,552.8241418043194,22103.299760819886,34727.67890162697
50000,50000,0,checkpoint-decision-front,f9f8369712a35b3e1321d8501a77ad0c1a8c0005cfe506b3e24ab897f966fea8,410.25485188149264,21363.124378085773,43034.98754038475
50000,50000,0,checkpoint-decision-front,0ddc14aef27e5a432fef98ac2aabd5f566fae00247af987ec3c67e2861a9f7d2,481.6738944500885,21128.791150898123,44847.65187742032
50000,50000,0,checkpoint-decision-front,eb81911f172c92a7d8045b41ea012c1f6158ec5772adafb8035b086ecc7772f4,452.99474565251575,21497.0720570386,41619.67288242631
50000,50000,0,checkpoint-decision-front,c3f02991d042621968d868ccf8643c73ce55321d184956f1c4bf86f947ea822a,587.3861207564802,22054.965884036967,34494.38333067275
50000,50000,0,checkpoint-decision-front,b2a3c68580bde7e89aaaeef3c33307ffe293fff4434e504bb1e8532e367a1275,365.7440578886185,22173.415107866873,39333.11579931049
50000,50000,0,checkpoint-decision-front,a24a1fe552f203a1180b9a3d2ccdb6714506c7cfefbb78def24ecb5f9714795d,506.8596873065969,22310.938499997428,34884.46269827175
50000,50000,0,checkpoint-decision-front,82537687b8884a7aa5177acb5442947ddbf82088863ff897dcc8c2804fa632a5,522.8390314081242,22070.4441091081,34971.79257995347
50000,50000,0,checkpoint-decision-front,03ec49b3312b57302869e21e52e94010fc4806fb63e898a89ded6e14f32a5d0c,530.9407275231852,21829.67529251118,35469.903550333634
50000,50000,0,checkpoint-decision-front,e534408e437c76339c5d81457ca5f7c8db36edded68af435c879504b444c4558,407.4687419465727,21297.022940693732,43062.888934531824
50000,50000,0,checkpoint-decision-front,6a5b2bc3f171c72be8fc55e083a8458a7c70007cc81bea754435055c9b334a82,375.55008342930023,21934.667859581226,41097.20354206501
50000,50000,0,checkpoint-decision-front,8c5da8753c12e47c35d4854e9cc35a4a250e5cdb8a0b3f43460eb1dec9121427,506.64341120554155,22475.60766147758,34893.375115699884
50000,50000,0,checkpoint-decision-front,b63fff4ac9ca72a14bda0b144772cac5d1256e4e163968bffd84fb0ab64e4d60,558.2020387933445,22254.258265319022,34131.80868090301
50000,50000,0,checkpoint-decision-front,35d91e255b9d84201dde45b9dee59865e26280d60510c7d640574a86312fbda2,660.6520395812973,21786.85105223879,35893.43985450351
50000,50000,0,checkpoint-decision-front,137c4f8a032675f598312387791ee80fb2b149a6255eb04b58d7e3bc5ad25250,449.1345828490374,21275.923692994184,43870.83762310095
50000,50000,0,checkpoint-decision-front,3bbfb53b07f71495648da2f472539e35eab19472d7910af3ce94dec5904f89da,564.9719192280467,22175.489011451056,34480.19415270909
50000,50000,0,checkpoint-decision-front,df73887b80cb10aed5f1fbc43ab015ad797ca7447280e54ffa9063549fa629bf,501.25302272257915,21856.914662814743,36111.601403575216
50000,50000,0,checkpoint-decision-front,f6a45b061c788a3c469942afdc45205113016944c7a8e3f4e6d6f9627b797bdf,460.3838766638916,21665.69143338575,36712.35435977978
50000,50000,0,checkpoint-decision-front,8d003448d42aee2ab94c93a6bfe9f28d406540e6473aa1d48003e2b6ca4508ed,406.9213012114273,22243.06829963628,37834.20817311434
50000,50000,0,checkpoint-decision-front,42a55384d2344613116a968eb10fc6a6daf9995ed06e7c8bbb6465a226110bbb,403.17161730807106,21834.16272804574,40578.29973870302
50000,50000,0,checkpoint-decision-front,ad3a8112629df463de86c6aad9623fa5aaaa0f3273caa361f4dd38e2b5d27d4a,440.1525540848014,21780.235354251112,38694.60345062475
50000,50000,0,checkpoint-decision-front,6bfb0bcb9caadebcc9ce8ea0f353ff267448fcbed289a1981118ed86d29c6cf6,572.2326910196783,22162.691609202473,34429.6389681328
50000,50000,0,checkpoint-decision-front,0322115bbfeab789f6b1f977326ea42816e4259a365fe39bbcf8176d3f8460b1,396.0202723722097,21791.876802788363,41625.17860007235
50000,50000,0,checkpoint-decision-front,5b3ff6591408889d0acbbb80687ac2b71e69590ce58f829d4ae0ab87c69a46dd,650.5652145743156,22222.28470796097,33875.592338849674
50000,50000,0,checkpoint-decision-front,94f7aae82ba833518177de798830b63e4ca739d293f4bd991f2a45515d9be4d7,436.54085819637714,21841.871759150905,39481.752758718794
50000,50000,0,checkpoint-decision-front,bd55eae7660cff37a72c18c5c0b1f98e62a97c24e89dc12c56abbcfaf7f91ee4,601.0687384607335,22512.06612057823,33606.34556647646
50000,50000,0,checkpoint-decision-front,076196ffb888e0bfa441356671ebd1eedcd984600552fb9230f6b4721a7dca3f,553.0551985952535,22101.769076403718,34646.988262287705
50000,50000,0,checkpoint-decision-front,6a86caad2f122bca2b789faede808ce7fbf792255b2be1f6ca56edc232bff43b,403.3978959980508,21757.52039156864,40535.89407890037
50000,50000,0,checkpoint-decision-front,ea6d629b2076a8e84c8faedef4e65723a7cb643d1d000184d29245987647c9a0,381.2009356075837,21799.7358556213,41305.78677851059
50000,50000,0,checkpoint-decision-front,305923fcc2d643d3f38d9959c9e2ae490b10219379eb2d5af1dd02d55a0b766c,468.65966811535986,21275.705528512248,42717.82859712782
50000,50000,0,checkpoint-decision-front,591c61c0d27735043ebcf4dfb627d2d0e90c8c442956ff2c1a3c6d2b18fc253c,479.2590599518253,22303.340399671277,35481.16401700353
50000,50000,0,checkpoint-decision-front,57551309c586c517557c964254d2cb37724beda2b82d6e7946608aed25e3b6de,562.8052008309725,22184.833047187025,34194.09988396915
50000,50000,0,checkpoint-decision-front,c610bb757e0ca86e59a3869c1642216b0db819b4e509a58a5d6c02de72a15bc0,350.7961294130002,22194.841032997203,38880.73082073936
50000,50000,0,checkpoint-decision-front,d9056e466b588208e71d3215951c6e7cd57e9f0b61620f5b18f05be17425019e,440.59033233841944,21880.47415757604,36872.637802376936
50000,50000,0,checkpoint-decision-front,2c7c1acf0c925bba9ffdbe30e1a924e066fd086d6db9149b524fe568073039b4,552.6940902690359,22239.8032509516,34338.56817904637
50000,50000,0,checkpoint-decision-front,7c725de6603174cc12b5a4f8a5dfce3d9c53f64e6f17e1e2d604ea29a3a38fa8,471.56405541244436,22133.91064983572,36049.30236510522
50000,50000,0,checkpoint-decision-front,6f9c43e8fdb08f92eace95dcc329560fbf39724fc0b4d67af591a18cc53f55d9,420.79252127901356,21280.641062528117,44968.2407627759
50000,50000,0,checkpoint-decision-front,4f2f5e0e874fa24b29af5e880c58853a5ed109cd5db9f112a2f333d83aeb1106,347.0532972978733,22273.918363266817,38900.52156044894
50000,50000,0,checkpoint-decision-front,932a7171d4ec1561a2a039526d53081df7931478fe1a2dfc526c373945fc4d89,347.0532767094703,22308.65965948915,38923.06237882057
50000,50000,0,checkpoint-decision-front,5ee630ca24c88f2e965d8e82fabc0325a33c32e752f6364cac0985cfd406ff6b,419.6454047173729,21226.590847554366,45027.73151598379
50000,50000,0,checkpoint-decision-front,309d44ec6c5f7ad2a4fcfa79fbad11b66c6c26ffaf93594170f1a28f3731d6ad,347.05323857234947,22532.262824748126,38868.24673641903
50000,50000,0,checkpoint-decision-front,3cca594391fc256bc6cdd41190f65ccd4c171bb1a71f10607e775078f77fbe1b,347.0532767094703,22589.158600600847,38026.77114664445
50000,50000,0,checkpoint-decision-front,e83ee8fdfba4cbfd025540aaf151a01d39bce604383a8533169cccb432c3e733,347.0539652759574,22581.204029341538,38859.621448196194
50000,50000,0,checkpoint-decision-front,06a7edca138a49a1685ef759ccb1b140bb168e32d2ea612e114f1babe0d904fc,406.24115266600967,21980.31253446883,38611.728880851086
50000,50000,0,checkpoint-decision-front,45a1c766d0bfa6b42d60217ea2baece397374e58d3e416389fb41cb123c493c8,382.26985878108064,21893.98281941613,39471.698802987725
