fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
1000,234.481361887154,234.481361887154,234.481361887154,234.265817058540,247.221492620102,,234.265817058540,,9900.510766829046,13661.727450137750,9900.510766829046,13242.357987946598
2000,234.265817058540,234.265817058540,245.006670754180,234.265817058540,237.826786596524,,235.914719359069,,9646.323140780769,13242.357987946598,9491.612177338411,13242.357987946598
3000,234.265817058540,234.265817058540,241.536408864882,234.265817058540,234.702976993319,,234.702976993319,,9434.515795205632,13242.357987946598,9434.515795205632,13242.357987946598
4000,234.265817058540,234.265817058540,258.101135199596,234.265817058540,234.266866733209,,234.266866733209,,9434.515795205632,13231.661010404605,9434.515795205632,13231.661010404605
5000,234.265817058540,234.265817058540,247.599458747638,234.265817058540,234.266866733209,,247.599458747638,,9327.451419359959,13146.677013762743,9327.451419359959,13146.677013762743
6000,234.265817058540,234.265817058540,296.121087530748,228.340995654950,228.340995654950,,228.340995654950,,9327.451419359959,13146.677013762743,9327.451419359959,13017.425190877993
7000,234.265817058540,234.265817058540,296.121087530748,225.240607577323,225.240607577323,,225.240607577323,,9327.451419359959,13146.677013762743,9327.451419359959,13017.425190877993
8000,234.265817058540,234.265817058540,296.121087530748,198.983049101137,198.983049101137,,198.983049101137,,9327.451419359959,13146.677013762743,9327.451419359959,13017.425190877993
9000,234.265817058540,234.265817058540,296.121087530748,198.983049101137,198.983049101137,,212.881285676133,,9327.451419359959,13146.677013762743,9327.451419359959,13017.425190877993
10000,234.265817058540,234.265817058540,296.121087530748,198.983049101137,198.983049101137,,205.829744976442,,9327.451419359959,13146.677013762743,9327.451419359959,13017.425190877993
11000,234.265817058540,234.265817058540,296.121087530748,198.983049101137,198.983049101137,,279.465502806375,,9327.451419359959,13146.677013762743,9327.451419359959,13017.425190877993
12000,234.265817058540,234.265817058540,296.121087530748,198.983049101137,198.983049101137,,253.570813585058,,9327.451419359959,13146.677013762743,9327.451419359959,13017.425190877993
13000,234.265817058540,234.265817058540,296.121087530748,198.983049101137,198.983049101137,,278.360397106044,,9327.451419359959,13146.677013762743,9327.451419359959,13017.425190877993
14000,234.265817058540,234.265817058540,296.121087530748,198.983049101137,198.983049101137,,264.800707039148,,9327.451419359959,13146.677013762743,9327.451419359959,13017.425190877993
15000,234.265817058540,234.265817058540,296.121087530748,198.983049101137,198.983049101137,,261.828188072923,,9327.451419359959,13146.677013762743,9327.451419359959,13017.425190877993
16000,234.265817058540,234.265817058540,296.121087530748,198.983049101137,198.983049101137,,254.970031924612,,9327.451419359959,13146.677013762743,9327.451419359959,13017.425190877993
17000,234.265817058540,234.265817058540,296.121087530748,198.983049101137,198.983049101137,,259.811862554635,,9327.451419359959,13146.677013762743,9327.451419359959,13017.425190877993
18000,234.265817058540,234.265817058540,296.121087530748,198.983049101137,198.983049101137,,260.205347469941,,9327.451419359959,13146.677013762743,9170.706874508380,13017.425190877993
19000,234.265817058540,234.265817058540,296.121087530748,198.983049101137,198.983049101137,,251.157468598473,,9327.451419359959,13146.677013762743,9170.706874508380,13017.425190877993
20000,234.265817058540,234.265817058540,296.121087530748,198.983049101137,198.983049101137,,278.396965736782,,9327.451419359959,13146.677013762743,9170.706874508380,13017.425190877993
21000,234.265817058540,234.265817058540,296.121087530748,198.983049101137,198.983049101137,,422.056123002174,,9327.451419359959,13146.677013762743,9170.706874508380,13017.425190877993
22000,234.265817058540,234.265817058540,296.121087530748,198.983049101137,198.983049101137,,319.544273438554,,9327.451419359959,13146.677013762743,9151.320791385218,13017.425190877993
23000,234.265817058540,234.265817058540,296.121087530748,198.983049101137,198.983049101137,,309.818612319785,,9327.451419359959,13146.677013762743,9151.320791385218,13017.425190877993
24000,234.265817058540,234.265817058540,296.121087530748,198.983049101137,198.983049101137,,335.490873263160,,9327.451419359959,13146.677013762743,9151.320791385218,12862.905222614749
25000,234.265817058540,234.265817058540,296.121087530748,198.983049101137,198.983049101137,,335.485311956217,,9327.451419359959,13146.677013762743,9151.320791385218,12862.905222614749
26000,234.265817058540,234.265817058540,296.121087530748,198.983049101137,198.983049101137,,348.648048267759,,9327.451419359959,13146.677013762743,9151.320791385218,12862.905222614749
27000,234.265817058540,234.265817058540,296.121087530748,198.983049101137,198.983049101137,,334.293920353621,,9327.451419359959,13146.677013762743,9151.320791385218,12862.905222614749
28000,234.265817058540,234.265817058540,296.121087530748,198.983049101137,198.983049101137,,328.696722872579,,9327.451419359959,13146.677013762743,9151.320791385218,12862.905222614749
29000,198.983049101137,198.983049101137,222.172730930555,198.983049101137,198.983049101137,198.983049101137,222.172730930555,198.983049101137,8995.233983499622,12862.905222614749,8995.233983499622,12862.905222614749
30000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,212.881285676133,,8810.371463651856,12844.796638184745,8810.371463651856,12844.796638184745
31000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,205.047442937278,,8810.371463651856,12806.521356635601,8810.371463651856,12806.521356635601
32000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,204.966286463620,,8810.371463651856,12806.521356635601,8810.371463651856,12806.521356635601
33000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,203.923794254195,,8810.371463651856,12761.168905249186,8810.371463651856,12761.168905249186
34000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,212.267338126729,,8810.371463651856,12761.168905249186,8810.371463651856,12761.168905249186
35000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,213.248474231814,,8810.371463651856,12761.168905249186,8810.371463651856,12761.168905249186
36000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,208.697958813177,,8810.371463651856,12761.168905249186,8810.371463651856,12761.168905249186
37000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,208.924346815865,,8810.371463651856,12761.168905249186,8810.371463651856,12761.168905249186
38000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,206.395603711939,,8810.371463651856,12761.168905249186,8810.371463651856,12761.168905249186
39000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,229.993542239069,,8810.371463651856,12761.168905249186,8810.371463651856,12761.168905249186
40000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,262.245653836998,,8810.371463651856,12761.168905249186,8810.371463651856,12761.168905249186
41000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,265.135991878910,,8810.371463651856,12761.168905249186,8810.371463651856,12761.168905249186
42000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,258.951627068413,,8810.371463651856,12761.168905249186,8810.371463651856,12761.168905249186
43000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,248.532694010797,,8810.371463651856,12761.168905249186,8810.371463651856,12761.168905249186
44000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,250.615167808756,,8810.371463651856,12761.168905249186,8810.371463651856,12761.168905249186
45000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,244.042756763885,,8810.371463651856,12761.168905249186,8810.371463651856,12761.168905249186
46000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,236.206442726855,,8810.371463651856,12761.168905249186,8810.371463651856,12761.168905249186
47000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,230.161685646172,,8810.371463651856,12761.168905249186,8810.371463651856,12761.168905249186
48000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,252.405452137162,,8810.371463651856,12761.168905249186,8810.371463651856,12761.168905249186
49000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,267.965342612816,,8810.371463651856,12761.168905249186,8810.371463651856,12761.168905249186
50000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,285.016854308974,,8810.371463651856,12761.168905249186,8810.371463651856,12761.168905249186
51000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,298.591754527235,,8810.371463651856,12761.168905249186,8810.371463651856,12761.168905249186
52000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,262.115628309643,,8810.371463651856,12761.168905249186,8781.734301602655,12761.168905249186
53000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,280.793782485233,,8810.371463651856,12761.168905249186,8781.734301602655,12761.168905249186
54000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,303.519250020934,,8810.371463651856,12761.168905249186,8781.734301602655,12761.168905249186
55000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,285.078111699180,,8810.371463651856,12761.168905249186,8781.734301602655,12761.168905249186
56000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,280.861709473684,,8810.371463651856,12761.168905249186,8781.734301602655,12761.168905249186
57000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,319.935804992038,,8810.371463651856,12761.168905249186,8781.734301602655,12761.168905249186
58000,198.983049101137,198.983049101137,212.881285676133,198.983049101137,198.983049101137,198.983049101137,211.796057530429,198.983049101137,8730.581517465005,12757.683701870517,8730.581517465005,12757.683701870517
59000,198.983049101137,198.983049101137,208.993902454739,198.983049101137,198.983049101137,198.983049101137,208.697958813177,,8730.581517465005,12723.591116268992,8730.581517465005,12723.591116268992
60000,198.983049101137,198.983049101137,263.832491502803,198.983049101137,198.983049101137,198.983049101137,209.880965331320,,8683.487010848003,12630.247815278586,8683.487010848003,12630.247815278586
61000,198.983049101137,198.983049101137,234.643915232362,198.983049101137,198.983049101137,198.983049101137,234.643915232362,,8671.026946682843,12630.247815278586,8671.026946682843,12630.247815278586
62000,198.983049101137,198.983049101137,261.080055023625,198.983049101137,198.983049101137,198.983049101137,232.684896714818,,8671.026946682843,12630.247815278586,8671.026946682843,12630.247815278586
63000,198.983049101137,198.983049101137,235.623195482218,198.983049101137,198.983049101137,198.983049101137,218.665568251877,,8671.026946682843,12630.247815278586,8671.026946682843,12630.247815278586
64000,198.983049101137,198.983049101137,235.623195482218,198.983049101137,198.983049101137,198.983049101137,222.886600349440,,8671.026946682843,12630.247815278586,8671.026946682843,12630.247815278586
65000,198.983049101137,198.983049101137,235.623195482218,198.983049101137,198.983049101137,198.983049101137,243.006740624136,,8671.026946682843,12630.247815278586,8671.026946682843,12630.247815278586
66000,198.983049101137,198.983049101137,235.623195482218,198.983049101137,198.983049101137,198.983049101137,232.157018952863,,8671.026946682843,12630.247815278586,8671.026946682843,12630.247815278586
67000,198.983049101137,198.983049101137,235.623195482218,198.983049101137,198.983049101137,198.983049101137,222.097394506899,,8671.026946682843,12630.247815278586,8671.026946682843,12630.247815278586
68000,198.983049101137,198.983049101137,235.623195482218,198.983049101137,198.983049101137,198.983049101137,238.685606638600,,8671.026946682843,12630.247815278586,8671.026946682843,12630.247815278586
69000,198.983049101137,198.983049101137,235.623195482218,198.983049101137,198.983049101137,198.983049101137,272.211690464733,,8671.026946682843,12630.247815278586,8671.026946682843,12630.247815278586
70000,198.983049101137,198.983049101137,235.623195482218,198.983049101137,198.983049101137,198.983049101137,251.134886490538,,8671.026946682843,12630.247815278586,8671.026946682843,12630.247815278586
71000,198.983049101137,198.983049101137,235.623195482218,198.983049101137,198.983049101137,198.983049101137,251.134886490538,,8671.026946682843,12630.247815278586,8671.026946682843,12630.247815278586
72000,198.983049101137,198.983049101137,235.623195482218,198.983049101137,198.983049101137,198.983049101137,265.927823245567,,8671.026946682843,12630.247815278586,8671.026946682843,12630.247815278586
73000,198.983049101137,198.983049101137,235.623195482218,198.983049101137,198.983049101137,198.983049101137,296.810990398632,,8671.026946682843,12630.247815278586,8671.026946682843,12630.247815278586
74000,198.983049101137,198.983049101137,235.623195482218,198.983049101137,198.983049101137,198.983049101137,320.457516673847,,8671.026946682843,12630.247815278586,8671.026946682843,12630.247815278586
75000,198.983049101137,198.983049101137,235.623195482218,198.983049101137,198.983049101137,198.983049101137,238.557548920654,,8671.026946682843,12630.247815278586,8671.026946682843,12630.247815278586
76000,198.983049101137,198.983049101137,235.623195482218,198.983049101137,198.983049101137,198.983049101137,226.050130062333,,8671.026946682843,12630.247815278586,8671.026946682843,12630.247815278586
77000,198.983049101137,198.983049101137,235.623195482218,198.983049101137,198.983049101137,198.983049101137,274.052388254293,,8671.026946682843,12630.247815278586,8671.026946682843,12630.247815278586
78000,198.983049101137,198.983049101137,235.623195482218,198.983049101137,198.983049101137,198.983049101137,271.537883809335,,8671.026946682843,12630.247815278586,8587.125379922141,12630.247815278586
79000,198.983049101137,198.983049101137,235.623195482218,198.983049101137,198.983049101137,198.983049101137,286.030497165424,,8671.026946682843,12630.247815278586,8586.196120294688,12630.247815278586
80000,198.983049101137,198.983049101137,235.623195482218,198.983049101137,198.983049101137,198.983049101137,290.004267630841,,8671.026946682843,12630.247815278586,8586.196120294688,12630.247815278586
81000,198.983049101137,198.983049101137,235.623195482218,198.983049101137,198.983049101137,198.983049101137,309.727067385500,,8671.026946682843,12630.247815278586,8586.196120294688,12630.247815278586
82000,198.983049101137,198.983049101137,235.623195482218,198.983049101137,198.983049101137,198.983049101137,324.485558421729,,8671.026946682843,12630.247815278586,8586.196120294688,12630.247815278586
83000,198.983049101137,198.983049101137,235.623195482218,198.983049101137,198.983049101137,198.983049101137,355.582186702811,,8671.026946682843,12630.247815278586,8586.196120294688,12630.247815278586
84000,198.983049101137,198.983049101137,235.623195482218,198.983049101137,198.983049101137,198.983049101137,319.966606186041,,8671.026946682843,12630.247815278586,8586.196120294688,12630.247815278586
85000,198.983049101137,198.983049101137,235.623195482218,198.983049101137,198.983049101137,198.983049101137,321.730899432234,,8671.026946682843,12630.247815278586,8586.196120294688,12630.247815278586
86000,198.983049101137,198.983049101137,217.238638899167,198.983049101137,198.983049101137,198.983049101137,205.625990472382,198.983049101137,8586.196120294688,12630.247815278586,8586.196120294688,12630.247815278586
87000,198.983049101137,198.983049101137,205.829744976442,198.983049101137,198.983049101137,198.983049101137,205.829744976442,,8586.196120294688,12630.247815278586,8586.196120294688,12630.247815278586
88000,198.983049101137,198.983049101137,206.343186979472,198.983049101137,198.983049101137,198.983049101137,204.118602558839,,8586.196120294688,12630.247815278586,8586.196120294688,12630.247815278586
89000,198.983049101137,198.983049101137,205.829744976442,198.983049101137,198.983049101137,198.983049101137,205.829744976442,,8586.196120294688,12630.247815278586,8586.196120294688,12630.247815278586
90000,198.983049101137,198.983049101137,215.249612472971,198.983049101137,198.983049101137,198.983049101137,205.829744976442,,8586.196120294688,12630.247815278586,8586.196120294688,12630.247815278586
91000,198.983049101137,198.983049101137,205.829744976442,198.983049101137,198.983049101137,198.983049101137,205.615500813350,,8586.196120294688,12630.247815278586,8586.196120294688,12630.247815278586
92000,198.983049101137,198.983049101137,205.829744976442,198.983049101137,198.983049101137,198.983049101137,205.829744976442,,8586.196120294688,12630.247815278586,8586.196120294688,12630.247815278586
93000,198.983049101137,198.983049101137,205.829744976442,198.983049101137,198.983049101137,198.983049101137,204.118602558839,,8586.196120294688,12630.247815278586,8586.196120294688,12630.247815278586
94000,198.983049101137,198.983049101137,205.829744976442,198.983049101137,198.983049101137,198.983049101137,201.175018133312,,8586.196120294688,12630.247815278586,8586.196120294688,12630.247815278586
95000,198.983049101137,198.983049101137,205.829744976442,198.983049101137,198.983049101137,198.983049101137,204.912569515720,,8586.196120294688,12630.247815278586,8586.196120294688,12630.247815278586
96000,198.983049101137,198.983049101137,205.829744976442,198.983049101137,198.983049101137,198.983049101137,206.326771191094,,8586.196120294688,12630.247815278586,8586.196120294688,12630.247815278586
97000,198.983049101137,198.983049101137,205.829744976442,198.983049101137,198.983049101137,198.983049101137,242.570937505750,,8586.196120294688,12630.247815278586,8586.196120294688,12630.247815278586
98000,198.983049101137,198.983049101137,205.829744976442,198.983049101137,198.983049101137,198.983049101137,260.119890077974,,8586.196120294688,12630.247815278586,8586.196120294688,12630.247815278586
99000,198.983049101137,198.983049101137,205.829744976442,198.983049101137,198.983049101137,198.983049101137,250.580086609639,,8586.196120294688,12630.247815278586,8586.196120294688,12630.247815278586
100000,198.983049101137,198.983049101137,205.829744976442,198.983049101137,198.983049101137,198.983049101137,249.151202122531,,8586.196120294688,12630.247815278586,8586.196120294688,12630.247815278586
