Cmax,TEC,TWC
49.4645059206793,2054.1902807232427,2816.2408181798282
49.453977972486804,2055.649193892217,2815.4812882178157
54.32504725283732,2019.485157165748,2966.879606740285
54.32504725283732,2019.485157165748,2966.879606740285
54.32504725283732,2019.485157165748,2966.879606740285
54.32504725283732,2019.485157165748,2966.879606740285
54.32504725283732,2019.485157165748,2966.879606740285
54.32504725283732,2019.485157165748,2966.879606740285
54.32504725283732,2019.485157165748,2966.879606740285
68.1078065705933,1965.235866038703,3272.4745037372104
68.1078065705933,1981.6964462784736,3185.0777204332744
64.07580004003324,1984.8628333944148,3238.0559908568684
68.1078065705933,1971.3762640570044,3267.815020991107
68.1078065705933,1965.235866038703,3272.4745037372104
68.1078065705933,1965.235866038703,3272.4745037372104
46.470381384843094,2044.7827401641748,2915.485837632673
63.93387630187651,1978.0416249639663,3308.5182457230403
68.1078065705933,1971.3762640570044,3267.815020991107
64.07580004003324,1984.8628333944148,3238.0559908568684
55.904774155441814,1995.710472278541,3250.6944025894363
68.1078065705933,1981.6964462784736,3185.0777204332744
68.1078065705933,1981.6964462784736,3185.0777204332744
68.1078065705933,1971.3762640570044,3267.815020991107
49.453977972486804,2054.3302838426775,2816.404594344598
56.70406791840585,2072.626543928731,2774.4415002962805
49.453977972486804,2054.3302838426775,2816.404594344598
56.70406791840585,2072.626543928731,2774.4415002962805
46.66238029726434,2070.2460439299184,2897.232198725498
46.470381384843094,2076.271038998536,2888.711316425174
46.470381384843094,2076.271038998536,2888.711316425174
46.470381384843094,2076.271038998536,2888.711316425174
46.470381384843094,2076.271038998536,2888.711316425174
46.470381384843094,2076.271038998536,2888.711316425174
46.470381384843094,2076.271038998536,2888.711316425174
46.470381384843094,2076.271038998536,2888.711316425174
74.39636737848467,1963.7469815323843,3346.6018829887594
64.02010565021264,2116.2641397400594,2745.3376614609647
54.32504725283732,2019.485157165748,2966.879606740285
57.35588406531155,2018.0864899387643,2974.2522449328776
54.32504725283732,2019.485157165748,2966.879606740285
54.32504725283732,2019.485157165748,2966.879606740285
51.07010137220058,2031.7359553153146,2944.4447060149414
61.86287052067466,2014.6344425628313,2974.5977441462683
60.34291696769839,1985.683398642371,3054.727822547179
49.453977972486804,2043.51391034032,2882.8141145748577
53.36574781716122,2033.5905744504166,2876.3785577940744
52.547584686555865,2023.3602245844102,2952.221311469849
53.602241638115466,2020.3653621556489,2936.1357044493943
51.82683655169161,2025.527799960043,2903.6250170514354
56.65838972832199,2079.959334273757,2776.6079919273852
53.602241638115466,2020.3653621556489,2936.1357044493943
53.602241638115466,2020.3653621556489,2936.1357044493943
51.02688504842844,2033.02825558176,2926.9176071212783
48.524125908253026,2036.0230004135237,2930.3071561222623
51.147714959140586,2026.1661671849424,2954.471158752376
51.147714959140586,2026.1661671849424,2954.471158752376
48.524125908253026,2036.0230004135237,2930.3071561222623
48.524125908253026,2036.0230004135237,2930.3071561222623
51.147714959140586,2026.1661671849424,2954.471158752376
51.147714959140586,2026.1661671849424,2954.471158752376
48.524125908253026,2036.0230004135237,2930.3071561222623
48.524125908253026,2036.0230004135237,2930.3071561222623
51.147714959140586,2026.1661671849424,2954.471158752376
51.147714959140586,2026.1661671849424,2954.471158752376
48.524125908253026,2036.0230004135237,2930.3071561222623
48.524125908253026,2036.0230004135237,2930.3071561222623
51.147714959140586,2026.1661671849424,2954.471158752376
51.147714959140586,2026.1661671849424,2954.471158752376
51.147714959140586,2026.1661671849424,2954.471158752376
51.147714959140586,2026.1661671849424,2954.471158752376
48.524125908253026,2036.0230004135237,2930.3071561222623
51.147714959140586,2026.1661671849424,2954.471158752376
51.147714959140586,2026.1661671849424,2954.471158752376
48.524125908253026,2036.0230004135237,2930.3071561222623
48.524125908253026,2036.0230004135237,2930.3071561222623
48.524125908253026,2036.0230004135237,2930.3071561222623
51.147714959140586,2026.1661671849424,2954.471158752376
51.147714959140586,2026.1661671849424,2954.471158752376
48.524125908253026,2036.0230004135237,2930.3071561222623
48.524125908253026,2036.0230004135237,2930.3071561222623
51.147714959140586,2026.1661671849424,2954.471158752376
51.147714959140586,2026.1661671849424,2954.471158752376
51.147714959140586,2026.1661671849424,2954.471158752376
51.147714959140586,2026.1661671849424,2954.471158752376
48.524125908253026,2036.0230004135237,2930.3071561222623
48.524125908253026,2036.0230004135237,2930.3071561222623
51.147714959140586,2026.1661671849424,2954.471158752376
51.147714959140586,2026.1661671849424,2954.471158752376
48.524125908253026,2036.0230004135237,2930.3071561222623
51.147714959140586,2026.1661671849424,2954.471158752376
51.147714959140586,2026.1661671849424,2954.471158752376
48.524125908253026,2036.0230004135237,2930.3071561222623
48.524125908253026,2036.0230004135237,2930.3071561222623
51.147714959140586,2026.1661671849424,2954.471158752376
51.147714959140586,2026.1661671849424,2954.471158752376
48.524125908253026,2036.0230004135237,2930.3071561222623
48.524125908253026,2036.0230004135237,2930.3071561222623
51.147714959140586,2026.1661671849424,2954.471158752376
51.147714959140586,2026.1661671849424,2954.471158752376
48.524125908253026,2036.0230004135237,2930.3071561222623
51.147714959140586,2026.1661671849424,2954.471158752376
51.147714959140586,2026.1661671849424,2954.471158752376
48.524125908253026,2036.0230004135237,2930.3071561222623
48.524125908253026,2036.0230004135237,2930.3071561222623
51.147714959140586,2026.1661671849424,2954.471158752376
51.147714959140586,2026.1661671849424,2954.471158752376
48.524125908253026,2036.0230004135237,2930.3071561222623
48.524125908253026,2036.0230004135237,2930.3071561222623
51.147714959140586,2026.1661671849424,2954.471158752376
51.147714959140586,2026.1661671849424,2954.471158752376
48.524125908253026,2036.0230004135237,2930.3071561222623
51.147714959140586,2026.1661671849424,2954.471158752376
51.147714959140586,2026.1661671849424,2954.471158752376
51.147714959140586,2026.1661671849424,2954.471158752376
51.147714959140586,2026.1661671849424,2954.471158752376
48.524125908253026,2036.0230004135237,2930.3071561222623
51.147714959140586,2026.1661671849424,2954.471158752376
51.147714959140586,2026.1661671849424,2954.471158752376
48.524125908253026,2036.0230004135237,2930.3071561222623
52.790523084256535,2022.1145644076091,2931.9106994212007
56.70406791840585,2072.626543928731,2774.4415002962805
64.43389272805435,1980.4848224080417,3219.9039839730663
65.84726462236658,1973.5070148029813,3248.2675118741186
46.830318022691316,2040.7359681614503,2905.613725444698
61.15011306640392,2008.9777733292835,3023.6492527376267
53.602241638115466,2020.3653621556489,2936.1357044493943
53.02679624311703,2022.1421517287126,2918.19137766284
51.116869422508366,2031.5157637164025,2890.239285576372
48.564112745316635,2058.353161259347,2853.9055082230752
57.03198104161588,2018.9332302796233,2973.9947733887934
49.79862483593385,2028.5466611378856,2958.8390843797933
51.116869422508366,2031.5157637164025,2890.239285576372
59.236528640089745,2083.7190555775715,2750.4240671602047
51.03316187313651,2026.7413522945808,2982.1404038108067
59.236528640089745,2083.7190555775715,2750.4240671602047
53.0802731486434,2049.75406886505,2839.4672402118513
52.10513929392329,2041.2970264323092,2859.180528070335
49.74747371079462,2042.2220973342642,2873.5551728863493
52.10513929392329,2041.2970264323092,2859.180528070335
59.55752689987867,2066.4431359047585,2770.52590913962
52.10513929392329,2041.2970264323092,2859.180528070335
49.74747371079462,2042.2220973342642,2873.5551728863493
46.470381384843094,2044.7827401641748,2915.485837632673
49.4645059206793,2043.4022004064066,2882.6821682438
46.470381384843094,2044.7827401641748,2915.485837632673
51.02688504842844,2033.02825558176,2926.9176071212783
46.470381384843094,2044.65308837045,2949.3321972234144
46.470381384843094,2044.65308837045,2949.3321972234144
49.635462951011455,2033.830518900048,2936.9068759527163
56.96184182973599,2093.8013019844916,2768.6531888248537
53.464240277204055,2063.2151864662055,2785.6164714493407
53.65153762891444,2074.715895975935,2778.2712615335895
52.790523084256535,2022.1145644076091,2931.9106994212007
49.74747371079462,2068.383632077668,2791.417745239971
50.1867205533936,2055.636966614336,2804.721550374198
52.790523084256535,2022.1145644076091,2931.9106994212007
52.790523084256535,2022.1145644076091,2931.9106994212007
57.766940363573866,2015.0536742884676,3038.6381273902243
57.766940363573866,2015.0536742884676,3038.6381273902243
53.646795262448094,2019.3997850611047,2968.362588264168
57.01145470979393,2071.199020426355,2767.3635933086853
48.524125908253026,2040.0367438800529,2912.589624113897
49.74747371079462,2068.383632077668,2791.417745239971
47.08198937341637,2071.6578726050393,2890.77219216676
54.77539436552104,2053.6453195687627,2828.4626358955425
49.74747371079462,2068.383632077668,2791.417745239971
59.236528640089745,2081.377213543172,2752.9992709617486
52.547584686555865,2023.3602245844102,2952.221311469849
49.74747371079462,2068.383632077668,2791.417745239971
59.236528640089745,2083.7190555775715,2750.4240671602047
54.26536243508748,2019.2506151261064,2971.00532456208
59.236528640089745,2079.1023458266286,2766.909806245283
53.31096028528157,2073.1694700504913,2781.2628835463465
53.31096028528157,2073.1694700504913,2781.2628835463465
50.324581135072094,2069.215257986963,2786.506957065003
66.2892288360334,1981.9788105292578,3210.0654987152325
53.99233139567343,2003.3969096872597,3079.2467538958763
55.071636992372675,2001.0031454290092,3051.7873400937256
52.547584686555865,2024.3771787704875,2943.007143720478
60.0160414407316,2017.6401388878717,3025.1202688047524
48.72792236682669,2060.2556702913894,2809.0726242631426
46.470381384843094,2044.65308837045,2949.3321972234144
46.470381384843094,2045.6236959903977,2912.1466020478492
83.79518696358787,1953.1918775117965,3435.5707621684314
57.01145470979393,2071.199020426355,2767.3635933086853
49.453977972486804,2043.51391034032,2882.8141145748577
59.236528640089745,2079.1023458266286,2766.909806245283
50.1867205533936,2055.636966614336,2804.721550374198
53.65153762891444,2058.877604155249,2790.5589635071747
51.07010137220058,2027.9372735187374,2949.5555484495353
63.26078233987761,2115.4891826251487,2748.0745726540495
53.088970071096504,2069.3688036203166,2781.384131358707
54.538913283308894,2062.9922014211284,2782.8021317521516
54.538913283308894,2062.9922014211284,2782.8021317521516
