fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
1000,46.470381384843,46.470381384843,53.080273148643,46.470381384843,46.470381384843,71.847833867572,46.470381384843,71.847833867572,1962.251596941819,2762.398877025243,1962.251596941819,2754.792029182601
2000,46.470381384843,46.470381384843,54.538913283309,46.470381384843,46.470381384843,71.847833867572,46.470381384843,,1960.135513997027,2745.337661460965,1960.135513997027,2745.337661460965
3000,46.470381384843,46.470381384843,49.747473710795,46.470381384843,46.470381384843,71.847833867572,46.470381384843,,1960.135513997027,2745.337661460965,1960.135513997027,2745.337661460965
4000,46.470381384843,46.470381384843,49.453977972487,46.470381384843,46.470381384843,71.847833867572,46.470381384843,,1953.191877511797,2745.337661460965,1953.191877511797,2745.337661460965
4824,46.470381384843,46.470381384843,48.524125908253,46.470381384843,46.470381384843,71.847833867572,48.383503737948,,1953.191877511797,2745.337661460965,1953.191877511797,2745.337661460965
