event,fe,generation,group,action,teacherSource,teacherCache,beforeDecisionSize,afterDecisionSize,observedFullSize,viewSize,added,dominatedReject,equalReject,removedDominated,activePruned,selectedFingerprint,bestEligibleDirectionalScore,selectedDirectionalScore,directionalRegret,teacherExposure,elapsedNanos,heapUsedBytes,normalizedNearestNeighborDistance,nearDuplicateRate0_01Pct,nearDuplicateRate0_05Pct,nearDuplicateRate0_1Pct
TEACHER,30,1,G4_BALANCED,1,QG_SOCIAL,HISTORICAL,5,5,-1,5,false,false,false,0,0,[3, 4, 8, 1, 9, 2, 7, 0, 6, 5]|[0, 0, 1, 1, 0, 0, 1, 0, 1, 1]|[0, 1, 1, 0, 0, 1, 0, 0, 0, 1]|[1, 0, 1, 0, 1, 0, 1, 1, 0, 1],0.5042913615144399,0.5970283930986422,NaN,4,156575,14680064,NaN,NaN,NaN,NaN
TEACHER,30,1,G2_TEC,0,QG_SOCIAL,PREVIOUS,5,5,-1,5,false,false,false,0,0,[3, 4, 8, 1, 9, 2, 7, 0, 6, 5]|[0, 0, 1, 1, 0, 0, 1, 0, 1, 1]|[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]|[1, 0, 1, 0, 1, 0, 1, 1, 0, 1],1990.3123963139067,2031.4009493722492,NaN,3,156575,14680064,NaN,NaN,NaN,NaN
TEACHER,30,1,G3_TWC,1,QG_SOCIAL,HISTORICAL,5,5,-1,5,false,false,false,0,0,[3, 4, 8, 1, 9, 2, 7, 0, 6, 5]|[0, 0, 1, 1, 0, 0, 1, 0, 1, 1]|[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]|[1, 0, 1, 0, 1, 0, 1, 1, 0, 1],3026.9271929398074,3253.640489420435,NaN,4,156575,14680064,NaN,NaN,NaN,NaN
TEACHER,40,1,G1_CMAX,2,QG_SOCIAL,CURRENT,9,9,-1,9,false,false,false,0,0,[7, 3, 8, 1, 9, 2, 4, 0, 6, 5]|[0, 0, 1, 1, 0, 0, 0, 0, 1, 1]|[1, 0, 1, 0, 0, 1, 1, 0, 0, 1]|[0, 1, 1, 0, 1, 0, 0, 1, 0, 1],53.77801905133065,54.23930653388193,0.008577621316080511,1,234350,16527720,NaN,NaN,NaN,NaN
TEACHER,40,1,G4_BALANCED,2,QG_SOCIAL,CURRENT,9,9,-1,9,false,false,false,0,0,[3, 4, 8, 1, 0, 7, 6, 5, 9, 2]|[1, 0, 0, 1, 0, 1, 0, 1, 1, 1]|[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]|[0, 1, 0, 0, 0, 1, 1, 1, 1, 0],0.5439428276312904,1.0,0.8384285060889638,1,234350,16527720,NaN,NaN,NaN,NaN
TEACHER,40,1,G2_TEC,0,QG_SOCIAL,PREVIOUS,9,9,-1,9,false,false,false,0,0,[3, 4, 8, 1, 9, 2, 7, 0, 6, 5]|[0, 0, 1, 1, 0, 0, 1, 0, 1, 1]|[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]|[1, 0, 1, 0, 1, 0, 1, 1, 0, 1],1968.7951642994713,2031.4009493722492,NaN,5,234350,16527720,NaN,NaN,NaN,NaN
TEACHER,40,1,G3_TWC,2,QG_SOCIAL,CURRENT,9,9,-1,9,false,false,false,0,0,[7, 3, 8, 1, 9, 2, 4, 0, 6, 5]|[0, 0, 1, 1, 0, 0, 0, 0, 1, 1]|[1, 0, 1, 0, 0, 1, 1, 0, 0, 1]|[0, 1, 1, 0, 1, 0, 0, 1, 0, 1],2859.929894505506,2859.929894505506,0.0,2,234350,16527720,NaN,NaN,NaN,NaN
TEACHER,50,1,G1_CMAX,1,QG_SOCIAL,HISTORICAL,9,9,-1,9,false,false,false,0,0,[7, 3, 8, 1, 9, 2, 4, 0, 6, 5]|[0, 0, 1, 1, 0, 0, 0, 0, 1, 1]|[1, 0, 1, 0, 0, 1, 1, 0, 0, 1]|[0, 1, 1, 0, 1, 0, 0, 1, 0, 1],53.77801905133065,54.23930653388193,NaN,3,308025,18165136,NaN,NaN,NaN,NaN
TEACHER,50,1,G4_BALANCED,0,QG_SOCIAL,PREVIOUS,9,9,-1,9,false,false,false,0,0,[3, 4, 8, 1, 5, 7, 9, 0, 6, 2]|[0, 0, 1, 1, 1, 1, 0, 0, 1, 1]|[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]|[1, 0, 1, 0, 1, 1, 1, 0, 0, 0],0.5675833768827644,1.0,NaN,1,308025,18165136,NaN,NaN,NaN,NaN
TEACHER,50,1,G2_TEC,1,QG_SOCIAL,HISTORICAL,9,9,-1,9,false,false,false,0,0,[3, 4, 8, 1, 9, 2, 7, 0, 6, 5]|[0, 0, 1, 1, 0, 0, 1, 0, 1, 1]|[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]|[1, 0, 1, 0, 1, 0, 1, 1, 0, 1],1968.7951642994713,2031.4009493722492,NaN,6,308025,18165136,NaN,NaN,NaN,NaN
TEACHER,50,1,G3_TWC,1,QG_SOCIAL,HISTORICAL,9,9,-1,9,false,false,false,0,0,[7, 3, 8, 1, 9, 2, 4, 0, 6, 5]|[0, 0, 1, 1, 0, 0, 0, 0, 1, 1]|[1, 0, 1, 0, 0, 1, 1, 0, 0, 1]|[0, 1, 1, 0, 1, 0, 0, 1, 0, 1],2859.929894505506,2859.929894505506,NaN,4,308025,18165136,NaN,NaN,NaN,NaN
TEACHER,60,1,G1_CMAX,2,QG_SOCIAL,CURRENT,12,12,-1,12,false,false,false,0,0,[7, 8, 3, 2, 9, 1, 4, 0, 6, 5]|[0, 0, 1, 0, 0, 1, 0, 0, 1, 1]|[1, 0, 1, 1, 0, 0, 1, 0, 0, 1]|[0, 1, 1, 0, 1, 0, 0, 1, 0, 1],53.77801905133065,53.96376667147648,0.003453969175929128,1,346900,20260680,NaN,NaN,NaN,NaN
TEACHER,60,1,G4_BALANCED,0,QG_SOCIAL,PREVIOUS,12,12,-1,12,false,false,false,0,0,[3, 4, 8, 1, 5, 7, 9, 0, 6, 2]|[0, 0, 1, 1, 1, 1, 0, 0, 1, 1]|[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]|[1, 0, 1, 0, 1, 1, 1, 0, 0, 0],0.5487269146839516,1.0,NaN,2,346900,20260680,NaN,NaN,NaN,NaN
TEACHER,60,1,G2_TEC,2,QG_SOCIAL,CURRENT,12,12,-1,12,false,false,false,0,0,[3, 0, 8, 1, 4, 7, 6, 5, 9, 2]|[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]|[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]|[1, 1, 0, 0, 0, 1, 0, 1, 1, 0],1968.7951642994713,1968.7951642994713,0.0,1,346900,20260680,NaN,NaN,NaN,NaN
TEACHER,60,1,G3_TWC,2,QG_SOCIAL,CURRENT,12,12,-1,12,false,false,false,0,0,[7, 3, 8, 1, 9, 2, 4, 0, 6, 5]|[0, 0, 1, 1, 0, 0, 0, 0, 1, 1]|[1, 0, 1, 0, 0, 1, 1, 0, 0, 1]|[0, 1, 1, 0, 1, 0, 0, 1, 0, 1],2779.860713965822,2859.929894505506,0.028803306632387105,5,346900,20260680,NaN,NaN,NaN,NaN
TEACHER,70,1,G1_CMAX,2,QG_SOCIAL,CURRENT,17,17,-1,17,false,false,false,0,0,[7, 5, 8, 1, 9, 2, 4, 0, 6, 3]|[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]|[1, 0, 1, 0, 0, 1, 1, 0, 0, 0]|[0, 1, 1, 0, 1, 0, 0, 1, 0, 1],53.77801905133065,65.48521563701041,0.21769482759313508,1,167050,22357872,NaN,NaN,NaN,NaN
TEACHER,70,1,G4_BALANCED,1,QG_SOCIAL,HISTORICAL,17,17,-1,17,false,false,false,0,0,[3, 4, 8, 1, 5, 7, 9, 0, 6, 2]|[0, 0, 1, 1, 1, 1, 0, 0, 1, 1]|[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]|[1, 0, 1, 0, 1, 1, 1, 0, 0, 0],0.5381407142799243,1.0,NaN,3,167050,22357872,NaN,NaN,NaN,NaN
TEACHER,70,1,G2_TEC,0,QG_SOCIAL,PREVIOUS,17,17,-1,17,false,false,false,0,0,[3, 0, 8, 1, 4, 7, 6, 5, 9, 2]|[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]|[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]|[1, 1, 0, 0, 0, 1, 0, 1, 1, 0],1968.7951642994713,1968.7951642994713,NaN,2,167050,22357872,NaN,NaN,NaN,NaN
TEACHER,70,1,G3_TWC,2,QG_SOCIAL,CURRENT,17,17,-1,17,false,false,false,0,0,[7, 3, 6, 2, 9, 1, 4, 0, 8, 5]|[0, 0, 1, 0, 0, 1, 0, 0, 1, 1]|[1, 1, 1, 1, 0, 0, 1, 0, 0, 1]|[0, 0, 1, 0, 1, 0, 0, 1, 0, 1],2779.860713965822,2905.6779541798587,0.045260267747207567,1,167050,22357872,NaN,NaN,NaN,NaN
TEACHER,80,1,G1_CMAX,2,QG_SOCIAL,CURRENT,19,19,-1,19,false,false,false,0,0,[3, 4, 8, 6, 0, 7, 2, 5, 9, 1]|[1, 0, 0, 0, 0, 1, 1, 1, 0, 1]|[1, 1, 1, 0, 0, 0, 1, 1, 0, 0]|[0, 0, 0, 1, 1, 0, 1, 1, 1, 0],53.77801905133065,53.77801905133065,0.0,1,127825,22357872,NaN,NaN,NaN,NaN
TEACHER,80,1,G4_BALANCED,1,QG_SOCIAL,HISTORICAL,19,19,-1,19,false,false,false,0,0,[3, 4, 8, 1, 5, 7, 9, 0, 6, 2]|[0, 0, 1, 1, 1, 1, 0, 0, 1, 1]|[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]|[1, 0, 1, 0, 1, 1, 1, 0, 0, 0],0.5180043765000013,1.0,NaN,4,127825,22357872,NaN,NaN,NaN,NaN
TEACHER,80,1,G2_TEC,1,QG_SOCIAL,HISTORICAL,19,19,-1,19,false,false,false,0,0,[3, 0, 8, 1, 4, 7, 6, 5, 9, 2]|[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]|[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]|[1, 1, 0, 0, 0, 1, 0, 1, 1, 0],1968.7951642994713,1968.7951642994713,NaN,3,127825,22357872,NaN,NaN,NaN,NaN
TEACHER,80,1,G3_TWC,0,QG_SOCIAL,PREVIOUS,19,19,-1,19,false,false,false,0,0,[7, 3, 6, 2, 9, 1, 4, 0, 8, 5]|[0, 0, 1, 0, 0, 1, 0, 0, 1, 1]|[1, 1, 1, 1, 0, 0, 1, 0, 0, 1]|[0, 0, 1, 0, 1, 0, 0, 1, 0, 1],2775.291011706025,2905.6779541798587,NaN,2,127825,22357872,NaN,NaN,NaN,NaN
TEACHER,90,1,G1_CMAX,2,QG_SOCIAL,CURRENT,19,19,-1,19,false,false,false,0,0,[3, 4, 7, 1, 8, 5, 9, 0, 6, 2]|[0, 0, 1, 1, 1, 1, 0, 0, 1, 0]|[0, 1, 0, 0, 0, 1, 0, 0, 0, 1]|[1, 0, 1, 0, 1, 1, 1, 1, 0, 0],53.77801905133065,75.96019438223917,0.41247661632414945,1,94175,22357872,NaN,NaN,NaN,NaN
TEACHER,90,1,G4_BALANCED,0,QG_SOCIAL,PREVIOUS,19,19,-1,19,false,false,false,0,0,[3, 4, 8, 1, 5, 7, 9, 0, 6, 2]|[0, 0, 1, 1, 1, 1, 0, 0, 1, 1]|[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]|[1, 0, 1, 0, 1, 1, 1, 0, 0, 0],0.5180043765000013,1.0,NaN,5,94175,22357872,NaN,NaN,NaN,NaN
TEACHER,90,1,G2_TEC,1,QG_SOCIAL,HISTORICAL,19,19,-1,19,false,false,false,0,0,[3, 0, 8, 1, 4, 7, 6, 5, 9, 2]|[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]|[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]|[1, 1, 0, 0, 0, 1, 0, 1, 1, 0],1968.7951642994713,1968.7951642994713,NaN,4,94175,22357872,NaN,NaN,NaN,NaN
TEACHER,90,1,G3_TWC,0,QG_SOCIAL,PREVIOUS,19,19,-1,19,false,false,false,0,0,[7, 4, 6, 2, 9, 1, 3, 0, 8, 5]|[0, 0, 1, 0, 0, 1, 0, 0, 1, 1]|[1, 1, 0, 1, 0, 0, 0, 0, 1, 1]|[0, 0, 0, 0, 1, 0, 1, 1, 1, 1],2775.291011706025,2868.7808088271204,NaN,1,94175,22357872,NaN,NaN,NaN,NaN
TEACHER,100,1,G1_CMAX,2,QG_SOCIAL,CURRENT,20,20,-1,20,false,false,false,0,0,[3, 4, 8, 1, 9, 2, 7, 5, 0, 6]|[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]|[0, 1, 1, 0, 0, 1, 0, 1, 0, 1]|[1, 0, 1, 0, 1, 0, 1, 1, 1, 0],53.77801905133065,58.42818173830598,0.08646957937474023,1,168075,22357872,NaN,NaN,NaN,NaN
TEACHER,100,1,G4_BALANCED,1,QG_SOCIAL,HISTORICAL,20,20,-1,20,false,false,false,0,0,[3, 4, 8, 1, 5, 7, 9, 0, 6, 2]|[0, 0, 1, 1, 1, 1, 0, 0, 1, 1]|[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]|[1, 0, 1, 0, 1, 1, 1, 0, 0, 0],0.5169683238747806,1.0,NaN,6,168075,22357872,NaN,NaN,NaN,NaN
TEACHER,100,1,G2_TEC,2,QG_SOCIAL,CURRENT,20,20,-1,20,false,false,false,0,0,[7, 3, 8, 1, 9, 2, 4, 0, 6, 5]|[0, 0, 1, 1, 0, 0, 0, 0, 1, 1]|[1, 0, 1, 0, 0, 1, 1, 0, 0, 1]|[0, 1, 1, 0, 1, 0, 0, 1, 0, 1],1968.7951642994713,2079.0975227240897,0.0560253095013395,6,168075,22357872,NaN,NaN,NaN,NaN
TEACHER,100,1,G3_TWC,0,QG_SOCIAL,PREVIOUS,20,20,-1,20,false,false,false,0,0,[7, 4, 6, 2, 9, 1, 3, 0, 8, 5]|[0, 0, 1, 0, 0, 1, 0, 0, 1, 1]|[1, 1, 0, 1, 0, 0, 0, 0, 1, 1]|[0, 0, 0, 0, 1, 0, 1, 1, 1, 1],2775.291011706025,2868.7808088271204,NaN,2,168075,22357872,NaN,NaN,NaN,NaN
TEACHER,110,1,G1_CMAX,2,QG_SOCIAL,CURRENT,21,21,-1,21,false,false,false,0,0,[3, 4, 8, 1, 5, 7, 2, 9, 0, 6]|[0, 0, 1, 1, 1, 0, 1, 0, 0, 1]|[0, 1, 1, 0, 1, 1, 0, 0, 0, 0]|[1, 0, 1, 0, 1, 0, 0, 1, 0, 0],53.77801905133065,61.3770360670962,0.14130340146059212,1,290975,22357872,NaN,NaN,NaN,NaN
TEACHER,110,1,G4_BALANCED,2,QG_SOCIAL,CURRENT,21,21,-1,21,false,false,false,0,0,[3, 4, 8, 1, 9, 2, 0, 5, 6, 7]|[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]|[0, 1, 1, 0, 0, 1, 0, 0, 0, 1]|[1, 0, 1, 0, 1, 0, 1, 1, 0, 0],0.4190334725005957,0.6986410236087496,0.6672678185816203,1,290975,22357872,NaN,NaN,NaN,NaN
TEACHER,110,1,G2_TEC,2,QG_SOCIAL,CURRENT,21,21,-1,21,false,false,false,0,0,[3, 4, 8, 6, 5, 1, 7, 0, 2, 9]|[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]|[1, 1, 1, 0, 1, 0, 0, 0, 0, 0]|[0, 0, 1, 0, 1, 0, 1, 1, 0, 1],1968.7951642994713,1993.0794404172868,0.012334587446254885,1,290975,22357872,NaN,NaN,NaN,NaN
TEACHER,110,1,G3_TWC,0,QG_SOCIAL,PREVIOUS,21,21,-1,21,false,false,false,0,0,[7, 4, 6, 2, 9, 1, 3, 0, 8, 5]|[0, 0, 1, 0, 0, 1, 0, 0, 1, 1]|[1, 1, 0, 1, 0, 0, 0, 0, 1, 1]|[0, 0, 0, 0, 1, 0, 1, 1, 1, 1],2775.291011706025,2868.7808088271204,NaN,3,290975,22357872,NaN,NaN,NaN,NaN
TEACHER,120,1,G1_CMAX,0,QG_SOCIAL,PREVIOUS,23,23,-1,23,false,false,false,0,0,[3, 4, 8, 1, 5, 7, 2, 9, 0, 6]|[0, 0, 1, 1, 1, 0, 1, 0, 0, 1]|[0, 1, 1, 0, 1, 1, 0, 0, 0, 0]|[1, 0, 1, 0, 1, 0, 0, 1, 0, 0],53.77801905133065,61.3770360670962,NaN,2,185875,22357872,NaN,NaN,NaN,NaN
TEACHER,120,1,G4_BALANCED,2,QG_SOCIAL,CURRENT,23,23,-1,23,false,false,false,0,0,[3, 4, 8, 1, 9, 2, 0, 5, 7, 6]|[1, 0, 1, 1, 0, 0, 0, 1, 0, 1]|[0, 1, 1, 0, 0, 1, 0, 1, 1, 0]|[1, 0, 1, 0, 1, 0, 1, 1, 0, 0],0.4190334725005957,0.5558678449778586,0.3265475945410742,1,185875,22357872,NaN,NaN,NaN,NaN
TEACHER,120,1,G2_TEC,2,QG_SOCIAL,CURRENT,23,23,-1,23,false,false,false,0,0,[3, 4, 8, 1, 5, 7, 2, 9, 0, 6]|[0, 0, 1, 1, 1, 0, 1, 0, 0, 1]|[0, 1, 1, 0, 1, 1, 0, 0, 0, 0]|[1, 0, 1, 0, 1, 0, 0, 1, 0, 0],1968.7951642994713,2019.988481094677,0.026002358053038518,3,185875,22357872,NaN,NaN,NaN,NaN
TEACHER,120,1,G3_TWC,2,QG_SOCIAL,CURRENT,23,23,-1,23,false,false,false,0,0,[3, 4, 8, 1, 9, 2, 7, 5, 0, 6]|[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]|[0, 1, 1, 0, 0, 1, 0, 1, 0, 1]|[1, 0, 1, 0, 1, 0, 1, 1, 1, 0],2775.291011706025,3000.9970408865483,0.08132697732544358,2,185875,22357872,NaN,NaN,NaN,NaN
TEACHER,130,1,G1_CMAX,2,QG_SOCIAL,CURRENT,24,24,-1,24,false,false,false,0,0,[7, 5, 8, 1, 9, 2, 4, 0, 6, 3]|[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]|[1, 0, 1, 0, 0, 1, 1, 0, 0, 0]|[0, 1, 1, 0, 1, 0, 0, 1, 0, 1],49.453977972486804,65.48521563701041,0.3241647754492554,2,162525,22357872,NaN,NaN,NaN,NaN
TEACHER,130,1,G4_BALANCED,2,QG_SOCIAL,CURRENT,24,24,-1,24,false,false,false,0,0,[3, 4, 8, 6, 5, 1, 7, 0, 2, 9]|[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]|[1, 1, 1, 0, 1, 0, 0, 0, 0, 0]|[0, 0, 1, 0, 1, 0, 1, 1, 0, 1],0.4038294513098043,0.6198552335969246,0.5349431092419078,2,162525,22357872,NaN,NaN,NaN,NaN
TEACHER,130,1,G2_TEC,1,QG_SOCIAL,HISTORICAL,24,24,-1,24,false,false,false,0,0,[3, 0, 8, 1, 4, 7, 6, 5, 9, 2]|[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]|[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]|[1, 1, 0, 0, 0, 1, 0, 1, 1, 0],1968.7951642994713,1968.7951642994713,NaN,5,162525,22357872,NaN,NaN,NaN,NaN
TEACHER,130,1,G3_TWC,2,QG_SOCIAL,CURRENT,24,24,-1,24,false,false,false,0,0,[7, 4, 6, 2, 9, 1, 3, 0, 8, 5]|[0, 0, 1, 0, 0, 1, 0, 0, 1, 1]|[1, 1, 0, 1, 0, 0, 0, 0, 1, 1]|[0, 0, 0, 0, 1, 0, 1, 1, 1, 1],2775.291011706025,2868.7808088271204,0.03368648430984732,4,162525,22357872,NaN,NaN,NaN,NaN
TEACHER,140,1,G1_CMAX,1,QG_SOCIAL,HISTORICAL,26,26,-1,26,false,false,false,0,0,[3, 4, 8, 6, 0, 7, 2, 5, 9, 1]|[1, 0, 0, 0, 0, 1, 1, 1, 0, 1]|[1, 1, 1, 0, 0, 0, 1, 1, 0, 0]|[0, 0, 0, 1, 1, 0, 1, 1, 1, 0],49.453977972486804,53.77801905133065,NaN,2,121075,22357872,NaN,NaN,NaN,NaN
TEACHER,140,1,G4_BALANCED,2,QG_SOCIAL,CURRENT,26,26,-1,26,false,false,false,0,0,[3, 4, 8, 1, 5, 7, 9, 0, 6, 2]|[0, 0, 1, 1, 1, 1, 0, 0, 1, 1]|[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]|[1, 0, 1, 0, 1, 1, 1, 0, 0, 0],0.4038294513098043,1.0,1.4762928923498297,7,121075,22357872,NaN,NaN,NaN,NaN
TEACHER,140,1,G2_TEC,0,QG_SOCIAL,PREVIOUS,26,26,-1,26,false,false,false,0,0,[3, 0, 8, 1, 4, 7, 6, 5, 9, 2]|[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]|[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]|[1, 1, 0, 0, 0, 1, 0, 1, 1, 0],1968.7951642994713,1968.7951642994713,NaN,6,121075,22357872,NaN,NaN,NaN,NaN
TEACHER,140,1,G3_TWC,0,QG_SOCIAL,PREVIOUS,26,26,-1,26,false,false,false,0,0,[7, 4, 6, 2, 9, 1, 3, 0, 8, 5]|[0, 0, 1, 0, 0, 1, 0, 0, 1, 1]|[1, 1, 0, 1, 0, 0, 0, 0, 1, 1]|[0, 0, 0, 0, 1, 0, 1, 1, 1, 1],2775.291011706025,2868.7808088271204,NaN,5,121075,22357872,NaN,NaN,NaN,NaN
TEACHER,150,1,G1_CMAX,2,QG_SOCIAL,CURRENT,28,28,-1,28,false,false,false,0,0,[3, 4, 8, 1, 5, 2, 0, 9, 6, 7]|[0, 0, 1, 1, 1, 0, 0, 0, 1, 1]|[0, 1, 1, 0, 1, 1, 0, 0, 0, 0]|[1, 0, 1, 0, 1, 0, 1, 1, 0, 1],49.453977972486804,57.42527557080429,0.16118617601909055,1,74900,23227920,NaN,NaN,NaN,NaN
TEACHER,150,1,G4_BALANCED,2,QG_SOCIAL,CURRENT,28,28,-1,28,false,false,false,0,0,[3, 0, 9, 1, 5, 2, 8, 4, 6, 7]|[0, 0, 1, 1, 1, 0, 0, 1, 1, 1]|[0, 0, 1, 0, 1, 1, 1, 1, 0, 0]|[1, 1, 1, 0, 1, 0, 0, 1, 0, 1],0.4038294513098043,0.47096448174556677,0.1662459986957681,1,74900,23227920,NaN,NaN,NaN,NaN
TEACHER,150,1,G2_TEC,0,QG_SOCIAL,PREVIOUS,28,28,-1,28,false,false,false,0,0,[3, 0, 8, 1, 4, 7, 6, 5, 9, 2]|[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]|[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]|[1, 1, 0, 0, 0, 1, 0, 1, 1, 0],1968.7951642994713,1968.7951642994713,NaN,7,74900,23227920,NaN,NaN,NaN,NaN
