generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5119,10,0,G1_CMAX,0.6045470910848236,0.48672973242032835,0.4672345280001641,0.18124954201521784,0.38339568540220625,SEQ,MAC,0.6045470910848236,0.48672973242032835,0.11781735866449528,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N3|N4|N5,APPLY,N3
1,5120,11,0,G1_CMAX,0.5784551836145275,0.5768870625189149,0.5243173179491414,0.1891417217890251,0.47578710680280306,SEQ,MAC,0.5784551836145275,0.5768870625189149,0.0015681210956126623,false,BAL,BELOW_ABSOLUTE_THRESHOLD,10,N1|N2|N3|N4|N5,APPLY,N3
1,5121,12,0,G1_CMAX,0.6597607615660451,0.6065733807123621,0.5520989333482114,0.1411115098033351,0.3271354676104066,SEQ,MAC,0.6597607615660451,0.6065733807123621,0.05318738085368302,false,BAL,BELOW_ABSOLUTE_THRESHOLD,8,N1|N2|N3|N4|N5,APPLY,N3
1,5122,13,2,G1_CMAX,0.6726146443654335,0.5812950073112576,0.7038034894510619,0.19904611667353428,0.3166911437027315,WOR,SEQ,0.7038034894510619,0.6726146443654335,0.03118884508562836,false,BAL,BELOW_ABSOLUTE_THRESHOLD,8,N1|N2|N3|N4|N5,APPLY,N3
1,5123,14,2,G1_CMAX,0.6701579988603195,0.7622315855294435,0.7329772583961438,0.1529114834904402,0.3040931178427045,MAC,WOR,0.7622315855294435,0.7329772583961438,0.029254327133299673,false,BAL,INSUFFICIENT_PRESSURE_GAP,4,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5128,15,2,G1_CMAX,0.5383049312055765,0.525843292156849,0.6016504601620344,0.13683780028942305,0.31630650514056957,WOR,SEQ,0.6016504601620344,0.5383049312055765,0.06334552895645784,false,BAL,BELOW_ABSOLUTE_THRESHOLD,8,N1|N2|N3|N4|N5,APPLY,N3
1,5129,16,1,G1_CMAX,0.5778346187452893,0.6524927656382054,0.6816538557197946,0.17446474669795764,0.3193575444150397,WOR,MAC,0.6816538557197946,0.6524927656382054,0.02916109008158929,false,BAL,BELOW_ABSOLUTE_THRESHOLD,7,N1|N2|N3|N4|N5,APPLY,N3
1,5130,17,0,G1_CMAX,0.5820318752119001,0.5748803019110771,0.6092982079326165,0.1417395410446821,0.36484810272410717,WOR,SEQ,0.6092982079326165,0.5820318752119001,0.027266332720716324,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N3|N4|N5,APPLY,N3
1,5131,18,2,G1_CMAX,0.8014563470763694,0.665876260139816,0.8238152614665974,0.15363539000495896,0.5215689834097835,WOR,SEQ,0.8238152614665974,0.8014563470763694,0.02235891439022808,false,BAL,INSUFFICIENT_PRESSURE_GAP,8,N1|N2|N3|N4|N5,APPLY,N3
1,5132,19,1,G1_CMAX,0.625170086171783,0.5867806041155629,0.6315997174055084,0.16868057960933477,0.3457619250426616,WOR,SEQ,0.6315997174055084,0.625170086171783,0.006429631233725308,false,BAL,BELOW_ABSOLUTE_THRESHOLD,8,N1|N2|N3|N4|N5,APPLY,N3
1,5133,20,0,G4_BALANCED,0.6716464561187523,0.6966159299503474,0.6347927690429915,0.14677377307008466,0.4775204156668039,MAC,SEQ,0.6966159299503474,0.6716464561187523,0.02496947383159509,false,BAL,BELOW_ABSOLUTE_THRESHOLD,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5138,21,0,G4_BALANCED,0.5862889281626968,0.6062711880803847,0.6106745239918224,0.16314240602663083,0.5451990859608125,WOR,MAC,0.6106745239918224,0.6062711880803847,0.004403335911437711,false,BAL,BELOW_ABSOLUTE_THRESHOLD,9,N1|N2|N3|N4|N5,APPLY,N3
1,5139,22,0,G4_BALANCED,0.5197695410857199,0.512865208776119,0.5628633317588323,0.17246402935307742,0.47160313428224176,WOR,SEQ,0.5628633317588323,0.5197695410857199,0.043093790673112364,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N3|N4|N5,APPLY,N3
1,5140,23,1,G4_BALANCED,0.7006877982160091,0.6581132461207672,0.7090951949834701,0.2068526089124897,0.371899770888785,WOR,SEQ,0.7090951949834701,0.7006877982160091,0.00840739676746094,false,BAL,INSUFFICIENT_PRESSURE_GAP,8,N1|N2|N3|N4|N5,APPLY,N3
1,5141,24,2,G4_BALANCED,0.8000974084819702,0.7584646185767974,0.8169157604219179,0.14124665342991266,0.4984327861184774,WOR,SEQ,0.8169157604219179,0.8000974084819702,0.01681835193994774,false,BAL,INSUFFICIENT_PRESSURE_GAP,7,N1|N2|N3|N4|N5,APPLY,N3
1,5142,25,1,G4_BALANCED,0.6407322323545885,0.7071861012608287,0.6586863876258141,0.2107184496600048,0.29201628285233944,MAC,WOR,0.7071861012608287,0.6586863876258141,0.048499713635014596,true,MAC,HIGH_CONFIDENCE,7,N2|N4,TEST,N2|N4
1,5144,26,1,G4_BALANCED,0.6893868365468816,0.7455590728592485,0.6265303233547485,0.1919383182102281,0.2494747543600904,MAC,SEQ,0.7455590728592485,0.6893868365468816,0.0561722363123669,true,MAC,HIGH_CONFIDENCE,5,N2|N4,APPLY,N4
1,5145,27,0,G4_BALANCED,0.6649995941871305,0.6615098216582683,0.4772205842652917,0.18582508764919392,0.33621995776100977,SEQ,MAC,0.6649995941871305,0.6615098216582683,0.0034897725288621784,false,BAL,BELOW_ABSOLUTE_THRESHOLD,8,N1|N2|N3|N4|N5,APPLY,N3
1,5146,28,2,G4_BALANCED,0.7006562305424565,0.7021381742269583,0.7543702554084031,0.1424256206908945,0.3693396061484465,WOR,MAC,0.7543702554084031,0.7021381742269583,0.052232081181444734,true,WOR,HIGH_CONFIDENCE,6,N2|N4|N5,TEST,N2|N4|N5
1,5149,29,0,G4_BALANCED,0.6070857037133803,0.4725098154118427,0.6659942628226871,0.18992629491466165,0.5390530276256599,WOR,SEQ,0.6659942628226871,0.6070857037133803,0.05890855910930681,false,BAL,BELOW_ABSOLUTE_THRESHOLD,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5154,30,0,G4_BALANCED,0.5308619686553981,0.4990895375327766,0.5200541057967923,0.16647847989589082,0.5414741745006996,FAT,SEQ,0.5414741745006996,0.5308619686553981,0.010612205845301426,false,BAL,BELOW_ABSOLUTE_THRESHOLD,9,N1|N2|N3|N4|N5,APPLY,N3
1,5155,31,0,G4_BALANCED,0.5563004492440645,0.5207904263973878,0.6106810655627222,0.14482975226681663,0.5193324121733012,WOR,SEQ,0.6106810655627222,0.5563004492440645,0.05438061631865765,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N3|N4|N5,APPLY,N3
1,5156,32,2,G4_BALANCED,0.5601350298711747,0.521041220212241,0.6613525989380385,0.13620220635692243,0.2817614192752096,WOR,SEQ,0.6613525989380385,0.5601350298711747,0.10121756906686386,false,BAL,BELOW_ABSOLUTE_THRESHOLD,5,N1|N2|N3|N4|N5,APPLY,N3
1,5157,33,0,G4_BALANCED,0.5693424042517968,0.5202209324607414,0.6008302013102138,0.166382205612333,0.5892392205071761,WOR,FAT,0.6008302013102138,0.5892392205071761,0.011590980803037665,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N3|N4|N5,APPLY,N3
1,5158,34,2,G4_BALANCED,0.7504282346255022,0.831558695573312,0.7002470719901417,0.15303722319713398,0.3749822565151688,MAC,SEQ,0.831558695573312,0.7504282346255022,0.08113046094780973,true,MAC,HIGH_CONFIDENCE,7,N2|N4,APPLY,N4
1,5159,35,1,G4_BALANCED,0.6388788208338564,0.48279883347455377,0.6243733741415086,0.20749451117981807,0.23179997114085743,SEQ,WOR,0.6388788208338564,0.6243733741415086,0.014505446692347768,false,BAL,BELOW_ABSOLUTE_THRESHOLD,5,N1|N2|N3|N4|N5,APPLY,N3
1,5160,36,0,G4_BALANCED,0.595287808646833,0.612957846941134,0.6219947638256458,0.150620668969703,0.6020280674045837,WOR,MAC,0.6219947638256458,0.612957846941134,0.009036916884511803,false,BAL,BELOW_ABSOLUTE_THRESHOLD,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5165,37,0,G4_BALANCED,0.6039112879305769,0.5891132294105605,0.5588357331882036,0.15515997576162655,0.5787029688166275,SEQ,MAC,0.6039112879305769,0.5891132294105605,0.014798058520016366,false,BAL,BELOW_ABSOLUTE_THRESHOLD,12,N1|N2|N3|N4|N5,APPLY,N3
1,5166,38,0,G4_BALANCED,0.6003966000738923,0.612036564242041,0.667053225422999,0.18470883553460096,0.41532015646500353,WOR,MAC,0.667053225422999,0.612036564242041,0.05501666118095805,false,BAL,BELOW_ABSOLUTE_THRESHOLD,7,N1|N2|N3|N4|N5,APPLY,N3
1,5167,39,0,G4_BALANCED,0.536449814565426,0.5664287283827025,0.5926464293828533,0.15179565609040074,0.42575814079881513,WOR,MAC,0.5926464293828533,0.5664287283827025,0.02621770100015075,false,BAL,BELOW_ABSOLUTE_THRESHOLD,11,N1|N2|N3|N4|N5,APPLY,N3
1,5168,40,2,G4_BALANCED,0.5728374115481878,0.5753737158542748,0.5178813302445523,0.18037793912467937,0.3708050986021374,MAC,SEQ,0.5753737158542748,0.5728374115481878,0.0025363043060869783,false,BAL,BELOW_ABSOLUTE_THRESHOLD,10,N1|N2|N3|N4|N5,APPLY,N3
1,5169,41,0,G4_BALANCED,0.5747280946745079,0.5329223965047319,0.5634457021046787,0.17415353591408425,0.49554648794434575,SEQ,WOR,0.5747280946745079,0.5634457021046787,0.011282392569829214,false,BAL,BELOW_ABSOLUTE_THRESHOLD,8,N1|N2|N3|N4|N5,APPLY,N3
1,5170,42,0,G4_BALANCED,0.6042692085395709,0.5999903065524151,0.5673751409663282,0.14926875631190667,0.5840720363057004,SEQ,MAC,0.6042692085395709,0.5999903065524151,0.004278901987155748,false,BAL,BELOW_ABSOLUTE_THRESHOLD,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5175,43,0,G4_BALANCED,0.6587913724849075,0.676167819406549,0.6125613983526395,0.16632041175631637,0.5658060714993749,MAC,SEQ,0.676167819406549,0.6587913724849075,0.01737644692164153,false,BAL,BELOW_ABSOLUTE_THRESHOLD,10,N1|N2|N3|N4|N5,APPLY,N3
1,5176,44,2,G4_BALANCED,0.5508035854643412,0.6194883056539922,0.6583712152753398,0.19817682453399732,0.18764556599815102,WOR,MAC,0.6583712152753398,0.6194883056539922,0.03888290962134766,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N3|N4|N5,APPLY,N3
1,5177,45,2,G4_BALANCED,0.4903514453241199,0.5675492479596479,0.6096844580858161,0.14274121449050314,0.19623282623723295,WOR,MAC,0.6096844580858161,0.5675492479596479,0.042135210126168166,false,BAL,BELOW_ABSOLUTE_THRESHOLD,7,N1|N2|N3|N4|N5,APPLY,N3
1,5178,46,1,G4_BALANCED,0.5249837016935296,0.45930263011680805,0.633744676801977,0.18981702667281597,0.2637333879551996,WOR,SEQ,0.633744676801977,0.5249837016935296,0.1087609751084474,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N3|N4|N5,APPLY,N3
1,5179,47,0,G4_BALANCED,0.5330448390787305,0.5069419945320169,0.5325914607216776,0.14468394269139334,0.46606848203473544,SEQ,WOR,0.5330448390787305,0.5325914607216776,4.53378357052836E-4,false,BAL,BELOW_ABSOLUTE_THRESHOLD,8,N1|N2|N3|N4|N5,APPLY,N3
1,5180,48,2,G4_BALANCED,0.7676805867357064,0.7757800660998584,0.6669561900272709,0.19998860514001626,0.2679344760575182,MAC,SEQ,0.7757800660998584,0.7676805867357064,0.008099479364152007,false,BAL,INSUFFICIENT_PRESSURE_GAP,5,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5185,49,0,G4_BALANCED,0.5813113957231912,0.5768796953341312,0.5638554997776637,0.15337191105456294,0.4731150878251112,SEQ,MAC,0.5813113957231912,0.5768796953341312,0.004431700389060045,false,BAL,BELOW_ABSOLUTE_THRESHOLD,9,N1|N2|N3|N4|N5,APPLY,N3
1,5186,50,0,G4_BALANCED,0.7307716441300713,0.46298852460788886,0.6816560745792349,0.13747343426647468,0.5133832896889194,SEQ,WOR,0.7307716441300713,0.6816560745792349,0.0491155695508364,true,SEQ,HIGH_CONFIDENCE,7,N1|N3,TEST,N1|N3
1,5188,51,2,G4_BALANCED,0.7099650454201607,0.6844068750749015,0.7607738289115893,0.14914605235383627,0.38310518388446513,WOR,SEQ,0.7607738289115893,0.7099650454201607,0.05080878349142859,true,WOR,HIGH_CONFIDENCE,6,N2|N4|N5,APPLY,N2
1,5189,52,2,G4_BALANCED,0.7296641412259568,0.793928444845881,0.7158832540735244,0.16694005419139984,0.29363950359724983,MAC,SEQ,0.793928444845881,0.7296641412259568,0.06426430361992419,true,MAC,HIGH_CONFIDENCE,7,N2|N4,TEST,N2|N4
1,5191,53,1,G4_BALANCED,0.6714791095303807,0.5747720871415911,0.680148739652912,0.1658809916518923,0.3284463742543045,WOR,SEQ,0.680148739652912,0.6714791095303807,0.008669630122531302,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N3|N4|N5,APPLY,N3
1,5192,54,1,G4_BALANCED,0.7372428541168858,0.7120225311959326,0.7585435771782152,0.20695646910926266,0.40354892898581807,WOR,SEQ,0.7585435771782152,0.7372428541168858,0.021300723061329352,false,BAL,INSUFFICIENT_PRESSURE_GAP,9,N1|N2|N3|N4|N5,APPLY,N3
1,5193,55,1,G4_BALANCED,0.676171351042474,0.6440640982982824,0.6994094173373138,0.18249668598963506,0.39161185423459977,WOR,SEQ,0.6994094173373138,0.676171351042474,0.02323806629483982,false,BAL,BELOW_ABSOLUTE_THRESHOLD,8,N1|N2|N3|N4|N5,APPLY,N5
1,5194,56,2,G4_BALANCED,0.6519491092258138,0.7314320237150352,0.7040151935098083,0.2161131083353573,0.3279705708991083,MAC,WOR,0.7314320237150352,0.7040151935098083,0.027416830205226894,false,BAL,INSUFFICIENT_PRESSURE_GAP,8,N1|N2|N3|N4|N5,APPLY,N3
1,5195,57,2,G4_BALANCED,0.6575566066214427,0.7252522728162609,0.6671300765044036,0.17267120187386806,0.3517908700748531,MAC,WOR,0.7252522728162609,0.6671300765044036,0.05812219631185733,true,MAC,HIGH_CONFIDENCE,8,N2|N4,APPLY,N2
1,5196,58,0,G4_BALANCED,0.620746917386322,0.5231764756943585,0.592969024775804,0.219693756825533,0.5458100103401111,SEQ,WOR,0.620746917386322,0.592969024775804,0.027777892610517996,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5201,59,0,G4_BALANCED,0.5858679627758134,0.5338466572724685,0.5316209775093854,0.14247981342267674,0.4830190478737879,SEQ,MAC,0.5858679627758134,0.5338466572724685,0.05202130550334494,false,BAL,BELOW_ABSOLUTE_THRESHOLD,7,N1|N2|N3|N4|N5,APPLY,N3
1,5202,60,0,G2_TEC,0.5604687020502724,0.5703645457010816,0.5571700069237838,0.14896781074381615,0.475860250235588,MAC,SEQ,0.5703645457010816,0.5604687020502724,0.0098958436508092,false,BAL,BELOW_ABSOLUTE_THRESHOLD,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5207,61,1,G2_TEC,0.6635493665380767,0.6302689704411335,0.7588875054041879,0.20834205334196204,0.37662030574315464,WOR,SEQ,0.7588875054041879,0.6635493665380767,0.0953381388661112,true,WOR,HIGH_CONFIDENCE,8,N2|N4|N5,TEST,N2|N4|N5
1,5210,62,0,G2_TEC,0.6062551282395922,0.6312115602440802,0.5382800635162996,0.14162247503220976,0.45913138179595925,MAC,SEQ,0.6312115602440802,0.6062551282395922,0.02495643200448805,false,BAL,BELOW_ABSOLUTE_THRESHOLD,9,N1|N2|N3|N4|N5,APPLY,N2
1,5211,63,0,G2_TEC,0.6540841960707113,0.6643928075830463,0.5843824369853483,0.16827774835739562,0.46877951261255335,MAC,SEQ,0.6643928075830463,0.6540841960707113,0.010308611512334975,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N3|N4|N5,APPLY,N1
1,5212,64,0,G2_TEC,0.6695517245073407,0.6841363502560481,0.6089821756807039,0.18907416015583622,0.456958932107142,MAC,SEQ,0.6841363502560481,0.6695517245073407,0.014584625748707447,false,BAL,BELOW_ABSOLUTE_THRESHOLD,7,N1|N2|N3|N4|N5,APPLY,N3
1,5213,65,0,G2_TEC,0.6583982083285591,0.673844091541309,0.6284925884964973,0.15144273454961288,0.5046984132161079,MAC,SEQ,0.673844091541309,0.6583982083285591,0.015445883212749867,false,BAL,BELOW_ABSOLUTE_THRESHOLD,9,N1|N2|N3|N4|N5,APPLY,N3
1,5214,66,2,G2_TEC,0.6712500407572638,0.7625244807577682,0.5543082793753082,0.18149860167959497,0.14579427283921612,MAC,SEQ,0.7625244807577682,0.6712500407572638,0.09127444000050444,true,MAC,HIGH_CONFIDENCE,5,N2|N4,TEST,N2|N4
1,5216,67,0,G2_TEC,0.6153362964240732,0.7159571834130154,0.4428879580324932,0.17957370642868226,0.4779652285891546,MAC,SEQ,0.7159571834130154,0.6153362964240732,0.10062088698894223,true,MAC,HIGH_CONFIDENCE,7,N2|N4,APPLY,N2
1,5217,68,0,G2_TEC,0.6653126525980716,0.5548015701537887,0.5470177561597576,0.14933026690262227,0.3676948915610785,SEQ,MAC,0.6653126525980716,0.5548015701537887,0.11051108244428287,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N3|N4|N5,APPLY,N3
1,5218,69,2,G2_TEC,0.7311200286500368,0.8017729796990924,0.715872708254299,0.20860569324097084,0.36893664650363217,MAC,SEQ,0.8017729796990924,0.7311200286500368,0.07065295104905567,true,MAC,HIGH_CONFIDENCE,6,N2|N4,APPLY,N2
1,5219,70,2,G2_TEC,0.6970283792443707,0.6525948296540516,0.7461190324126887,0.1620248671690291,0.3602958804043168,WOR,SEQ,0.7461190324126887,0.6970283792443707,0.049090653168318066,true,WOR,HIGH_CONFIDENCE,6,N2|N4|N5,APPLY,N2
1,5220,71,0,G2_TEC,0.575549542104143,0.5688454368026026,0.5735677058167341,0.14183996555953232,0.5327609781467754,SEQ,WOR,0.575549542104143,0.5735677058167341,0.001981836287408889,false,BAL,BELOW_ABSOLUTE_THRESHOLD,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5225,72,0,G2_TEC,0.5276314963513669,0.4673723214704754,0.4874464871002854,0.15947709733266952,0.5421280523829335,FAT,SEQ,0.5421280523829335,0.5276314963513669,0.014496556031566632,false,BAL,BELOW_ABSOLUTE_THRESHOLD,10,N1|N2|N3|N4|N5,APPLY,N4
1,5226,73,0,G2_TEC,0.6634109040706008,0.6828421841273846,0.6200856915124209,0.1520409892685125,0.4651299565173077,MAC,SEQ,0.6828421841273846,0.6634109040706008,0.01943128005678385,false,BAL,BELOW_ABSOLUTE_THRESHOLD,10,N1|N2|N3|N4|N5,APPLY,N4
1,5227,74,1,G2_TEC,0.6843965508627103,0.7416083862425591,0.7033315334311058,0.20300875536360002,0.3605532273404608,MAC,WOR,0.7416083862425591,0.7033315334311058,0.03827685281145332,true,MAC,HIGH_CONFIDENCE,8,N2|N4,TEST,N2|N4
1,5229,75,1,G2_TEC,0.7002174859817094,0.6535419349758461,0.7191057699382575,0.219496857446006,0.38294123203465047,WOR,SEQ,0.7191057699382575,0.7002174859817094,0.01888828395654807,false,BAL,INSUFFICIENT_PRESSURE_GAP,8,N1|N2|N3|N4|N5,APPLY,N3
1,5230,76,2,G2_TEC,0.6830753784485594,0.736219360312512,0.7553829843315046,0.16710877122304474,0.40498569650136856,WOR,MAC,0.7553829843315046,0.736219360312512,0.01916362401899263,false,BAL,INSUFFICIENT_PRESSURE_GAP,9,N1|N2|N3|N4|N5,APPLY,N3
1,5231,77,0,G2_TEC,0.635169619587803,0.5732209258287255,0.4924178975278596,0.17207379095742287,0.42200273609198824,SEQ,MAC,0.635169619587803,0.5732209258287255,0.06194869375907752,false,BAL,BELOW_ABSOLUTE_THRESHOLD,11,N1|N2|N3|N4|N5,APPLY,N3
1,5232,78,0,G2_TEC,0.6657323017001039,0.6812073112934209,0.6128403100536484,0.14287564807025324,0.5686124403136483,MAC,SEQ,0.6812073112934209,0.6657323017001039,0.015475009593317046,false,BAL,BELOW_ABSOLUTE_THRESHOLD,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5237,79,2,G2_TEC,0.6558173007663419,0.6960659280599082,0.5221005225423286,0.15427896594501161,0.23178301194741613,MAC,SEQ,0.6960659280599082,0.6558173007663419,0.040248627293566264,false,BAL,BELOW_ABSOLUTE_THRESHOLD,7,N1|N2|N3|N4|N5,APPLY,N5
1,5238,80,0,G3_TWC,0.6698818318298477,0.6926222707368499,0.6455569506976354,0.14491032598269743,0.5924595349508964,MAC,SEQ,0.6926222707368499,0.6698818318298477,0.02274043890700217,false,BAL,BELOW_ABSOLUTE_THRESHOLD,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5243,81,0,G3_TWC,0.6195109700093158,0.642893197489212,0.6035993070347174,0.17908199911181683,0.42008861628858485,MAC,SEQ,0.642893197489212,0.6195109700093158,0.023382227479896267,false,BAL,BELOW_ABSOLUTE_THRESHOLD,8,N1|N2|N3|N4|N5,APPLY,N3
1,5244,82,0,G3_TWC,0.6459066818051915,0.6658740997040453,0.6184227937119182,0.15044634264924395,0.5583202728483471,MAC,SEQ,0.6658740997040453,0.6459066818051915,0.019967417898853812,false,BAL,BELOW_ABSOLUTE_THRESHOLD,11,N1|N2|N3|N4|N5,APPLY,N3
1,5245,83,2,G3_TWC,0.7079737846703518,0.8015261827194773,0.5926559794319033,0.1876763224533422,0.2755645613512915,MAC,SEQ,0.8015261827194773,0.7079737846703518,0.09355239804912552,true,MAC,HIGH_CONFIDENCE,6,N2|N4,TEST,N2|N4
1,5247,84,0,G3_TWC,0.5202933655028008,0.5390044979882431,0.6099589196454853,0.15000766242638625,0.5517729517205862,WOR,FAT,0.6099589196454853,0.5517729517205862,0.05818596792489916,false,BAL,BELOW_ABSOLUTE_THRESHOLD,10,N1|N2|N3|N4|N5,APPLY,N3
1,5248,85,1,G3_TWC,0.5124341807634352,0.4777674219322144,0.4484904547456817,0.1598393863554262,0.13088973120129746,SEQ,MAC,0.5124341807634352,0.4777674219322144,0.03466675883122078,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N3|N4|N5,APPLY,N3
1,5249,86,2,G3_TWC,0.6285704613583454,0.676809656077211,0.6175621733059181,0.2055559981158161,0.29653265303695986,MAC,SEQ,0.676809656077211,0.6285704613583454,0.04823919471886562,false,BAL,BELOW_ABSOLUTE_THRESHOLD,7,N1|N2|N3|N4|N5,APPLY,N3
1,5250,87,0,G3_TWC,0.6046605751431424,0.6152702302177021,0.6043665816060274,0.1543306536247111,0.5941264638319261,MAC,SEQ,0.6152702302177021,0.6046605751431424,0.010609655074559687,false,BAL,BELOW_ABSOLUTE_THRESHOLD,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5255,88,0,G3_TWC,0.6000960371612163,0.6017039128005615,0.5670620662924609,0.14798150123436588,0.6021571777422181,FAT,MAC,0.6021571777422181,0.6017039128005615,4.532649416566503E-4,false,BAL,BELOW_ABSOLUTE_THRESHOLD,10,N1|N2|N3|N4|N5,APPLY,N3
1,5256,89,2,G3_TWC,0.767955061784665,0.8296407646097712,0.6929000512841368,0.2241029096345922,0.204879762681215,MAC,SEQ,0.8296407646097712,0.767955061784665,0.061685702825106214,true,MAC,HIGH_CONFIDENCE,6,N2|N4,APPLY,N4
1,5257,90,0,G3_TWC,0.6553196107605035,0.671454397460725,0.6249753667398767,0.1338011935767554,0.5641355059545556,MAC,SEQ,0.671454397460725,0.6553196107605035,0.016134786700221504,false,BAL,BELOW_ABSOLUTE_THRESHOLD,9,N1|N2|N3|N4|N5,APPLY,N3
1,5258,91,1,G3_TWC,0.6028727991730698,0.5103279789315368,0.6123125155800802,0.2059043470928302,0.1816736210520471,WOR,SEQ,0.6123125155800802,0.6028727991730698,0.009439716407010357,false,BAL,BELOW_ABSOLUTE_THRESHOLD,5,N1|N2|N3|N4|N5,APPLY,N3
