fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
1000,50.010770538000,50.010770538000,51.771013961666,49.032217438872,49.032217438872,,49.032217438872,,2014.177483075871,2654.388664913699,2014.177483075871,2654.388664913699
2000,50.010770538000,50.010770538000,51.771013961666,48.172099413219,49.032217438872,,48.172099413219,,2014.177483075871,2654.388664913699,2014.177483075871,2654.388664913699
3000,50.010770538000,50.010770538000,51.771013961666,48.172099413219,49.032217438872,,61.674623317805,,2014.177483075871,2654.388664913699,1998.897494656994,2643.317598806455
4000,47.716585082060,47.716585082060,47.716585082060,47.716585082060,47.716585082060,49.032217438872,47.716585082060,49.032217438872,1966.115001541950,2654.388664913699,1966.115001541950,2643.317598806455
5000,47.716585082060,47.716585082060,47.716585082060,46.401720549907,47.716585082060,49.032217438872,46.401720549907,,1966.115001541950,2654.388664913699,1966.115001541950,2643.317598806455
