Cmax,TEC,TWC
51.920998712151814,2158.161657911742,2775.5845685380627
51.47305232205596,2175.8613529338004,2774.696696731151
58.48824230475108,2190.6845858579436,2720.538816204623
53.62462076707815,2181.0697144015676,2770.7921763461254
58.09801480254964,2216.5044950590104,2724.5515562919645
69.93639136680012,2250.288068754843,2670.599046356566
59.67054081421582,2161.385202218743,2693.9031838764968
57.64190477388094,2186.2835630497057,2733.710007931664
58.26645952205577,2199.9221652051942,2680.3119326657265
68.28035303069024,2262.7690342096616,2667.8151207126994
58.85235635324503,2197.3142015958247,2716.304251253911
63.33765580628982,2236.144310882353,2673.904477716917
52.262851965415905,2134.952344253071,2814.3156456805386
67.54796380755067,2309.547843930232,2654.388664913699
56.01155516774874,1995.9646166084578,3135.067919355551
57.90924966756883,1987.7042203424783,3293.7908035709524
62.25642280093582,1984.410715610927,3147.3414100487657
52.92040777866975,2130.049206250048,2819.6278132435746
59.2122513202402,2107.8670051436857,2750.070327303726
59.2122513202402,2082.783602215237,2775.8521264433084
51.16613753370421,2020.1656197978425,2914.418438081606
48.78040125261087,2035.5748889971924,2872.837567937034
55.07716697184319,2017.3901120407113,3137.64996290911
53.06976400384584,2030.5905793348531,2905.5081022147074
60.363300602671714,1992.2855820391492,3165.230360722382
59.36796810115243,2208.570385955574,2676.958197153521
58.75953736320707,2081.8428127420952,2867.598813415758
57.25881952375435,2018.0884050103095,3042.871332137589
57.41936767940146,2001.7830649369948,3106.8597220328647
65.34211586823454,1973.6344714045863,3246.5980387287746
47.71658508206031,2040.971118709119,2931.920333804086
62.47366269175926,1966.1150015419503,3277.6108423509845
60.22098357144822,2004.3955404039464,3060.0746457913247
57.772283730804176,2092.1126708767683,2758.6692166573694
56.08168665046458,2012.505585337933,3087.2847131442304
65.25595344695715,1988.6478862725085,3097.7422072194886
67.23277728833351,1970.710148994679,3237.20891057696
57.0573109365196,1996.9852294836342,3134.757529420949
67.99320891062354,1981.7750676372575,3211.8748825880234
47.97733087326289,2038.0858818194406,2937.8593920254407
60.22098357144822,2011.9956613186305,3027.5620509588616
50.46404076613999,2018.6840266724266,2939.4927529169336
68.56761034133571,1983.6862608190877,3193.857906578326
47.71658508206031,2031.4928319391163,2938.98069548788
55.0671016906028,2084.9594068019896,2769.3230977909484
70.22553549536906,1978.8307484809247,3198.14546164605
62.94149464478781,1988.7463960702698,3133.2458962433775
