Cmax,TEC,TWC
821.1309116161364,130965.85068372497,376835.3776999093
851.3368911200836,130592.4243796562,378721.5690609345
861.6165103404047,130544.80428003034,376653.50960433256
863.3786771095815,129219.34607558622,367018.01200283726
863.5471312674119,129105.53090198539,384600.6777417594
865.3717475543265,127633.44773317428,363113.18472025683
912.3685670151997,127439.4094008792,390670.5145146376
925.3300517322302,127202.15492522316,390258.95802731987
930.2057540553536,127124.43511999698,370858.104109038
948.6059097800287,127505.24534741018,363041.46470550005
955.2644654800978,128186.76645028891,360664.8219316469
969.0978323710375,126973.14656880681,374402.87186543224
969.5922047253134,126756.7866862662,361580.8717264932
982.3983010476283,126492.19844882455,398416.4283625873
1008.7928913842102,127794.63560226222,357894.7813734432
1014.1191838056654,126558.08953810605,384782.52644653164
1020.9484845248747,126421.11168357627,377196.68812934164
1026.0195699966619,126034.66638225719,375040.68625983363
1056.0736224428417,125259.8309805957,374026.76571171044
1095.3858570565444,126927.60686596694,359477.5301245922
1198.071762953661,125258.40457712683,401383.14901217126
1272.8832250326245,124998.98504316004,429324.2460090248
