fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
38000,741.025964395248,741.025964395248,778.407158676969,741.025964395248,741.025964395248,741.025964395248,773.927201378001,,53000.326929975240,94127.269446704010,53000.326929975240,94127.269446704010
39000,741.025964395248,741.025964395248,789.460323183373,740.664869931974,740.664869931974,741.025964395248,740.664869931974,,53000.326929975240,94092.404769363170,53000.326929975240,94092.404769363170
40000,741.025964395248,741.025964395248,789.460323183373,740.664869931974,740.664869931974,741.025964395248,769.240750562431,,53000.326929975240,94092.404769363170,53000.326929975240,94092.404769363170
41000,740.664869931974,740.664869931974,780.221477510277,740.664869931974,740.664869931974,740.664869931974,769.223472955764,740.664869931974,52883.951202594470,93574.265527271710,52883.951202594470,93574.265527271710
42000,740.664869931974,740.664869931974,784.985728567099,740.664869931974,740.664869931974,740.664869931974,784.985728567099,,52883.951202594470,93574.265527271710,52883.951202594470,93574.265527271710
43000,740.664869931974,740.664869931974,789.190007053303,740.664869931974,740.664869931974,740.664869931974,771.945153823006,,52553.067158329510,92984.374751819410,52553.067158329510,92984.374751819410
44000,740.664869931974,740.664869931974,771.293071226060,740.664869931974,740.664869931974,740.664869931974,771.293071226060,,52232.160910471925,92984.374751819410,52232.160910471925,92984.374751819410
45000,740.664869931974,740.664869931974,784.651618405938,740.664869931974,740.664869931974,740.664869931974,765.500772160236,,52232.160910471925,92984.374751819410,52232.160910471925,92984.374751819410
46000,740.664869931974,740.664869931974,815.474616867495,740.664869931974,740.664869931974,740.664869931974,757.957087118758,,52232.160910471925,92984.374751819410,52232.160910471925,92984.374751819410
47000,740.664869931974,740.664869931974,740.664869931974,740.664869931974,740.664869931974,740.664869931974,740.664869931974,740.664869931974,52232.160910471925,92984.374751819410,52232.160910471925,92984.374751819410
48000,740.664869931974,740.664869931974,787.021228160077,740.664869931974,740.664869931974,740.664869931974,768.435425606360,,52049.346887794410,92984.374751819410,52049.346887794410,92984.374751819410
49000,740.664869931974,740.664869931974,776.226988089482,740.664869931974,740.664869931974,740.664869931974,761.775708044282,,52049.346887794410,92984.374751819410,52049.346887794410,92984.374751819410
50000,740.664869931974,740.664869931974,762.241442822492,740.664869931974,740.664869931974,740.664869931974,756.393905979515,,52049.346887794410,92984.374751819410,52049.346887794410,92984.374751819410
51000,740.664869931974,740.664869931974,776.226988650646,740.664869931974,740.664869931974,740.664869931974,767.648726369497,,52049.346887794410,92984.374751819410,52049.346887794410,92984.374751819410
52000,740.664869931974,740.664869931974,807.619182875739,740.664869931974,740.664869931974,740.664869931974,761.335744023660,,52049.346887794410,92984.374751819410,52049.346887794410,92984.374751819410
53000,740.664869931974,740.664869931974,807.619182875739,740.664869931974,740.664869931974,740.664869931974,762.593319902683,,52049.346887794410,92984.374751819410,52049.346887794410,92984.374751819410
54000,740.664869931974,740.664869931974,788.134014569814,740.664869931974,740.664869931974,740.664869931974,760.623460189956,740.664869931974,52049.346887794410,92984.374751819410,52049.346887794410,92984.374751819410
55000,740.664869931974,740.664869931974,754.525759259344,740.664869931974,740.664869931974,740.664869931974,753.965386343024,,52049.346887794410,92984.374751819410,52049.346887794410,92984.374751819410
56000,740.664869931974,740.664869931974,755.759718157722,740.664869931974,740.664869931974,740.664869931974,754.912493678952,,52049.346887794410,92984.374751819410,52049.346887794410,92984.374751819410
57000,740.664869931974,740.664869931974,765.999060700838,740.664869931974,740.664869931974,740.664869931974,765.999060700838,,52023.434391538200,92984.374751819410,52023.434391538200,92984.374751819410
58000,740.664869931974,740.664869931974,771.526836205115,740.664869931974,740.664869931974,740.664869931974,759.497608671728,,52023.434391538200,92984.374751819410,52023.434391538200,92984.374751819410
59000,740.664869931974,740.664869931974,796.226989070939,740.664869931974,740.664869931974,740.664869931974,742.642711848153,,52023.434391538200,92380.847427638030,52023.434391538200,92380.847427638030
60000,740.664869931974,740.664869931974,796.226989070939,740.664869931974,740.664869931974,740.664869931974,742.642711848153,,52023.434391538200,92380.847427638030,52023.434391538200,92380.847427638030
61000,740.664869931974,740.664869931974,753.124713649358,740.664869931974,740.664869931974,740.664869931974,753.124713649358,740.664869931974,51962.668615028630,92380.847427638030,51962.668615028630,92380.847427638030
62000,740.664869931974,740.664869931974,748.919942053164,740.664869931974,740.664869931974,740.664869931974,748.551510058353,,51890.601471818560,92336.300262286010,51890.601471818560,92336.300262286010
63000,740.664869931974,740.664869931974,796.262959315333,740.664869931974,740.664869931974,740.664869931974,748.919942053164,,51890.601471818560,92336.300262286010,51890.601471818560,92336.300262286010
64000,740.664869931974,740.664869931974,748.919942053164,740.664869931974,740.664869931974,740.664869931974,748.919942053164,,51890.601471818560,92136.202796894210,51890.601471818560,92136.202796894210
65000,740.664869931974,740.664869931974,759.836727709605,740.664869931974,740.664869931974,740.664869931974,748.919942053164,,51855.380937643070,92136.202796894210,51855.380937643070,92136.202796894210
66000,740.664869931974,740.664869931974,796.697801608631,740.664869931974,740.664869931974,740.664869931974,748.919942053164,,51773.058233157900,92136.202796894210,51773.058233157900,92136.202796894210
67000,740.664869931974,740.664869931974,740.664869931974,740.664869931974,740.664869931974,740.664869931974,740.664869931974,740.664869931974,51773.058233157900,92136.202796894210,51773.058233157900,92136.202796894210
68000,740.664869931974,740.664869931974,770.863083767145,740.664869931974,740.664869931974,740.664869931974,748.919942053164,,51696.832432028010,91884.800290465250,51696.832432028010,91884.800290465250
69000,740.664869931974,740.664869931974,757.963960208877,740.664869931974,740.664869931974,740.664869931974,748.919942053164,,51658.337091549860,91884.800290465250,51658.337091549860,91884.800290465250
70000,740.664869931974,740.664869931974,788.997091513785,740.664869931974,740.664869931974,740.664869931974,750.066897474493,,51544.506066144160,91884.800290465250,51544.506066144160,91884.800290465250
71000,740.664869931974,740.664869931974,785.688859713652,740.664869931974,740.664869931974,740.664869931974,766.404405195824,,51476.227791029980,91884.800290465250,51476.227791029980,91884.800290465250
72000,740.664869931974,740.664869931974,792.581719963416,740.664869931974,740.664869931974,740.664869931974,750.598200815060,,51381.223637454420,91884.800290465250,51381.223637454420,91884.800290465250
73000,740.664869931974,740.664869931974,792.581719963416,740.664869931974,740.664869931974,740.664869931974,748.867811103449,,51381.223637454420,91884.800290465250,51381.223637454420,91884.800290465250
74000,730.886306526293,730.886306526293,746.864660846574,730.886306526293,730.886306526293,736.925614710669,730.886306526293,736.925614710669,51381.223637454420,91884.800290465250,51381.223637454420,91884.800290465250
75000,730.886306526293,730.886306526293,771.426697714111,730.886306526293,730.886306526293,736.925614710669,748.722785379742,,51381.223637454420,91501.138540763710,51381.223637454420,91501.138540763710
76000,730.886306526293,730.886306526293,752.807878651346,730.886306526293,730.886306526293,736.925614710669,748.649591190776,,51381.223637454420,91501.138540763710,51381.223637454420,91501.138540763710
77000,730.886306526293,730.886306526293,748.919942053164,730.886306526293,730.886306526293,736.925614710669,746.702771029929,,51280.403642236250,91501.138540763710,51280.403642236250,91501.138540763710
78000,730.886306526293,730.886306526293,776.234687936487,730.886306526293,730.886306526293,736.925614710669,748.919942053164,,51280.403642236250,91501.138540763710,51280.403642236250,91501.138540763710
79000,730.886306526293,730.886306526293,748.919942053164,730.886306526293,730.886306526293,736.925614710669,746.751154034478,,51280.403642236250,91501.138540763710,51258.144950520770,91501.138540763710
80000,730.886306526293,730.886306526293,748.919942053164,730.886306526293,730.886306526293,736.925614710669,747.746224260812,,51280.403642236250,91501.138540763710,51258.144950520770,91501.138540763710
81000,730.886306526293,730.886306526293,767.096095155580,730.886306526293,730.886306526293,736.925614710669,748.919942053164,736.925614710669,51253.047833869760,91501.138540763710,51253.047833869760,91501.138540763710
82000,730.886306526293,730.886306526293,749.666128077751,730.886306526293,730.886306526293,736.925614710669,741.397824729321,,51245.557100005650,91501.138540763710,51245.557100005650,91501.138540763710
83000,730.886306526293,730.886306526293,757.753708210424,730.886306526293,730.886306526293,736.925614710669,739.553205025630,,51234.583851563070,91501.138540763710,51234.583851563070,91501.138540763710
84000,730.886306526293,730.886306526293,758.677498159726,730.886306526293,730.886306526293,736.925614710669,754.471469696710,,51234.583851563070,91501.138540763710,51234.583851563070,91501.138540763710
85000,730.886306526293,730.886306526293,756.198265453729,730.886306526293,730.886306526293,736.925614710669,746.441026459426,,51216.992540377720,91501.138540763710,51216.992540377720,91501.138540763710
86000,730.886306526293,730.886306526293,785.321818411948,730.886306526293,730.886306526293,736.925614710669,733.311675954788,,51181.942931592675,91501.138540763710,51181.942931592675,91501.138540763710
87000,730.886306526293,730.886306526293,785.321818411948,730.886306526293,730.886306526293,736.925614710669,740.090241749396,,51181.942931592675,91501.138540763710,51181.942931592675,91501.138540763710
88000,730.886306526293,730.886306526293,774.672763960336,730.886306526293,730.886306526293,736.925614710669,753.833095607265,736.925614710669,51176.997423397260,91501.138540763710,51176.997423397260,91501.138540763710
89000,730.886306526293,730.886306526293,762.498340638623,730.886306526293,730.886306526293,736.925614710669,746.130699306433,,51010.995684300460,91501.138540763710,51010.995684300460,91501.138540763710
90000,730.886306526293,730.886306526293,756.370486734718,730.886306526293,730.886306526293,736.925614710669,754.484835327435,,50912.376105884320,91501.138540763710,50912.376105884320,91501.138540763710
91000,730.886306526293,730.886306526293,756.235160185273,730.886306526293,730.886306526293,736.925614710669,747.883595431746,,50912.376105884320,91501.138540763710,50912.376105884320,91501.138540763710
92000,730.886306526293,730.886306526293,774.768551081027,730.886306526293,730.886306526293,736.925614710669,744.370779425942,,50912.376105884320,91501.138540763710,50912.376105884320,91501.138540763710
93000,730.886306526293,730.886306526293,767.554675300878,730.886306526293,730.886306526293,736.925614710669,739.467437777018,,50912.376105884320,91501.138540763710,50912.376105884320,91501.138540763710
94000,730.886306526293,730.886306526293,767.554675300878,730.886306526293,730.886306526293,736.925614710669,747.180181194845,,50912.376105884320,91501.138540763710,50912.376105884320,91501.138540763710
95000,730.886306526293,730.886306526293,771.609920217563,730.886306526293,730.886306526293,736.925614710669,748.919942053164,736.925614710669,50912.376105884320,91501.138540763710,50912.376105884320,91501.138540763710
96000,730.886306526293,730.886306526293,759.784049719176,730.886306526293,730.886306526293,736.925614710669,753.072188912508,,50912.376105884320,91501.138540763710,50912.376105884320,91501.138540763710
97000,730.886306526293,730.886306526293,761.410376217593,730.886306526293,730.886306526293,736.925614710669,744.477996616189,,50880.313485713144,91501.138540763710,50880.313485713144,91501.138540763710
98000,730.886306526293,730.886306526293,762.302939988206,730.886306526293,730.886306526293,736.925614710669,738.293812542116,,50710.789341604470,91501.138540763710,50710.789341604470,91501.138540763710
99000,730.886306526293,730.886306526293,773.265635870160,730.886306526293,730.886306526293,736.925614710669,762.635128164559,,50696.021915096860,91501.138540763710,50696.021915096860,91501.138540763710
100000,730.886306526293,730.886306526293,799.647979558931,730.886306526293,730.886306526293,736.925614710669,744.927087579570,,50696.021915096860,91501.138540763710,50696.021915096860,91501.138540763710
101000,730.886306526293,730.886306526293,750.486443036549,730.886306526293,730.886306526293,736.925614710669,750.486443036549,,50696.021915096860,91501.138540763710,50696.021915096860,91501.138540763710
102000,730.886306526293,730.886306526293,779.968348084696,730.886306526293,730.886306526293,736.925614710669,746.805411302911,,50696.021915096860,91501.138540763710,50696.021915096860,91501.138540763710
103000,730.886306526293,730.886306526293,785.562623572112,730.886306526293,730.886306526293,736.925614710669,760.851527983567,,50696.021915096860,91501.138540763710,50696.021915096860,91501.138540763710
104000,730.886306526293,730.886306526293,806.036996144539,730.886306526293,730.886306526293,736.925614710669,757.379994544084,,50696.021915096860,91455.857808137120,50696.021915096860,91455.857808137120
105000,730.886306526293,730.886306526293,777.989877394926,730.886306526293,730.886306526293,736.925614710669,763.221773725052,,50696.021915096860,91006.967331338960,50696.021915096860,91006.967331338960
106000,730.886306526293,730.886306526293,799.983394515146,730.886306526293,730.886306526293,736.925614710669,766.425189354400,,50696.021915096860,91006.967331338960,50696.021915096860,91006.967331338960
107000,730.886306526293,730.886306526293,799.983394515146,730.886306526293,730.886306526293,736.925614710669,789.559053751768,,50696.021915096860,91006.967331338960,50696.021915096860,91006.967331338960
108000,730.886306526293,730.886306526293,780.723210668012,730.886306526293,730.886306526293,736.925614710669,751.306515920106,,50696.021915096860,90919.996599557580,50696.021915096860,90919.996599557580
109000,730.886306526293,730.886306526293,769.867028685907,730.886306526293,730.886306526293,736.925614710669,766.085582667398,,50696.021915096860,90798.353231063100,50696.021915096860,90798.353231063100
110000,730.886306526293,730.886306526293,779.605685849961,730.886306526293,730.886306526293,736.925614710669,767.826890481709,,50696.021915096860,90798.353231063100,50696.021915096860,90798.353231063100
111000,730.886306526293,730.886306526293,780.323298429008,730.886306526293,730.886306526293,736.925614710669,768.652995539514,,50696.021915096860,90798.353231063100,50696.021915096860,90798.353231063100
112000,730.886306526293,730.886306526293,785.623210918483,730.886306526293,730.886306526293,736.925614710669,780.318176772033,,50696.021915096860,90798.353231063100,50696.021915096860,90798.353231063100
113000,730.886306526293,730.886306526293,775.902623171515,730.886306526293,730.886306526293,736.925614710669,741.650136217500,,50576.132720941020,90798.353231063100,50576.132720941020,90508.967267006170
114000,730.886306526293,730.886306526293,775.902623171515,725.670620466096,725.670620466096,736.925614710669,725.670620466096,,50576.132720941020,90798.353231063100,50576.132720941020,90508.967267006170
115000,725.670620466096,725.670620466096,748.341678557138,725.670620466096,725.670620466096,725.670620466096,748.341678557138,725.670620466096,50576.132720941020,90798.353231063100,50576.132720941020,90508.967267006170
116000,725.670620466096,725.670620466096,768.033988422223,725.670620466096,725.670620466096,725.670620466096,752.361243791689,,50576.132720941020,90798.353231063100,50576.132720941020,90508.967267006170
117000,725.670620466096,725.670620466096,778.773055172389,725.670620466096,725.670620466096,725.670620466096,742.158094627769,,50576.132720941020,90798.353231063100,50576.132720941020,90508.967267006170
118000,725.670620466096,725.670620466096,773.393907148831,725.670620466096,725.670620466096,725.670620466096,764.327112352553,,50576.132720941020,90798.353231063100,50576.132720941020,90508.967267006170
119000,725.670620466096,725.670620466096,778.529409075487,725.670620466096,725.670620466096,725.670620466096,762.824206315195,,50576.132720941020,90798.353231063100,50576.132720941020,90508.967267006170
120000,725.670620466096,725.670620466096,780.466594108796,725.670620466096,725.670620466096,725.670620466096,736.092382955125,,50576.132720941020,90798.353231063100,50576.132720941020,90508.967267006170
121000,725.670620466096,725.670620466096,780.466594108796,725.670620466096,725.670620466096,725.670620466096,744.065146231945,,50576.132720941020,90798.353231063100,50576.132720941020,90508.967267006170
122000,725.670620466096,725.670620466096,766.007170210260,725.670620466096,725.670620466096,725.670620466096,734.282364524513,,50576.132720941020,90798.353231063100,50576.132720941020,90508.967267006170
123000,725.670620466096,725.670620466096,779.354437035293,725.670620466096,725.670620466096,725.670620466096,744.003678236233,,50523.496698511030,90639.854956555300,50523.496698511030,90508.967267006170
124000,725.670620466096,725.670620466096,769.216640248812,725.670620466096,725.670620466096,725.670620466096,760.789437530382,,50523.496698511030,90639.854956555300,50523.496698511030,90508.967267006170
125000,725.670620466096,725.670620466096,768.888264670214,725.670620466096,725.670620466096,725.670620466096,748.919942053164,,50523.496698511030,90639.854956555300,50523.496698511030,90508.967267006170
126000,725.670620466096,725.670620466096,774.877425775852,725.670620466096,725.670620466096,725.670620466096,759.165310440292,,50523.496698511030,90639.854956555300,50523.496698511030,90508.967267006170
127000,725.670620466096,725.670620466096,790.966791762570,725.670620466096,725.670620466096,725.670620466096,759.650555879304,,50523.496698511030,90639.854956555300,50523.496698511030,90508.967267006170
128000,725.670620466096,725.670620466096,790.966791762570,725.670620466096,725.670620466096,725.670620466096,759.650555879304,,50523.496698511030,90639.854956555300,50523.496698511030,90508.967267006170
129000,725.670620466096,725.670620466096,781.302878962931,725.670620466096,725.670620466096,725.670620466096,745.806639326250,,50523.496698511030,90639.854956555300,50523.496698511030,90508.967267006170
130000,725.670620466096,725.670620466096,778.529409075487,725.670620466096,725.670620466096,725.670620466096,745.519769364605,,50523.496698511030,90490.555963556620,50523.496698511030,90490.555963556620
131000,725.670620466096,725.670620466096,747.622540482295,725.670620466096,725.670620466096,725.670620466096,747.622540482295,,50523.496698511030,90425.950743993410,50523.496698511030,90425.950743993410
132000,725.670620466096,725.670620466096,764.681301240999,725.670620466096,725.670620466096,725.670620466096,739.389918091918,,50523.496698511030,90425.950743993410,50523.496698511030,90425.950743993410
133000,725.670620466096,725.670620466096,755.392967889402,725.670620466096,725.670620466096,725.670620466096,740.589873976978,,50523.496698511030,90425.950743993410,50523.496698511030,90425.950743993410
134000,725.670620466096,725.670620466096,805.333855856043,725.670620466096,725.670620466096,725.670620466096,753.757193208100,,50523.496698511030,90425.950743993410,50523.496698511030,90425.950743993410
135000,725.670620466096,725.670620466096,805.333855856043,725.670620466096,725.670620466096,725.670620466096,758.632167182656,,50523.496698511030,90425.950743993410,50523.496698511030,90425.950743993410
136000,725.670620466096,725.670620466096,758.212688278380,725.670620466096,725.670620466096,725.670620466096,739.526204750773,,50523.496698511030,90425.950743993410,50523.496698511030,90425.950743993410
137000,725.670620466096,725.670620466096,750.584843244963,725.670620466096,725.670620466096,725.670620466096,747.082519894947,,50523.496698511030,90425.950743993410,50523.496698511030,90425.950743993410
138000,725.670620466096,725.670620466096,765.123477006844,725.670620466096,725.670620466096,725.670620466096,748.686975396837,,50523.496698511030,90425.950743993410,50523.496698511030,90425.950743993410
139000,725.670620466096,725.670620466096,784.088596211720,725.670620466096,725.670620466096,725.670620466096,737.254184939206,,50435.251633904610,90425.950743993410,50435.251633904610,90425.950743993410
140000,725.670620466096,725.670620466096,783.339433118320,725.670620466096,725.670620466096,725.670620466096,749.470985782025,,50435.251633904610,90425.950743993410,50435.251633904610,90425.950743993410
141000,725.670620466096,725.670620466096,828.625233987930,725.670620466096,725.670620466096,725.670620466096,764.124518492944,,50435.251633904610,90425.950743993410,50435.251633904610,90425.950743993410
142000,725.670620466096,725.670620466096,828.625233987930,725.670620466096,725.670620466096,725.670620466096,790.156957018629,,50435.251633904610,90425.950743993410,50435.251633904610,90425.950743993410
143000,725.670620466096,725.670620466096,782.722642131274,725.670620466096,725.670620466096,725.670620466096,760.916432325989,,50406.519323435570,90425.950743993410,50406.519323435570,90425.950743993410
144000,725.670620466096,725.670620466096,795.123207719012,725.670620466096,725.670620466096,725.670620466096,749.656383568331,,50353.464810822720,90425.950743993410,50353.464810822720,90186.515714796960
145000,725.670620466096,725.670620466096,766.599928146473,725.670620466096,725.670620466096,725.670620466096,752.578872521698,,50267.214847200160,90186.515714796960,50267.214847200160,90186.515714796960
146000,725.670620466096,725.670620466096,764.122792466265,725.670620466096,725.670620466096,725.670620466096,750.514358517966,,50267.214847200160,90186.515714796960,50267.214847200160,90186.515714796960
147000,725.670620466096,725.670620466096,761.517983320288,725.670620466096,725.670620466096,725.670620466096,740.739434945775,,50267.214847200160,90186.515714796960,50267.214847200160,90186.515714796960
148000,725.670620466096,725.670620466096,768.507237608013,725.670620466096,725.670620466096,725.670620466096,734.560185730917,,50267.214847200160,90186.515714796960,50267.214847200160,90186.515714796960
149000,725.670620466096,725.670620466096,768.507237608013,725.670620466096,725.670620466096,725.670620466096,754.745220416520,,50267.214847200160,90186.515714796960,50267.214847200160,90186.515714796960
150000,725.670620466096,725.670620466096,771.728879864082,725.670620466096,725.670620466096,725.670620466096,762.820957942481,,50267.214847200160,90186.515714796960,50267.214847200160,90186.515714796960
151000,725.670620466096,725.670620466096,775.361267790717,725.670620466096,725.670620466096,725.670620466096,766.750487790361,,50267.214847200160,89738.361507648570,50267.214847200160,89738.361507648570
152000,725.670620466096,725.670620466096,800.419343364424,725.670620466096,725.670620466096,725.670620466096,766.408952899215,,50267.214847200160,89691.200330872700,50267.214847200160,89691.200330872700
153000,725.670620466096,725.670620466096,801.454358359439,725.670620466096,725.670620466096,725.670620466096,764.301253070893,,50267.214847200160,89691.200330872700,50267.214847200160,89691.200330872700
154000,725.670620466096,725.670620466096,781.721582435688,725.670620466096,725.670620466096,725.670620466096,753.852074965731,,50267.214847200160,89691.200330872700,50267.214847200160,89691.200330872700
155000,725.670620466096,725.670620466096,784.537745655090,725.670620466096,725.670620466096,725.670620466096,763.099900927921,,50267.214847200160,89691.200330872700,50267.214847200160,89691.200330872700
156000,725.670620466096,725.670620466096,784.537745655090,725.670620466096,725.670620466096,725.670620466096,749.704628016593,,50267.214847200160,89691.200330872700,50267.214847200160,89691.200330872700
157000,725.670620466096,725.670620466096,777.115232475926,725.670620466096,725.670620466096,725.670620466096,772.416546970451,,50267.214847200160,89691.200330872700,50267.214847200160,89691.200330872700
158000,725.670620466096,725.670620466096,776.521319347286,725.670620466096,725.670620466096,725.670620466096,769.451067692974,,50267.214847200160,89691.200330872700,50267.214847200160,89691.200330872700
159000,725.670620466096,725.670620466096,759.343407878238,725.670620466096,725.670620466096,725.670620466096,759.343407878238,,50267.214847200160,89691.200330872700,50267.214847200160,89691.200330872700
160000,725.670620466096,725.670620466096,790.353525313387,725.670620466096,725.670620466096,725.670620466096,771.414484297673,,50267.214847200160,89691.200330872700,50267.214847200160,89691.200330872700
161000,725.670620466096,725.670620466096,792.432285226987,725.670620466096,725.670620466096,725.670620466096,760.247813152805,,50267.214847200160,89691.200330872700,50267.214847200160,89691.200330872700
