fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
1000,237.122996822116,237.122996822116,237.122996822116,237.122996822116,240.083446310617,,237.122996822116,,9674.023998587683,13990.113813619078,9674.023998587683,13459.507477187410
2000,237.122996822116,237.122996822116,263.924638738735,237.122996822116,239.497411205242,,239.497411205242,,9480.933567852459,13459.507477187410,9480.933567852459,13459.507477187410
3000,237.122996822116,237.122996822116,254.583690150755,237.122996822116,239.497411205242,,252.178934134703,,9434.720914269805,13436.641975854402,9434.720914269805,13245.748993021807
4000,237.122996822116,237.122996822116,239.790794541741,237.122996822116,239.497411205242,,239.790794541741,,9224.375622458325,13245.748993021807,9224.375622458325,13245.748993021807
5000,237.122996822116,237.122996822116,258.209603573783,237.122996822116,239.497411205242,,254.219014356754,,9224.375622458325,13245.748993021807,9224.375622458325,13245.748993021807
6000,237.122996822116,237.122996822116,262.751613886417,237.122996822116,239.497411205242,,242.418895091859,,9224.375622458325,13245.748993021807,9221.572425185735,13245.748993021807
7000,237.122996822116,237.122996822116,262.751613886417,237.122996822116,239.497411205242,,242.418895091859,,9224.375622458325,13245.748993021807,9221.572425185735,13245.748993021807
8000,237.122996822116,237.122996822116,262.751613886417,237.122996822116,239.497411205242,,245.568018216955,,9224.375622458325,13245.748993021807,9221.572425185735,13245.748993021807
9000,237.122996822116,237.122996822116,262.751613886417,228.469327169211,228.469327169211,,228.469327169211,,9224.375622458325,13245.748993021807,9221.572425185735,13245.748993021807
10000,237.122996822116,237.122996822116,262.751613886417,228.469327169211,228.469327169211,,242.431410795318,,9224.375622458325,13245.748993021807,9221.572425185735,13245.748993021807
11000,237.122996822116,237.122996822116,262.751613886417,228.469327169211,228.469327169211,,245.337724806170,,9224.375622458325,13245.748993021807,9221.572425185735,13245.748993021807
12000,237.122996822116,237.122996822116,262.751613886417,228.469327169211,228.469327169211,,259.189716383302,,9224.375622458325,13245.748993021807,8965.803843603535,13245.748993021807
13000,237.122996822116,237.122996822116,262.751613886417,228.469327169211,228.469327169211,,271.069355699009,,9224.375622458325,13245.748993021807,8965.803843603535,13245.748993021807
14000,237.122996822116,237.122996822116,262.751613886417,228.469327169211,228.469327169211,,248.692749290277,,9224.375622458325,13245.748993021807,8766.851979143954,13244.135918262564
15000,237.122996822116,237.122996822116,262.751613886417,228.469327169211,228.469327169211,,253.104574617753,,9224.375622458325,13245.748993021807,8766.851979143954,13244.135918262564
16000,237.122996822116,237.122996822116,262.751613886417,228.469327169211,228.469327169211,,264.469575976508,,9224.375622458325,13245.748993021807,8766.851979143954,13244.135918262564
17000,237.122996822116,237.122996822116,262.751613886417,228.469327169211,228.469327169211,,285.616580954255,,9224.375622458325,13245.748993021807,8766.851979143954,13244.135918262564
18000,237.122996822116,237.122996822116,262.751613886417,228.469327169211,228.469327169211,,278.038238514256,,9224.375622458325,13245.748993021807,8766.851979143954,13222.174128542363
19000,237.122996822116,237.122996822116,262.751613886417,228.469327169211,228.469327169211,,274.087710045534,,9224.375622458325,13245.748993021807,8766.851979143954,13222.174128542363
20000,237.122996822116,237.122996822116,262.751613886417,228.469327169211,228.469327169211,,280.068186467681,,9224.375622458325,13245.748993021807,8766.851979143954,13222.174128542363
21000,237.122996822116,237.122996822116,262.751613886417,228.469327169211,228.469327169211,,280.596189548641,,9224.375622458325,13245.748993021807,8766.851979143954,13222.174128542363
22000,237.122996822116,237.122996822116,262.751613886417,228.469327169211,228.469327169211,,263.151797379455,,9224.375622458325,13245.748993021807,8766.851979143954,13222.174128542363
23000,237.122996822116,237.122996822116,262.751613886417,228.469327169211,228.469327169211,,269.244694899108,,9224.375622458325,13245.748993021807,8766.851979143954,13222.174128542363
24000,237.122996822116,237.122996822116,262.751613886417,228.469327169211,228.469327169211,,293.984631999329,,9224.375622458325,13245.748993021807,8766.851979143954,13222.174128542363
25000,237.122996822116,237.122996822116,262.751613886417,228.469327169211,228.469327169211,,283.508904390443,,9224.375622458325,13245.748993021807,8766.851979143954,13222.174128542363
26000,237.122996822116,237.122996822116,262.751613886417,228.469327169211,228.469327169211,,275.999976369468,,9224.375622458325,13245.748993021807,8766.851979143954,13222.174128542363
27000,237.122996822116,237.122996822116,262.751613886417,228.469327169211,228.469327169211,,290.161852256310,,9224.375622458325,13245.748993021807,8766.851979143954,13222.174128542363
28000,237.122996822116,237.122996822116,262.751613886417,228.469327169211,228.469327169211,,269.479669367424,,9224.375622458325,13245.748993021807,8766.851979143954,13222.174128542363
29000,228.469327169211,228.469327169211,245.291095585724,228.469327169211,228.469327169211,228.469327169211,239.178234670452,228.469327169211,8766.851979143954,13080.756514507872,8766.851979143954,13080.756514507872
30000,222.829872341442,222.829872341442,222.829872341442,222.829872341442,222.829872341442,228.469327169211,222.829872341442,,8684.310855993130,13007.717612712713,8684.310855993130,13007.717612712713
31000,222.829872341442,222.829872341442,261.961775139021,222.829872341442,222.829872341442,228.469327169211,228.936582358201,,8684.310855993130,13007.717612712713,8684.310855993130,13007.717612712713
32000,221.118292779244,221.118292779244,255.605901592345,221.118292779244,221.118292779244,228.469327169211,221.118292779244,,8684.310855993130,13007.717612712713,8684.310855993130,13007.717612712713
33000,221.118292779244,221.118292779244,262.122052355390,221.118292779244,221.118292779244,228.469327169211,239.201114691743,,8684.310855993130,13007.717612712713,8684.310855993130,13007.717612712713
34000,221.118292779244,221.118292779244,287.618653271045,221.118292779244,221.118292779244,228.469327169211,234.653660574513,,8684.310855993130,13007.717612712713,8684.310855993130,13007.717612712713
35000,221.118292779244,221.118292779244,287.618653271045,221.118292779244,221.118292779244,228.469327169211,243.300852138755,,8684.310855993130,13007.717612712713,8684.310855993130,13007.717612712713
36000,221.118292779244,221.118292779244,287.618653271045,221.118292779244,221.118292779244,228.469327169211,230.960056620213,,8684.310855993130,13007.717612712713,8684.310855993130,13007.717612712713
37000,221.118292779244,221.118292779244,287.618653271045,221.118292779244,221.118292779244,228.469327169211,233.989870631124,,8684.310855993130,13007.717612712713,8684.310855993130,13007.717612712713
38000,221.118292779244,221.118292779244,287.618653271045,221.118292779244,221.118292779244,228.469327169211,228.577068575593,,8684.310855993130,13007.717612712713,8684.310855993130,13007.717612712713
39000,221.118292779244,221.118292779244,287.618653271045,221.118292779244,221.118292779244,228.469327169211,231.051841290802,,8684.310855993130,13007.717612712713,8684.310855993130,13007.717612712713
40000,221.118292779244,221.118292779244,287.618653271045,221.118292779244,221.118292779244,228.469327169211,252.096142334579,,8684.310855993130,13007.717612712713,8684.310855993130,13007.717612712713
41000,221.118292779244,221.118292779244,287.618653271045,221.118292779244,221.118292779244,228.469327169211,239.410814762735,,8684.310855993130,13007.717612712713,8684.310855993130,13007.717612712713
42000,221.118292779244,221.118292779244,287.618653271045,221.118292779244,221.118292779244,228.469327169211,238.128642122139,,8684.310855993130,13007.717612712713,8684.310855993130,13007.717612712713
