Cmax,TEC,TWC
279.586541122792,10571.735031917871,16243.03501158765
219.29195592664857,10697.45008937678,20309.526934557216
325.9352738546134,10320.430186896734,15570.694905881146
244.99554437958494,10045.862421563928,20422.961246303144
241.0953641527103,10313.750010911288,19093.08924169836
295.7246202414409,9881.391342704188,17618.82222967795
344.9670217813244,10558.101493966327,13786.271407083852
254.62846335694385,9963.263003520411,19597.765390217955
275.94425797037616,9602.368201720492,19416.932555198364
283.79389033776675,9675.964043858823,19220.194083898798
258.76640630577987,9836.179863269173,20772.577664691697
317.9891262077096,10121.71975544817,16819.43396490055
252.34704066738274,10241.430091764005,18301.9671829132
280.23105561235525,11132.694630067632,15860.629331836346
250.918431038639,11084.011709441773,16417.448662367256
332.54877241120903,11016.803050442295,14945.69806885433
261.5616191842077,10841.25458563388,16665.94968765484
263.3911527425945,10099.77980634381,18377.376638682905
301.26229728676674,9519.567273936296,19892.28454048766
301.8448571235265,11641.999692874715,15163.236857584736
290.3883400290959,10382.270216679695,16666.27023937139
264.47499767798115,10500.213877957285,16990.51946749763
309.4109108273771,10505.445256833538,16035.579592320488
250.07959378031924,10040.941112364024,20139.512132610434
294.9694616715257,10747.702725624216,15449.830322625601
302.385503817209,9605.710140299227,19369.06677733932
350.8057062327475,9806.49946335629,16959.919974042812
248.76731027093922,10048.622601350378,19922.01277674993
346.7348285373333,9851.251574694805,15735.586690904287
370.79377148590225,9705.452587273347,14717.951350521424
311.2208674414662,9852.92060806097,17001.775480668286
309.96385295833073,11378.62643936921,15248.233611113197
326.40760503787726,9817.638720144836,17920.64037826572
296.1955137280963,9825.104159133585,18225.603619290578
261.81508561612293,10675.909140137392,16293.549555510166
341.2106999173577,9808.009766534367,17747.718222073898
266.5014134275953,9986.539611523465,16842.935935618858
250.83436206056132,10046.436012507791,19099.44416013592
260.617233162275,9731.47912205815,20094.666822446285
341.8727863910037,9884.621771702983,16733.643702633646
257.57465527256494,9949.338294472558,20204.06877814282
237.2960513081161,9964.254059858433,21975.525524262666
403.9191242726992,10275.086560087973,14264.714250473537
318.57268991073823,9931.285175087618,15971.963246360905
313.42894420561566,11716.268011335853,14254.196161366726
224.63269126316055,10580.606397377498,17011.192954275204
333.138928364503,10828.525483115536,14081.872560171123
301.18165649757617,10755.446093538634,15298.521999942646
221.73987603135157,10735.842084222977,17195.878344932626
331.4985763625892,11691.829262956355,13710.760028822115
348.92761204918696,10074.026863403724,14889.99440391863
326.9090467966646,11043.802035526598,15038.949073323014
391.2914921178201,10482.479977959858,13187.273115389198
319.4867953984364,9846.568291760232,17738.651682063453
341.6162360551565,10457.85179583116,15418.286606799598
280.5685574075884,9765.482651932107,19315.64826318383
253.34351904044922,10204.739537436759,17821.91903342674
315.37124592590374,10396.899706624858,15686.486652259195
209.23612056534375,10764.566134195175,19418.581494650134
294.3803602174719,10413.65801825271,16440.491644380796
276.23072077284075,10574.285460260242,16129.169525170091
245.45087351911033,10424.626732472347,18635.50160669255
278.0221637470575,9780.534338090754,18317.575736891864
221.76175179189,10511.151232371536,20572.76133320445
252.52565845872954,9992.317413694667,18805.547131461288
296.5927171070912,9731.462913350144,18976.388465718315
320.8677658932289,9490.537450536596,18283.562723085597
302.0066441880663,9501.7793881183,20538.96877391448
309.1997650494085,10746.191654925391,15957.346022927708
276.58596600640016,9840.117464913621,19289.372270902757
243.95035842518962,10446.918656527738,18340.23543211937
245.63887966799132,10276.951699154244,19337.886686875765
310.5096764700421,10481.328069839825,15041.200269720784
236.3548781522495,10087.07880064959,20127.150422474457
325.56698662047893,10376.715615723537,15575.644884820947
235.46902718897002,10422.722085162311,18837.319529116252
278.93631881640795,10552.458377177816,16710.601799788175
274.7287483269584,9810.155856344525,19467.74957981638
311.7890020470031,11192.711154423865,14323.985275654955
213.13094890880592,10998.023901925168,17613.449619397365
235.2980570210774,11123.448373231615,16277.31465769224
305.87053175433215,10792.456380479869,15265.720521899308
294.530371284108,11131.396907935608,15350.524043085501
217.6592023576228,11223.183890309283,16438.55554850171
239.6696466371711,10485.392872706107,17810.923595631677
295.47768900862303,9956.745409471587,17738.125620607625
281.0211353963003,11657.5471767942,15775.79134652434
338.9302426296666,10693.160417857225,13236.081765973697
331.4194664950357,11065.41789437335,14789.761695029487
315.66298656043875,11160.964610384368,14621.106788696616
237.66806671016397,10495.177627791425,17728.966797825593
223.95078914328568,10472.44618039864,18755.229611679177
230.56551720534932,10433.133643164902,19477.904391368902
275.66750108265717,11359.310440267816,16151.566138877079
207.00158453197906,10979.654820183754,18505.222073303885
205.83968146493388,10843.635575274624,18857.174374386945
213.65664304925784,10874.531437135458,18790.748614534157
221.3939033246888,10940.935018304666,18691.559155741743
338.91931440154127,10621.658646815506,13787.060493207895
259.38307214168583,9474.62287439595,20827.603357291096
347.66523762613775,10570.619723192793,13411.126188417196
296.011355887531,9575.485481081056,20683.16281312973
319.2984079343944,9454.005887303229,19578.20091810484
367.85970539039255,9167.835950255689,16212.937425288228
342.61220651470336,9831.835391994957,16769.52861617995
324.93575672127014,9253.946782504805,19372.207321576327
336.6046376017738,9107.399494304955,18496.866875615895
316.9478713114123,9390.128462390987,20595.166306946463
396.974222590422,9018.624438833485,14999.301863872723
380.44124820651507,9074.814758663419,20555.991643564295
