Cmax,TEC,TWC
77.25931793307825,1997.6838718747697,3289.0074812039393
51.488777759378905,2074.221788412251,2998.033939931589
79.76745320739349,1981.5764165984954,3408.089554576552
65.51696199642423,2087.313836943621,2975.764999632818
78.60065768474118,1997.3825891946399,3364.053095925093
70.3401797005044,2013.6236333791185,3112.9328334698293
57.99568633057331,2028.4643024864015,3028.542133802218
57.65008250451613,2058.268876198699,3044.735350142544
68.33157697363418,1984.5953898552398,3386.3400395321232
50.76307306202718,2107.2944638309837,3032.054183134825
68.33157697363418,1982.6017434388145,3411.9897589121438
48.80669110006538,2072.1581541759924,3078.477842397274
62.97735412563261,2003.009274492874,3244.675817782373
64.10310201417232,2019.7140054092497,3146.3741996005333
70.74691973658567,2011.3802811496046,3149.641264148683
76.23112812524514,1997.6094360589168,3294.976485941068
59.75508502802984,1997.8634380800258,3356.782376541553
57.96515398912362,2052.9526191490213,3065.3662686480743
64.0173839505399,1998.6612100780571,3225.7681069383602
78.31490585156459,1993.6940255213608,3376.4795270009336
71.9825116360541,2011.9466649719343,3149.0187582259564
59.542026764372125,2137.1587954472016,2738.8654562166375
62.393215590172716,2109.8595932665066,2819.9865021090072
58.51491637020793,2102.984262622859,2854.989659962649
56.7583885211302,2020.9102701859497,3076.9032168207677
64.07345656407719,1996.4028957946575,3393.800732650053
64.31794566953938,2121.1137406893204,2799.544595931079
58.74788425995248,2111.0685927638597,2806.7733110546214
53.83448884228167,2130.823512327096,2833.7617324282824
87.85873132987764,1959.2771335352784,3496.330017265749
55.532728271739565,2067.5850360357404,2991.7754708991406
52.29126126942455,2060.3501055791507,3044.1393908862465
78.07843528271832,1967.4146121135318,3715.652942311596
63.772901425368424,2172.0112223280357,2735.2473140247766
81.35394810594975,1955.2603322030973,3611.823896536968
76.1651148656291,1974.433188603737,3454.018936062701
100.78108075446532,1949.6121672082268,3897.8077902484893
64.20433367744977,2125.125938954241,2754.2364063905197
70.17326843741188,2152.092166165618,2733.2964543654034
45.478495435581905,2110.7134468467902,2897.55566080694
56.41500736395211,2112.1088539565803,2829.0686455004343
48.71142977231842,2107.3029370774734,2875.551592316656
