generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
2,3662,0,1,G1_CMAX,0.5688083352232474,0.4265528433470521,0.599908969377019,0.15399811274485892,0.12499161027927336,WOR,SEQ,0.599908969377019,0.5688083352232474,0.031100634153771622,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,APPLY,N1
2,3663,1,0,G1_CMAX,0.6071060162150869,0.5862509611155454,0.4108983835540819,0.1643464125416153,0.11968577028844535,SEQ,MAC,0.6071060162150869,0.5862509611155454,0.020855055099541442,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,APPLY,N1
2,3664,2,0,G4_BALANCED,0.5027756929365024,0.349594190547455,0.5997073719290857,0.15865405865921683,0.1829300136957745,WOR,SEQ,0.5997073719290857,0.5027756929365024,0.09693167899258337,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
2,3669,3,1,G4_BALANCED,0.6562408703752853,0.36010985555894437,0.6115774130188771,0.13512533454202935,0.1601660136973705,SEQ,WOR,0.6562408703752853,0.6115774130188771,0.0446634573564082,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N4
2,3670,4,1,G4_BALANCED,0.6394901863669604,0.6431942888163595,0.5770470876881636,0.1376930234270833,0.10633510305696499,MAC,SEQ,0.6431942888163595,0.6394901863669604,0.003704102449399116,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N3
2,3671,5,0,G4_BALANCED,0.7105201909405088,0.7174021712474656,0.5866721462429986,0.16645524677868717,0.1320023516443609,MAC,SEQ,0.7174021712474656,0.7105201909405088,0.006881980306956859,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N4
2,3672,6,1,G2_TEC,0.5237030998644914,0.379647403618306,0.4706201257917638,0.13554506131067184,0.16023516654815742,SEQ,WOR,0.5237030998644914,0.4706201257917638,0.05308297407272755,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N2
2,3673,7,1,G2_TEC,0.6471974237579284,0.639855320791574,0.5407766267521588,0.14090172136622248,0.12974786240922281,SEQ,MAC,0.6471974237579284,0.639855320791574,0.007342102966354402,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N2
2,3674,8,1,G3_TWC,0.6111692164570786,0.5913531319287836,0.48671747308170243,0.17146060207732922,0.08506539242975844,SEQ,MAC,0.6111692164570786,0.5913531319287836,0.019816084528294975,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
2,3679,9,0,G3_TWC,0.5915154708067833,0.3458408500413618,0.49019932752423606,0.15840357406434522,0.17384204260056987,SEQ,WOR,0.5915154708067833,0.49019932752423606,0.10131614328254729,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
