fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
1000,231.476173885506,231.476173885506,246.591105979404,231.476173885506,240.890457055962,,231.476173885506,,10034.197054613369,13897.685121642113,10034.197054613369,13897.685121642113
2000,220.284130325132,220.284130325132,220.284130325132,220.284130325132,220.284130325132,,220.284130325132,,9633.782320010447,13197.724917832986,9633.782320010447,13197.724917832986
3000,212.418506479785,212.418506479785,238.534046469992,212.418506479785,220.284130325132,,212.418506479785,,9499.546534097894,13116.787307226780,9499.546534097894,13116.787307226780
4000,212.418506479785,212.418506479785,231.734319948679,212.418506479785,220.284130325132,,231.734319948679,,9319.694897371770,12953.238039884469,9319.694897371770,12953.238039884469
5000,212.418506479785,212.418506479785,227.384606311148,212.418506479785,216.686959233845,,216.686959233845,,9188.959214232484,12953.238039884469,9160.958035333633,12953.238039884469
6000,212.418506479785,212.418506479785,251.499425167012,212.418506479785,214.280853540130,,214.280853540130,,9160.958035333633,12953.238039884469,9160.958035333633,12953.238039884469
7000,212.418506479785,212.418506479785,251.499425167012,204.439054974917,204.439054974917,,204.439054974917,,9160.958035333633,12953.238039884469,9160.958035333633,12953.238039884469
8000,212.418506479785,212.418506479785,251.499425167012,204.439054974917,204.439054974917,,208.415962133343,,9160.958035333633,12953.238039884469,9160.958035333633,12953.238039884469
9000,212.418506479785,212.418506479785,251.499425167012,204.439054974917,204.439054974917,,222.628942619863,,9160.958035333633,12953.238039884469,9160.958035333633,12953.238039884469
10000,212.418506479785,212.418506479785,251.499425167012,204.439054974917,204.439054974917,,218.378844765596,,9160.958035333633,12953.238039884469,9160.958035333633,12953.238039884469
11000,212.418506479785,212.418506479785,251.499425167012,204.439054974917,204.439054974917,,216.395067189941,,9160.958035333633,12953.238039884469,9025.711557891416,12953.238039884469
12000,212.418506479785,212.418506479785,251.499425167012,204.439054974917,204.439054974917,,243.424150149277,,9160.958035333633,12953.238039884469,9025.711557891416,12953.238039884469
13000,212.418506479785,212.418506479785,251.499425167012,204.439054974917,204.439054974917,,252.312528978485,,9160.958035333633,12953.238039884469,9025.711557891416,12953.238039884469
14000,212.418506479785,212.418506479785,251.499425167012,204.439054974917,204.439054974917,,231.526961250563,,9160.958035333633,12953.238039884469,8865.808048709368,12953.238039884469
15000,212.418506479785,212.418506479785,251.499425167012,191.849437293616,204.439054974917,,191.849437293616,,9160.958035333633,12953.238039884469,8865.808048709368,12953.238039884469
16000,212.418506479785,212.418506479785,251.499425167012,191.849437293616,204.439054974917,,255.111399290068,,9160.958035333633,12953.238039884469,8829.492354716149,12953.238039884469
17000,212.418506479785,212.418506479785,251.499425167012,191.849437293616,204.439054974917,,229.731297228766,,9160.958035333633,12953.238039884469,8829.492354716149,12953.238039884469
18000,212.418506479785,212.418506479785,251.499425167012,191.849437293616,204.439054974917,,201.840351367008,,9160.958035333633,12953.238039884469,8829.492354716149,12953.238039884469
19000,212.418506479785,212.418506479785,251.499425167012,191.849437293616,204.439054974917,,255.629241575334,,9160.958035333633,12953.238039884469,8829.492354716149,12953.238039884469
20000,212.418506479785,212.418506479785,251.499425167012,191.849437293616,204.439054974917,,246.937795563165,,9160.958035333633,12953.238039884469,8829.492354716149,12953.238039884469
21000,212.418506479785,212.418506479785,251.499425167012,191.849437293616,204.439054974917,,251.246024031310,,9160.958035333633,12953.238039884469,8829.492354716149,12953.238039884469
22000,212.418506479785,212.418506479785,251.499425167012,191.849437293616,204.439054974917,,254.350305967310,,9160.958035333633,12953.238039884469,8829.492354716149,12953.238039884469
23000,212.418506479785,212.418506479785,251.499425167012,191.849437293616,204.439054974917,,247.400304718475,,9160.958035333633,12953.238039884469,8829.492354716149,12953.238039884469
24000,212.418506479785,212.418506479785,251.499425167012,191.849437293616,204.439054974917,,315.052116268388,,9160.958035333633,12953.238039884469,8829.492354716149,12908.660638339294
25000,212.418506479785,212.418506479785,251.499425167012,191.849437293616,204.439054974917,,324.893929740865,,9160.958035333633,12953.238039884469,8829.492354716149,12908.660638339294
26000,212.418506479785,212.418506479785,251.499425167012,191.849437293616,204.439054974917,,336.165797639302,,9160.958035333633,12953.238039884469,8829.492354716149,12868.708842623812
27000,212.418506479785,212.418506479785,251.499425167012,191.849437293616,204.439054974917,,309.716753183682,,9160.958035333633,12953.238039884469,8829.492354716149,12866.264523188942
28000,212.418506479785,212.418506479785,251.499425167012,191.849437293616,204.439054974917,,334.978932878295,,9160.958035333633,12953.238039884469,8829.492354716149,12866.264523188942
29000,204.439054974917,204.439054974917,239.235116182186,191.849437293616,204.439054974917,204.439054974917,230.515325626918,204.439054974917,8875.553430512940,12866.264523188942,8829.492354716149,12866.264523188942
30000,204.439054974917,204.439054974917,235.233996993181,191.849437293616,204.439054974917,204.439054974917,222.524292323020,,8875.553430512940,12866.264523188942,8829.492354716149,12866.264523188942
