Cmax,TEC,TWC
759.1546023570241,126659.02144602156,334971.4093897763
762.928007784517,126947.66605605971,333939.62633304246
766.4097162780453,126506.25193692041,336032.33389507903
767.6686825844785,126502.00997203382,344044.35690862825
768.1773103805317,125643.73900786045,342008.8649216195
768.4840345942422,126476.12608076431,337226.4269996679
768.8636377499527,125902.45196669547,337893.1593320286
769.8135409010994,125685.32172754701,337694.493834812
770.0715410091692,126126.78726485063,337170.62010204786
770.6351792106864,125730.48005778948,335019.9023026888
770.6826083328796,126223.7246516317,334421.23716900445
770.8774135816485,128252.91502541315,330897.18142351264
770.894792709773,125563.84965594127,336657.19728900853
771.2234930173173,128177.25848963016,332778.94194904057
771.5211938105008,125529.24098992204,337850.49086551135
772.3080344366124,125329.12594545995,338376.2275633721
772.4159849283332,125950.41832315832,334049.8902022253
772.4372635246564,125703.01750432345,335965.05595006875
772.4779707519533,125313.03658196548,340068.9460530323
772.6159816954174,125572.61468134579,334947.22293439193
772.7066021197566,125271.18083616627,336713.96524344163
772.7066021197566,125273.44323468716,335399.52398158115
772.8232221614326,125731.242170023,334773.0637534833
773.256197372559,125271.12404126495,335513.0499125442
773.3373984674257,125200.54319678433,343732.6156659513
773.4774039951895,124798.35531321791,337385.21279426524
773.4774039951895,124811.02199484746,335270.52297200036
773.4774039951895,125461.49381064001,334569.8017470463
773.4774039951895,125610.59357054217,331797.4509983802
773.5068581274004,125103.13293628755,333853.1549780935
776.7371597607485,124791.28407253769,338523.63490204193
776.7371597607485,124803.95075416724,336408.94507977704
778.0027153324464,124587.18502328728,337722.516761946
778.5122246701769,125609.1371818635,333514.975264965
780.1428717563672,125052.19413677897,335117.5278779843
781.3929278074818,125759.86629522408,331450.53627789416
781.4301774555619,125352.73174739591,332586.0656727917
782.2640826703105,124993.46188213512,333539.0133622598
783.4941214344456,125173.28950015665,332204.88662447257
783.4941214344456,125750.61372571668,330769.6793055866
783.5899616568087,124917.50615937647,334502.7945579827
784.4363887356234,124958.11841128895,332104.1799805062
785.4980826336554,125291.71932002991,332098.6094215865
785.5006649006019,125692.62243458058,331330.37992132816
785.9186169614948,125672.08108676612,329932.49304865964
788.0061586193222,124479.41084008069,351412.64127146
788.9533371617578,124223.78752784559,339151.57232338167
789.2272510753594,124905.7840922802,334710.06295042485
789.2792193742168,124263.22939748394,338836.47425347625
789.45113587107,124823.99547523024,334803.1617586234
789.45113587107,124955.62756899394,332447.49659695977
789.45113587107,125098.54480203183,331830.7398632963
791.1721219104577,124626.41584145994,335638.43441028235
791.692359993063,124755.7707296182,334625.20033636317
792.0220769498029,124577.08586981278,338176.22590452636
792.152255510167,124719.10260176286,331649.57016723906
792.2995106356751,124213.33608035395,349566.94649158034
793.0926777564546,125658.73289913364,330809.0990654151
793.7181831912451,124367.05769116402,329662.7838019074
794.6234765361056,124286.20283378656,336803.47510354925
795.563841536032,123536.95656274847,330537.7174340114
795.563841536032,123560.86648590094,330347.0627469435
795.563841536032,123686.29587364229,329853.7045897583
799.4439497505851,123961.23292975192,325718.98510411644
808.7654058073111,123043.10076404506,337262.6287991535
810.2791210070496,123892.97154167075,324057.90392879274
810.9094642055903,123697.04139710477,329017.01819731377
810.9246992478837,123174.35834352634,330605.56229567446
811.3587907806783,123451.58286971481,324057.70317663695
814.9617633143409,122984.33269762126,321030.907152858
823.1866651494504,122966.30219885518,325670.61394425493
825.4369376580338,123765.65025449103,320538.652068596
828.2673402336851,122823.09657782211,326493.2387012354
829.3377238469517,122531.23222069434,322344.9215079786
829.9945643797747,122493.79510093809,341304.19616795756
830.1121549120445,124718.78150521999,320499.32012823276
831.6426412029621,123595.71821136202,319779.77837455104
831.9805790081975,123790.11609924739,318453.4854689827
832.5734296777181,123074.82543166543,320422.76535072754
832.5734296777181,123344.17556705081,319071.384178628
832.5734296777181,123636.59115888999,317610.11555741413
832.8371348835811,122382.76609504034,323058.70827639266
832.8904362027585,122771.57846647047,322249.5578816362
833.1296514099677,122377.98715912663,325394.19831599353
833.3947819985947,122400.24985616421,322737.3289930672
834.5393812151779,122551.76503335813,322190.563359061
835.1820984688911,122381.63142054915,324426.5679529592
835.2666357829619,122382.51625039006,323905.1889253339
837.016475296585,122494.97532064543,320342.7918774489
837.4489269618788,122216.95451439291,335168.7112152728
837.903167435019,122308.43892073297,323311.4105656933
838.0342326163053,123228.91180194498,319745.35647718655
838.0560522452295,122277.21016296977,328410.2414659996
838.1641574532966,122962.58790918438,320190.33463674947
838.2273014089026,122233.82447484581,327166.66019812657
839.0822898950606,122776.01624964504,320009.229430951
839.0822898950606,123208.4275413536,319597.23381217895
839.5274070332628,123395.44093674282,318821.60911769053
840.8860951523885,122306.60164408869,323041.6260805621
841.3602006693651,122208.15980307045,323858.87358558486
842.2987537704388,122449.8157818502,319791.8687268097
