fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
1000,49.453977972487,49.453977972487,61.907092030922,49.453977972487,49.453977972487,,49.453977972487,,1968.795164299471,2770.500610855285,1968.795164299471,2770.500610855285
2000,49.453977972487,49.453977972487,61.907092030922,49.453977972487,49.453977972487,,49.841596805811,,1968.795164299471,2770.500610855285,1968.795164299471,2766.466637334830
3000,49.453977972487,49.453977972487,61.907092030922,49.453977972487,49.453977972487,,50.431588673013,,1968.795164299471,2770.500610855285,1967.210921099189,2766.466637334830
4000,49.453977972487,49.453977972487,55.739616771420,48.524125908253,48.524125908253,,48.524125908253,,1960.629139784694,2685.363358371771,1960.629139784694,2685.363358371771
5000,49.453977972487,49.453977972487,55.739616771420,48.524125908253,48.524125908253,,48.589685380603,,1960.629139784694,2685.363358371771,1960.629139784694,2685.363358371771
