fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
14000,213.497372998042,213.497372998042,232.558635926714,210.216180267969,210.216180267969,,249.636518099715,,9449.541953156671,13023.125336664627,9351.315805038312,13023.125336664627
15000,213.497372998042,213.497372998042,232.558635926714,210.216180267969,210.216180267969,,262.840215017186,,9449.541953156671,13023.125336664627,9351.315805038312,13023.125336664627
16000,213.497372998042,213.497372998042,232.558635926714,210.216180267969,210.216180267969,,222.472998430633,,9449.541953156671,13023.125336664627,9351.315805038312,13023.125336664627
17000,213.497372998042,213.497372998042,232.558635926714,210.216180267969,210.216180267969,,249.019275452503,,9449.541953156671,13023.125336664627,9351.315805038312,13023.125336664627
18000,213.497372998042,213.497372998042,232.558635926714,210.216180267969,210.216180267969,,249.712757812737,,9449.541953156671,13023.125336664627,9351.315805038312,13023.125336664627
19000,213.497372998042,213.497372998042,232.558635926714,210.216180267969,210.216180267969,,223.292322318498,,9449.541953156671,13023.125336664627,9351.315805038312,13023.125336664627
20000,213.497372998042,213.497372998042,232.558635926714,210.216180267969,210.216180267969,,261.087029127078,,9449.541953156671,13023.125336664627,9017.671098823152,13023.125336664627
21000,213.497372998042,213.497372998042,232.558635926714,210.216180267969,210.216180267969,,274.437073529591,,9449.541953156671,13023.125336664627,9002.719738395834,13023.125336664627
22000,213.497372998042,213.497372998042,232.558635926714,210.216180267969,210.216180267969,,282.685781599967,,9449.541953156671,13023.125336664627,9002.719738395834,13023.125336664627
23000,213.497372998042,213.497372998042,232.558635926714,210.216180267969,210.216180267969,,252.962924199187,,9449.541953156671,13023.125336664627,9002.719738395834,13023.125336664627
24000,213.497372998042,213.497372998042,232.558635926714,210.216180267969,210.216180267969,,264.266009822123,,9449.541953156671,13023.125336664627,9002.719738395834,13023.125336664627
25000,213.497372998042,213.497372998042,232.558635926714,210.216180267969,210.216180267969,,301.647351352795,,9449.541953156671,13023.125336664627,9002.719738395834,13023.125336664627
26000,213.497372998042,213.497372998042,232.558635926714,210.216180267969,210.216180267969,,332.367543046404,,9449.541953156671,13023.125336664627,9002.719738395834,13023.125336664627
27000,213.497372998042,213.497372998042,232.558635926714,210.216180267969,210.216180267969,,320.985563254660,,9449.541953156671,13023.125336664627,9002.719738395834,13023.125336664627
28000,213.497372998042,213.497372998042,232.558635926714,210.216180267969,210.216180267969,,311.743973799437,,9449.541953156671,13023.125336664627,9002.719738395834,12918.331913279868
29000,213.497372998042,213.497372998042,232.558635926714,210.216180267969,210.216180267969,,314.775289895025,,9449.541953156671,13023.125336664627,9002.719738395834,12918.331913279868
30000,210.216180267969,210.216180267969,241.006178941147,210.216180267969,210.216180267969,210.216180267969,212.714079377484,210.216180267969,9002.719738395834,12918.331913279868,9002.719738395834,12918.331913279868
31000,210.216180267969,210.216180267969,237.027770604204,210.216180267969,210.216180267969,210.216180267969,214.201878934754,,9002.719738395834,12918.331913279868,9002.719738395834,12918.331913279868
32000,210.216180267969,210.216180267969,234.623973436807,210.216180267969,210.216180267969,210.216180267969,214.834399763249,,8779.393694026148,12918.331913279868,8779.393694026148,12918.331913279868
33000,210.069286571685,210.069286571685,219.465842230939,202.020776043867,202.020776043867,210.216180267969,202.020776043867,,8779.393694026148,12918.331913279868,8779.393694026148,12918.331913279868
34000,202.020776043867,202.020776043867,209.767569507157,202.020776043867,202.020776043867,210.216180267969,203.121712810280,,8779.393694026148,12918.331913279868,8779.393694026148,12918.331913279868
35000,202.020776043867,202.020776043867,214.011527133266,202.020776043867,202.020776043867,210.216180267969,204.186283124661,,8779.393694026148,12918.331913279868,8779.393694026148,12918.331913279868
36000,202.020776043867,202.020776043867,214.011527133266,192.250551065472,192.250551065472,210.216180267969,192.250551065472,,8779.393694026148,12918.331913279868,8779.393694026148,12918.331913279868
37000,202.020776043867,202.020776043867,214.011527133266,187.967321425141,187.967321425141,210.216180267969,187.967321425141,,8779.393694026148,12918.331913279868,8779.393694026148,12918.331913279868
38000,202.020776043867,202.020776043867,214.011527133266,186.689389406506,186.689389406506,210.216180267969,186.689389406506,,8779.393694026148,12918.331913279868,8779.393694026148,12918.331913279868
39000,202.020776043867,202.020776043867,214.011527133266,186.689389406506,186.689389406506,210.216180267969,199.249022245598,,8779.393694026148,12918.331913279868,8779.393694026148,12918.331913279868
40000,202.020776043867,202.020776043867,214.011527133266,186.689389406506,186.689389406506,210.216180267969,198.843560500005,,8779.393694026148,12918.331913279868,8779.393694026148,12918.331913279868
41000,202.020776043867,202.020776043867,214.011527133266,186.689389406506,186.689389406506,210.216180267969,217.303108516793,,8779.393694026148,12918.331913279868,8779.393694026148,12918.331913279868
42000,202.020776043867,202.020776043867,214.011527133266,186.689389406506,186.689389406506,210.216180267969,234.275847892817,,8779.393694026148,12918.331913279868,8779.393694026148,12918.331913279868
43000,202.020776043867,202.020776043867,214.011527133266,186.689389406506,186.689389406506,210.216180267969,244.903194574643,,8779.393694026148,12918.331913279868,8779.393694026148,12918.331913279868
44000,202.020776043867,202.020776043867,214.011527133266,186.689389406506,186.689389406506,210.216180267969,201.372256302128,,8779.393694026148,12918.331913279868,8763.962237143913,12918.331913279868
45000,202.020776043867,202.020776043867,214.011527133266,186.689389406506,186.689389406506,210.216180267969,307.834547330730,,8779.393694026148,12918.331913279868,8763.962237143913,12918.331913279868
46000,202.020776043867,202.020776043867,214.011527133266,186.689389406506,186.689389406506,210.216180267969,220.132693908100,,8779.393694026148,12918.331913279868,8763.962237143913,12918.331913279868
47000,202.020776043867,202.020776043867,214.011527133266,186.689389406506,186.689389406506,210.216180267969,266.230302021689,,8779.393694026148,12918.331913279868,8763.962237143913,12918.331913279868
48000,202.020776043867,202.020776043867,214.011527133266,186.689389406506,186.689389406506,210.216180267969,237.940730854716,,8779.393694026148,12918.331913279868,8763.962237143913,12918.331913279868
49000,202.020776043867,202.020776043867,214.011527133266,186.689389406506,186.689389406506,210.216180267969,259.994506828737,,8779.393694026148,12918.331913279868,8763.962237143913,12918.331913279868
50000,202.020776043867,202.020776043867,214.011527133266,186.689389406506,186.689389406506,210.216180267969,314.292737110961,,8779.393694026148,12918.331913279868,8763.962237143913,12918.331913279868
