Cmax,TEC,TWC
819.2484536057451,124471.3964455194,342289.81785515946
812.0438216324274,126689.75822144802,345492.7174482051
806.794476684275,126232.00006574386,347623.9546524584
821.3146041917612,126681.51830070475,340162.24094779056
881.8651270590451,123429.27223536788,337992.12368433265
860.424604611093,123275.52828422019,340282.7491502494
948.7006105896074,121828.07362936492,316448.7929660677
892.6357543244851,124124.56288202544,319515.15549106395
796.1521400261786,126789.84797746941,346983.99437421013
782.0194021551329,127232.08759799364,349380.27730757947
839.1155911064513,125130.721370292,340747.598026641
933.560616899645,120982.20122886948,325832.79265025863
838.9385819764786,124359.34616206272,347292.72710871836
918.2721516725003,121278.93612974946,325987.80876036716
988.1187326446438,120282.34564942267,311977.2020689727
886.4748755266376,122519.97534928062,336249.59571184637
904.5688109037142,122221.93893084783,333242.5503483254
905.8981340583915,122458.25662923086,326015.22456014936
912.9881087806443,121960.75688814113,333547.96645368956
948.2107989419569,121619.43890221046,319161.31574197893
947.3786088411478,120794.26801222688,320901.8440158241
1019.9784563212573,120008.09233681986,309985.77256595925
925.7961619783805,121225.1933471814,327646.3864501207
1026.1723149387215,119697.5167531,308386.2488740429
1055.8973750912178,119716.49814329934,304391.85516905435
785.7743837874042,127683.83067866278,340007.87074269785
938.5947777910849,119963.50079184113,329334.27203495055
1017.0229712949406,119228.90613749974,310885.26348331245
1067.666978019313,117405.51387407078,307588.63153643464
1002.9057858131117,118894.7421290015,311542.2082920703
1001.1373134582426,118627.69502305826,314202.7827921731
1033.2172012872895,118435.16692723728,311284.2337532317
1093.762093771009,117610.92746233044,302305.596069059
1026.3726946233887,118765.04037620412,310713.2175987651
1091.768418858897,117629.57404805705,302981.03676421964
1027.3575981452066,118841.06936537681,310230.24928850937
1035.1797929886686,117994.46719880967,309679.0522228407
1068.0322683087452,117377.60585543793,304046.6716177463
1022.9041046670847,118992.26920111282,309416.476681752
1025.3118437665078,118616.41185825816,312452.53001179826
976.9145616853399,119653.2140520822,319002.7528662954
1082.3473972874958,116800.6649363028,307567.06673648965
1030.3114260836167,118436.24580435349,312936.76596011437
1039.0184082199905,117864.66897870216,312429.6735752234
934.1452672670958,121329.6008792049,323529.3480897497
1018.9698273123238,117971.6824740284,316447.1667345006
886.5052724688713,122621.32584481861,328793.34117417387
953.9120077319702,120229.09050363445,327996.3189650199
882.0822997277108,123056.1784322141,337313.6511786154
961.7311554630904,119700.17292528198,322244.1249082623
1060.9150094976121,117857.19397249626,305504.81536546594
900.226686654706,122087.44667581467,341764.46117700555
1065.6672376754684,117426.29458731166,305256.0060173961
938.6514239584503,120829.78175706815,324767.2029415377
1095.9614377431205,116425.28270462407,298666.3087215123
900.7398484710278,122526.41917235474,333695.1477623506
1023.9125583129861,119977.8210431207,308178.0328821286
808.8970989817315,125581.40332030536,355089.2189755501
