checkpointTargetFE,checkpointObservedFE,overshootFE,frontType,candidateFingerprint,Cmax,TEC,TWC
25000,25000,0,checkpoint-decision-front,ad0cdfa6e227743410f3d3fd5c86f012fad7c75f01ffc02911fac59c0051e600,814.2880578812753,127813.45556113444,354548.1866142551
25000,25000,0,checkpoint-decision-front,12ad8a1e82ba0331b01e498d28130b293c95dc80cad058ec9aa079f488714ffe,961.5524773446886,122333.50376327385,360945.04102799937
25000,25000,0,checkpoint-decision-front,a74572b53dc958ed4511eaeffdd93160c7a940d038200a6e82a59b7a83912eae,859.0583988076522,124762.09276412928,341272.2420940348
25000,25000,0,checkpoint-decision-front,583b5e705dfcbf69f077ba115d7afa1daa4f9415af1b06e5ae8f5395a80dbbad,855.3254658004734,125803.09032693008,343887.37380529265
25000,25000,0,checkpoint-decision-front,6e14700955c5750df1dd095ca9c317a04ded4947ee8c51af2e9534d96f2061e5,853.0800807075608,125611.54098057828,343979.27698371734
25000,25000,0,checkpoint-decision-front,fd9ad875e02249ea2055681d196821ccc4cf93820e49243056160c0010ecb817,1043.3886213167862,120885.95276221266,342983.5071580876
25000,25000,0,checkpoint-decision-front,aa19bbd1d781893f259e15509cef97284e948c30238ea0fe62624060734c23dd,1049.9125136683836,120359.89248230233,341225.425848746
25000,25000,0,checkpoint-decision-front,b59610f22dd2515f6cad2761d1ca3727cdb660d9adc3ea0ae9ebc5b6bf161d2b,1085.492955407222,120114.5796966353,340823.40091644577
25000,25000,0,checkpoint-decision-front,e5124f1514a02c4f4d419407070c539bd2ad227e36fcd2457192de0322b6ebc8,869.942002772385,124481.7682252469,336231.43499701715
25000,25000,0,checkpoint-decision-front,fa2c8e5f9f8a301874f4bb4e0a711d0d0369caf88f6f708e424f250be08dfa21,1082.1414143919005,120043.6315815717,343313.5509161933
25000,25000,0,checkpoint-decision-front,5152ef1e4daba95b5f719822c2fe6c43396e015d4e29dbd9de2115aadba37b96,987.5874986847488,122093.2899883775,350942.14534067933
25000,25000,0,checkpoint-decision-front,66aec396155e5b7e1c0eae1ad290dc568bcd79d2c86d022c6d3540e4e186685b,858.2095686593589,125817.7482646393,341440.6015845122
25000,25000,0,checkpoint-decision-front,5e1c5c1c8a1d56b8e69b576055de59ce288c10f85c08855391a2e13fd9d99c9f,838.8269488606294,126591.34825080572,344780.43011385994
25000,25000,0,checkpoint-decision-front,e8ac4942b1cf6689d4e68c78ee16c6a11b507a7968f8edd0c9385e1e1b44b02f,1066.630978016279,119685.3194035042,347064.39238727477
25000,25000,0,checkpoint-decision-front,16930d4e281c11f896ff99e8cdb6b933fc44b2a00388242204a9639ad92e27f4,904.9897960117864,123471.73400770694,339410.67530697666
25000,25000,0,checkpoint-decision-front,b679bf2f36ceaf0927c6f9641f7ae33ec2ca0bb98dc4888850734b66107dd5ee,1000.7637954945963,122209.8473843695,349319.9010153363
25000,25000,0,checkpoint-decision-front,b1414492c7b59efa1b305af947a299c1b480d6579437c24fa33457d4bc4cec7b,845.8379136167639,125902.38489216195,353196.46411447594
25000,25000,0,checkpoint-decision-front,5ef5d1088156d500fc53e58afaef2ea271735ecf5d046011a5d8b70be0858f5a,807.4474812712018,126843.65048893713,355226.27696890914
25000,25000,0,checkpoint-decision-front,5d73642aff8c2f3006cf7c64b25277f5618e9d2f6ff87ed665317b2439cb6bd7,806.2892067307595,128165.97738446115,356233.0218879189
25000,25000,0,checkpoint-decision-front,40dfae9341e3e8cee780bd730b48e30741c716188a611d7e055dfb0bc07c9c51,844.0048703105663,126245.6518734493,346359.5994949406
25000,25000,0,checkpoint-decision-front,72fce50d94518ff15b722cff58bb13925e4c318bd79654e3a55d1dd29a76cbc3,1049.450088930975,120379.56900797004,344252.4890440854
25000,25000,0,checkpoint-decision-front,a3b073e0c2b93d79e0ffffc8bf5872678a13b512a47aa58ecb00774bfe006298,954.4706364523707,122674.58119141796,333573.6599410628
25000,25000,0,checkpoint-decision-front,02750b0c3db533482f0d7a141e223e45b6307cb54a2fcf0b7c0caf31ba5b1648,1127.2097642342799,118700.77399233587,345232.2564246014
25000,25000,0,checkpoint-decision-front,0f03a835ff7b8236bd4762a3a589fec151fd39c0688e89e69db4c1e0ec31b9bc,1072.8736078191484,119046.97400016779,344849.9394218663
25000,25000,0,checkpoint-decision-front,8715eebe9a53056f199691c9f8deaa40c1a370a34dcafd38348e5f92237346b5,954.4706364523707,123092.44982639674,331110.6672132127
25000,25000,0,checkpoint-decision-front,3fcbc19eeb8ea2f2b9600c7799d74cb93d92dbb6bea90643d0114cd04ab93433,1082.653626435927,118857.41028939997,341889.4507944168
25000,25000,0,checkpoint-decision-front,c6480eaea5a0a94e8465003de380ea0e742cbac8a8e37232a2dc0c94ece291ef,1066.4499714072192,120274.63228509843,344949.04642430926
25000,25000,0,checkpoint-decision-front,966eeb8bfee2a2bc6cafabdfcd9cdc243d54a35027ee5e4b51748897aa66b48b,1022.4157147273263,120340.08956347517,344981.57517576014
25000,25000,0,checkpoint-decision-front,b3111d9e5d1e2b9c55adac888705abc30b1d116d773389d4819b985f8b29a304,970.6481201447066,121510.07369233257,354310.1932269368
25000,25000,0,checkpoint-decision-front,c4fb709f85653c3ea59d1556dc52d2c0f361b8f725dd169fd2047d7c3acc0c87,1063.281496163162,119888.59744677083,353004.2388085952
25000,25000,0,checkpoint-decision-front,3f6f825a9a052a0792b3d6bb9fd25103173c286853b53507c4c56f13f6015374,941.3183558210542,123093.50877141902,333760.5958845081
25000,25000,0,checkpoint-decision-front,d164dc886fcbe7f5bdfd4f04cceb882f1cd7067389407a24e62eae68e3705fc1,1120.4573857908217,119007.6400568639,339741.0365112979
25000,25000,0,checkpoint-decision-front,09085fb6df73e116012f30341b46ff1524c09c1c76e62d55172c1a722a50cfdb,1143.8540060014216,118976.0208595896,339992.39255678566
25000,25000,0,checkpoint-decision-front,c4285a094806ec158fa4231ad375c801c68bd10c4a08f1cc11257af511f3d675,995.0436032831601,122591.48402235098,343180.8084823539
25000,25000,0,checkpoint-decision-front,ed67fd961a2f8be34c6879e9e058fde470abc5220d765b5f3f401b7ac91b6a3d,912.1028743448976,123309.55728811695,341222.70319676545
25000,25000,0,checkpoint-decision-front,33a16d556dbe270f3e781ebdace568a2b36d2e2be128795c1d894e0bc304f5f0,901.896798367366,123585.16962693364,338844.34198792966
25000,25000,0,checkpoint-decision-front,56f2087235b00a6e2afb4590c85fefc00f0377cb3171b09fbb25cec1721b9efb,1069.2828807181334,119681.18789627509,347729.1748847859
25000,25000,0,checkpoint-decision-front,a0c22f906e08aae465369e865b22d404dfd1bc7b1c9bc8265e9e9921a8f7f9af,1055.1857843668197,120741.77782256418,340233.3730713222
25000,25000,0,checkpoint-decision-front,bf32fa2af3393aa1146001a861a8c20b7a8a90fe7991a7a1b268b371841acde6,1179.3256347905192,118833.38104982351,341228.5364163655
25000,25000,0,checkpoint-decision-front,7624fb002e37fd602ffa54160bf201122dcbba90942f038c6ff10fb9de156cd7,874.517880138606,123840.38468778832,336587.7654995204
25000,25000,0,checkpoint-decision-front,432944a40498239ddd96391521924330d67e47afe296e799779fe39a269253c0,884.7417480808544,124516.21130833915,334667.6389469156
25000,25000,0,checkpoint-decision-front,3db4a09251894df224ab75eec0186130b39b732f5df3376167e0a715be44d548,1002.6531679490016,121518.941687554,342727.7410212244
25000,25000,0,checkpoint-decision-front,1f350636160635f277fe0d8c6f3164f4c5b6d1d5e7028218ae8e0d69746b374e,897.3332119049496,123607.29835605755,339199.73973887274
25000,25000,0,checkpoint-decision-front,7e12b8121f7e0b9da2e24a071e0036651afd67404baaf890e03462576ce412c2,887.7547716501762,123755.37494200916,339843.7087728869
25000,25000,0,checkpoint-decision-front,8c8b7ed9db71ff62afb009f18dda6c81c3134853de2abd005dc83e05239981e1,979.9724095776268,120930.17133873308,355136.570233972
25000,25000,0,checkpoint-decision-front,56dfc98b6c0d3c4e249c3cb5c926644dfd890808efb3197dd4d64a1367e59cd1,1009.0154550480621,121500.54287760775,344542.50102904
25000,25000,0,checkpoint-decision-front,dfb16564d1b933f2731b486f1e283d5482168a05f80b9f725cbd4907839d22e0,1003.5824607886998,120404.46853844359,352889.39043062367
25000,25000,0,checkpoint-decision-front,e26bb3db6d1451389690e591f097505a27a08ce3864c350a710917a75de34582,912.3733569627315,123272.0651963899,332337.65961972525
25000,25000,0,checkpoint-decision-front,a85e9f61968944c1cc90ea9de29fd90cd21dd639872a648832374b8c6b12b575,887.7811849372708,123923.71571726227,331981.04456874466
25000,25000,0,checkpoint-decision-front,5306b7c8da92961569c10b61cfc02bdd401eb377b1606fc2e9d2ac2afb976a8a,879.5799308728361,124764.5635501717,335058.59911341406
25000,25000,0,checkpoint-decision-front,631bdcf8246126960b9e14a791121de6783a88c35511de351ad7ab49139db50b,976.6625095855823,121829.69779459713,352401.7194720815
25000,25000,0,checkpoint-decision-front,c2f09fe7c60b9ec33b3ce679b1cf45c224b4032357fdfae5c830c1239fc8d309,1062.1742493547345,120408.17970551725,340120.5393113139
25000,25000,0,checkpoint-decision-front,4fabe21d75e380e369f6cd30f2e295e2c9ebae324a0f0f5192926748276549e9,999.3381138775179,122380.3853301355,339958.2828695607
25000,25000,0,checkpoint-decision-front,8312df3f4c8a4ffd6a1b7d2d7abe9f3a18f29e54a060964b4b0b0d9098e77c4c,887.7811849372708,123620.23488793531,338409.52841311105
25000,25000,0,checkpoint-decision-front,27a6510a76c7ecb946ad8a1bd198fa18d8e84b770330a14fa0550d769c9e56d5,868.5424770073978,124709.64614302316,336856.2023448202
25000,25000,0,checkpoint-decision-front,8a494289178f8450461b509f1acefa8a677101edc6578b65325b3a0a02a21857,1077.8412736213538,119769.93591688221,344770.1195760076
25000,25000,0,checkpoint-decision-front,f530f15dc49853764b258d183fa6adcc634e2b35fac4564609d05d70eec66ac9,1070.2992891600893,120273.97544000318,341494.1178822728
25000,25000,0,checkpoint-decision-front,1642bc2b7e2831077ce9f7cf51cd84b04fb9816462d263436b1d4d5c1cca309a,906.5693922989544,123403.22253219581,333822.0563726448
25000,25000,0,checkpoint-decision-front,7bd13460483f8cd0b6614a05ea86806275b44166f7ad6cac556e082e68f822c7,887.7811849372708,124913.5885517498,330570.6462795254
25000,25000,0,checkpoint-decision-front,c8b09bf7cff576c47df61e551b6aa0f1badbbea9346c23323fccd3be985e150a,1085.8011181867976,119588.66532335762,338044.7383170788
25000,25000,0,checkpoint-decision-front,be410135c3cc357bc42d12bf13e08b5449539d0ee932a4f73b8d1101dff0d25b,1067.0885865524172,119518.34704716253,348061.06236946385
25000,25000,0,checkpoint-decision-front,ba04a91b93e91ebd79514fdb7ae68f8740947b780bd63a8462f84ce6478bf6e7,906.5693922989544,123760.81623242845,333390.9543420969
25000,25000,0,checkpoint-decision-front,2ead6a38e7d1d0653d88120213a2e9ac5394af70ab2bfb96de21889c74b2b909,870.7520103698507,124552.30838572682,336017.49100478465
25000,25000,0,checkpoint-decision-front,0fc372e65b4cfdc8cdd613c17b7cf14eec446386d462fc119121ac8df7725e29,1086.9237466030575,118741.5622871163,352038.61009236996
25000,25000,0,checkpoint-decision-front,909f3cf7ad2377faa09abe2e243356c5e7dca80a1135810371c8467e98cb4b61,976.3703574752828,122543.30133932765,351798.953153183
25000,25000,0,checkpoint-decision-front,dd0931cc94884361629645406df89d715664bee50fefc319fdbaa0110d94ecdb,887.7811849372708,123851.11290612823,332867.27280670137
25000,25000,0,checkpoint-decision-front,b9839c5708e7177352ed441c1509e29d4cc0046bc68c573a968d0042b69be180,923.9176461507586,123238.3590578323,333934.6382410411
25000,25000,0,checkpoint-decision-front,f52991e0776593cdd5da9b8deb6af6dc91069e85be2bdca172bafbe8625125ab,887.7811849372708,124817.04490895299,330976.84182531264
25000,25000,0,checkpoint-decision-front,03656e2cc44766ce420b6000afec4f131a9cd7df83d743bdb31fe6f7d5ad0c6f,907.0402058870038,124745.92807047178,331961.3704957601
25000,25000,0,checkpoint-decision-front,ded168adb867999d7182c9f3897d92525c1bbd5420d2160d489422a329b0b6f3,1041.91352375984,120080.98944478581,347348.17728041473
25000,25000,0,checkpoint-decision-front,8e8b7769cc20328e1484fa6077fd801afb18d4b57ebed84377f5761da42a6873,904.3377411222116,123763.20091504583,335884.59509172273
25000,25000,0,checkpoint-decision-front,c60bfae0cf3f1fd6f091a7af524f5498a2945cccf6d88aaf815f21b5c9403171,886.4784008966445,123813.5498044074,344658.03413004463
25000,25000,0,checkpoint-decision-front,90d5e38f203156782bd9cc352e5261c1603b2e24431eed7b8dc7655ca92db645,912.3733569627315,124361.00343976382,330529.82587482425
25000,25000,0,checkpoint-decision-front,2efa270372b2df7a43ee5342616a030c02ea08c99493ec32a4645fad6e44c964,1027.9705940121717,120903.09761503563,337937.0929357849
25000,25000,0,checkpoint-decision-front,3fcaa891d9e7a4be2c760ff9f2c296a894562a1ed135c1957b7cad0139aaca52,897.3953536667414,123751.27513997769,337303.3964146164
25000,25000,0,checkpoint-decision-front,e5ec9d73b4cc160cac5c354b09578fbe3d653c7da1eb20114426a4854b91ddc8,879.9980373744063,125164.50781229118,333833.78706796025
25000,25000,0,checkpoint-decision-front,3b8643d6a258cb15c58b96a3621cd888d108fa3920dc80e0e87457ba1285aeb2,1026.4987251104199,121514.8563212695,343628.495926001
25000,25000,0,checkpoint-decision-front,7e23bc6ae51c75755ae60945a8a5e6aee9ea154cc1e6d7115c2030fd53d1dfcd,1089.1680069269873,119429.48281439832,337901.23093855416
25000,25000,0,checkpoint-decision-front,d3fc1e9aa4e125765a0789f1af449a004164c4decce0827f2617818b9cbfaedb,1073.6175206548653,120128.97763882048,340242.4903949739
25000,25000,0,checkpoint-decision-front,c9ae098f378be0c7a56bc2397f55f9b31cb45de43b7d8595228b4f1f32d5cfa0,914.1659690935226,122619.38314831446,335034.6995527218
25000,25000,0,checkpoint-decision-front,7a316c44b374fed089608886e44e7d230e32f14592b98684be4dec80cd77b93f,1078.6949038522162,120139.87297059185,336823.33864768094
25000,25000,0,checkpoint-decision-front,2c651d76fd81a74a8a4db7fc777ee8b155afcfb2d0ac43a94e40edab37a6c500,897.3953536667414,123777.92776758832,336573.28138976137
25000,25000,0,checkpoint-decision-front,7da10ce818db2ab207b78bf6aa8fb5dd7ea49f0fa296e65c3c58c1c0c9983460,1139.5384586474115,119730.27044016932,335984.0275332543
25000,25000,0,checkpoint-decision-front,658941278163729e33d9a38c1b7005650f00535bd00adbfdbd582116b835ea97,912.3733569627315,123944.03262772986,331288.6249310919
25000,25000,0,checkpoint-decision-front,32fec89b80620edd5b2007cdd827cd495860c0c311f4a2fbd69656e18be00945,933.2593395203602,123814.21526877451,332191.71007547656
25000,25000,0,checkpoint-decision-front,f43cc98ad7f2349984934a8f322a475554ab50944c7f452255a88422cc6c5fec,1042.6668603978992,120046.15057138837,355728.592369423
25000,25000,0,checkpoint-decision-front,64b19dd9a6a90b8dbdbdcafea4c8e3bea55cb1c867d452ea7a04fec159dea81f,882.1606920010905,124660.20686060918,335406.3541845805
25000,25000,0,checkpoint-decision-front,dd2db60f192808266af74c1ddb826491ab95a7fc57d28f9454cb95015d41a9cb,933.2593395203602,123712.08088964125,332292.27637315035
25000,25000,0,checkpoint-decision-front,5d663556c6bee03635d3e722e900f20092b3f29f97526c6da294cfac8143bbdf,1156.8372482003538,117789.81153191764,345286.68896543427
25000,25000,0,checkpoint-decision-front,086462fb330e574b06bfc786d03e76c2275ed4fb180af12ff38cde61978e0d64,990.3634899928361,121902.08935180533,350337.8685485738
25000,25000,0,checkpoint-decision-front,f4f10a859498700bcc43f558f2e4252cb5ed1c3e7749a24878ac4484da7ae38a,887.7811849372708,123793.69360235996,334787.65689832787
25000,25000,0,checkpoint-decision-front,0c67cd1b2f4bc533b3a2e0259d0c0f5356ab498e5dfec8322eb69e72321c9112,1127.0112790822714,118629.52130259134,345921.3873462352
25000,25000,0,checkpoint-decision-front,5ff552c48f1f9b2d92a71933794bea4aa1598a703f5d00dacc2b950e5faf9d3c,870.7520103698507,124853.19848482774,335004.6838246733
25000,25000,0,checkpoint-observed-full-front,bb91eda2407edc707f55c5e4644d4c9d50c54433b31b8630bb08d6a018af6a1d,851.5668480988916,125584.8033993565,347725.8467858346
25000,25000,0,checkpoint-observed-full-front,cbe415e1c4a9f31085746d2352f452ac415b9550f7e105e9622b5b3b3d6171e5,828.3490461863028,127735.8420127477,347670.2269539187
25000,25000,0,checkpoint-observed-full-front,1e263c521a18771fbfac4294568be8594158ee2d77e7a165165089b8d583a731,962.7078804216469,122244.33264387908,355513.0403296297
25000,25000,0,checkpoint-observed-full-front,07c234ea247a9331f0e64b70b37a954a51db11dcfaba87f44424999b4b8e6771,826.4727712028207,126264.50536378306,348087.55745148036
25000,25000,0,checkpoint-observed-full-front,b980a215504a68e552f27a921dd685a74060b8abd2b6ba9bab42aafb7eadcbb9,996.5654180776312,121491.44906501539,353072.45733678236
25000,25000,0,checkpoint-observed-full-front,f84aa2d7cc87cc7c6e9aec3b7c83ada23a3af6443ac80d9159ac65a6f82482bc,1003.069303845483,121155.06396383367,348230.6765816958
25000,25000,0,checkpoint-observed-full-front,a3483a3821e9b017498341fa3cf10be9f8b16ca5785277524226b42aace389e1,999.3240588736428,121796.20740203842,349792.2095538568
25000,25000,0,checkpoint-observed-full-front,5b739a0beaadfa338a7727c660ef4359f9b1790b9591a9a6944cd215f6f98f0b,1024.401610026623,120244.01181619724,355238.3360677637
25000,25000,0,checkpoint-observed-full-front,ab27c9993e7e37366d3ae4125dffcc35a70fd9cb23fdcd1433ef9e1c973e1e14,950.9159161464655,122417.59163302698,361406.4958411426
25000,25000,0,checkpoint-observed-full-front,93c07ef32d337b98e4189536a72709fbc982bd17d4db1d18e1c0fd6e327432ee,999.2198797760725,121394.39116423414,353967.0172662004
25000,25000,0,checkpoint-observed-full-front,310a69cb49cf040230cfd194214b4ddd3f68116a792fa46a70f30926c3d650e9,962.6774953763974,122456.24892250149,351905.6332465498
25000,25000,0,checkpoint-observed-full-front,78d9e001fd49af30af8a39eb374a697ea553a8c436dd6bc02fb778842bd69646,969.6385288441868,121943.76507587801,367743.2330396847
25000,25000,0,checkpoint-observed-full-front,4c38edf1c03727725543e65d90afbcb51c22b0621f8ff99a04da79545b16c027,973.5024056007458,122432.30755672476,353497.1356851008
25000,25000,0,checkpoint-observed-full-front,1ae4b4caf62de0b8bc32bead96217ddeb8b5fdf2542aa382c08e18f5900e7a05,1019.2490596280201,120140.62315070641,357410.04929993337
25000,25000,0,checkpoint-observed-full-front,ad0b5d40449637cc267403e0e85bb3a239b37822054f738ba47a0bc307b1bb8a,1002.8320919116452,120785.15852425311,354189.68270540016
25000,25000,0,checkpoint-observed-full-front,50ab371bc8b44d8cf9777eb85f7822e36f751cd1f2a7e053f35a5df9512d734f,1002.8320919116452,121018.17128858958,351480.9796229569
25000,25000,0,checkpoint-observed-full-front,75d4808fccd50249381d6823e8b4735c0d0c3f601b041afc2f5120290a1ad7af,1001.5153028425436,120203.64815034508,359159.3273678012
25000,25000,0,checkpoint-observed-full-front,aee40dccbb31c219a60df9a1363c913bf6ff7798c24d3d74010ac7c9e4338142,968.5863550249277,122182.6442519267,366419.04730048403
25000,25000,0,checkpoint-observed-full-front,a45658f1b671b85a6c8cf0065c2ee900c55efa8f00950a368aa7ebaec32f39a8,1001.7911433135687,120872.36601921797,353376.9035060611
25000,25000,0,checkpoint-observed-full-front,5159b4c9e9c12b22929d9eb09c4f5c79247770e902323edadcb48d037f73bb3f,996.4850456150782,120608.92576273275,358154.1544426661
25000,25000,0,checkpoint-observed-full-front,3c59cf4684d21a464801a748a7f4463a0ee47ca41b345e9b17c3f285eecc924b,1046.895231941954,119573.80425121638,357709.71631994436
25000,25000,0,checkpoint-observed-full-front,2715358807583001c2352896f256136bc2ae6c40e3db0eb885e4fe9abba2b348,817.80177727424,127093.62517986109,348635.6218024815
25000,25000,0,checkpoint-observed-full-front,8921c994ee73fa3679fd97b60919f62bb95c9dc4d002da3e75b52829fd44bdd6,985.1701958902584,122194.56276136133,351623.3966226344
25000,25000,0,checkpoint-observed-full-front,e5d4b077ed2e2a28de73e1b218f1215d4021891be7f9e2a6c800029e0b16096d,852.774196317579,125967.35128728912,342471.505476905
25000,25000,0,checkpoint-observed-full-front,0962bdbbf12b07dc13e92bd28bf50bcf9771053b6b432565bdb95d0f0d0e22d8,869.942002772385,124433.05189135416,340024.9004884542
25000,25000,0,checkpoint-observed-full-front,09acab78eb957ce3bf3233ce246cf56d0fdf99972689493cad7da794f942496a,869.942002772385,124439.81089945405,338247.3471958366
25000,25000,0,checkpoint-observed-full-front,30002d02b176329a6d99ce9b60ec2c4d09c0553ea38182977c4df1afecb467c6,1040.027417109615,120245.28732204175,354960.2084386855
25000,25000,0,checkpoint-observed-full-front,635558df021cfc284ab6fd701cdc230d5f5105b46ecfa625345c1db9170ff809,838.8269488606294,126341.53331483365,345435.61100333463
25000,25000,0,checkpoint-observed-full-front,12ad8a1e82ba0331b01e498d28130b293c95dc80cad058ec9aa079f488714ffe,961.5524773446886,122333.50376327385,360945.04102799937
25000,25000,0,checkpoint-observed-full-front,a74572b53dc958ed4511eaeffdd93160c7a940d038200a6e82a59b7a83912eae,859.0583988076522,124762.09276412928,341272.2420940348
25000,25000,0,checkpoint-observed-full-front,583b5e705dfcbf69f077ba115d7afa1daa4f9415af1b06e5ae8f5395a80dbbad,855.3254658004734,125803.09032693008,343887.37380529265
25000,25000,0,checkpoint-observed-full-front,a74572b53dc958ed4511eaeffdd93160c7a940d038200a6e82a59b7a83912eae,859.0583988076522,124762.09276412928,341272.2420940348
25000,25000,0,checkpoint-observed-full-front,6e14700955c5750df1dd095ca9c317a04ded4947ee8c51af2e9534d96f2061e5,853.0800807075608,125611.54098057828,343979.27698371734
25000,25000,0,checkpoint-observed-full-front,fd9ad875e02249ea2055681d196821ccc4cf93820e49243056160c0010ecb817,1043.3886213167862,120885.95276221266,342983.5071580876
25000,25000,0,checkpoint-observed-full-front,aa19bbd1d781893f259e15509cef97284e948c30238ea0fe62624060734c23dd,1049.9125136683836,120359.89248230233,341225.425848746
25000,25000,0,checkpoint-observed-full-front,b59610f22dd2515f6cad2761d1ca3727cdb660d9adc3ea0ae9ebc5b6bf161d2b,1085.492955407222,120114.5796966353,340823.40091644577
25000,25000,0,checkpoint-observed-full-front,e5124f1514a02c4f4d419407070c539bd2ad227e36fcd2457192de0322b6ebc8,869.942002772385,124481.7682252469,336231.43499701715
25000,25000,0,checkpoint-observed-full-front,fa2c8e5f9f8a301874f4bb4e0a711d0d0369caf88f6f708e424f250be08dfa21,1082.1414143919005,120043.6315815717,343313.5509161933
25000,25000,0,checkpoint-observed-full-front,5152ef1e4daba95b5f719822c2fe6c43396e015d4e29dbd9de2115aadba37b96,987.5874986847488,122093.2899883775,350942.14534067933
