fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
19000,814.288057881275,814.288057881275,861.356846408573,807.447481271202,807.447481271202,,807.447481271202,,119386.516121648250,333224.840596835940,119386.516121648250,333224.840596835940
20000,814.288057881275,814.288057881275,861.356846408573,807.447481271202,807.447481271202,,807.447655474452,,119386.516121648250,333224.840596835940,119386.516121648250,333224.840596835940
21000,806.289206730760,806.289206730760,867.002174849643,806.289206730760,806.289206730760,806.289206730760,806.289206730760,806.289206730760,118700.773992335870,331110.667213212700,118700.773992335870,331110.667213212700
22000,806.289206730760,806.289206730760,875.121897296994,806.289206730760,806.289206730760,806.289206730760,853.539688433639,,118700.773992335870,331110.667213212700,118700.773992335870,331110.667213212700
23000,806.289206730760,806.289206730760,887.754771650176,806.289206730760,806.289206730760,806.289206730760,850.986498171907,,118700.773992335870,330570.646279525400,118700.773992335870,330570.646279525400
24000,806.289206730760,806.289206730760,867.302199043605,806.289206730760,806.289206730760,806.289206730760,845.795101114354,,118700.773992335870,330529.825874824250,118700.773992335870,330529.825874824250
25000,806.289206730760,806.289206730760,862.616538489849,806.289206730760,806.289206730760,806.289206730760,830.132796372723,,117789.811531917640,330529.825874824250,117789.811531917640,330529.825874824250
26000,806.289206730760,806.289206730760,831.882003154467,806.289206730760,806.289206730760,806.289206730760,807.576565093637,,117789.811531917640,330529.825874824250,117789.811531917640,330529.825874824250
27000,806.289206730760,806.289206730760,831.882003154467,802.653622049816,802.653622049816,806.289206730760,802.653622049816,,117789.811531917640,330529.825874824250,117789.811531917640,330529.825874824250
28000,802.653622049816,802.653622049816,875.278580814193,802.653622049816,802.653622049816,802.653622049816,819.001756467554,802.653622049816,117789.811531917640,330529.825874824250,117789.811531917640,330529.825874824250
29000,802.653622049816,802.653622049816,866.891573407257,802.653622049816,802.653622049816,802.653622049816,827.565366184005,,117789.811531917640,330529.825874824250,117789.811531917640,330529.825874824250
30000,802.653622049816,802.653622049816,840.385383582580,802.653622049816,802.653622049816,802.653622049816,839.141306639959,,117789.811531917640,330438.291911482800,117789.811531917640,330438.291911482800
31000,802.653622049816,802.653622049816,883.252588955023,802.653622049816,802.653622049816,802.653622049816,833.893351931204,,117659.708121576680,328633.645344148700,117659.708121576680,328633.645344148700
32000,802.653622049816,802.653622049816,838.678808091724,802.653622049816,802.653622049816,802.653622049816,833.211677361341,,117659.708121576680,328633.645344148700,117659.708121576680,328633.645344148700
33000,802.653622049816,802.653622049816,869.529056292871,786.193947045234,786.193947045234,802.653622049816,786.193947045234,,117659.708121576680,328633.645344148700,117659.708121576680,328633.645344148700
34000,802.653622049816,802.653622049816,869.529056292871,786.193947045234,786.193947045234,802.653622049816,828.599803688056,,117659.708121576680,328633.645344148700,117659.708121576680,328633.645344148700
35000,786.193947045234,786.193947045234,840.220106155708,786.193947045234,786.193947045234,786.193947045234,807.447481271202,786.193947045234,117276.860355693900,328282.480165311000,117276.860355693900,328282.480165311000
36000,786.193947045234,786.193947045234,876.030206988757,786.193947045234,786.193947045234,786.193947045234,827.068522948482,,117276.860355693900,328282.480165311000,117276.860355693900,328282.480165311000
37000,786.193947045234,786.193947045234,872.709646326821,786.193947045234,786.193947045234,786.193947045234,838.778325238915,,117276.860355693900,328282.480165311000,117276.860355693900,328282.480165311000
38000,786.193947045234,786.193947045234,870.317798160346,786.193947045234,786.193947045234,786.193947045234,857.863138609109,,117276.860355693900,328282.480165311000,117276.860355693900,328282.480165311000
39000,786.193947045234,786.193947045234,861.626676884534,786.193947045234,786.193947045234,786.193947045234,834.234506532332,,117276.860355693900,327829.611685526400,117276.860355693900,327829.611685526400
40000,786.193947045234,786.193947045234,840.843751500305,786.193947045234,786.193947045234,786.193947045234,796.280540323616,,117138.725315566580,327829.611685526400,117008.608758433080,327829.611685526400
41000,786.193947045234,786.193947045234,840.843751500305,786.193947045234,786.193947045234,786.193947045234,792.252891320930,,117138.725315566580,327829.611685526400,117008.608758433080,327829.611685526400
42000,786.193947045234,786.193947045234,855.237176232628,786.193947045234,786.193947045234,786.193947045234,809.886821021219,786.193947045234,117138.725315566580,327829.611685526400,117008.608758433080,327829.611685526400
43000,786.193947045234,786.193947045234,847.836957355769,786.193947045234,786.193947045234,786.193947045234,816.671597072921,,117138.725315566580,327829.611685526400,117008.608758433080,325922.963184561460
44000,786.193947045234,786.193947045234,871.840485662786,786.193947045234,786.193947045234,786.193947045234,844.834030876245,,116809.340644221810,325922.963184561460,116809.340644221810,325922.963184561460
45000,786.193947045234,786.193947045234,886.596256575827,786.193947045234,786.193947045234,786.193947045234,853.573014051398,,116809.340644221810,325922.963184561460,116809.340644221810,325922.963184561460
46000,786.193947045234,786.193947045234,878.096124280330,786.193947045234,786.193947045234,786.193947045234,847.836957355769,,116809.340644221810,320836.005498568000,116809.340644221810,320836.005498568000
47000,786.193947045234,786.193947045234,880.995482484295,786.193947045234,786.193947045234,786.193947045234,861.821158182148,,116809.340644221810,320836.005498568000,116809.340644221810,320836.005498568000
48000,786.193947045234,786.193947045234,880.995482484295,786.193947045234,786.193947045234,786.193947045234,838.034423529120,,116809.340644221810,320836.005498568000,116809.340644221810,320836.005498568000
49000,786.193947045234,786.193947045234,880.995482484295,786.193947045234,786.193947045234,786.193947045234,877.906528934325,,116809.340644221810,320836.005498568000,116809.340644221810,320836.005498568000
50000,786.193947045234,786.193947045234,824.713128178556,786.193947045234,786.193947045234,786.193947045234,813.053029114560,786.193947045234,116809.340644221810,320836.005498568000,116809.340644221810,320836.005498568000
51000,786.193947045234,786.193947045234,831.549708621534,786.193947045234,786.193947045234,786.193947045234,801.416331455764,,116809.340644221810,320836.005498568000,116809.340644221810,320836.005498568000
52000,786.193947045234,786.193947045234,813.628826357520,786.193947045234,786.193947045234,786.193947045234,792.706177925885,,116809.340644221810,320836.005498568000,116809.340644221810,320836.005498568000
53000,786.193947045234,786.193947045234,814.876978038334,786.193947045234,786.193947045234,786.193947045234,814.876978038334,,116761.189937462500,320836.005498568000,116761.189937462500,320836.005498568000
54000,786.193947045234,786.193947045234,845.115121418128,786.193947045234,786.193947045234,786.193947045234,812.286754368661,,116027.423685434230,320836.005498568000,116027.423685434230,320836.005498568000
55000,786.193947045234,786.193947045234,812.286754368661,786.193947045234,786.193947045234,786.193947045234,802.251939158683,,116027.423685434230,320836.005498568000,116027.423685434230,320836.005498568000
56000,786.193947045234,786.193947045234,812.286754368661,786.193947045234,786.193947045234,786.193947045234,805.466406212659,,116027.423685434230,320836.005498568000,116027.423685434230,320836.005498568000
57000,786.193947045234,786.193947045234,786.193947045234,786.193947045234,786.193947045234,786.193947045234,812.030369671935,786.193947045234,116027.423685434230,320836.005498568000,116027.423685434230,320836.005498568000
58000,786.193947045234,786.193947045234,800.600982679216,786.193947045234,786.193947045234,786.193947045234,786.193947045234,,116027.423685434230,320836.005498568000,116027.423685434230,320836.005498568000
59000,786.193947045234,786.193947045234,876.075310007677,786.193947045234,786.193947045234,786.193947045234,816.162629130947,,115806.134849536360,320836.005498568000,115806.134849536360,320836.005498568000
60000,786.193947045234,786.193947045234,853.236156958889,786.193947045234,786.193947045234,786.193947045234,849.583370039571,,115806.134849536360,320836.005498568000,115806.134849536360,320836.005498568000
61000,786.193947045234,786.193947045234,870.752010369851,786.193947045234,786.193947045234,786.193947045234,803.849599973451,,115667.522294390340,318049.025757983600,115667.522294390340,318049.025757983600
62000,786.193947045234,786.193947045234,901.066314871822,786.193947045234,786.193947045234,786.193947045234,859.857090033719,,115358.791272658830,318049.025757983600,115358.791272658830,318049.025757983600
63000,786.193947045234,786.193947045234,901.066314871822,786.193947045234,786.193947045234,786.193947045234,838.227753650977,,115358.791272658830,318049.025757983600,115358.791272658830,318049.025757983600
64000,786.193947045234,786.193947045234,901.066314871822,786.193947045234,786.193947045234,786.193947045234,879.770909791983,,115358.791272658830,318049.025757983600,115358.791272658830,318049.025757983600
65000,786.193947045234,786.193947045234,901.066314871822,786.193947045234,786.193947045234,786.193947045234,845.506542508140,,115358.791272658830,318049.025757983600,115358.791272658830,318049.025757983600
66000,786.193947045234,786.193947045234,880.802903385430,786.193947045234,786.193947045234,786.193947045234,844.846581238246,786.193947045234,115358.791272658830,316964.812638901760,115358.791272658830,316964.812638901760
67000,786.193947045234,786.193947045234,885.335727035526,786.193947045234,786.193947045234,786.193947045234,880.802903385430,,115358.791272658830,316964.812638901760,115358.791272658830,316964.812638901760
68000,786.193947045234,786.193947045234,858.389234886561,786.193947045234,786.193947045234,786.193947045234,857.524224310432,,115358.791272658830,316964.812638901760,115358.791272658830,316964.812638901760
69000,786.193947045234,786.193947045234,867.795044356019,786.193947045234,786.193947045234,786.193947045234,842.609015812706,,115358.791272658830,316964.812638901760,115358.791272658830,316429.835463998800
70000,786.193947045234,786.193947045234,837.729801893974,786.193947045234,786.193947045234,786.193947045234,826.861258172240,,115289.907139488480,315496.595987758000,115289.907139488480,315496.595987758000
71000,786.193947045234,786.193947045234,931.737809469153,786.193947045234,786.193947045234,786.193947045234,801.397012671209,,115289.907139488480,315496.595987758000,115289.907139488480,315496.595987758000
72000,786.193947045234,786.193947045234,931.737809469153,786.193947045234,786.193947045234,786.193947045234,824.898883575391,,115289.907139488480,315496.595987758000,115289.907139488480,315496.595987758000
73000,786.193947045234,786.193947045234,931.737809469153,786.193947045234,786.193947045234,786.193947045234,861.615796237109,,115289.907139488480,315496.595987758000,115289.907139488480,315496.595987758000
74000,786.193947045234,786.193947045234,931.737809469153,786.193947045234,786.193947045234,786.193947045234,865.750687057147,,115289.907139488480,315496.595987758000,115289.907139488480,315496.595987758000
75000,786.193947045234,786.193947045234,810.585139884571,786.193947045234,786.193947045234,786.193947045234,786.193947045234,786.193947045234,115289.907139488480,315496.595987758000,115289.907139488480,315496.595987758000
76000,785.720668325915,785.720668325915,834.087290801869,785.720668325915,785.720668325915,786.193947045234,785.720668325915,,115002.884963278430,315373.169470732330,115002.884963278430,315373.169470732330
77000,785.720668325915,785.720668325915,842.094084192880,785.720668325915,785.720668325915,786.193947045234,786.193947045234,,114922.912540424900,315373.169470732330,114922.912540424900,315373.169470732330
78000,785.720668325915,785.720668325915,850.762829765142,785.720668325915,785.720668325915,786.193947045234,805.711577393994,,114922.912540424900,315373.169470732330,114922.912540424900,315373.169470732330
79000,785.720668325915,785.720668325915,793.462364345932,785.720668325915,785.720668325915,786.193947045234,786.193947045234,,114754.405409131200,315373.169470732330,114754.405409131200,315373.169470732330
80000,785.720668325915,785.720668325915,786.193947045234,781.530408758791,781.530408758791,786.193947045234,781.530408758791,,114754.405409131200,315373.169470732330,114754.405409131200,315373.169470732330
81000,785.720668325915,785.720668325915,786.193947045234,781.300757660144,781.300757660144,786.193947045234,781.300757660144,,114754.405409131200,315373.169470732330,114754.405409131200,315373.169470732330
82000,785.720668325915,785.720668325915,786.193947045234,779.392331821084,779.392331821084,786.193947045234,779.392331821084,,114754.405409131200,315373.169470732330,114754.405409131200,315373.169470732330
83000,785.720668325915,785.720668325915,786.193947045234,779.392331821084,779.392331821084,786.193947045234,787.020145599167,,114754.405409131200,315373.169470732330,114754.405409131200,315373.169470732330
84000,785.720668325915,785.720668325915,786.193947045234,779.392331821084,779.392331821084,786.193947045234,782.252894688052,,114754.405409131200,315373.169470732330,114754.405409131200,315373.169470732330
85000,779.392331821084,779.392331821084,798.595605820959,779.392331821084,779.392331821084,779.392331821084,787.304146658879,779.392331821084,114754.405409131200,314639.765975955800,114754.405409131200,314639.765975955800
86000,779.392331821084,779.392331821084,852.630427812286,779.392331821084,779.392331821084,779.392331821084,811.537483335785,,114754.405409131200,314639.765975955800,114754.405409131200,314639.765975955800
87000,779.392331821084,779.392331821084,784.266226866260,779.392331821084,779.392331821084,779.392331821084,784.266226866260,,114754.405409131200,314639.765975955800,114754.405409131200,314639.765975955800
88000,778.465178050199,778.465178050199,778.465178050199,778.465178050199,778.465178050199,779.392331821084,778.465178050199,,114754.405409131200,314639.765975955800,114754.405409131200,314639.765975955800
89000,778.465178050199,778.465178050199,779.392331821084,778.465178050199,778.465178050199,779.392331821084,778.465178050199,,114754.405409131200,314639.765975955800,114754.405409131200,314639.765975955800
90000,778.465178050199,778.465178050199,779.336943726877,778.465178050199,778.465178050199,779.392331821084,778.834536463885,,114754.405409131200,314639.765975955800,114754.405409131200,314639.765975955800
91000,778.465178050199,778.465178050199,779.336943726877,776.352254919767,776.352254919767,779.392331821084,776.352254919767,,114754.405409131200,314639.765975955800,114754.405409131200,314639.765975955800
92000,778.465178050199,778.465178050199,779.336943726877,771.508362990812,771.508362990812,779.392331821084,771.508362990812,,114754.405409131200,314639.765975955800,114754.405409131200,314639.765975955800
93000,778.465178050199,778.465178050199,779.336943726877,771.508362990812,771.508362990812,779.392331821084,774.754319357329,,114754.405409131200,314639.765975955800,114754.405409131200,314639.765975955800
94000,778.465178050199,778.465178050199,779.336943726877,771.129374524778,771.129374524778,779.392331821084,771.129374524778,,114754.405409131200,314639.765975955800,114754.405409131200,314639.765975955800
95000,778.465178050199,778.465178050199,779.336943726877,771.129374524778,771.129374524778,779.392331821084,782.162816562343,,114754.405409131200,314639.765975955800,114754.405409131200,314639.765975955800
96000,778.465178050199,778.465178050199,779.336943726877,771.129374524778,771.129374524778,779.392331821084,782.723053306484,,114754.405409131200,314639.765975955800,114754.405409131200,314639.765975955800
96025,771.129374524778,771.129374524778,771.129374524778,771.129374524778,771.129374524778,771.129374524778,1158.840190170183,771.129374524778,114754.405409131200,314639.765975955800,114754.405409131200,314639.765975955800
