Cmax,TEC,TWC
826.4727712028207,126264.50536378306,348087.55745148036
950.9159161464655,122417.59163302698,361406.4958411426
1001.5153028425436,120203.64815034508,359159.3273678012
817.80177727424,127093.62517986109,348635.6218024815
811.6827401413093,127360.09764214446,354583.7194229363
815.9912663562937,126627.05400094662,356660.4550863539
812.9087929408478,127012.83585723385,354751.37607176433
807.4474812712018,126843.65048893713,355226.27696890914
807.4476554744516,126717.59538571193,354792.01952887356
822.7791933998109,126797.01395118952,354596.9447816048
814.6186998822776,126852.43857011187,354103.28123685566
807.4474812712018,126843.65048893713,355226.27696890914
807.4476554744516,126717.59538571193,354792.01952887356
822.7791933998109,126797.01395118952,354596.9447816048
807.4476554744516,126717.59538571193,354792.01952887356
822.7791933998109,126797.01395118952,354596.9447816048
807.4476554744516,126717.59538571193,354792.01952887356
822.7791933998109,126797.01395118952,354596.9447816048
830.4685628468087,126025.93088001947,360669.29598140327
830.4656610767295,126107.34027248008,361525.04844178585
832.5669101870533,125853.32806316658,359313.85196682345
830.5986152744673,125922.67711415584,362232.46083985653
830.7012238395564,125860.4549575315,361304.27106845396
832.5669101870533,125853.32806316658,359313.85196682345
828.6625395240644,126138.75921961472,359168.51027745433
820.9607258383417,126286.15756694134,361328.94244624936
819.7252248627117,126353.40063921099,358128.82908666425
819.9581029771947,126463.97061805485,357651.180691785
814.630514543529,126624.61053318763,357327.6623298875
818.3059960625462,126468.47698117403,358116.3555384687
814.1345328055985,126624.96103937556,362147.47900806763
818.3059960625462,126468.47698117403,358116.3555384687
821.9694662693892,126340.2491992561,359824.66887199867
818.3059960625462,126468.47698117403,358116.3555384687
818.3059960625462,126468.47698117403,358116.3555384687
818.3059960625462,126468.47698117403,358116.3555384687
818.452426660788,126411.59489976522,358482.45804998034
818.3059960625462,126468.47698117403,358116.3555384687
815.3350064417216,127497.32231076453,353695.27263233584
815.3350064417216,127497.32231076453,353695.27263233584
815.3350064417216,127497.32231076453,353695.27263233584
831.2178255811001,126644.77053308756,346955.92076459975
831.2178255811001,126644.77053308756,346955.92076459975
831.2178255811001,126644.77053308756,346955.92076459975
831.2178255811001,126644.77053308756,346955.92076459975
831.2178255811001,126644.77053308756,346955.92076459975
831.2178255811001,126644.77053308756,346955.92076459975
830.0537178666863,126769.49280334797,347971.9636295955
831.2178255811001,126644.77053308756,346955.92076459975
831.2178255811001,126644.77053308756,346955.92076459975
831.2178255811001,126644.77053308756,346955.92076459975
831.2178255811001,126644.77053308756,346955.92076459975
831.2178255811001,126644.77053308756,346955.92076459975
831.2178255811001,126644.77053308756,346955.92076459975
954.4706364523707,122674.58119141796,333573.6599410628
954.4706364523707,123092.44982639674,331110.6672132127
941.3183558210542,123093.50877141902,333760.5958845081
874.517880138606,123840.38468778832,336587.7654995204
979.9724095776268,120930.17133873308,355136.570233972
887.7811849372708,123923.71571726227,331981.04456874466
906.5693922989544,123403.22253219581,333822.0563726448
887.7811849372708,124913.5885517498,330570.6462795254
887.7811849372708,123851.11290612823,332867.27280670137
914.1659690935226,122619.38314831446,335034.6995527218
914.1659690935226,122619.38314831446,335034.6995527218
842.5593351759898,125402.70583086481,339754.29980151245
838.4232866923375,125502.48778701082,340110.1753094339
844.8673783952985,125476.24082691164,339661.09220783797
841.2643153539424,125243.75993506057,340854.8202012654
844.8673783952985,125476.24082691164,339661.09220783797
844.8673783952985,125476.24082691164,339661.09220783797
844.8673783952985,125476.24082691164,339661.09220783797
838.4232866923375,125502.48778701082,340110.1753094339
844.8673783952985,125476.24082691164,339661.09220783797
845.6204781915815,125398.89033291426,340781.93143159803
844.8673783952985,125476.24082691164,339661.09220783797
844.8673783952985,125476.24082691164,339661.09220783797
838.4232866923375,125502.48778701082,340110.1753094339
844.8673783952985,125476.24082691164,339661.09220783797
844.8673783952985,125476.24082691164,339661.09220783797
844.8673783952985,125476.24082691164,339661.09220783797
844.8673783952985,125476.24082691164,339661.09220783797
844.8673783952985,125476.24082691164,339661.09220783797
844.8673783952985,125476.24082691164,339661.09220783797
921.7139113231816,123107.00382591475,331590.0740124429
921.7139113231816,123107.00382591475,331590.0740124429
897.3953536667414,123652.05622067473,333590.6786653132
912.3733569627315,123159.00794284383,332007.7784152183
906.5693922989544,123100.88063828117,334233.53255907807
912.3733569627315,123159.00794284383,332007.7784152183
851.317974372192,125204.4051654162,334301.5589961382
886.1265429214536,124252.51329011246,335101.9685194274
912.3733569627315,123159.00794284383,332007.7784152183
974.4887416446126,121086.74195419309,350371.65900869586
1052.504730648455,118885.28439287073,354954.3320079568
871.8747388877712,124186.80278893451,336809.2564498335
912.3733569627315,123284.2092142132,331037.00808148977
912.3733569627315,123644.91526123686,330145.19448175863
882.1563524418134,124067.72499032968,335939.51750196214
944.8684904982732,122944.28018310363,331754.40201365156
879.9980373744063,124452.1215365828,333057.78041157173
912.3733569627315,123120.97587747069,332898.6206325566
895.5531145679339,123551.78961138846,335136.9077119052
1016.0977799290268,119806.20525036691,352725.51833678177
1092.9932950390612,118332.02796497027,337501.10012743564
937.2195202088154,122855.89779346637,334509.60895643354
1078.409791416491,118460.77067777736,335492.7222495321
887.7811849372708,124642.27644951077,330788.3077363527
1061.3082460672051,118845.4712564951,340260.9480714431
980.1917053730793,121059.23960475298,352511.1821887047
